,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,14,5059633.0,3565465115,28,2586976.0,True,1510853404,112.0,1.0,27.0,13.0,40.0,68.0,45.0,11.0,16.0,41.0,94155156.0,86725175.0,26771994.0,41231571.0,19672354.0,4281729.0,169025618.0,141690233.0,86700461.0,97658618.0,DreamLeague season 8,OG,Mid or Feed,1148.951770593683,1056.4229948475133,1108.7978549554227,1135.1856540872586,1116.5147027622086,1232.5673514834748,1066.9576319921875,1167.634721484136,1222.317451252342,1182.6709106901865,1935.260017627233,1719.370295790492,1654.1561287921377,86.35588873469646,1907.8755107956629,44.40445837175679,1796.864364866271,1789.7703686774175,914.8679142931435,939.3990308991825,948.719952540125,954.3159926028355,955.8077799448937,893.0516460504822,929.0366868524682,947.444934245349,940.8678898977255,948.2845773656508,1570.3229807169673,1366.846613028204,1391.2019405323858,81.39054707550528,1588.6691560732227,64.63945113611645,1427.0705282329316,1438.0971253519758
0,35,2586976.0,3565540360,15,5059633.0,False,1510856700,3.0,53.0,106.0,85.0,98.0,84.0,17.0,27.0,96.0,61.0,4281729.0,169025618.0,141690233.0,86700461.0,97658618.0,94155156.0,86725175.0,26771994.0,41231571.0,19672354.0,DreamLeague season 8,Mid or Feed,OG,914.8679142931435,939.3990308991825,948.719952540125,954.3159926028355,955.8077799448937,893.0516460504822,929.0366868524682,947.444934245349,940.8678898977255,948.2845773656508,1570.3229807169673,1366.846613028204,1391.2019405323858,81.39054707550528,1588.6691560732227,64.63945113611645,1427.0705282329316,1438.0971253519758,1148.951770593683,1056.4229948475133,1108.7978549554227,1135.1856540872586,1116.5147027622086,1232.5673514834748,1066.9576319921875,1167.634721484136,1222.317451252342,1182.6709106901865,1935.260017627233,1719.370295790492,1654.1561287921377,86.35588873469646,1907.8755107956629,44.40445837175679,1796.864364866271,1789.7703686774175
0,33,2586976.0,3565640271,19,36.0,False,1510861593,79.0,44.0,47.0,51.0,53.0,85.0,94.0,27.0,13.0,108.0,117421467.0,114619230.0,70388657.0,159020918.0,89550641.0,94155156.0,86725175.0,26771994.0,41231571.0,19672354.0,DreamLeague season 8,Natus Vincere,OG,1162.540092743015,1097.2413988914902,1120.0387880978237,1066.4183276889346,1069.767506637473,1247.1178649337035,1197.3609643212137,1193.9818226585062,1109.9205655548622,1122.6273893278972,2059.0685872919844,1889.2964076434555,1802.782102888448,67.9088718594115,1893.4679093624627,39.871088619576376,1793.7901878135217,1765.4189415482456,1148.951770593683,1056.4229948475133,1108.7978549554227,1135.1856540872586,1116.5147027622086,1232.5673514834748,1066.9576319921875,1167.634721484136,1222.317451252342,1182.6709106901865,1935.260017627233,1719.370295790492,1654.1561287921377,86.35588873469646,1907.8755107956629,44.40445837175679,1796.864364866271,1789.7703686774175
0,12,2586976.0,3565732649,25,36.0,True,1510866000,112.0,54.0,43.0,60.0,69.0,87.0,12.0,107.0,78.0,80.0,117421467.0,114619230.0,70388657.0,159020918.0,89550641.0,94155156.0,86725175.0,26771994.0,41231571.0,19672354.0,DreamLeague season 8,Natus Vincere,OG,1162.540092743015,1097.2413988914902,1120.0387880978237,1066.4183276889346,1069.767506637473,1247.1178649337035,1197.3609643212137,1193.9818226585062,1109.9205655548622,1122.6273893278972,2059.0685872919844,1889.2964076434555,1802.782102888448,67.9088718594115,1893.4679093624627,39.871088619576376,1793.7901878135217,1765.4189415482456,1148.951770593683,1056.4229948475133,1108.7978549554227,1135.1856540872586,1116.5147027622086,1232.5673514834748,1066.9576319921875,1167.634721484136,1222.317451252342,1182.6709106901865,1935.260017627233,1719.370295790492,1654.1561287921377,86.35588873469646,1907.8755107956629,44.40445837175679,1796.864364866271,1789.7703686774175
0,42,3.0,3565735375,22,5051649.0,False,1510866192,89.0,54.0,13.0,51.0,112.0,23.0,47.0,18.0,68.0,16.0,93119769.0,101450083.0,88933594.0,112377459.0,145550466.0,49317728.0,12231202.0,172424257.0,50828662.0,84429681.0,Dota Summit 8,Immortals,compLexity Gaming,1039.8685927543652,1094.1547819838936,1055.0918937510194,1072.4856771817106,1088.488183631253,1054.981577720892,1168.1620427332846,1086.5827522985273,1172.1846695906638,1163.9192494614795,1887.8400499373329,1702.7566561802687,1726.3603813835002,74.03335750282567,1844.732248874194,62.68131710646831,1688.0289561080233,1720.4636522532523,1158.8173714264879,1110.4294875382288,1133.6034265667872,1135.667946183545,1125.074164407912,1245.7026315114338,1173.8931541720929,1198.9509667769616,1213.4937787768915,1192.174931253255,2033.8445938387292,1865.7196385573905,1807.8690808061306,67.24998211253553,1890.5988013775157,39.51339951204673,1791.8153025973988,1770.395252875449
0,17,3.0,3565827984,28,5051649.0,True,1510870911,93.0,35.0,57.0,85.0,86.0,3.0,11.0,36.0,20.0,38.0,93119769.0,101450083.0,88933594.0,112377459.0,145550466.0,49317728.0,12231202.0,172424257.0,50828662.0,84429681.0,Dota Summit 8,Immortals,compLexity Gaming,1039.8685927543652,1094.1547819838936,1055.0918937510194,1072.4856771817106,1088.488183631253,1054.981577720892,1168.1620427332846,1086.5827522985273,1172.1846695906638,1163.9192494614795,1887.8400499373329,1702.7566561802687,1726.3603813835002,74.03335750282567,1844.732248874194,62.68131710646831,1688.0289561080233,1720.4636522532523,1158.8173714264879,1110.4294875382288,1133.6034265667872,1135.667946183545,1125.074164407912,1245.7026315114338,1173.8931541720929,1198.9509667769616,1213.4937787768915,1192.174931253255,2033.8445938387292,1865.7196385573905,1807.8690808061306,67.24998211253553,1890.5988013775157,39.51339951204673,1791.8153025973988,1770.395252875449
0,8,5051649.0,3565875392,24,3.0,True,1510874592,84.0,46.0,15.0,58.0,100.0,11.0,9.0,57.0,51.0,86.0,49317728.0,12231202.0,172424257.0,50828662.0,84429681.0,93119769.0,101450083.0,88933594.0,112377459.0,145550466.0,Dota Summit 8,compLexity Gaming,Immortals,1158.8173714264879,1110.4294875382288,1133.6034265667872,1135.667946183545,1125.074164407912,1245.7026315114338,1173.8931541720929,1198.9509667769616,1213.4937787768915,1192.174931253255,2033.8445938387292,1865.7196385573905,1807.8690808061306,67.24998211253553,1890.5988013775157,39.51339951204673,1791.8153025973988,1770.395252875449,1039.8685927543652,1094.1547819838936,1055.0918937510194,1072.4856771817106,1088.488183631253,1054.981577720892,1168.1620427332846,1086.5827522985273,1172.1846695906638,1163.9192494614795,1887.8400499373329,1702.7566561802687,1726.3603813835002,74.03335750282567,1844.732248874194,62.68131710646831,1688.0289561080233,1720.4636522532523
0,30,3.0,3565905099,27,5051649.0,False,1510877180,93.0,72.0,57.0,26.0,84.0,64.0,39.0,41.0,53.0,16.0,93119769.0,101450083.0,88933594.0,112377459.0,145550466.0,49317728.0,12231202.0,172424257.0,50828662.0,84429681.0,Dota Summit 8,Immortals,compLexity Gaming,1039.8685927543652,1094.1547819838936,1055.0918937510194,1072.4856771817106,1088.488183631253,1054.981577720892,1168.1620427332846,1086.5827522985273,1172.1846695906638,1163.9192494614795,1887.8400499373329,1702.7566561802687,1726.3603813835002,74.03335750282567,1844.732248874194,62.68131710646831,1688.0289561080233,1720.4636522532523,1158.8173714264879,1110.4294875382288,1133.6034265667872,1135.667946183545,1125.074164407912,1245.7026315114338,1173.8931541720929,1198.9509667769616,1213.4937787768915,1192.174931253255,2033.8445938387292,1865.7196385573905,1807.8690808061306,67.24998211253553,1890.5988013775157,39.51339951204673,1791.8153025973988,1770.395252875449
0,26,350190.0,3566348242,11,2108395.0,False,1510903840,22.0,107.0,12.0,72.0,57.0,109.0,39.0,27.0,84.0,51.0,87196890.0,155494381.0,184950344.0,132309493.0,187619311.0,43276219.0,154715080.0,102099826.0,6922000.0,93616251.0,DreamLeague season 8,TNC Predator,Fnatic,1154.5947219552975,1119.6926022432385,1115.6472660573766,1057.4428567620278,1081.6706092644436,1270.3476768468604,1228.8064000590487,1209.658373162008,1105.9085566130127,1151.5606285637957,1992.0666801262535,1820.268185887551,1690.8061465638364,68.71939769548095,1882.0021590957701,39.78053475314845,1782.550822212899,1756.341071176331,1110.5623449479365,1048.4669242908112,1096.8769543842154,1044.6507389541052,1040.8506955884293,1196.5170361876246,1093.9970375375788,1186.3255213871491,1071.9007633378824,1072.9042905339134,2021.752965623632,1842.681017059858,1776.4715504577878,71.62877942550958,1850.6875322139565,42.28414108840064,1744.977179492955,1717.9980708197402
0,33,350190.0,3566438125,8,2108395.0,False,1510907709,85.0,26.0,39.0,80.0,108.0,72.0,13.0,107.0,37.0,7.0,87196890.0,155494381.0,184950344.0,132309493.0,187619311.0,43276219.0,154715080.0,102099826.0,6922000.0,93616251.0,DreamLeague season 8,TNC Predator,Fnatic,1154.5947219552975,1119.6926022432385,1115.6472660573766,1057.4428567620278,1081.6706092644436,1270.3476768468604,1228.8064000590487,1209.658373162008,1105.9085566130127,1151.5606285637957,1992.0666801262535,1820.268185887551,1690.8061465638364,68.71939769548095,1882.0021590957701,39.78053475314845,1782.550822212899,1756.341071176331,1110.5623449479365,1048.4669242908112,1096.8769543842154,1044.6507389541052,1040.8506955884293,1196.5170361876246,1093.9970375375788,1186.3255213871491,1071.9007633378824,1072.9042905339134,2021.752965623632,1842.681017059858,1776.4715504577878,71.62877942550958,1850.6875322139565,42.28414108840064,1744.977179492955,1717.9980708197402
0,11,3725701.0,3566544785,26,543897.0,True,1510912507,86.0,19.0,12.0,60.0,13.0,83.0,46.0,38.0,26.0,54.0,100471531.0,84772440.0,89871557.0,91443418.0,113457795.0,86772934.0,177085220.0,121833213.0,256269737.0,153749549.0,DreamLeague season 8,Mineski.,Happy  Feet,1135.5562590567572,1232.5994111368352,1179.3166452594114,1165.3913001235321,1204.0708491332741,1168.6680394457428,1353.3802941078193,1241.0065737255566,1276.2587132689528,1313.5157452137091,1932.4355976323532,1776.2986283567107,1800.201875275328,62.45478771025701,1902.826110807335,37.88016782002379,1808.1256912572755,1829.7485797865374,980.7050527624461,1005.5922333023123,989.5804154303431,1070.0755380339012,1039.961903289569,962.8994319167825,993.7459566455971,971.9206472123423,1161.2649253341065,1086.9496309817366,1604.9315129531735,1383.0658168887262,1326.9022601090826,88.7462784257789,1738.0425835998885,51.90574703386243,1608.2782160152324,1616.111808802009
0,31,543897.0,3566631812,20,3725701.0,False,1510916108,85.0,13.0,63.0,16.0,20.0,84.0,114.0,96.0,64.0,46.0,86772934.0,177085220.0,121833213.0,256269737.0,153749549.0,100471531.0,84772440.0,89871557.0,91443418.0,113457795.0,DreamLeague season 8,Happy  Feet,Mineski.,980.7050527624461,1005.5922333023123,989.5804154303431,1070.0755380339012,1039.961903289569,962.8994319167825,993.7459566455971,971.9206472123423,1161.2649253341065,1086.9496309817366,1604.9315129531735,1383.0658168887262,1326.9022601090826,88.7462784257789,1738.0425835998885,51.90574703386243,1608.2782160152324,1616.111808802009,1135.5562590567572,1232.5994111368352,1179.3166452594114,1165.3913001235321,1204.0708491332741,1168.6680394457428,1353.3802941078193,1241.0065737255566,1276.2587132689528,1313.5157452137091,1932.4355976323532,1776.2986283567107,1800.201875275328,62.45478771025701,1902.826110807335,37.88016782002379,1808.1256912572755,1829.7485797865374
0,17,3725701.0,3566763577,28,2108395.0,True,1510920625,84.0,20.0,35.0,81.0,88.0,86.0,39.0,60.0,51.0,19.0,87196890.0,155494381.0,184950344.0,132309493.0,187619311.0,86772934.0,177085220.0,121833213.0,256269737.0,153749549.0,DreamLeague season 8,TNC Predator,Happy  Feet,1154.5947219552975,1119.6926022432385,1115.6472660573766,1057.4428567620278,1081.6706092644436,1270.3476768468604,1228.8064000590487,1209.658373162008,1105.9085566130127,1151.5606285637957,1992.0666801262535,1820.268185887551,1690.8061465638364,68.71939769548095,1882.0021590957701,39.78053475314845,1782.550822212899,1756.341071176331,980.7050527624461,1005.5922333023123,989.5804154303431,1070.0755380339012,1039.961903289569,962.8994319167825,993.7459566455971,971.9206472123423,1161.2649253341065,1086.9496309817366,1604.9315129531735,1383.0658168887262,1326.9022601090826,88.7462784257789,1738.0425835998885,51.90574703386243,1608.2782160152324,1616.111808802009
0,23,2108395.0,3566899357,43,3725701.0,True,1510924794,86.0,39.0,57.0,100.0,67.0,84.0,26.0,34.0,109.0,7.0,86772934.0,177085220.0,121833213.0,256269737.0,153749549.0,87196890.0,155494381.0,184950344.0,132309493.0,187619311.0,DreamLeague season 8,Happy  Feet,TNC Predator,980.7050527624461,1005.5922333023123,989.5804154303431,1070.0755380339012,1039.961903289569,962.8994319167825,993.7459566455971,971.9206472123423,1161.2649253341065,1086.9496309817366,1604.9315129531735,1383.0658168887262,1326.9022601090826,88.7462784257789,1738.0425835998885,51.90574703386243,1608.2782160152324,1616.111808802009,1154.5947219552975,1119.6926022432385,1115.6472660573766,1057.4428567620278,1081.6706092644436,1270.3476768468604,1228.8064000590487,1209.658373162008,1105.9085566130127,1151.5606285637957,1992.0666801262535,1820.268185887551,1690.8061465638364,68.71939769548095,1882.0021590957701,39.78053475314845,1782.550822212899,1756.341071176331
0,29,3725701.0,3567049639,30,2108395.0,True,1510929074,84.0,28.0,94.0,15.0,65.0,112.0,17.0,104.0,100.0,81.0,87196890.0,155494381.0,184950344.0,132309493.0,187619311.0,86772934.0,177085220.0,121833213.0,256269737.0,153749549.0,DreamLeague season 8,TNC Predator,Happy  Feet,1154.5947219552975,1119.6926022432385,1115.6472660573766,1057.4428567620278,1081.6706092644436,1270.3476768468604,1228.8064000590487,1209.658373162008,1105.9085566130127,1151.5606285637957,1992.0666801262535,1820.268185887551,1690.8061465638364,68.71939769548095,1882.0021590957701,39.78053475314845,1782.550822212899,1756.341071176331,980.7050527624461,1005.5922333023123,989.5804154303431,1070.0755380339012,1039.961903289569,962.8994319167825,993.7459566455971,971.9206472123423,1161.2649253341065,1086.9496309817366,1604.9315129531735,1383.0658168887262,1326.9022601090826,88.7462784257789,1738.0425835998885,51.90574703386243,1608.2782160152324,1616.111808802009
0,15,350190.0,3568326776,24,543897.0,True,1510990750,107.0,19.0,40.0,31.0,9.0,41.0,43.0,87.0,85.0,100.0,100471531.0,84772440.0,89871557.0,91443418.0,113457795.0,43276219.0,154715080.0,102099826.0,6922000.0,93616251.0,DreamLeague season 8,Mineski.,Fnatic,1153.1117085680996,1231.0044437461827,1169.3806824383196,1164.2571883512564,1203.674733276647,1197.2891130351245,1350.9571149482229,1221.4951760914696,1274.364367806537,1310.9683387545535,1932.4355976323532,1776.2986283567107,1800.201875275328,62.45478771025701,1902.826110807335,37.88016782002379,1808.1256912572755,1829.7485797865374,1145.591070438204,1048.1345796671028,1109.0174726526393,1044.34456245842,1044.1068353137227,1272.0377794044523,1093.3524864230353,1208.5806141205085,1071.407729532137,1079.3603233102544,2021.752965623632,1842.681017059858,1776.4715504577878,71.62877942550958,1850.6875322139565,42.28414108840064,1744.977179492955,1717.9980708197402
0,17,543897.0,3568429861,28,350190.0,True,1510994724,54.0,39.0,100.0,84.0,38.0,107.0,29.0,20.0,37.0,9.0,43276219.0,154715080.0,102099826.0,6922000.0,93616251.0,100471531.0,84772440.0,89871557.0,91443418.0,113457795.0,DreamLeague season 8,Fnatic,Mineski.,1145.591070438204,1048.1345796671028,1109.0174726526393,1044.34456245842,1044.1068353137227,1272.0377794044523,1093.3524864230353,1208.5806141205085,1071.407729532137,1079.3603233102544,2021.752965623632,1842.681017059858,1776.4715504577878,71.62877942550958,1850.6875322139565,42.28414108840064,1744.977179492955,1717.9980708197402,1153.1117085680996,1231.0044437461827,1169.3806824383196,1164.2571883512564,1203.674733276647,1197.2891130351245,1350.9571149482229,1221.4951760914696,1274.364367806537,1310.9683387545535,1932.4355976323532,1776.2986283567107,1800.201875275328,62.45478771025701,1902.826110807335,37.88016782002379,1808.1256912572755,1829.7485797865374
0,33,350190.0,3568535037,9,543897.0,False,1510998600,84.0,102.0,28.0,64.0,39.0,15.0,74.0,51.0,85.0,38.0,100471531.0,84772440.0,89871557.0,91443418.0,113457795.0,43276219.0,154715080.0,102099826.0,6922000.0,93616251.0,DreamLeague season 8,Mineski.,Fnatic,1153.1117085680996,1231.0044437461827,1169.3806824383196,1164.2571883512564,1203.674733276647,1197.2891130351245,1350.9571149482229,1221.4951760914696,1274.364367806537,1310.9683387545535,1932.4355976323532,1776.2986283567107,1800.201875275328,62.45478771025701,1902.826110807335,37.88016782002379,1808.1256912572755,1829.7485797865374,1145.591070438204,1048.1345796671028,1109.0174726526393,1044.34456245842,1044.1068353137227,1272.0377794044523,1093.3524864230353,1208.5806141205085,1071.407729532137,1079.3603233102544,2021.752965623632,1842.681017059858,1776.4715504577878,71.62877942550958,1850.6875322139565,42.28414108840064,1744.977179492955,1717.9980708197402
0,37,2108395.0,3568669034,14,543897.0,False,1511003330,85.0,61.0,20.0,87.0,94.0,30.0,107.0,12.0,15.0,65.0,100471531.0,84772440.0,89871557.0,91443418.0,113457795.0,87196890.0,155494381.0,184950344.0,132309493.0,187619311.0,DreamLeague season 8,Mineski.,TNC Predator,1153.1117085680996,1231.0044437461827,1169.3806824383196,1164.2571883512564,1203.674733276647,1197.2891130351245,1350.9571149482229,1221.4951760914696,1274.364367806537,1310.9683387545535,1932.4355976323532,1776.2986283567107,1800.201875275328,62.45478771025701,1902.826110807335,37.88016782002379,1808.1256912572755,1829.7485797865374,1111.5899989219504,1118.8718529707135,1114.6344406422154,1057.0489628870882,1083.4172912696024,1155.8213453622948,1227.2374418872153,1200.5352413249138,1105.1823265105236,1153.1707185234498,1992.0666801262535,1820.268185887551,1690.8061465638364,68.71939769548095,1882.0021590957701,39.78053475314845,1782.550822212899,1756.341071176331
0,36,2108395.0,3568795427,14,543897.0,False,1511007299,51.0,19.0,72.0,75.0,74.0,85.0,100.0,9.0,77.0,65.0,100471531.0,84772440.0,89871557.0,91443418.0,113457795.0,87196890.0,155494381.0,184950344.0,132309493.0,187619311.0,DreamLeague season 8,Mineski.,TNC Predator,1153.1117085680996,1231.0044437461827,1169.3806824383196,1164.2571883512564,1203.674733276647,1197.2891130351245,1350.9571149482229,1221.4951760914696,1274.364367806537,1310.9683387545535,1932.4355976323532,1776.2986283567107,1800.201875275328,62.45478771025701,1902.826110807335,37.88016782002379,1808.1256912572755,1829.7485797865374,1111.5899989219504,1118.8718529707135,1114.6344406422154,1057.0489628870882,1083.4172912696024,1155.8213453622948,1227.2374418872153,1200.5352413249138,1105.1823265105236,1153.1707185234498,1992.0666801262535,1820.268185887551,1690.8061465638364,68.71939769548095,1882.0021590957701,39.78053475314845,1782.550822212899,1756.341071176331
0,21,2108395.0,3568956712,6,350190.0,False,1511011801,63.0,39.0,107.0,85.0,55.0,86.0,100.0,13.0,15.0,69.0,43276219.0,154715080.0,102099826.0,6922000.0,93616251.0,87196890.0,155494381.0,184950344.0,132309493.0,187619311.0,DreamLeague season 8,Fnatic,TNC Predator,1145.591070438204,1048.1345796671028,1109.0174726526393,1044.34456245842,1044.1068353137227,1272.0377794044523,1093.3524864230353,1208.5806141205085,1071.407729532137,1079.3603233102544,2021.752965623632,1842.681017059858,1776.4715504577878,71.62877942550958,1850.6875322139565,42.28414108840064,1744.977179492955,1717.9980708197402,1111.5899989219504,1118.8718529707135,1114.6344406422154,1057.0489628870882,1083.4172912696024,1155.8213453622948,1227.2374418872153,1200.5352413249138,1105.1823265105236,1153.1707185234498,1992.0666801262535,1820.268185887551,1690.8061465638364,68.71939769548095,1882.0021590957701,39.78053475314845,1782.550822212899,1756.341071176331
