,radiant_P1_different_H_7day_ago,radiant_P1_winrate_7day_ago,radiant_P1_kills_7day_ago,radiant_P1_deaths_7day_ago,radiant_P1_assists_7day_ago,radiant_P1_eloShift_7day_ago,radiant_P1_gpm_7day_ago,radiant_P1_xpm_7day_ago,radiant_P1_kda_7day_ago,radiant_P1_lastHits_7day_ago,radiant_P1_denies_7day_ago,radiant_P2_different_H_7day_ago,radiant_P2_winrate_7day_ago,radiant_P2_kills_7day_ago,radiant_P2_deaths_7day_ago,radiant_P2_assists_7day_ago,radiant_P2_eloShift_7day_ago,radiant_P2_gpm_7day_ago,radiant_P2_xpm_7day_ago,radiant_P2_kda_7day_ago,radiant_P2_lastHits_7day_ago,radiant_P2_denies_7day_ago,radiant_P3_different_H_7day_ago,radiant_P3_winrate_7day_ago,radiant_P3_kills_7day_ago,radiant_P3_deaths_7day_ago,radiant_P3_assists_7day_ago,radiant_P3_eloShift_7day_ago,radiant_P3_gpm_7day_ago,radiant_P3_xpm_7day_ago,radiant_P3_kda_7day_ago,radiant_P3_lastHits_7day_ago,radiant_P3_denies_7day_ago,radiant_P4_different_H_7day_ago,radiant_P4_winrate_7day_ago,radiant_P4_kills_7day_ago,radiant_P4_deaths_7day_ago,radiant_P4_assists_7day_ago,radiant_P4_eloShift_7day_ago,radiant_P4_gpm_7day_ago,radiant_P4_xpm_7day_ago,radiant_P4_kda_7day_ago,radiant_P4_lastHits_7day_ago,radiant_P4_denies_7day_ago,radiant_P5_different_H_7day_ago,radiant_P5_winrate_7day_ago,radiant_P5_kills_7day_ago,radiant_P5_deaths_7day_ago,radiant_P5_assists_7day_ago,radiant_P5_eloShift_7day_ago,radiant_P5_gpm_7day_ago,radiant_P5_xpm_7day_ago,radiant_P5_kda_7day_ago,radiant_P5_lastHits_7day_ago,radiant_P5_denies_7day_ago,dire_P1_different_H_7day_ago,dire_P1_winrate_7day_ago,dire_P1_kills_7day_ago,dire_P1_deaths_7day_ago,dire_P1_assists_7day_ago,dire_P1_eloShift_7day_ago,dire_P1_gpm_7day_ago,dire_P1_xpm_7day_ago,dire_P1_kda_7day_ago,dire_P1_lastHits_7day_ago,dire_P1_denies_7day_ago,dire_P2_different_H_7day_ago,dire_P2_winrate_7day_ago,dire_P2_kills_7day_ago,dire_P2_deaths_7day_ago,dire_P2_assists_7day_ago,dire_P2_eloShift_7day_ago,dire_P2_gpm_7day_ago,dire_P2_xpm_7day_ago,dire_P2_kda_7day_ago,dire_P2_lastHits_7day_ago,dire_P2_denies_7day_ago,dire_P3_different_H_7day_ago,dire_P3_winrate_7day_ago,dire_P3_kills_7day_ago,dire_P3_deaths_7day_ago,dire_P3_assists_7day_ago,dire_P3_eloShift_7day_ago,dire_P3_gpm_7day_ago,dire_P3_xpm_7day_ago,dire_P3_kda_7day_ago,dire_P3_lastHits_7day_ago,dire_P3_denies_7day_ago,dire_P4_different_H_7day_ago,dire_P4_winrate_7day_ago,dire_P4_kills_7day_ago,dire_P4_deaths_7day_ago,dire_P4_assists_7day_ago,dire_P4_eloShift_7day_ago,dire_P4_gpm_7day_ago,dire_P4_xpm_7day_ago,dire_P4_kda_7day_ago,dire_P4_lastHits_7day_ago,dire_P4_denies_7day_ago,dire_P5_different_H_7day_ago,dire_P5_winrate_7day_ago,dire_P5_kills_7day_ago,dire_P5_deaths_7day_ago,dire_P5_assists_7day_ago,dire_P5_eloShift_7day_ago,dire_P5_gpm_7day_ago,dire_P5_xpm_7day_ago,dire_P5_kda_7day_ago,dire_P5_lastHits_7day_ago,dire_P5_denies_7day_ago,match_id
175,6,0.7777777777833332,3.5,4.277777777777779,17.11111111111111,13.710389853600953,330.1388888888889,410.83333333333326,6.4067460317460325,55.13888888888889,1.6111111111111114,4,0.625,7.375,4.125,11.625,4.649932841964751,495.625,542.625,5.533333333333334,218.625,12.25,4,0.825,5.275,2.925,14.1,17.964928725488093,339.625,387.55,7.7899305555555545,45.15,2.7,4,0.666666666675,7.708333333333332,3.25,11.458333333333336,2.2226869234533506,555.9583333333334,549.7916666666666,10.708333333333334,235.75,17.0,6,0.6666666666666666,9.416666666666666,3.8333333333333335,12.333333333333336,9.291284189992249,464.91666666666674,501.91666666666674,11.398148148148149,149.08333333333334,10.083333333333334,7,0.7142857142857143,9.785714285714286,4.428571428571429,13.142857142857142,0.9241978317057844,683.8571428571429,620.9285714285714,9.093197278911564,359.71428571428567,12.142857142857142,6,0.75,3.777777777777777,8.583333333333334,18.69444444444445,3.012667977239364,305.8611111111112,393.13888888888886,2.7544283413848634,40.19444444444445,4.833333333333333,5,0.8666666666599999,3.833333333333333,8.766666666666666,19.7,10.165085355993076,308.26666666666665,373.03333333333336,2.9776190476190485,28.666666666666664,1.8,7,0.7857142857142857,7.142857142857142,5.7857142857142865,16.142857142857142,5.279937962268533,505.07142857142856,507.71428571428567,5.3463908640379225,165.07142857142858,8.5,5,0.8666666666599999,6.766666666666668,3.733333333333333,17.53333333333333,10.00526715680827,507.43333333333334,528.7333333333332,7.528151260504202,168.53333333333333,7.5,3784945327
176,7,0.8095238095285714,10.428571428571429,2.952380952380953,11.857142857142858,19.040007256484387,617.9523809523807,599.6190476190478,8.3,337.8095238095238,20.61904761904762,5,0.7,5.133333333333334,4.066666666666666,14.633333333333335,12.623968153616367,451.93333333333334,473.4,7.036483516483518,189.2,5.3,5,0.8,7.1,3.8,13.4,19.601883732121145,635.8,599.8,9.2992673992674,380.6,19.6,5,0.9,6.65,5.05,18.6,25.026305097392555,361.2,448.7,6.007719298245614,67.15,3.75,4,0.666666666675,3.1041666666666665,3.9375,13.4375,8.597872296144697,266.7708333333333,320.2291666666667,4.2684178743961345,37.75,3.604166666666667,4,0.5,3.208333333333333,4.666666666666666,10.208333333333334,3.4316573966395216,409.875,417.9166666666666,3.715178571428572,154.125,7.708333333333334,5,0.6,3.4,5.6,16.6,12.30233115448586,258.6,355.4,4.626190476190477,41.3,3.9,6,0.5,6.666666666666668,3.583333333333333,6.833333333333332,5.679344347340558,507.5,555.25,7.052380952380951,242.0,16.916666666666668,4,0.4375,2.5,5.125,10.75,3.0879185947536767,262.4375,330.4375,3.4231601731601735,52.5,4.9375,6,0.6666666666666666,7.583333333333332,2.083333333333333,9.416666666666666,14.519328497643302,504.75,516.25,10.041666666666666,215.83333333333331,16.666666666666668,3784967649
177,3,0.0,3.6666666666666665,8.0,3.333333333333333,-41.94350486479456,256.3333333333333,276.3333333333333,0.8617724867724869,49.0,2.333333333333333,3,0.0,3.0,5.333333333333333,3.6666666666666665,-41.94350486479456,415.66666666666674,402.66666666666674,1.3611111111111114,187.33333333333331,16.333333333333332,3,0.0,0.0,5.666666666666668,3.0,-41.94350486479456,304.3333333333333,334.3333333333333,0.4761904761904762,124.66666666666669,3.0,3,0.0,1.3333333333333333,7.666666666666668,4.333333333333333,-41.94350486479456,173.0,199.33333333333331,0.837037037037037,15.333333333333336,1.3333333333333333,3,0.0,1.3333333333333333,5.666666666666668,2.6666666666666665,-41.94350486479456,411.0,405.0,0.7619047619047619,184.0,12.333333333333336,4,0.25,5.375,4.5,8.875,-12.2628695297977,475.625,492.875,3.8916666666666666,281.125,11.5,5,0.4,5.0,4.8,9.4,-5.731409340993848,472.6,463.4,3.903571428571429,221.4,11.6,4,0.25,5.125,3.625,9.5,-12.2628695297977,504.75,510.25,5.470833333333334,315.5,7.5,3,0.4444444444333333,3.333333333333333,4.444444444444444,11.0,-8.34214678312033,371.44444444444434,468.0,4.333333333333333,136.88888888888889,2.888888888888889,5,0.4,2.0,3.6,9.8,-5.731409340993848,267.0,321.0,4.92,93.6,2.4,3785089541
178,4,0.25,3.25,7.0,12.5,-2.9829174918633363,325.0,320.0,2.6125,75.75,2.0,4,0.25,6.25,3.5,8.75,-2.9829174918633363,527.25,563.75,6.466666666666668,286.25,11.0,3,0.16666666666666666,5.833333333333332,5.666666666666668,8.333333333333334,-9.588142815801973,553.6666666666666,552.0,3.0194444444444444,328.0,21.83333333333333,4,0.25,3.25,5.75,10.75,-2.9829174918633354,268.0,346.0,2.708333333333333,37.0,2.0,3,0.16666666666666666,4.666666666666667,7.166666666666668,10.166666666666666,-9.588142815801973,424.5,490.33333333333326,2.8015873015873014,176.66666666666663,6.833333333333332,9,0.7222222222222222,7.111111111111112,3.333333333333333,10.333333333333334,6.305731802049688,550.9444444444445,564.0,9.8,259.0,18.5,7,0.6428571428571429,7.071428571428571,3.6428571428571432,10.071428571428571,5.480170482695601,557.6428571428571,540.7857142857143,7.231292517006802,277.2857142857143,10.142857142857142,6,0.7777777777833332,3.1944444444444446,4.166666666666667,14.0,8.171302301010385,337.77777777777777,420.08333333333326,4.428571428571429,70.08333333333333,3.055555555555556,7,0.7857142857142857,2.8571428571428568,4.857142857142857,15.071428571428573,8.950612975781468,322.2857142857143,360.71428571428567,6.237988202273918,69.92857142857143,3.6428571428571432,8,0.625,4.3125,2.6875,10.6875,3.2732417754374734,426.4375,467.375,8.041964285714286,158.4375,7.8125,3785291298
179,9,0.7222222222222222,7.111111111111112,3.333333333333333,10.333333333333334,6.305731802049688,550.9444444444445,564.0,9.8,259.0,18.5,7,0.6428571428571429,7.071428571428571,3.6428571428571432,10.071428571428571,5.480170482695601,557.6428571428571,540.7857142857143,7.231292517006802,277.2857142857143,10.142857142857142,6,0.7777777777833332,3.1944444444444446,4.166666666666667,14.0,8.171302301010385,337.77777777777777,420.08333333333326,4.428571428571429,70.08333333333333,3.055555555555556,7,0.7857142857142857,2.8571428571428568,4.857142857142857,15.071428571428573,8.950612975781468,322.2857142857143,360.71428571428567,6.237988202273918,69.92857142857143,3.6428571428571432,8,0.625,4.3125,2.6875,10.6875,3.2732417754374734,426.4375,467.375,8.041964285714286,158.4375,7.8125,4,0.25,3.25,7.0,12.5,-2.9829174918633363,325.0,320.0,2.6125,75.75,2.0,4,0.25,6.25,3.5,8.75,-2.9829174918633363,527.25,563.75,6.466666666666668,286.25,11.0,3,0.16666666666666666,5.833333333333332,5.666666666666668,8.333333333333334,-9.588142815801973,553.6666666666666,552.0,3.0194444444444444,328.0,21.83333333333333,4,0.25,3.25,5.75,10.75,-2.9829174918633354,268.0,346.0,2.708333333333333,37.0,2.0,3,0.16666666666666666,4.666666666666667,7.166666666666668,10.166666666666666,-9.588142815801973,424.5,490.33333333333326,2.8015873015873014,176.66666666666663,6.833333333333332,3785462740
180,4,0.25,3.25,7.0,12.5,-2.9829174918633363,325.0,320.0,2.6125,75.75,2.0,4,0.25,6.25,3.5,8.75,-2.9829174918633363,527.25,563.75,6.466666666666668,286.25,11.0,3,0.16666666666666666,5.833333333333332,5.666666666666668,8.333333333333334,-9.588142815801973,553.6666666666666,552.0,3.0194444444444444,328.0,21.83333333333333,4,0.25,3.25,5.75,10.75,-2.9829174918633354,268.0,346.0,2.708333333333333,37.0,2.0,3,0.16666666666666666,4.666666666666667,7.166666666666668,10.166666666666666,-9.588142815801973,424.5,490.33333333333326,2.8015873015873014,176.66666666666663,6.833333333333332,9,0.7222222222222222,7.111111111111112,3.333333333333333,10.333333333333334,6.305731802049688,550.9444444444445,564.0,9.8,259.0,18.5,7,0.6428571428571429,7.071428571428571,3.6428571428571432,10.071428571428571,5.480170482695601,557.6428571428571,540.7857142857143,7.231292517006802,277.2857142857143,10.142857142857142,6,0.7777777777833332,3.1944444444444446,4.166666666666667,14.0,8.171302301010385,337.77777777777777,420.08333333333326,4.428571428571429,70.08333333333333,3.055555555555556,7,0.7857142857142857,2.8571428571428568,4.857142857142857,15.071428571428573,8.950612975781468,322.2857142857143,360.71428571428567,6.237988202273918,69.92857142857143,3.6428571428571432,8,0.625,4.3125,2.6875,10.6875,3.2732417754374734,426.4375,467.375,8.041964285714286,158.4375,7.8125,3785554522
181,8,0.5,3.625,6.75,13.625,13.136455946020673,326.625,364.625,3.248958333333333,101.125,1.25,6,0.5833333333333334,8.0,3.1666666666666665,10.166666666666666,18.052771023932074,600.0,589.6666666666666,9.83931623931624,429.0,13.75,6,0.44444444445,7.0,5.666666666666668,11.055555555555555,11.035146797590096,573.2222222222222,558.7222222222223,3.5574074074074065,417.5555555555555,18.38888888888889,7,0.5,3.071428571428572,6.7142857142857135,12.357142857142858,12.138440875376642,259.42857142857144,331.57142857142856,2.4619666048237474,36.785714285714285,2.642857142857143,5,0.56666666666,4.866666666666666,5.033333333333333,12.633333333333333,13.567638220529188,423.56666666666666,485.6,5.471986863711002,191.9333333333333,6.9,3,1.0,6.666666666666668,2.0,9.333333333333334,9.45151990636866,689.3333333333335,677.6666666666666,8.0,258.0,16.666666666666668,3,1.0,6.333333333333332,3.333333333333333,7.666666666666668,9.45151990636866,559.6666666666666,543.3333333333334,3.8222222222222224,173.66666666666663,10.666666666666666,3,1.0,6.333333333333332,4.0,8.666666666666666,9.45151990636866,517.0,507.66666666666674,5.433333333333334,149.0,10.666666666666666,3,1.0,2.6666666666666665,4.333333333333333,12.666666666666664,9.45151990636866,359.0,327.0,3.4722222222222214,33.666666666666664,2.0,2,1.0,3.0,3.5,18.0,9.49215890545338,350.75,431.0,5.916666666666666,36.25,5.5,3786958899
182,3,1.0,6.666666666666668,2.0,9.333333333333334,9.45151990636866,689.3333333333335,677.6666666666666,8.0,258.0,16.666666666666668,3,1.0,6.333333333333332,3.333333333333333,7.666666666666668,9.45151990636866,559.6666666666666,543.3333333333334,3.8222222222222224,173.66666666666663,10.666666666666666,3,1.0,6.333333333333332,4.0,8.666666666666666,9.45151990636866,517.0,507.66666666666674,5.433333333333334,149.0,10.666666666666666,3,1.0,2.6666666666666665,4.333333333333333,12.666666666666664,9.45151990636866,359.0,327.0,3.4722222222222214,33.666666666666664,2.0,2,1.0,3.0,3.5,18.0,9.49215890545338,350.75,431.0,5.916666666666666,36.25,5.5,8,0.5,3.625,6.75,13.625,13.136455946020673,326.625,364.625,3.248958333333333,101.125,1.25,6,0.5833333333333334,8.0,3.1666666666666665,10.166666666666666,18.052771023932074,600.0,589.6666666666666,9.83931623931624,429.0,13.75,6,0.44444444445,7.0,5.666666666666668,11.055555555555555,11.035146797590096,573.2222222222222,558.7222222222223,3.5574074074074065,417.5555555555555,18.38888888888889,7,0.5,3.071428571428572,6.7142857142857135,12.357142857142858,12.138440875376642,259.42857142857144,331.57142857142856,2.4619666048237474,36.785714285714285,2.642857142857143,5,0.56666666666,4.866666666666666,5.033333333333333,12.633333333333333,13.567638220529188,423.56666666666666,485.6,5.471986863711002,191.9333333333333,6.9,3787058134
183,3,1.0,6.666666666666668,2.0,9.333333333333334,9.45151990636866,689.3333333333335,677.6666666666666,8.0,258.0,16.666666666666668,3,1.0,6.333333333333332,3.333333333333333,7.666666666666668,9.45151990636866,559.6666666666666,543.3333333333334,3.8222222222222224,173.66666666666663,10.666666666666666,3,1.0,6.333333333333332,4.0,8.666666666666666,9.45151990636866,517.0,507.66666666666674,5.433333333333334,149.0,10.666666666666666,3,1.0,2.6666666666666665,4.333333333333333,12.666666666666664,9.45151990636866,359.0,327.0,3.4722222222222214,33.666666666666664,2.0,2,1.0,3.0,3.5,18.0,9.49215890545338,350.75,431.0,5.916666666666666,36.25,5.5,7,0.5,5.857142857142858,4.071428571428571,6.857142857142858,-6.768622597530125,558.4285714285714,542.2142857142857,3.241836734693877,288.14285714285717,9.928571428571429,3,0.3888888889,2.555555555555556,6.222222222222222,10.555555555555557,-13.697171718922212,222.94444444444446,266.77777777777777,2.251960784313725,21.72222222222223,3.1666666666666665,5,0.66666666666,3.1333333333333333,4.733333333333333,15.1,5.185089796556754,305.3666666666667,360.6666666666666,5.545714285714285,43.63333333333333,1.2666666666666668,6,0.5555555555499999,5.666666666666668,3.9444444444444446,8.36111111111111,-3.4190911587500312,538.6944444444445,556.3055555555555,4.914484126984127,261.1666666666667,8.861111111111109,6,0.5833333333333334,5.0,4.75,10.333333333333334,-1.6989927385916117,434.91666666666674,471.08333333333326,3.3564814814814814,167.83333333333334,4.5,3787689572
184,3,1.0,6.666666666666668,2.0,9.333333333333334,9.45151990636866,689.3333333333335,677.6666666666666,8.0,258.0,16.666666666666668,3,1.0,6.333333333333332,3.333333333333333,7.666666666666668,9.45151990636866,559.6666666666666,543.3333333333334,3.8222222222222224,173.66666666666663,10.666666666666666,3,1.0,6.333333333333332,4.0,8.666666666666666,9.45151990636866,517.0,507.66666666666674,5.433333333333334,149.0,10.666666666666666,3,1.0,2.6666666666666665,4.333333333333333,12.666666666666664,9.45151990636866,359.0,327.0,3.4722222222222214,33.666666666666664,2.0,2,1.0,3.0,3.5,18.0,9.49215890545338,350.75,431.0,5.916666666666666,36.25,5.5,7,0.5,5.857142857142858,4.071428571428571,6.857142857142858,-6.768622597530125,558.4285714285714,542.2142857142857,3.241836734693877,288.14285714285717,9.928571428571429,3,0.3888888889,2.555555555555556,6.222222222222222,10.555555555555557,-13.697171718922212,222.94444444444446,266.77777777777777,2.251960784313725,21.72222222222223,3.1666666666666665,6,0.5833333333333334,5.0,4.75,10.333333333333334,-1.6989927385916117,434.91666666666674,471.08333333333326,3.3564814814814814,167.83333333333334,4.5,6,0.5555555555499999,5.666666666666668,3.9444444444444446,8.36111111111111,-3.4190911587500312,538.6944444444445,556.3055555555555,4.914484126984127,261.1666666666667,8.861111111111109,5,0.66666666666,3.1333333333333333,4.733333333333333,15.1,5.185089796556754,305.3666666666667,360.6666666666666,5.545714285714285,43.63333333333333,1.2666666666666668,3787793545
185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.2,3.1,5.3,11.0,-12.144965842290935,248.6,272.7,3.856043956043956,33.5,4.2,5,0.1,6.4,4.6,7.0,-19.61514537588183,523.1,465.5,3.2333333333333334,238.0,11.8,6,0.16666666666666666,5.5,4.833333333333333,6.666666666666668,-14.635025686821233,479.0,478.16666666666674,2.7916666666666665,221.83333333333331,12.833333333333336,3,0.3333333333333333,2.6666666666666665,7.666666666666668,9.0,3.3756937871023456,392.66666666666674,361.33333333333326,1.8277777777777775,133.33333333333334,18.0,2,0.25,1.125,8.25,12.25,-8.409876075495493,238.75,297.375,1.6194444444444445,41.875,0.75,3788207664
186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.2,3.1,5.3,11.0,-12.144965842290935,248.6,272.7,3.856043956043956,33.5,4.2,5,0.1,6.4,4.6,7.0,-19.61514537588183,523.1,465.5,3.2333333333333334,238.0,11.8,6,0.16666666666666666,5.5,4.833333333333333,6.666666666666668,-14.635025686821233,479.0,478.16666666666674,2.7916666666666665,221.83333333333331,12.833333333333336,3,0.3333333333333333,2.6666666666666665,7.666666666666668,9.0,3.3756937871023456,392.66666666666674,361.33333333333326,1.8277777777777775,133.33333333333334,18.0,2,0.25,1.125,8.25,12.25,-8.409876075495493,238.75,297.375,1.6194444444444445,41.875,0.75,3788263049
187,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791318860
188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791384064
189,2,1.0,4.25,3.0,11.0,35.69627244098011,346.5,297.25,5.083333333333333,27.5,1.75,2,1.0,6.5,3.0,7.0,35.69627244098011,473.5,431.5,5.25,108.25,14.5,4,1.0,3.0,1.75,8.75,35.69627244098011,487.25,472.25,8.541666666666666,116.25,8.75,3,1.0,2.833333333333333,2.0,11.166666666666664,35.69627244098011,317.8333333333333,294.3333333333333,9.5,21.33333333333333,3.333333333333333,1,1.0,5.0,1.0,4.0,31.10543682437532,616.0,495.5,9.0,105.0,10.0,4,0.5,3.75,5.25,10.75,-7.3790075929562775,265.25,319.75,4.6194444444444445,37.25,2.25,4,0.5,3.0,3.0,7.0,-7.379007592956276,496.25,485.75,5.1,222.75,15.5,4,0.5,4.25,2.5,10.75,-7.3790075929562775,299.5,347.0,8.55,47.0,1.25,3,0.3333333333333333,2.6666666666666665,3.6666666666666665,6.666666666666668,-18.348374414499148,397.66666666666674,446.0,3.0666666666666664,191.0,5.0,4,0.5,5.75,5.0,6.25,-7.379007592956276,498.75,445.75,3.2523809523809515,209.75,9.75,3791515445
190,2,1.0,4.25,3.0,11.0,35.69627244098011,346.5,297.25,5.083333333333333,27.5,1.75,4,1.0,3.0,1.75,8.75,35.69627244098011,487.25,472.25,8.541666666666666,116.25,8.75,2,1.0,6.5,3.0,7.0,35.69627244098011,473.5,431.5,5.25,108.25,14.5,3,1.0,2.833333333333333,2.0,11.166666666666664,35.69627244098011,317.8333333333333,294.3333333333333,9.5,21.33333333333333,3.333333333333333,1,1.0,5.0,1.0,4.0,31.10543682437532,616.0,495.5,9.0,105.0,10.0,4,0.5,3.75,5.25,10.75,-7.3790075929562775,265.25,319.75,4.6194444444444445,37.25,2.25,4,0.5,3.0,3.0,7.0,-7.379007592956276,496.25,485.75,5.1,222.75,15.5,3,0.3333333333333333,2.6666666666666665,3.6666666666666665,6.666666666666668,-18.348374414499148,397.66666666666674,446.0,3.0666666666666664,191.0,5.0,4,0.5,4.25,2.5,10.75,-7.3790075929562775,299.5,347.0,8.55,47.0,1.25,4,0.5,5.75,5.0,6.25,-7.379007592956276,498.75,445.75,3.2523809523809515,209.75,9.75,3791572947
191,8,0.6666666666625,7.5625,3.5416666666666665,11.020833333333332,7.87533959993284,512.625,532.3541666666666,6.087121212121213,210.66666666666669,14.041666666666664,8,0.6770833333374999,3.427083333333333,4.666666666666667,15.604166666666668,6.9056738274076235,326.02083333333337,396.84375,5.884426847662143,61.33333333333333,2.03125,6,0.6150793650666667,3.3809523809523814,5.472222222222222,12.845238095238097,5.099278641814356,309.1666666666667,335.4801587301588,3.14568365357839,56.242063492063494,2.3650793650793656,8,0.5625,6.583333333333332,3.7395833333333335,8.9375,0.30449427877104096,528.3541666666667,530.9895833333333,7.33173076923077,220.3020833333333,14.177083333333332,7,0.5714285714285714,6.476190476190476,4.785714285714286,12.440476190476193,3.251226469590502,409.71428571428567,457.9285714285714,5.367318594104309,139.35714285714286,10.404761904761909,8,0.5,5.9375,3.625,8.125,-11.498339529441381,530.9375,518.875,4.979166666666667,277.625,12.875,2,0.55,3.925,4.7,12.45,-8.875367959646722,250.25,297.65,3.520454545454545,31.425,2.65,4,0.5833333333249999,5.416666666666668,3.8333333333333335,10.708333333333334,-6.749181059785652,451.04166666666674,500.83333333333326,3.936111111111111,180.0,5.375,7,0.5,5.642857142857142,3.7857142857142856,8.928571428571429,-12.971618056256025,582.0714285714286,565.2857142857142,4.872278911564627,348.21428571428567,7.071428571428571,6,0.44444444445,2.6388888888888893,3.9444444444444446,12.194444444444445,-14.384865891303384,282.72222222222223,338.25,5.132010582010582,38.0,0.6388888888888888,3792116483
192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.6,5.4,4.3,10.0,-3.323832452772217,500.2,495.1,3.79047619047619,218.0,14.6,4,0.75,2.875,6.0,14.75,5.573812456584491,314.375,351.375,4.541666666666667,41.125,1.75,6,0.6666666666666666,3.5,5.333333333333333,14.166666666666664,2.4619249401876444,303.3333333333333,383.33333333333326,5.511111111111113,57.33333333333334,2.833333333333333,4,0.625,4.875,4.125,9.75,-3.2143280428137584,404.75,462.5,6.012820512820514,141.375,5.875,3792117569
193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.6,5.4,4.3,10.0,-3.323832452772217,500.2,495.1,3.79047619047619,218.0,14.6,4,0.75,2.875,6.0,14.75,5.573812456584491,314.375,351.375,4.541666666666667,41.125,1.75,6,0.6666666666666666,3.5,5.333333333333333,14.166666666666664,2.4619249401876444,303.3333333333333,383.33333333333326,5.511111111111113,57.33333333333334,2.833333333333333,4,0.625,4.875,4.125,9.75,-3.2143280428137584,404.75,462.5,6.012820512820514,141.375,5.875,3792177620
