"match_id","win","hero_id","account_id","leaguename"
3169747378,false,75,12231202,"EPICENTER: Moscow Season 2"
3169747378,false,8,101495620,"EPICENTER: Moscow Season 2"
3169747378,false,91,3916428,"EPICENTER: Moscow Season 2"
3169747378,false,84,18180970,"EPICENTER: Moscow Season 2"
3169592245,true,109,87285329,"EPICENTER: Moscow Season 2"
3169592245,true,17,70388657,"EPICENTER: Moscow Season 2"
3169592245,true,100,117421467,"EPICENTER: Moscow Season 2"
3169592245,true,37,109512357,"EPICENTER: Moscow Season 2"
3169592245,true,51,89550641,"EPICENTER: Moscow Season 2"
3169592245,false,104,40209325,"EPICENTER: Moscow Season 2"
3169592245,false,106,12231202,"EPICENTER: Moscow Season 2"
3169592245,false,44,101495620,"EPICENTER: Moscow Season 2"
3169592245,false,91,3916428,"EPICENTER: Moscow Season 2"
3169592245,false,101,18180970,"EPICENTER: Moscow Season 2"
3169403528,true,86,201741490,"EPICENTER: Moscow Season 2"
3169403528,true,40,164532005,"EPICENTER: Moscow Season 2"
3169403528,true,102,121833213,"EPICENTER: Moscow Season 2"
3169403528,true,93,152545459,"EPICENTER: Moscow Season 2"
3169403528,true,114,127077041,"EPICENTER: Moscow Season 2"
3169403528,false,106,184950344,"EPICENTER: Moscow Season 2"
3169403528,false,84,155494381,"EPICENTER: Moscow Season 2"
3169403528,false,37,116782914,"EPICENTER: Moscow Season 2"
3169403528,false,41,132309493,"EPICENTER: Moscow Season 2"
3169403528,false,97,187619311,"EPICENTER: Moscow Season 2"
3169312660,false,39,184950344,"EPICENTER: Moscow Season 2"
3169312660,false,86,116782914,"EPICENTER: Moscow Season 2"
3169312660,false,114,155494381,"EPICENTER: Moscow Season 2"
3169312660,false,8,132309493,"EPICENTER: Moscow Season 2"
3169312660,false,98,187619311,"EPICENTER: Moscow Season 2"
3169312660,true,5,201741490,"EPICENTER: Moscow Season 2"
3169312660,true,25,164532005,"EPICENTER: Moscow Season 2"
3169312660,true,102,121833213,"EPICENTER: Moscow Season 2"
3169312660,true,70,152545459,"EPICENTER: Moscow Season 2"
3169312660,true,7,127077041,"EPICENTER: Moscow Season 2"
3169208514,false,37,201741490,"EPICENTER: Moscow Season 2"
3169208514,false,94,164532005,"EPICENTER: Moscow Season 2"
3169208514,false,104,121833213,"EPICENTER: Moscow Season 2"
3169208514,false,20,152545459,"EPICENTER: Moscow Season 2"
3169208514,false,23,127077041,"EPICENTER: Moscow Season 2"
3169208514,true,12,184950344,"EPICENTER: Moscow Season 2"
3169208514,true,86,116782914,"EPICENTER: Moscow Season 2"
3169208514,true,83,155494381,"EPICENTER: Moscow Season 2"
3169208514,true,63,132309493,"EPICENTER: Moscow Season 2"
3169208514,true,28,187619311,"EPICENTER: Moscow Season 2"
3169031283,false,67,93119769,"EPICENTER: Moscow Season 2"
3169031283,false,74,91369376,"EPICENTER: Moscow Season 2"
3169031283,false,107,102099826,"EPICENTER: Moscow Season 2"
3169031283,false,30,112377459,"EPICENTER: Moscow Season 2"
3169031283,false,55,93616251,"EPICENTER: Moscow Season 2"
3169031283,true,5,89603649,"EPICENTER: Moscow Season 2"
3169031283,true,1,21289303,"EPICENTER: Moscow Season 2"
3169031283,true,106,100471531,"EPICENTER: Moscow Season 2"
3169031283,true,102,84772440,"EPICENTER: Moscow Season 2"
3169031283,true,23,85417034,"EPICENTER: Moscow Season 2"
3168943785,true,5,89603649,"EPICENTER: Moscow Season 2"
3168943785,true,52,21289303,"EPICENTER: Moscow Season 2"
3168943785,true,49,100471531,"EPICENTER: Moscow Season 2"
3168943785,true,99,84772440,"EPICENTER: Moscow Season 2"
3168943785,true,83,85417034,"EPICENTER: Moscow Season 2"
3168943785,false,67,93119769,"EPICENTER: Moscow Season 2"
3168943785,false,25,91369376,"EPICENTER: Moscow Season 2"
3168943785,false,107,102099826,"EPICENTER: Moscow Season 2"
3168943785,false,86,112377459,"EPICENTER: Moscow Season 2"
3168943785,false,102,93616251,"EPICENTER: Moscow Season 2"
3168880401,false,110,98878010,"EPICENTER: Moscow Season 2"
3168880401,false,114,107081378,"EPICENTER: Moscow Season 2"
3168880401,false,49,106863163,"EPICENTER: Moscow Season 2"
3168880401,false,95,177416702,"EPICENTER: Moscow Season 2"
3168880401,false,104,134276083,"EPICENTER: Moscow Season 2"
3168880401,true,50,114239371,"EPICENTER: Moscow Season 2"
3168880401,true,23,119576842,"EPICENTER: Moscow Season 2"
3168880401,true,25,90882159,"EPICENTER: Moscow Season 2"
3168880401,true,109,148215639,"EPICENTER: Moscow Season 2"
3168880401,true,16,111189717,"EPICENTER: Moscow Season 2"
3168799670,false,86,114239371,"EPICENTER: Moscow Season 2"
3168799670,false,16,119576842,"EPICENTER: Moscow Season 2"
3168799670,false,43,90882159,"EPICENTER: Moscow Season 2"
3168799670,false,95,148215639,"EPICENTER: Moscow Season 2"
3168799670,false,13,111189717,"EPICENTER: Moscow Season 2"
3168799670,true,87,98878010,"EPICENTER: Moscow Season 2"
3168799670,true,114,107081378,"EPICENTER: Moscow Season 2"
3168799670,true,94,106863163,"EPICENTER: Moscow Season 2"
3168799670,true,106,177416702,"EPICENTER: Moscow Season 2"
3168799670,true,88,134276083,"EPICENTER: Moscow Season 2"
3168727939,false,87,98878010,"EPICENTER: Moscow Season 2"
3168727939,false,16,107081378,"EPICENTER: Moscow Season 2"
3168727939,false,106,106863163,"EPICENTER: Moscow Season 2"
3168727939,false,63,177416702,"EPICENTER: Moscow Season 2"
3168727939,false,55,134276083,"EPICENTER: Moscow Season 2"
3168727939,true,37,114239371,"EPICENTER: Moscow Season 2"
3168727939,true,23,119576842,"EPICENTER: Moscow Season 2"
3168727939,true,43,90882159,"EPICENTER: Moscow Season 2"
3168727939,true,95,148215639,"EPICENTER: Moscow Season 2"
3168727939,true,65,111189717,"EPICENTER: Moscow Season 2"
3168664511,false,90,37658157,"EPICENTER: Moscow Season 2"
3168664511,false,114,84853828,"EPICENTER: Moscow Season 2"
3168664511,false,97,117956848,"EPICENTER: Moscow Season 2"
3168664511,false,40,85937380,"EPICENTER: Moscow Season 2"
3168664511,false,1,94004717,"EPICENTER: Moscow Season 2"
3168664511,true,33,87382579,"EPICENTER: Moscow Season 2"
3168664511,true,83,103735745,"EPICENTER: Moscow Season 2"
3168664511,true,88,38628747,"EPICENTER: Moscow Season 2"
3168664511,true,11,86700461,"EPICENTER: Moscow Season 2"
3168664511,true,67,86725175,"EPICENTER: Moscow Season 2"
3168626396,true,5,87382579,"EPICENTER: Moscow Season 2"
3168626396,true,23,103735745,"EPICENTER: Moscow Season 2"
3168626396,true,77,86725175,"EPICENTER: Moscow Season 2"
3168626396,true,25,86700461,"EPICENTER: Moscow Season 2"
3168626396,true,55,38628747,"EPICENTER: Moscow Season 2"
3168626396,false,37,37658157,"EPICENTER: Moscow Season 2"
3168626396,false,60,84853828,"EPICENTER: Moscow Season 2"
3168626396,false,49,85937380,"EPICENTER: Moscow Season 2"
3168626396,false,104,88153289,"EPICENTER: Moscow Season 2"
3168626396,false,48,94004717,"EPICENTER: Moscow Season 2"
3167452939,true,83,201741490,"EPICENTER: Moscow Season 2"
3167452939,true,11,164532005,"EPICENTER: Moscow Season 2"
3167452939,true,102,121833213,"EPICENTER: Moscow Season 2"
3167452939,true,20,152545459,"EPICENTER: Moscow Season 2"
3167452939,true,84,127077041,"EPICENTER: Moscow Season 2"
3167452939,false,46,89871557,"EPICENTER: Moscow Season 2"
3167452939,false,98,192914280,"EPICENTER: Moscow Season 2"
3167452939,false,87,91443418,"EPICENTER: Moscow Season 2"
3167452939,false,55,121917409,"EPICENTER: Moscow Season 2"
3167452939,false,32,111034589,"EPICENTER: Moscow Season 2"
3167326378,true,5,201741490,"EPICENTER: Moscow Season 2"
3167326378,true,25,164532005,"EPICENTER: Moscow Season 2"
3167326378,true,104,121833213,"EPICENTER: Moscow Season 2"
3167326378,true,99,152545459,"EPICENTER: Moscow Season 2"
3167326378,true,28,127077041,"EPICENTER: Moscow Season 2"
3167326378,false,46,89871557,"EPICENTER: Moscow Season 2"
3167326378,false,106,192914280,"EPICENTER: Moscow Season 2"
3167326378,false,37,91443418,"EPICENTER: Moscow Season 2"
3167326378,false,57,121917409,"EPICENTER: Moscow Season 2"
3167326378,false,16,111034589,"EPICENTER: Moscow Season 2"
3167186674,true,5,89603649,"EPICENTER: Moscow Season 2"
3167186674,true,93,21289303,"EPICENTER: Moscow Season 2"
3167186674,true,109,100471531,"EPICENTER: Moscow Season 2"
3167186674,true,103,84772440,"EPICENTER: Moscow Season 2"
3167186674,true,23,85417034,"EPICENTER: Moscow Season 2"
3167186674,false,74,110759067,"EPICENTER: Moscow Season 2"
3167186674,false,8,113825167,"EPICENTER: Moscow Season 2"
3167186674,false,108,110539311,"EPICENTER: Moscow Season 2"
3167186674,false,88,108717482,"EPICENTER: Moscow Season 2"
3167186674,false,86,89249333,"EPICENTER: Moscow Season 2"
3167004100,true,87,89603649,"EPICENTER: Moscow Season 2"
3167004100,true,109,21289303,"EPICENTER: Moscow Season 2"
3167004100,true,13,100471531,"EPICENTER: Moscow Season 2"
3167004100,true,98,84772440,"EPICENTER: Moscow Season 2"
3167004100,true,83,85417034,"EPICENTER: Moscow Season 2"
3167004100,false,11,110759067,"EPICENTER: Moscow Season 2"
3167004100,false,70,113825167,"EPICENTER: Moscow Season 2"
3167004100,false,108,110539311,"EPICENTER: Moscow Season 2"
3167004100,false,5,89249333,"EPICENTER: Moscow Season 2"
3167004100,false,28,108717482,"EPICENTER: Moscow Season 2"
3166997279,false,57,91698091,"EPICENTER: Moscow Season 2"
3166997279,false,25,137272985,"EPICENTER: Moscow Season 2"
3166997279,false,62,113800818,"EPICENTER: Moscow Season 2"
3166997279,false,95,130416036,"EPICENTER: Moscow Season 2"
3166997279,false,86,101695162,"EPICENTER: Moscow Season 2"
3166997279,true,87,114239371,"EPICENTER: Moscow Season 2"
3166997279,true,16,119576842,"EPICENTER: Moscow Season 2"
3166997279,true,46,90882159,"EPICENTER: Moscow Season 2"
3166997279,true,63,148215639,"EPICENTER: Moscow Season 2"
3166997279,true,13,111189717,"EPICENTER: Moscow Season 2"
3166900519,true,86,114239371,"EPICENTER: Moscow Season 2"
3166900519,true,16,119576842,"EPICENTER: Moscow Season 2"
3166900519,true,25,90882159,"EPICENTER: Moscow Season 2"
3166900519,true,109,148215639,"EPICENTER: Moscow Season 2"
3166900519,true,51,111189717,"EPICENTER: Moscow Season 2"
3166900519,false,29,91698091,"EPICENTER: Moscow Season 2"
3166900519,false,43,137272985,"EPICENTER: Moscow Season 2"
3166900519,false,5,113800818,"EPICENTER: Moscow Season 2"
3166900519,false,95,130416036,"EPICENTER: Moscow Season 2"
3166900519,false,114,101695162,"EPICENTER: Moscow Season 2"
3166767662,true,75,114239371,"EPICENTER: Moscow Season 2"
3166767662,true,16,119576842,"EPICENTER: Moscow Season 2"
3166767662,true,46,90882159,"EPICENTER: Moscow Season 2"
3166767662,true,109,148215639,"EPICENTER: Moscow Season 2"
3166767662,true,65,111189717,"EPICENTER: Moscow Season 2"
3166767662,false,95,168028715,"EPICENTER: Moscow Season 2"
3166767662,false,11,255219872,"EPICENTER: Moscow Season 2"
3166767662,false,51,158847773,"EPICENTER: Moscow Season 2"
3166767662,false,37,160678812,"EPICENTER: Moscow Season 2"
3166767662,false,29,397462905,"EPICENTER: Moscow Season 2"
3166674845,false,17,255219872,"EPICENTER: Moscow Season 2"
3166674845,false,48,168028715,"EPICENTER: Moscow Season 2"
3166674845,false,5,160678812,"EPICENTER: Moscow Season 2"
3166674845,false,23,158847773,"EPICENTER: Moscow Season 2"
3166674845,false,104,397462905,"EPICENTER: Moscow Season 2"
3166674845,true,92,114239371,"EPICENTER: Moscow Season 2"
3166674845,true,107,119576842,"EPICENTER: Moscow Season 2"
3166674845,true,49,90882159,"EPICENTER: Moscow Season 2"
3166674845,true,95,148215639,"EPICENTER: Moscow Season 2"
3166674845,true,16,111189717,"EPICENTER: Moscow Season 2"
3166607500,false,96,49317728,"EPICENTER: Moscow Season 2"
3166607500,false,46,171775246,"EPICENTER: Moscow Season 2"
3166607500,false,37,89208003,"EPICENTER: Moscow Season 2"
3166607500,false,114,50828662,"EPICENTER: Moscow Season 2"
3166607500,false,93,84429681,"EPICENTER: Moscow Season 2"
3166607500,true,90,86974263,"EPICENTER: Moscow Season 2"
3166607500,true,25,221666230,"EPICENTER: Moscow Season 2"
3166607500,true,54,108452107,"EPICENTER: Moscow Season 2"
3166607500,true,83,236858633,"EPICENTER: Moscow Season 2"
3166607500,true,104,10366616,"EPICENTER: Moscow Season 2"
3166560535,true,75,86974263,"EPICENTER: Moscow Season 2"
3166560535,true,25,221666230,"EPICENTER: Moscow Season 2"
3166560535,true,84,236858633,"EPICENTER: Moscow Season 2"
3166560535,true,54,108452107,"EPICENTER: Moscow Season 2"
3166560535,true,104,10366616,"EPICENTER: Moscow Season 2"
3166560535,false,51,49317728,"EPICENTER: Moscow Season 2"
3166560535,false,46,171775246,"EPICENTER: Moscow Season 2"
3166560535,false,50,89208003,"EPICENTER: Moscow Season 2"
3166560535,false,107,50828662,"EPICENTER: Moscow Season 2"
3166560535,false,67,84429681,"EPICENTER: Moscow Season 2"
3166472638,false,114,97975407,"EPICENTER: Moscow Season 2"
3166472638,false,76,59463394,"EPICENTER: Moscow Season 2"
3166472638,false,109,185202677,"EPICENTER: Moscow Season 2"
3166472638,false,37,94923783,"EPICENTER: Moscow Season 2"
3166472638,false,102,242697694,"EPICENTER: Moscow Season 2"
3166472638,true,63,43276219,"EPICENTER: Moscow Season 2"
3166472638,true,22,86799300,"EPICENTER: Moscow Season 2"
3166472638,true,99,86726887,"EPICENTER: Moscow Season 2"
3166472638,true,57,40547474,"EPICENTER: Moscow Season 2"
3166472638,true,86,6922000,"EPICENTER: Moscow Season 2"
3166437920,false,88,97975407,"EPICENTER: Moscow Season 2"
3166437920,false,25,94923783,"EPICENTER: Moscow Season 2"
3166437920,false,106,59463394,"EPICENTER: Moscow Season 2"
3166437920,false,104,242697694,"EPICENTER: Moscow Season 2"
3166437920,false,20,95825708,"EPICENTER: Moscow Season 2"
3166437920,true,67,43276219,"EPICENTER: Moscow Season 2"
3166437920,true,46,86799300,"EPICENTER: Moscow Season 2"
3166437920,true,7,86726887,"EPICENTER: Moscow Season 2"
3166437920,true,27,40547474,"EPICENTER: Moscow Season 2"
3166437920,true,91,6922000,"EPICENTER: Moscow Season 2"
3165908750,true,71,113331514,"EPICENTER: Moscow Season 2"
3165908750,true,55,92847434,"EPICENTER: Moscow Season 2"
3165908750,true,17,5150808,"EPICENTER: Moscow Season 2"
3165908750,true,87,182993582,"EPICENTER: Moscow Season 2"
3165908750,true,54,132739889,"EPICENTER: Moscow Season 2"
3165908750,false,107,94049589,"EPICENTER: Moscow Season 2"
3165908750,false,37,11550182,"EPICENTER: Moscow Season 2"
3165908750,false,13,250114507,"EPICENTER: Moscow Season 2"
3165908750,false,53,94338967,"EPICENTER: Moscow Season 2"
3165908750,false,109,96196828,"EPICENTER: Moscow Season 2"
3165798050,false,71,113331514,"EPICENTER: Moscow Season 2"
3165798050,false,97,92847434,"EPICENTER: Moscow Season 2"
3165798050,false,8,5150808,"EPICENTER: Moscow Season 2"
3165798050,false,87,182993582,"EPICENTER: Moscow Season 2"
3165798050,false,44,132739889,"EPICENTER: Moscow Season 2"
3165798050,true,107,94049589,"EPICENTER: Moscow Season 2"
3165798050,true,37,11550182,"EPICENTER: Moscow Season 2"
3165798050,true,46,250114507,"EPICENTER: Moscow Season 2"
3165798050,true,53,94338967,"EPICENTER: Moscow Season 2"
3165798050,true,96,96196828,"EPICENTER: Moscow Season 2"
3165602911,true,114,113331514,"EPICENTER: Moscow Season 2"
3165602911,true,2,92847434,"EPICENTER: Moscow Season 2"
3165602911,true,106,5150808,"EPICENTER: Moscow Season 2"
3165602911,true,37,182993582,"EPICENTER: Moscow Season 2"
3165602911,true,109,132739889,"EPICENTER: Moscow Season 2"
3165602911,false,107,94049589,"EPICENTER: Moscow Season 2"
3165602911,false,5,11550182,"EPICENTER: Moscow Season 2"
3165602911,false,25,250114507,"EPICENTER: Moscow Season 2"
3165602911,false,102,94338967,"EPICENTER: Moscow Season 2"
3165602911,false,67,96196828,"EPICENTER: Moscow Season 2"
3164964520,false,102,91698091,"EPICENTER: Moscow Season 2"
3164964520,false,43,137272985,"EPICENTER: Moscow Season 2"
3164964520,false,37,113800818,"EPICENTER: Moscow Season 2"
3164964520,false,93,130416036,"EPICENTER: Moscow Season 2"
3164964520,false,114,101695162,"EPICENTER: Moscow Season 2"
3164964520,true,110,98878010,"EPICENTER: Moscow Season 2"
3164964520,true,83,107081378,"EPICENTER: Moscow Season 2"
3164964520,true,17,106863163,"EPICENTER: Moscow Season 2"
3164964520,true,70,177416702,"EPICENTER: Moscow Season 2"
3164964520,true,16,134276083,"EPICENTER: Moscow Season 2"
3164845962,true,5,98878010,"EPICENTER: Moscow Season 2"
3164845962,true,114,107081378,"EPICENTER: Moscow Season 2"
3164845962,true,11,106863163,"EPICENTER: Moscow Season 2"
3164845962,true,70,177416702,"EPICENTER: Moscow Season 2"
3164845962,true,29,134276083,"EPICENTER: Moscow Season 2"
3164845962,false,88,91698091,"EPICENTER: Moscow Season 2"
3164845962,false,76,137272985,"EPICENTER: Moscow Season 2"
3164845962,false,37,113800818,"EPICENTER: Moscow Season 2"
3164845962,false,109,130416036,"EPICENTER: Moscow Season 2"
3164845962,false,20,101695162,"EPICENTER: Moscow Season 2"
3164732533,false,50,82327674,"EPICENTER: Moscow Season 2"
3164732533,false,106,149486894,"EPICENTER: Moscow Season 2"
3164732533,false,95,117281554,"EPICENTER: Moscow Season 2"
3164732533,false,16,139876032,"EPICENTER: Moscow Season 2"
3164732533,false,51,87012746,"EPICENTER: Moscow Season 2"
3164732533,true,37,114239371,"EPICENTER: Moscow Season 2"
3164732533,true,28,119576842,"EPICENTER: Moscow Season 2"
3164732533,true,46,90882159,"EPICENTER: Moscow Season 2"
3164732533,true,70,148215639,"EPICENTER: Moscow Season 2"
3164732533,true,65,111189717,"EPICENTER: Moscow Season 2"
3164690934,true,50,160678812,"EPICENTER: Moscow Season 2"
3164690934,true,95,168028715,"EPICENTER: Moscow Season 2"
3164690934,true,114,158847773,"EPICENTER: Moscow Season 2"
3164690934,true,49,255219872,"EPICENTER: Moscow Season 2"
3164690934,true,2,397462905,"EPICENTER: Moscow Season 2"
3164690934,false,60,135384059,"EPICENTER: Moscow Season 2"
3164690934,false,97,139937922,"EPICENTER: Moscow Season 2"
3164690934,false,17,107803494,"EPICENTER: Moscow Season 2"
3164690934,false,87,88553213,"EPICENTER: Moscow Season 2"
3164690934,false,54,139280377,"EPICENTER: Moscow Season 2"
3164636763,true,37,114239371,"EPICENTER: Moscow Season 2"
3164636763,true,32,119576842,"EPICENTER: Moscow Season 2"
3164636763,true,25,90882159,"EPICENTER: Moscow Season 2"
3164636763,true,54,148215639,"EPICENTER: Moscow Season 2"
3164636763,true,28,111189717,"EPICENTER: Moscow Season 2"
3164636763,false,50,82327674,"EPICENTER: Moscow Season 2"
3164636763,false,46,149486894,"EPICENTER: Moscow Season 2"
3164636763,false,95,117281554,"EPICENTER: Moscow Season 2"
3164636763,false,16,139876032,"EPICENTER: Moscow Season 2"
3164636763,false,97,87012746,"EPICENTER: Moscow Season 2"
3164632037,false,37,160678812,"EPICENTER: Moscow Season 2"
3164632037,false,100,158847773,"EPICENTER: Moscow Season 2"
3164632037,false,67,168028715,"EPICENTER: Moscow Season 2"
3164632037,false,17,255219872,"EPICENTER: Moscow Season 2"
3164632037,false,104,397462905,"EPICENTER: Moscow Season 2"
3164632037,true,90,135384059,"EPICENTER: Moscow Season 2"
3164632037,true,97,139937922,"EPICENTER: Moscow Season 2"
3164632037,true,46,107803494,"EPICENTER: Moscow Season 2"
3164632037,true,26,88553213,"EPICENTER: Moscow Season 2"
3164632037,true,42,139280377,"EPICENTER: Moscow Season 2"
3164547740,false,37,114239371,"EPICENTER: Moscow Season 2"
3164547740,false,28,119576842,"EPICENTER: Moscow Season 2"
3164547740,false,11,90882159,"EPICENTER: Moscow Season 2"
3164547740,false,95,148215639,"EPICENTER: Moscow Season 2"
3164547740,false,55,111189717,"EPICENTER: Moscow Season 2"
