"match_id","start_time","win","hero_id","account_id","leaguename"
3781532208,1521086730,false,39,96183976,"World Electronic Sports Games International"
3781496374,1521083939,true,34,137272985,"GESC: Indonesia"
3781496374,1521083939,true,107,182331313,"GESC: Indonesia"
3781496374,1521083939,true,30,114239371,"GESC: Indonesia"
3781496374,1521083939,true,63,108382060,"GESC: Indonesia"
3781496374,1521083939,true,108,139937922,"GESC: Indonesia"
3781496374,1521083939,false,50,18180970,"GESC: Indonesia"
3781496374,1521083939,false,65,40209325,"GESC: Indonesia"
3781496374,1521083939,false,109,169359249,"GESC: Indonesia"
3781496374,1521083939,false,45,100317750,"GESC: Indonesia"
3781496374,1521083939,false,89,117015167,"GESC: Indonesia"
3781491949,1521083595,true,3,92949094,"World Electronic Sports Games International"
3781491949,1521083595,true,54,196490133,"World Electronic Sports Games International"
3781491949,1521083595,true,47,107855479,"World Electronic Sports Games International"
3781491949,1521083595,true,7,86953414,"World Electronic Sports Games International"
3781491949,1521083595,true,108,27178898,"World Electronic Sports Games International"
3781491949,1521083595,false,64,121052479,"World Electronic Sports Games International"
3781491949,1521083595,false,19,101525357,"World Electronic Sports Games International"
3781491949,1521083595,false,20,118233883,"World Electronic Sports Games International"
3781491949,1521083595,false,100,275501116,"World Electronic Sports Games International"
3781491949,1521083595,false,34,126417273,"World Electronic Sports Games International"
3781488024,1521083282,false,30,158847773,"World Electronic Sports Games International"
3781488024,1521083282,false,100,142974425,"World Electronic Sports Games International"
3781488024,1521083282,false,54,135878232,"World Electronic Sports Games International"
3781488024,1521083282,false,72,254710104,"World Electronic Sports Games International"
3781488024,1521083282,false,38,397462905,"World Electronic Sports Games International"
3781488024,1521083282,true,68,85008179,"World Electronic Sports Games International"
3781488024,1521083282,true,49,85937380,"World Electronic Sports Games International"
3781488024,1521083282,true,16,105045291,"World Electronic Sports Games International"
3781488024,1521083282,true,10,86822085,"World Electronic Sports Games International"
3781488024,1521083282,true,13,87063175,"World Electronic Sports Games International"
3781482163,1521082819,false,41,116249155,"World Electronic Sports Games International"
3781482163,1521082819,false,3,298726580,"World Electronic Sports Games International"
3781482163,1521082819,false,43,250114507,"World Electronic Sports Games International"
3781482163,1521082819,false,103,66620961,"World Electronic Sports Games International"
3781482163,1521082819,false,13,91064780,"World Electronic Sports Games International"
3781482163,1521082819,true,87,203903869,"World Electronic Sports Games International"
3781482163,1521082819,true,51,63703276,"World Electronic Sports Games International"
3781482163,1521082819,true,11,96183976,"World Electronic Sports Games International"
3781482163,1521082819,true,54,188884494,"World Electronic Sports Games International"
3781482163,1521082819,true,29,178638015,"World Electronic Sports Games International"
3781481911,1521082798,false,54,86751819,"World Electronic Sports Games International"
3781481911,1521082798,false,64,86741086,"World Electronic Sports Games International"
3781481911,1521082798,false,15,298683250,"World Electronic Sports Games International"
3781481911,1521082798,false,119,126821466,"World Electronic Sports Games International"
3781481911,1521082798,false,104,90199779,"World Electronic Sports Games International"
3781481911,1521082798,true,63,108376607,"World Electronic Sports Games International"
3781481911,1521082798,true,16,135384059,"World Electronic Sports Games International"
3781481911,1521082798,true,53,118134220,"World Electronic Sports Games International"
3781481911,1521082798,true,49,255219872,"World Electronic Sports Games International"
3781481911,1521082798,true,110,111114687,"World Electronic Sports Games International"
3781456589,1521080717,true,6,86745912,"GESC: Indonesia"
3781456589,1521080717,true,13,111620041,"GESC: Indonesia"
3781456589,1521080717,true,92,87177591,"GESC: Indonesia"
3781456589,1521080717,true,66,87382579,"GESC: Indonesia"
3781456589,1521080717,true,86,25907144,"GESC: Indonesia"
3781456589,1521080717,false,43,28070572,"GESC: Indonesia"
3781456589,1521080717,false,16,157989498,"GESC: Indonesia"
3781456589,1521080717,false,108,97975407,"GESC: Indonesia"
3781456589,1521080717,false,87,99796146,"GESC: Indonesia"
3781456589,1521080717,false,48,185202677,"GESC: Indonesia"
3781335278,1521068682,false,103,86726887,"SL i-League Invitational Season 4"
3781335278,1521068682,false,68,47434686,"SL i-League Invitational Season 4"
3781335278,1521068682,false,49,10366616,"SL i-League Invitational Season 4"
3781335278,1521068682,false,54,108452107,"SL i-League Invitational Season 4"
3781335278,1521068682,false,43,97658618,"SL i-League Invitational Season 4"
3781335278,1521068682,true,62,112377459,"SL i-League Invitational Season 4"
3781335278,1521068682,true,47,115141430,"SL i-League Invitational Season 4"
3781335278,1521068682,true,65,110539311,"SL i-League Invitational Season 4"
3781335278,1521068682,true,109,101450083,"SL i-League Invitational Season 4"
3781335278,1521068682,true,30,145550466,"SL i-League Invitational Season 4"
3781288924,1521064907,false,57,86726887,"SL i-League Invitational Season 4"
3781288924,1521064907,false,3,47434686,"SL i-League Invitational Season 4"
3781288924,1521064907,false,60,10366616,"SL i-League Invitational Season 4"
3781288924,1521064907,false,109,108452107,"SL i-League Invitational Season 4"
3781288924,1521064907,false,13,97658618,"SL i-League Invitational Season 4"
3781288924,1521064907,true,91,112377459,"SL i-League Invitational Season 4"
3781288924,1521064907,true,76,115141430,"SL i-League Invitational Season 4"
3781288924,1521064907,true,19,110539311,"SL i-League Invitational Season 4"
3781288924,1521064907,true,41,101450083,"SL i-League Invitational Season 4"
3781288924,1521064907,true,68,145550466,"SL i-League Invitational Season 4"
3781237780,1521061113,true,53,86726887,"SL i-League Invitational Season 4"
3781237780,1521061113,true,87,47434686,"SL i-League Invitational Season 4"
3781237780,1521061113,true,16,10366616,"SL i-League Invitational Season 4"
3781237780,1521061113,true,63,108452107,"SL i-League Invitational Season 4"
3781237780,1521061113,true,43,97658618,"SL i-League Invitational Season 4"
3781237780,1521061113,false,89,112377459,"SL i-League Invitational Season 4"
3781237780,1521061113,false,15,115141430,"SL i-League Invitational Season 4"
3781237780,1521061113,false,65,110539311,"SL i-League Invitational Season 4"
3781237780,1521061113,false,44,101450083,"SL i-League Invitational Season 4"
3781237780,1521061113,false,30,145550466,"SL i-League Invitational Season 4"
3780675922,1521036426,true,48,43276219,"SL i-League Invitational Season 4"
3780675922,1521036426,true,11,154715080,"SL i-League Invitational Season 4"
3780675922,1521036426,true,103,102099826,"SL i-League Invitational Season 4"
3780675922,1521036426,true,27,6922000,"SL i-League Invitational Season 4"
3780675922,1521036426,true,29,87276347,"SL i-League Invitational Season 4"
3780675922,1521036426,false,75,184950344,"SL i-League Invitational Season 4"
3780675922,1521036426,false,16,155494381,"SL i-League Invitational Season 4"
3780675922,1521036426,false,76,164532005,"SL i-League Invitational Season 4"
3780675922,1521036426,false,98,132309493,"SL i-League Invitational Season 4"
3780675922,1521036426,false,65,187619311,"SL i-League Invitational Season 4"
3780551983,1521031908,false,86,184950344,"SL i-League Invitational Season 4"
3780551983,1521031908,false,100,155494381,"SL i-League Invitational Season 4"
3780551983,1521031908,false,19,164532005,"SL i-League Invitational Season 4"
3780551983,1521031908,false,109,132309493,"SL i-League Invitational Season 4"
3780551983,1521031908,false,88,187619311,"SL i-League Invitational Season 4"
3780551983,1521031908,true,72,43276219,"SL i-League Invitational Season 4"
3780551983,1521031908,true,76,154715080,"SL i-League Invitational Season 4"
3780551983,1521031908,true,107,102099826,"SL i-League Invitational Season 4"
3780551983,1521031908,true,37,6922000,"SL i-League Invitational Season 4"
3780551983,1521031908,true,65,87276347,"SL i-League Invitational Season 4"
3780464763,1521028664,true,9,184950344,"SL i-League Invitational Season 4"
3780464763,1521028664,true,89,155494381,"SL i-League Invitational Season 4"
3780464763,1521028664,true,43,164532005,"SL i-League Invitational Season 4"
3780464763,1521028664,true,109,132309493,"SL i-League Invitational Season 4"
3780464763,1521028664,true,29,187619311,"SL i-League Invitational Season 4"
3780464763,1521028664,false,19,43276219,"SL i-League Invitational Season 4"
3780464763,1521028664,false,34,154715080,"SL i-League Invitational Season 4"
3780464763,1521028664,false,86,102099826,"SL i-League Invitational Season 4"
3780464763,1521028664,false,53,6922000,"SL i-League Invitational Season 4"
3780464763,1521028664,false,49,87276347,"SL i-League Invitational Season 4"
3780349967,1521023675,true,68,134556694,"World Electronic Sports Games International"
3780349967,1521023675,true,8,132851371,"World Electronic Sports Games International"
3780349967,1521023675,true,19,113995822,"World Electronic Sports Games International"
3780349967,1521023675,true,45,92423451,"World Electronic Sports Games International"
3780349967,1521023675,true,16,159020918,"World Electronic Sports Games International"
3780349967,1521023675,false,62,173476224,"World Electronic Sports Games International"
3780349967,1521023675,false,49,211531481,"World Electronic Sports Games International"
3780349967,1521023675,false,34,122867857,"World Electronic Sports Games International"
3780349967,1521023675,false,33,113874152,"World Electronic Sports Games International"
3780349967,1521023675,false,87,86940305,"World Electronic Sports Games International"
3780347464,1521023556,true,86,184950344,"SL i-League Invitational Season 4"
3780347464,1521023556,true,88,155494381,"SL i-League Invitational Season 4"
3780347464,1521023556,true,72,164532005,"SL i-League Invitational Season 4"
3780347464,1521023556,true,77,132309493,"SL i-League Invitational Season 4"
3780347464,1521023556,true,16,187619311,"SL i-League Invitational Season 4"
3780347464,1521023556,false,60,84772440,"SL i-League Invitational Season 4"
3780347464,1521023556,false,103,100471531,"SL i-League Invitational Season 4"
3780347464,1521023556,false,54,89871557,"SL i-League Invitational Season 4"
3780347464,1521023556,false,26,91443418,"SL i-League Invitational Season 4"
3780347464,1521023556,false,39,113457795,"SL i-League Invitational Season 4"
3780334499,1521022943,true,76,135878232,"World Electronic Sports Games International"
3780334499,1521022943,true,23,142974425,"World Electronic Sports Games International"
3780334499,1521022943,true,30,158847773,"World Electronic Sports Games International"
3780334499,1521022943,true,12,254710104,"World Electronic Sports Games International"
3780334499,1521022943,true,19,397462905,"World Electronic Sports Games International"
3780334499,1521022943,false,38,54795423,"World Electronic Sports Games International"
3780334499,1521022943,false,39,108997922,"World Electronic Sports Games International"
3780334499,1521022943,false,54,203463490,"World Electronic Sports Games International"
3780334499,1521022943,false,66,82986718,"World Electronic Sports Games International"
3780334499,1521022943,false,68,100217790,"World Electronic Sports Games International"
3780311009,1521021795,true,8,94004717,"World Electronic Sports Games International"
3780311009,1521021795,true,45,101062921,"World Electronic Sports Games International"
3780311009,1521021795,true,3,116525052,"World Electronic Sports Games International"
3780311009,1521021795,true,57,117956848,"World Electronic Sports Games International"
3780311009,1521021795,true,100,84853828,"World Electronic Sports Games International"
3780311009,1521021795,false,16,88719902,"World Electronic Sports Games International"
3780311009,1521021795,false,53,99084280,"World Electronic Sports Games International"
3780311009,1521021795,false,47,141690233,"World Electronic Sports Games International"
3780311009,1521021795,false,48,86700461,"World Electronic Sports Games International"
3780311009,1521021795,false,64,92266340,"World Electronic Sports Games International"
3780275838,1521020037,true,87,100175472,"World Electronic Sports Games International"
3780275838,1521020037,true,69,118073569,"World Electronic Sports Games International"
3780275838,1521020037,true,100,175105750,"World Electronic Sports Games International"
3780275838,1521020037,true,76,194818271,"World Electronic Sports Games International"
3780275838,1521020037,true,48,204872035,"World Electronic Sports Games International"
3780275838,1521020037,false,86,60943014,"World Electronic Sports Games International"
3780275838,1521020037,false,65,98092287,"World Electronic Sports Games International"
3780275838,1521020037,false,14,118078153,"World Electronic Sports Games International"
3780275838,1521020037,false,56,94786276,"World Electronic Sports Games International"
3780275838,1521020037,false,49,128771383,"World Electronic Sports Games International"
3780274749,1521019985,true,119,84772440,"SL i-League Invitational Season 4"
3780274749,1521019985,true,53,100471531,"SL i-League Invitational Season 4"
3780274749,1521019985,true,44,89871557,"SL i-League Invitational Season 4"
3780274749,1521019985,true,51,91443418,"SL i-League Invitational Season 4"
3780274749,1521019985,true,72,113457795,"SL i-League Invitational Season 4"
3780274749,1521019985,false,30,184950344,"SL i-League Invitational Season 4"
3780274749,1521019985,false,107,155494381,"SL i-League Invitational Season 4"
3780274749,1521019985,false,13,164532005,"SL i-League Invitational Season 4"
3780274749,1521019985,false,95,132309493,"SL i-League Invitational Season 4"
3780274749,1521019985,false,57,187619311,"SL i-League Invitational Season 4"
3780256955,1521019086,false,43,70157388,"World Electronic Sports Games International"
3780256955,1521019086,false,68,128129911,"World Electronic Sports Games International"
3780256955,1521019086,false,104,366166639,"World Electronic Sports Games International"
3780256955,1521019086,false,51,235273853,"World Electronic Sports Games International"
3780256955,1521019086,false,47,124391602,"World Electronic Sports Games International"
3780256955,1521019086,true,77,86751819,"World Electronic Sports Games International"
3780256955,1521019086,true,119,126821466,"World Electronic Sports Games International"
3780256955,1521019086,true,25,298683250,"World Electronic Sports Games International"
3780256955,1521019086,true,3,86741086,"World Electronic Sports Games International"
3780256955,1521019086,true,29,90199779,"World Electronic Sports Games International"
3780239446,1521018195,true,119,85008179,"World Electronic Sports Games International"
3780239446,1521018195,true,113,86822085,"World Electronic Sports Games International"
3780239446,1521018195,true,49,85937380,"World Electronic Sports Games International"
3780239446,1521018195,true,100,105045291,"World Electronic Sports Games International"
3780239446,1521018195,true,15,87063175,"World Electronic Sports Games International"
3780239446,1521018195,false,13,87040694,"World Electronic Sports Games International"
3780239446,1521018195,false,76,412758827,"World Electronic Sports Games International"
3780239446,1521018195,false,19,94036444,"World Electronic Sports Games International"
3780239446,1521018195,false,30,87024422,"World Electronic Sports Games International"
3780239446,1521018195,false,63,36327727,"World Electronic Sports Games International"
3780173955,1521014901,true,26,184950344,"SL i-League Invitational Season 4"
3780173955,1521014901,true,103,155494381,"SL i-League Invitational Season 4"
3780173955,1521014901,true,19,164532005,"SL i-League Invitational Season 4"
3780173955,1521014901,true,72,132309493,"SL i-League Invitational Season 4"
3780173955,1521014901,true,69,187619311,"SL i-League Invitational Season 4"
3780173955,1521014901,false,80,84772440,"SL i-League Invitational Season 4"
3780173955,1521014901,false,119,100471531,"SL i-League Invitational Season 4"
3780173955,1521014901,false,49,89871557,"SL i-League Invitational Season 4"
3780173955,1521014901,false,62,91443418,"SL i-League Invitational Season 4"
3780173955,1521014901,false,13,113457795,"SL i-League Invitational Season 4"
3780150423,1521013662,true,16,142974425,"World Electronic Sports Games International"
3780150423,1521013662,true,30,158847773,"World Electronic Sports Games International"
3780150423,1521013662,true,41,135878232,"World Electronic Sports Games International"
3780150423,1521013662,true,72,254710104,"World Electronic Sports Games International"
3780150423,1521013662,true,78,397462905,"World Electronic Sports Games International"
3780150423,1521013662,false,51,88719902,"World Electronic Sports Games International"
3780150423,1521013662,false,13,141690233,"World Electronic Sports Games International"
3780150423,1521013662,false,3,92266340,"World Electronic Sports Games International"
3780150423,1521013662,false,92,86700461,"World Electronic Sports Games International"
3780150423,1521013662,false,58,99084280,"World Electronic Sports Games International"
3780137912,1521012986,true,30,134556694,"World Electronic Sports Games International"
3780137912,1521012986,true,94,132851371,"World Electronic Sports Games International"
3780137912,1521012986,true,43,113995822,"World Electronic Sports Games International"
3780137912,1521012986,true,57,92423451,"World Electronic Sports Games International"
3780137912,1521012986,true,100,159020918,"World Electronic Sports Games International"
3780137912,1521012986,false,66,100175472,"World Electronic Sports Games International"
3780137912,1521012986,false,86,175105750,"World Electronic Sports Games International"
3780137912,1521012986,false,69,118073569,"World Electronic Sports Games International"
3780137912,1521012986,false,41,204872035,"World Electronic Sports Games International"
3780137912,1521012986,false,49,194818271,"World Electronic Sports Games International"
3780130077,1521012564,false,68,60943014,"World Electronic Sports Games International"
3780130077,1521012564,false,33,98092287,"World Electronic Sports Games International"
3780130077,1521012564,false,12,128771383,"World Electronic Sports Games International"
3780130077,1521012564,false,43,94786276,"World Electronic Sports Games International"
3780130077,1521012564,false,14,118078153,"World Electronic Sports Games International"
3780130077,1521012564,true,89,173476224,"World Electronic Sports Games International"
3780130077,1521012564,true,54,211531481,"World Electronic Sports Games International"
3780130077,1521012564,true,65,113874152,"World Electronic Sports Games International"
3780130077,1521012564,true,72,122867857,"World Electronic Sports Games International"
3780130077,1521012564,true,86,86940305,"World Electronic Sports Games International"
3780128734,1521012491,true,48,94004717,"World Electronic Sports Games International"
3780128734,1521012491,true,53,117956848,"World Electronic Sports Games International"
3780128734,1521012491,true,3,116525052,"World Electronic Sports Games International"
3780128734,1521012491,true,43,101062921,"World Electronic Sports Games International"
3780128734,1521012491,true,16,84853828,"World Electronic Sports Games International"
3780128734,1521012491,false,60,54795423,"World Electronic Sports Games International"
3780128734,1521012491,false,87,100217790,"World Electronic Sports Games International"
3780128734,1521012491,false,45,108997922,"World Electronic Sports Games International"
3780128734,1521012491,false,77,203463490,"World Electronic Sports Games International"
3780128734,1521012491,false,58,82986718,"World Electronic Sports Games International"
3780075814,1521009500,false,15,70157388,"World Electronic Sports Games International"
3780075814,1521009500,false,30,128129911,"World Electronic Sports Games International"
3780075814,1521009500,false,49,124391602,"World Electronic Sports Games International"
3780075814,1521009500,false,85,235273853,"World Electronic Sports Games International"
3780075814,1521009500,false,16,366166639,"World Electronic Sports Games International"
3780075814,1521009500,true,3,92949094,"World Electronic Sports Games International"
3780075814,1521009500,true,6,196490133,"World Electronic Sports Games International"
3780075814,1521009500,true,13,107855479,"World Electronic Sports Games International"
3780075814,1521009500,true,119,86953414,"World Electronic Sports Games International"
3780075814,1521009500,true,53,27178898,"World Electronic Sports Games International"
3780059114,1521008452,false,16,87040694,"World Electronic Sports Games International"
3780059114,1521008452,false,107,94036444,"World Electronic Sports Games International"
3780059114,1521008452,false,43,412758827,"World Electronic Sports Games International"
3780059114,1521008452,false,30,87024422,"World Electronic Sports Games International"
3780059114,1521008452,false,48,36327727,"World Electronic Sports Games International"
3780059114,1521008452,true,68,121052479,"World Electronic Sports Games International"
3780059114,1521008452,true,13,101525357,"World Electronic Sports Games International"
3780059114,1521008452,true,72,118233883,"World Electronic Sports Games International"
3780059114,1521008452,true,100,275501116,"World Electronic Sports Games International"
3780059114,1521008452,true,76,126417273,"World Electronic Sports Games International"
3779986175,1521003646,false,11,94004717,"World Electronic Sports Games International"
3779986175,1521003646,false,62,84853828,"World Electronic Sports Games International"
3779986175,1521003646,false,30,116525052,"World Electronic Sports Games International"
3779986175,1521003646,false,9,101062921,"World Electronic Sports Games International"
3779986175,1521003646,false,19,117956848,"World Electronic Sports Games International"
3779986175,1521003646,true,16,142974425,"World Electronic Sports Games International"
3779986175,1521003646,true,76,135878232,"World Electronic Sports Games International"
3779986175,1521003646,true,66,158847773,"World Electronic Sports Games International"
3779986175,1521003646,true,41,254710104,"World Electronic Sports Games International"
3779986175,1521003646,true,65,397462905,"World Electronic Sports Games International"
3779971785,1521002655,true,38,54795423,"World Electronic Sports Games International"
3779971785,1521002655,true,100,82986718,"World Electronic Sports Games International"
3779971785,1521002655,true,54,203463490,"World Electronic Sports Games International"
3779971785,1521002655,true,39,108997922,"World Electronic Sports Games International"
3779971785,1521002655,true,30,100217790,"World Electronic Sports Games International"
3779971785,1521002655,false,68,92266340,"World Electronic Sports Games International"
3779971785,1521002655,false,53,99084280,"World Electronic Sports Games International"
3779971785,1521002655,false,49,141690233,"World Electronic Sports Games International"
3779971785,1521002655,false,72,86700461,"World Electronic Sports Games International"
3779971785,1521002655,false,16,88719902,"World Electronic Sports Games International"
3779957371,1521001654,false,41,132851371,"World Electronic Sports Games International"
3779957371,1521001654,false,72,113995822,"World Electronic Sports Games International"
3779957371,1521001654,false,20,134556694,"World Electronic Sports Games International"
3779957371,1521001654,false,57,92423451,"World Electronic Sports Games International"
3779957371,1521001654,false,86,159020918,"World Electronic Sports Games International"
3779957371,1521001654,true,68,60943014,"World Electronic Sports Games International"
3779957371,1521001654,true,33,98092287,"World Electronic Sports Games International"
3779957371,1521001654,true,51,118078153,"World Electronic Sports Games International"
3779957371,1521001654,true,109,94786276,"World Electronic Sports Games International"
3779957371,1521001654,true,49,128771383,"World Electronic Sports Games International"
3779956843,1521001619,false,62,173476224,"World Electronic Sports Games International"
3779956843,1521001619,false,8,211531481,"World Electronic Sports Games International"
3779956843,1521001619,false,57,113874152,"World Electronic Sports Games International"
3779956843,1521001619,false,34,122867857,"World Electronic Sports Games International"
3779956843,1521001619,false,30,86940305,"World Electronic Sports Games International"
3779956843,1521001619,true,66,100175472,"World Electronic Sports Games International"
3779956843,1521001619,true,86,175105750,"World Electronic Sports Games International"
3779956843,1521001619,true,45,118073569,"World Electronic Sports Games International"
3779956843,1521001619,true,48,204872035,"World Electronic Sports Games International"
3779956843,1521001619,true,17,194818271,"World Electronic Sports Games International"
3779897880,1520997273,false,72,86751819,"World Electronic Sports Games International"
3779897880,1520997273,false,27,126821466,"World Electronic Sports Games International"
3779897880,1520997273,false,39,298683250,"World Electronic Sports Games International"
3779897880,1520997273,false,103,86741086,"World Electronic Sports Games International"
3779897880,1520997273,false,33,90199779,"World Electronic Sports Games International"
3779897880,1520997273,true,30,92949094,"World Electronic Sports Games International"
3779897880,1520997273,true,15,196490133,"World Electronic Sports Games International"
3779897880,1520997273,true,43,107855479,"World Electronic Sports Games International"
3779897880,1520997273,true,100,86953414,"World Electronic Sports Games International"
3779897880,1520997273,true,108,27178898,"World Electronic Sports Games International"
3779891824,1520996806,true,119,85008179,"World Electronic Sports Games International"
3779891824,1520996806,true,8,86822085,"World Electronic Sports Games International"
3779891824,1520996806,true,43,85937380,"World Electronic Sports Games International"
3779891824,1520996806,true,103,105045291,"World Electronic Sports Games International"
3779891824,1520996806,true,13,87063175,"World Electronic Sports Games International"
3779891824,1520996806,false,30,121052479,"World Electronic Sports Games International"
3779891824,1520996806,false,78,101525357,"World Electronic Sports Games International"
3779891824,1520996806,false,72,118233883,"World Electronic Sports Games International"
3779891824,1520996806,false,89,275501116,"World Electronic Sports Games International"
3779891824,1520996806,false,39,126417273,"World Electronic Sports Games International"
3778740149,1520939289,true,3,86715129,"World Electronic Sports Games International"
3778740149,1520939289,true,16,7396553,"World Electronic Sports Games International"
3778740149,1520939289,true,54,122445696,"World Electronic Sports Games International"
3778740149,1520939289,true,43,110583422,"World Electronic Sports Games International"
3778740149,1520939289,true,57,86743641,"World Electronic Sports Games International"
3778740149,1520939289,false,90,54580962,"World Electronic Sports Games International"
3778740149,1520939289,false,30,41288955,"World Electronic Sports Games International"
3778740149,1520939289,false,99,101495620,"World Electronic Sports Games International"
3778740149,1520939289,false,95,56939869,"World Electronic Sports Games International"
3778740149,1520939289,false,49,152962063,"World Electronic Sports Games International"
3778701169,1520937674,true,68,113331514,"World Electronic Sports Games International"
3778701169,1520937674,true,39,175463659,"World Electronic Sports Games International"
3778701169,1520937674,true,12,56351509,"World Electronic Sports Games International"
3778701169,1520937674,true,100,182993582,"World Electronic Sports Games International"
3778701169,1520937674,true,2,47976221,"World Electronic Sports Games International"
3778701169,1520937674,false,98,136296149,"World Electronic Sports Games International"
3778701169,1520937674,false,104,228916210,"World Electronic Sports Games International"
3778701169,1520937674,false,107,95830501,"World Electronic Sports Games International"
3778701169,1520937674,false,27,86841653,"World Electronic Sports Games International"
3778701169,1520937674,false,8,97899164,"World Electronic Sports Games International"
3778675303,1520936523,true,94,101908305,"World Electronic Sports Games International"
3778675303,1520936523,true,29,92590479,"World Electronic Sports Games International"
3778675303,1520936523,true,72,136477860,"World Electronic Sports Games International"
3778675303,1520936523,true,60,110228930,"World Electronic Sports Games International"
3778675303,1520936523,true,87,116852311,"World Electronic Sports Games International"
3778675303,1520936523,false,64,101208242,"World Electronic Sports Games International"
3778675303,1520936523,false,46,100829013,"World Electronic Sports Games International"
3778675303,1520936523,false,13,104758571,"World Electronic Sports Games International"
3778675303,1520936523,false,100,58429537,"World Electronic Sports Games International"
3778675303,1520936523,false,19,81481903,"World Electronic Sports Games International"
3778648375,1520935259,true,61,250114507,"World Electronic Sports Games International"
3778648375,1520935259,true,53,91064780,"World Electronic Sports Games International"
3778648375,1520935259,true,30,298726580,"World Electronic Sports Games International"
3778648375,1520935259,true,103,66620961,"World Electronic Sports Games International"
3778648375,1520935259,true,72,116249155,"World Electronic Sports Games International"
3778648375,1520935259,false,60,151835528,"World Electronic Sports Games International"
3778648375,1520935259,false,38,179773256,"World Electronic Sports Games International"
3778648375,1520935259,false,68,145335241,"World Electronic Sports Games International"
3778648375,1520935259,false,44,151625242,"World Electronic Sports Games International"
3778648375,1520935259,false,40,199133117,"World Electronic Sports Games International"
3778616962,1520933718,false,64,43330518,"World Electronic Sports Games International"
3778616962,1520933718,false,103,85856645,"World Electronic Sports Games International"
3778616962,1520933718,false,61,89972122,"World Electronic Sports Games International"
3778616962,1520933718,false,20,116391559,"World Electronic Sports Games International"
3778616962,1520933718,false,57,89001276,"World Electronic Sports Games International"
3778616962,1520933718,true,89,39749294,"World Electronic Sports Games International"
3778616962,1520933718,true,11,94054712,"World Electronic Sports Games International"
3778616962,1520933718,true,87,151069590,"World Electronic Sports Games International"
3778616962,1520933718,true,77,104744109,"World Electronic Sports Games International"
3778616962,1520933718,true,78,8712306,"World Electronic Sports Games International"
3778600176,1520932896,true,68,91730177,"World Electronic Sports Games International"
3778600176,1520932896,true,16,211405949,"World Electronic Sports Games International"
3778600176,1520932896,true,19,19757254,"World Electronic Sports Games International"
3778600176,1520932896,true,47,42274654,"World Electronic Sports Games International"
3778600176,1520932896,true,86,20321748,"World Electronic Sports Games International"
3778600176,1520932896,false,43,135683571,"World Electronic Sports Games International"
3778600176,1520932896,false,11,101117815,"World Electronic Sports Games International"
3778600176,1520932896,false,87,179030308,"World Electronic Sports Games International"
3778600176,1520932896,false,89,360433808,"World Electronic Sports Games International"
3778600176,1520932896,false,54,89945143,"World Electronic Sports Games International"
3778570125,1520931406,false,19,108376607,"World Electronic Sports Games International"
3778570125,1520931406,false,76,255219872,"World Electronic Sports Games International"
3778570125,1520931406,false,13,118134220,"World Electronic Sports Games International"
3778570125,1520931406,false,66,135384059,"World Electronic Sports Games International"
3778570125,1520931406,false,86,111114687,"World Electronic Sports Games International"
3778570125,1520931406,true,64,203903869,"World Electronic Sports Games International"
3778570125,1520931406,true,107,63703276,"World Electronic Sports Games International"
3778570125,1520931406,true,11,96183976,"World Electronic Sports Games International"
3778570125,1520931406,true,72,188884494,"World Electronic Sports Games International"
3778570125,1520931406,true,16,178638015,"World Electronic Sports Games International"
3778568236,1520931311,true,20,100594231,"World Electronic Sports Games International"
3778568236,1520931311,true,100,345803031,"World Electronic Sports Games International"
3778568236,1520931311,true,30,86772934,"World Electronic Sports Games International"
3778568236,1520931311,true,57,121833213,"World Electronic Sports Games International"
3778568236,1520931311,true,11,256269737,"World Electronic Sports Games International"
3778568236,1520931311,false,109,102119379,"World Electronic Sports Games International"
3778568236,1520931311,false,39,92706637,"World Electronic Sports Games International"
3778568236,1520931311,false,68,29904110,"World Electronic Sports Games International"
3778568236,1520931311,false,69,96485318,"World Electronic Sports Games International"
3778568236,1520931311,false,16,38515149,"World Electronic Sports Games International"
3778509007,1520928246,false,17,250114507,"World Electronic Sports Games International"
3778509007,1520928246,false,38,91064780,"World Electronic Sports Games International"
3778509007,1520928246,false,68,298726580,"World Electronic Sports Games International"
3778509007,1520928246,false,16,66620961,"World Electronic Sports Games International"
3778509007,1520928246,false,72,116249155,"World Electronic Sports Games International"
3778509007,1520928246,true,109,101908305,"World Electronic Sports Games International"
3778509007,1520928246,true,57,92590479,"World Electronic Sports Games International"
3778509007,1520928246,true,47,136477860,"World Electronic Sports Games International"
3778509007,1520928246,true,62,110228930,"World Electronic Sports Games International"
3778509007,1520928246,true,87,116852311,"World Electronic Sports Games International"
3778477843,1520926568,false,16,151835528,"World Electronic Sports Games International"
3778477843,1520926568,false,57,179773256,"World Electronic Sports Games International"
3778477843,1520926568,false,68,145335241,"World Electronic Sports Games International"
3778477843,1520926568,false,72,151625242,"World Electronic Sports Games International"
3778477843,1520926568,false,43,199133117,"World Electronic Sports Games International"
3778477843,1520926568,true,86,101208242,"World Electronic Sports Games International"
3778477843,1520926568,true,63,100829013,"World Electronic Sports Games International"
3778477843,1520926568,true,100,58429537,"World Electronic Sports Games International"
3778477843,1520926568,true,13,104758571,"World Electronic Sports Games International"
3778477843,1520926568,true,19,81481903,"World Electronic Sports Games International"
3778454768,1520925274,true,27,113331514,"World Electronic Sports Games International"
