,id matches,patch,region,league_name,league_id,radiant_name,radiant_id,dire_name,dire_id,radiant_score,dire_score,first_ban_radiant,ban1,ban2,ban3,ban4,pick1,pick2,pick3,pick4,ban7,ban8,ban9,ban10,pick5,pick6,pick7,pick8,ban11,ban12,pick9,pick10,radiant_win
1131,1946736346,20.0,12,StarLadder | i-League,3902,Team FanTuan,,,,0,0,0,100,69,62,28,11,112,55,50,72,106,85,1,39,60,7,51,59,8,93,42,1
1132,1946820276,20.0,12,StarLadder | i-League,3902,the wings gaming,,Insane Buster,,0,0,1,85,69,60,100,11,55,112,71,72,42,59,68,46,50,93,106,7,62,3,66,1
1133,1946904501,20.0,12,StarLadder | i-League,3902,Insane Buster,,the wings gaming,,0,0,1,69,11,100,85,60,28,68,39,71,55,86,112,3,51,47,101,1,42,106,25,0
1134,1947006710,20.0,12,StarLadder | i-League,3902,E-Sports Dream,,,,0,0,1,85,69,60,55,112,100,28,11,72,71,70,62,68,73,39,26,61,106,81,51,0
1135,1947084585,20.0,3,The Frankfurt Major 2015,3671,EHOME,26.0,Vici Gaming,11.0,0,0,1,73,39,112,69,100,3,19,30,61,47,106,102,28,49,72,8,66,68,31,83,1
1136,1947102072,20.0,12,StarLadder | i-League,3902,,,E-Sports Dream,,0,0,1,71,85,55,69,28,112,100,72,46,50,47,60,39,62,106,49,87,68,51,86,1
1137,1947178316,20.0,3,The Frankfurt Major 2015,3671,Vici Gaming,11.0,EHOME,26.0,0,0,1,39,73,3,112,69,100,85,31,11,72,25,68,99,30,8,98,15,27,45,74,0
1138,1947403563,20.0,3,The Frankfurt Major 2015,3671,Evil Geniuses,14.0,Team Secret,1.0,0,0,0,11,28,3,69,106,60,112,62,55,88,8,82,21,50,2,100,74,59,98,97,0
1139,1947612675,20.0,3,The Frankfurt Major 2015,3671,Evil Geniuses,14.0,Team Secret,1.0,0,0,0,11,69,60,28,106,3,8,97,55,82,50,88,112,100,38,21,68,46,17,87,1
1140,1947775308,20.0,3,The Frankfurt Major 2015,3671,Team Secret,1.0,Evil Geniuses,14.0,0,0,0,11,3,28,69,60,50,100,8,97,112,82,98,21,106,19,85,68,61,59,20,1
1141,1947992644,20.0,3,The Frankfurt Major 2015,3671,OG,0.0,EHOME,26.0,0,0,1,3,28,100,11,91,39,68,19,49,82,47,61,69,85,21,60,72,7,62,106,0
1142,1948102678,20.0,3,The Frankfurt Major 2015,3671,EHOME,26.0,OG,0.0,0,0,1,11,39,28,68,69,91,19,100,82,62,59,3,85,47,73,21,27,60,7,83,0
1143,1948190353,20.0,3,The Frankfurt Major 2015,3671,EHOME,26.0,OG,0.0,0,0,1,11,39,91,3,100,85,55,72,82,49,59,27,112,62,12,7,19,99,47,25,0
1144,1948947118,20.0,12,StarLadder | i-League,3902,DK,,Team Braveheart,51.0,0,0,0,85,69,39,28,112,100,11,71,60,55,7,106,3,8,50,21,62,12,93,110,1
1145,1949030694,20.0,12,StarLadder | i-League,3902,Team Braveheart,51.0,DK,,0,0,0,28,69,85,100,71,112,106,60,55,39,51,3,50,11,7,93,86,47,77,68,0
1146,1949165050,20.0,12,StarLadder | i-League,3902,,,Team FanTuan,,0,0,0,100,69,85,28,112,39,71,11,72,55,60,7,68,106,62,51,86,59,49,101,0
1147,1949260278,20.0,12,StarLadder | i-League,3902,Team FanTuan,,,,0,0,0,112,28,11,69,100,39,71,68,55,60,62,72,85,46,65,106,3,26,47,61,1
1148,1949388546,20.0,12,StarLadder | i-League,3902,,,Insane Buster,,0,0,0,69,28,55,100,85,72,60,50,68,59,47,73,11,7,86,15,49,38,51,1,1
1149,1949474470,20.0,12,StarLadder | i-League,3902,Insane Buster,,,,0,0,0,28,85,100,69,11,60,68,7,86,71,73,47,39,106,55,3,51,93,42,88,1
1150,1949504719,20.0,3,The Frankfurt Major 2015,3671,Evil Geniuses,14.0,OG,0.0,0,0,0,3,50,85,91,11,112,69,55,72,68,8,60,100,86,46,12,64,1,31,83,1
1151,1949609142,20.0,3,The Frankfurt Major 2015,3671,OG,0.0,Evil Geniuses,14.0,0,0,0,91,69,11,3,68,100,112,85,55,39,61,8,72,18,7,38,21,25,15,34,1
1152,1949679070,20.0,12,StarLadder | i-League,3902,Team Braveheart,51.0,DK,,0,0,0,28,60,85,100,69,112,71,39,55,93,106,50,11,3,86,12,7,77,8,25,0
1153,1949769021,20.0,3,The Frankfurt Major 2015,3671,OG,0.0,Evil Geniuses,14.0,0,0,0,91,69,11,3,112,100,72,39,55,61,50,68,85,38,7,1,31,82,73,97,1
1154,1950077300,20.0,3,The Frankfurt Major 2015,3671,Team Secret,1.0,OG,0.0,0,0,1,91,69,11,106,28,112,100,19,85,3,73,68,50,27,12,39,82,21,74,1,0
1155,1950217743,20.0,3,The Frankfurt Major 2015,3671,Team Secret,1.0,OG,0.0,0,0,1,91,69,100,11,28,112,50,3,12,68,59,106,72,39,51,86,74,82,73,93,0
1156,1950431595,20.0,3,The Frankfurt Major 2015,3671,OG,0.0,Team Secret,1.0,0,0,0,91,69,112,21,50,11,100,28,12,59,72,106,3,68,18,42,74,51,7,25,0
1157,1950565767,20.0,3,The Frankfurt Major 2015,3671,Team Secret,1.0,OG,0.0,0,0,1,91,68,112,21,50,69,11,28,12,59,100,106,31,3,86,8,97,38,78,73,0
1158,1957277000,20.0,3,StarLadder | i-League,3902,,,Team Liquid,16.0,0,0,0,11,69,91,100,28,55,21,112,50,15,39,59,87,8,3,49,85,72,12,7,0
1159,1957373870,20.0,3,StarLadder | i-League,3902,,,Team Liquid,16.0,0,0,0,11,69,91,112,100,28,39,55,12,47,8,15,50,21,60,106,87,72,73,57,0
1160,1957633798,20.0,3,StarLadder | i-League,3902,Team Empire,21.0,Team Alternate Attax,,0,0,1,28,69,55,91,11,100,3,50,39,59,21,42,72,7,74,8,112,60,79,86,1
1161,1957716590,20.0,3,StarLadder | i-League,3902,Team Alternate Attax,,Team Empire,21.0,0,0,1,91,11,50,69,28,100,112,3,55,21,42,46,39,72,12,74,68,86,60,71,1
1162,1957786873,20.0,2,StarLadder | i-League,3902,,,Archon Dota,,0,0,0,112,69,11,28,73,68,21,100,106,72,59,39,55,3,19,8,61,91,60,7,0
1163,1957791921,20.0,3,StarLadder | i-League,3902,Team Empire,21.0,Team Alternate Attax,,0,0,1,11,69,28,91,50,100,3,55,74,59,112,42,72,20,79,77,49,39,25,82,1
1164,1957830312,20.0,2,StarLadder | i-League,3902,Archon Dota,,,,0,0,1,28,11,100,69,73,3,112,85,55,61,106,39,8,7,46,12,50,2,53,62,1
1165,1957930465,20.0,2,StarLadder | i-League,3902,Digital Chaos,2.0,compLexity Gaming,31.0,0,0,0,3,69,112,91,11,100,39,50,31,61,68,59,85,55,72,62,28,106,71,12,0
1166,1957974007,20.0,2,StarLadder | i-League,3902,Digital Chaos,2.0,compLexity Gaming,31.0,0,0,1,91,11,31,69,112,55,50,100,59,106,62,39,71,8,46,3,97,12,61,73,0
1167,1958328500,20.0,12,StarLadder | i-League,3902,Newbee.Young,47.0,,,0,0,0,55,69,39,11,85,100,112,62,60,47,72,70,21,25,73,81,68,22,110,28,1
1168,1958422824,20.0,12,StarLadder | i-League,3902,,,Newbee.Young,47.0,0,0,0,39,55,112,71,11,100,85,69,47,73,70,68,59,50,102,61,86,49,45,30,1
1169,1958494673,20.0,12,StarLadder | i-League,3902,Newbee.Young,47.0,,,0,0,0,55,69,39,85,100,11,112,60,71,59,73,50,51,47,68,70,62,72,42,28,1
1170,1958640905,20.0,12,StarLadder | i-League,3902,LGD-GAMING,5.0,Team VDuoBao,22.0,0,0,1,59,112,100,69,39,28,85,51,11,68,60,106,50,19,72,3,30,47,21,84,0
1171,1958774709,20.0,12,StarLadder | i-League,3902,Team VDuoBao,22.0,LGD-GAMING,5.0,0,0,1,112,69,85,100,11,50,28,68,21,51,106,61,39,60,62,42,55,12,38,102,0
1172,1958924291,15.0,12,StarLadder | i-League,3902,LGD-GAMING,5.0,Team VDuoBao,22.0,0,0,1,85,39,28,50,69,112,100,62,55,11,47,106,51,86,21,22,12,72,59,46,1
1173,1959124140,20.0,12,StarLadder | i-League,3902,Invictus Gaming,23.0,the wings gaming,,0,0,0,85,69,112,28,11,100,68,60,51,106,71,55,46,3,42,12,65,30,61,29,0
1174,1959233883,20.0,12,StarLadder | i-League,3902,the wings gaming,,Invictus Gaming,23.0,0,0,0,100,85,28,112,60,11,69,55,62,91,3,39,87,68,38,56,74,8,71,106,1
1175,1959328718,20.0,3,StarLadder | i-League,3902,Yellow Submarine!,,,,0,0,0,11,91,55,69,28,39,112,3,61,106,100,21,51,50,68,1,38,12,73,74,0
1176,1959457495,20.0,3,StarLadder | i-League,3902,,,Yellow Submarine!,,0,0,0,3,69,11,91,28,112,55,68,71,100,12,1,39,42,62,47,50,70,8,88,1
1177,1959849601,20.0,2,StarLadder | i-League,3902,Digital Chaos,2.0,,,0,0,0,11,69,73,28,112,55,50,72,62,61,71,68,25,7,3,74,51,8,59,39,1
1178,1959894535,20.0,2,StarLadder | i-League,3902,Digital Chaos,2.0,,,0,0,1,61,50,28,69,11,31,72,3,46,55,100,39,84,62,53,106,51,19,78,38,1
1179,1959987099,20.0,2,StarLadder | i-League,3902,compLexity Gaming,31.0,Archon Dota,,0,0,1,85,69,3,55,11,62,46,28,31,61,100,50,112,91,106,71,47,51,103,78,1
1180,1960034541,20.0,2,StarLadder | i-League,3902,Archon Dota,,compLexity Gaming,31.0,0,0,1,55,85,91,69,28,50,11,73,62,31,59,3,100,7,79,112,61,72,48,39,1
1181,1960084115,20.0,2,StarLadder | i-League,3902,compLexity Gaming,31.0,Archon Dota,,0,0,1,85,69,73,11,91,28,19,72,112,55,68,59,3,50,7,51,99,61,39,104,0
1182,1960426129,20.0,12,StarLadder | i-League,3902,EHOME,26.0,Team FanTuan,,0,0,0,100,69,39,28,112,3,19,11,62,71,21,55,51,86,68,61,42,106,93,72,1
1183,1960502464,20.0,12,StarLadder | i-League,3902,Team FanTuan,,EHOME,26.0,0,0,0,69,100,112,39,85,72,3,60,11,106,68,21,62,50,51,59,45,47,35,73,0
1184,1960655747,20.0,12,StarLadder | i-League,3902,FTD club a,,,,0,0,0,71,85,100,62,69,28,72,112,11,59,50,3,60,64,68,39,45,49,21,47,1
1185,1960799157,20.0,12,StarLadder | i-League,3902,,,FTD club a,,0,0,0,85,71,60,72,100,112,28,69,11,73,59,50,21,39,106,3,1,68,86,19,0
1186,1960991586,20.0,8,ASUS ROG DreamLeague Season 4,3865,Vega Squadron,8.0,Team Empire,21.0,0,0,0,11,69,50,91,3,55,106,74,39,8,100,85,60,88,87,1,112,46,48,25,1
1187,1961138750,20.0,12,StarLadder | i-League,3902,Invictus Gaming,23.0,FTD Club b,,0,0,0,91,69,55,11,28,60,85,72,39,112,59,68,73,3,87,46,50,106,70,100,0
1188,1961184471,20.0,8,ASUS ROG DreamLeague Season 4,3865,MONKEY FREEDOM FIGHTERS,,Mamas-Boys,,0,0,0,55,91,60,69,11,28,106,112,21,3,100,59,86,7,97,50,39,68,20,42,0
1189,1961255210,20.0,12,StarLadder | i-League,3902,FTD Club b,,Invictus Gaming,23.0,0,0,0,112,91,28,55,69,11,60,71,72,68,50,39,3,25,51,7,85,106,70,15,1
1190,1961356945,20.0,8,ASUS ROG DreamLeague Season 4,3865,Mamas-Boys,,Vega Squadron,8.0,0,0,0,85,69,11,91,55,106,87,112,7,59,39,21,51,60,30,18,46,15,73,47,0
1191,1961403719,20.0,3,StarLadder | i-League,3902,_PowerRangers,,Team Alternate Attax,,0,0,1,91,69,28,11,100,3,55,50,112,39,74,59,85,88,1,12,72,106,60,15,0
1192,1961478777,20.0,8,ASUS ROG DreamLeague Season 4,3865,Vega Squadron,8.0,Mamas-Boys,,0,0,0,55,91,50,11,69,112,28,31,21,85,61,100,60,3,8,65,93,39,43,46,0
1193,1961529238,20.0,3,StarLadder | i-League,3902,Team Alternate Attax,,_PowerRangers,,0,0,1,60,11,91,3,69,50,28,31,42,39,21,106,12,74,46,112,1,100,86,8,1
1194,1961585730,20.0,8,ASUS ROG DreamLeague Season 4,3865,Mamas-Boys,,Vega Squadron,8.0,0,0,0,85,69,11,55,91,19,112,72,39,61,31,99,3,100,7,106,38,47,97,75,1
1195,1961725996,20.0,3,StarLadder | i-League,3902,STARK.gg,,Natus Vincere,17.0,0,0,0,11,69,106,91,100,55,112,50,71,1,62,59,72,39,73,28,8,64,3,46,0
1196,1961729453,20.0,8,ASUS ROG DreamLeague Season 4,3865,MONKEY FREEDOM FIGHTERS,,Team Empire,21.0,0,0,0,100,28,91,69,55,11,3,112,60,72,50,39,25,8,9,74,62,38,78,86,1
1197,1961794988,20.0,3,StarLadder | i-League,3902,STARK.gg,,Natus Vincere,17.0,0,0,0,11,69,106,91,100,50,72,39,112,61,55,59,73,3,86,56,28,38,51,46,0
1198,1961829627,20.0,8,ASUS ROG DreamLeague Season 4,3865,MONKEY FREEDOM FIGHTERS,,Team Empire,21.0,0,0,0,11,28,91,69,100,39,60,72,55,3,106,112,87,50,7,46,51,12,8,86,0
1199,1961893492,20.0,8,ASUS ROG DreamLeague Season 4,3865,Team Empire,21.0,MONKEY FREEDOM FIGHTERS,,0,0,1,28,69,100,11,91,112,55,19,106,3,99,50,25,72,15,7,86,39,40,30,1
1200,1961970320,20.0,8,ASUS ROG DreamLeague Season 4,3865,Vega Squadron,8.0,Team Empire,21.0,0,0,0,11,69,55,91,100,106,50,39,61,72,87,8,38,60,47,3,1,112,71,48,0
1201,1962013966,20.0,8,ASUS ROG DreamLeague Season 4,3865,Team Empire,21.0,Vega Squadron,8.0,0,0,0,100,69,11,91,55,3,60,106,8,87,39,68,50,112,72,30,12,47,49,48,1
1202,1962493859,20.0,12,StarLadder | i-League,3902,DK,,Team VDuoBao,22.0,0,0,0,112,28,39,69,100,11,60,85,72,73,68,59,50,106,12,26,47,55,7,52,1
1203,1962570002,20.0,12,StarLadder | i-League,3902,Team VDuoBao,22.0,DK,,0,0,0,28,69,73,112,100,55,11,68,106,39,72,8,62,3,86,19,42,56,12,93,0
1204,1962823899,20.0,12,StarLadder | i-League,3902,,,Team FanTuan,,0,0,0,85,39,100,69,11,3,28,55,21,72,19,62,50,60,8,112,93,47,73,106,1
1205,1962916430,20.0,12,StarLadder | i-League,3902,Team FanTuan,,,,0,0,0,11,69,39,85,28,100,50,3,72,73,59,21,25,19,106,93,26,55,52,101,0
1206,1963134007,20.0,8,ASUS ROG DreamLeague Season 4,3865,Alliance,,Mamas-Boys,,0,0,0,100,69,55,28,91,39,19,11,61,7,3,42,53,60,31,112,106,97,71,65,0
1207,1963151513,20.0,12,StarLadder | i-League,3902,Newbee.Young,47.0,LGD-GAMING,5.0,0,0,0,60,69,28,112,100,11,7,39,55,85,50,62,51,86,72,46,65,87,101,38,1
1208,1963272790,20.0,8,ASUS ROG DreamLeague Season 4,3865,Mamas-Boys,,Alliance,,0,0,0,11,69,91,61,100,112,60,3,72,55,39,6,21,80,28,102,78,50,83,52,1
1209,1963377105,20.0,12,StarLadder | i-League,3902,LGD-GAMING,5.0,Newbee.Young,47.0,0,0,0,112,69,11,100,28,50,39,21,51,7,55,61,60,87,71,72,85,73,12,5,1
1210,1963496331,20.0,8,ASUS ROG DreamLeague Season 4,3865,Team Empire,21.0,OG,0.0,0,0,0,72,69,100,91,11,50,55,3,46,28,86,112,60,85,48,12,71,49,39,96,0
1211,1963528888,20.0,12,StarLadder | i-League,3902,Newbee.Young,47.0,LGD-GAMING,5.0,0,0,0,112,69,100,60,11,39,71,50,68,59,55,51,25,7,73,28,8,61,110,20,0
1212,1963631832,20.0,8,ASUS ROG DreamLeague Season 4,3865,Team Empire,21.0,OG,0.0,0,0,1,11,69,100,91,72,50,28,112,3,49,59,55,86,7,12,87,15,46,47,39,0
1213,1963838471,20.0,8,ASUS ROG DreamLeague Season 4,3865,Alliance,,Team Empire,21.0,0,0,0,55,69,100,72,91,11,3,19,28,60,50,112,87,30,8,2,7,38,110,47,0
1214,1963952938,20.0,8,ASUS ROG DreamLeague Season 4,3865,Alliance,,Team Empire,21.0,0,0,1,28,69,55,91,100,3,60,50,72,61,39,11,47,53,71,21,8,48,106,6,0
1215,1964046839,20.0,8,ASUS ROG DreamLeague Season 4,3865,Mamas-Boys,,OG,0.0,0,0,1,50,11,91,69,112,100,72,3,55,21,28,60,86,19,85,97,7,74,47,110,0
1216,1964135256,20.0,8,ASUS ROG DreamLeague Season 4,3865,Mamas-Boys,,OG,0.0,0,0,0,112,11,50,91,69,28,31,100,21,47,60,12,85,72,74,3,73,106,53,82,0
1217,1964210652,20.0,2,StarLadder | i-League,3902,compLexity Gaming,31.0,Digital Chaos,2.0,0,0,1,3,69,28,11,55,50,88,91,68,71,85,19,39,62,59,81,46,112,64,47,1
1218,1964268761,20.0,2,StarLadder | i-League,3902,Digital Chaos,2.0,compLexity Gaming,31.0,0,0,1,55,11,91,69,28,3,100,112,50,39,12,46,25,19,72,15,31,62,85,21,0
1219,1964455435,20.0,2,StarLadder | i-League,3902,compLexity Gaming,31.0,Archon Dota,,0,0,1,85,69,39,11,28,73,91,68,19,59,65,61,3,71,72,47,106,12,78,20,1
1220,1964524740,20.0,2,StarLadder | i-League,3902,Archon Dota,,compLexity Gaming,31.0,0,0,1,91,73,11,39,69,28,85,19,47,12,59,65,72,7,86,50,3,25,37,112,0
1221,1964897502,20.0,12,StarLadder | i-League,3902,DK,,FTD club a,,0,0,0,11,69,60,112,28,100,50,72,73,21,59,106,46,68,3,49,87,93,12,7,1
1222,1965013949,20.0,12,StarLadder | i-League,3902,FTD club a,,DK,,0,0,0,11,55,28,3,60,100,69,68,46,71,21,12,73,19,39,91,42,87,30,56,0
1223,1965315315,20.0,12,StarLadder | i-League,3902,FTD Club b,,,,0,0,0,60,55,112,69,3,28,72,100,50,39,11,47,46,85,71,12,25,87,62,65,0
1224,1965443887,20.0,12,StarLadder | i-League,3902,,,FTD Club b,,0,0,0,55,73,11,69,85,100,50,28,72,112,59,106,12,39,38,60,47,3,74,46,1
1225,1965679626,15.0,12,StarLadder | i-League,3902,the wings gaming,,EHOME,26.0,0,0,0,11,39,69,85,100,112,71,3,55,60,62,19,21,87,20,73,8,68,98,75,0
1226,1965682653,20.0,8,ASUS ROG DreamLeague Season 4,3865,Team Empire,21.0,Mamas-Boys,,0,0,0,60,69,55,91,11,100,3,112,39,28,47,50,72,86,19,42,7,61,27,51,1
1227,1965886551,20.0,8,ASUS ROG DreamLeague Season 4,3865,Mamas-Boys,,Team Empire,21.0,0,0,0,11,69,112,60,91,19,3,99,97,39,28,72,100,7,55,50,47,106,65,36,1
1228,1965895338,20.0,12,StarLadder | i-League,3902,EHOME,26.0,the wings gaming,,0,0,0,39,11,100,69,3,60,85,50,112,59,73,12,74,106,68,51,46,93,42,43,1
1229,1966064376,20.0,8,ASUS ROG DreamLeague Season 4,3865,Team Empire,21.0,Mamas-Boys,,0,0,0,11,69,91,100,60,3,72,112,55,65,39,28,19,50,68,97,106,61,71,8,1
1230,1966225213,20.0,8,ASUS ROG DreamLeague Season 4,3865,Mamas-Boys,,Team Empire,21.0,0,0,0,11,69,91,60,3,19,100,72,55,47,50,71,65,20,31,49,7,28,39,29,1
1231,1966487311,20.0,8,ASUS ROG DreamLeague Season 4,3865,Team Empire,21.0,OG,0.0,0,0,1,11,91,100,69,3,50,72,60,112,49,85,47,28,86,27,18,39,73,59,25,0
1232,1966617949,20.0,8,ASUS ROG DreamLeague Season 4,3865,Team Empire,21.0,OG,0.0,0,0,0,72,69,3,91,11,100,47,85,68,12,55,112,50,86,65,60,82,59,48,8,0
1233,1966694893,20.0,8,ASUS ROG DreamLeague Season 4,3865,Team Empire,21.0,OG,0.0,0,0,1,11,91,50,3,69,72,100,86,85,47,55,19,112,68,82,106,25,28,7,39,0
1234,1967574189,20.0,12,StarLadder | i-League,3902,DK,,the wings gaming,,0,0,0,60,69,112,11,100,28,3,85,12,72,50,39,92,25,19,42,46,93,20,47,1
1235,1967729580,20.0,12,StarLadder | i-League,3902,the wings gaming,,DK,,0,0,0,85,3,100,112,60,11,69,68,71,12,87,74,7,19,51,91,56,30,66,73,1
1236,1967821024,20.0,12,StarLadder | i-League,3902,DK,,the wings gaming,,0,0,0,3,85,112,11,55,100,25,87,50,47,12,46,19,8,60,7,74,39,56,99,0
1237,1967982156,20.0,12,StarLadder | i-League,3902,Newbee.Young,47.0,,,0,0,0,55,69,11,50,100,72,112,85,39,65,28,74,3,73,49,68,42,51,110,8,0
1238,1968155636,20.0,12,StarLadder | i-League,3902,,,Newbee.Young,47.0,0,0,0,50,69,51,112,11,28,3,100,39,55,46,85,31,68,106,42,65,74,38,60,1
1239,1968368273,15.0,12,StarLadder | i-League,3902,,,the wings gaming,,0,0,0,3,100,85,60,11,69,50,68,71,42,21,28,106,112,101,8,55,38,74,88,0
1240,1968530466,20.0,3,StarLadder | i-League,3902,Team Liquid,16.0,Team Alternate Attax,,0,0,1,39,69,28,91,100,3,55,11,112,60,72,85,50,20,74,51,8,12,70,52,0
1241,1968536132,20.0,12,StarLadder | i-League,3902,the wings gaming,,,,0,0,0,11,3,68,85,28,69,50,100,47,12,72,73,112,39,59,15,87,74,52,30,1
1242,1968712897,20.0,3,StarLadder | i-League,3902,Team Alternate Attax,,Team Liquid,16.0,0,0,1,91,69,55,100,28,112,39,3,106,85,8,74,72,50,65,42,25,86,15,43,0
1243,1968850618,20.0,3,StarLadder | i-League,3902,Team Alternate Attax,,Team Liquid,16.0,0,0,1,91,69,112,3,28,100,72,74,55,50,60,85,39,87,25,71,8,65,46,70,0
1244,1968956176,20.0,3,StarLadder | i-League,3902,Natus Vincere,17.0,HellRaisers,10.0,0,0,0,100,69,60,91,28,50,11,3,18,21,112,46,7,39,106,47,31,51,92,102,1
1245,1969056477,20.0,3,StarLadder | i-League,3902,HellRaisers,10.0,Natus Vincere,17.0,0,0,0,11,91,50,69,100,3,38,55,39,106,19,46,8,31,47,12,15,30,87,25,0
1246,1972514674,20.0,3,StarLadder | i-League,3902,Natus Vincere,17.0,OG,0.0,0,0,1,85,69,50,19,91,11,100,39,112,99,72,55,3,71,12,106,68,28,96,51,0
1247,1972685076,20.0,3,StarLadder | i-League,3902,OG,0.0,Natus Vincere,17.0,0,0,1,100,91,50,11,69,85,19,72,3,59,47,82,112,68,70,27,74,51,97,21,0
1248,1972824031,20.0,3,StarLadder | i-League,3902,Natus Vincere,17.0,OG,0.0,0,0,1,11,91,100,69,19,85,50,68,59,112,12,25,47,3,51,97,8,18,72,106,1
1249,1972994203,20.0,3,StarLadder | i-League,3902,Alliance,,OG,0.0,0,0,0,100,69,3,11,91,19,72,99,31,85,50,28,112,102,30,59,7,61,68,71,0
1250,1972999288,20.0,3,Dota Pit League Season Four,4210,Elements Pro Gaming,33.0,Kaipi,,0,0,0,60,91,100,69,3,112,11,39,71,1,55,106,28,72,50,31,18,47,59,68,0
1251,1973112556,20.0,3,Dota Pit League Season Four,4210,Kaipi,,Elements Pro Gaming,33.0,0,0,0,50,60,100,91,69,3,11,85,72,21,12,39,112,79,28,52,47,8,55,74,0
1252,1973117951,20.0,3,StarLadder | i-League,3902,Alliance,,OG,0.0,0,0,1,11,69,28,91,100,112,12,55,85,106,47,68,50,90,60,72,19,59,73,49,0
1253,1973200167,20.0,3,Dota Pit League Season Four,4210,Elements Pro Gaming,33.0,Kaipi,,0,0,1,50,60,69,11,91,19,3,100,68,59,112,85,39,74,31,81,101,61,44,47,1
1254,1973218862,20.0,3,StarLadder | i-League,3902,,,Vega Squadron,8.0,0,0,0,3,55,91,69,11,28,100,50,106,61,21,71,112,12,18,7,68,19,25,79,1
1255,1973277364,20.0,3,Dota Pit League Season Four,4210,Goomba Gaming,,_PowerRangers,,0,0,0,11,50,112,69,91,39,30,60,61,55,68,19,7,106,3,31,28,59,72,47,0
1256,1973312892,20.0,3,StarLadder | i-League,3902,Vega Squadron,8.0,,,0,0,0,11,69,55,91,28,100,72,3,61,21,68,112,50,39,102,106,31,49,25,19,1
1257,1973372973,20.0,3,StarLadder | i-League,3902,,,Vega Squadron,8.0,0,0,0,91,55,11,50,69,28,100,39,21,61,112,18,3,102,12,106,86,25,75,87,0
1258,1973374077,20.0,3,Dota Pit League Season Four,4210,_PowerRangers,,Goomba Gaming,,0,0,0,91,69,60,100,11,3,39,112,68,50,106,55,7,85,12,88,8,28,14,82,1
1259,1974175894,20.0,3,StarLadder | i-League,3902,,,Team Liquid,16.0,0,0,0,91,100,25,55,69,28,11,72,31,39,50,47,3,112,68,15,61,12,42,51,0
1260,1974288129,20.0,3,StarLadder | i-League,3902,,,Team Liquid,16.0,0,0,1,112,91,100,25,69,11,39,31,85,46,28,55,72,50,20,59,47,68,65,74,1
1261,1974375547,20.0,3,StarLadder | i-League,3902,,,Team Liquid,16.0,0,0,0,91,112,25,69,100,28,11,72,50,39,3,47,68,65,20,74,85,8,59,52,1
1262,1974383177,20.0,5,Dota Pit League Season Four,4210,Fnatic,7.0,First Departure,,0,0,0,68,55,28,69,100,72,112,25,61,39,11,50,7,79,21,103,1,75,87,8,1
1263,1974509830,,5,Dota Pit League Season Four,4210,First Departure,,Fnatic,7.0,0,0,0,55,28,69,100,68,39,112,7,8,61,71,1,85,72,25,87,106,56,70,21,0
1264,1974521164,20.0,3,StarLadder | i-League,3902,Natus Vincere,17.0,Alliance,,0,0,0,91,19,71,53,69,100,50,85,60,22,106,47,25,39,11,3,31,28,18,73,0
1265,1974697195,20.0,3,StarLadder | i-League,3902,Alliance,,Natus Vincere,17.0,0,0,0,11,69,39,91,19,100,50,3,72,97,55,106,28,112,8,12,46,25,22,74,1
1266,1974889056,20.0,3,StarLadder | i-League,3902,Virtus.pro,18.0,OG,0.0,0,0,0,68,91,92,11,69,28,3,100,47,59,21,82,50,112,19,12,15,72,106,74,0
1267,1975030290,20.0,3,StarLadder | i-League,3902,Virtus.pro,18.0,OG,0.0,0,0,1,112,11,85,91,68,100,69,55,72,71,82,19,50,87,12,42,97,74,106,49,1
1268,1975123151,20.0,3,StarLadder | i-League,3902,Virtus.pro,18.0,OG,0.0,0,0,0,68,11,55,91,69,28,72,112,92,59,3,82,50,86,100,12,47,49,73,74,1
1269,1975207688,20.0,3,StarLadder | i-League,3902,Vega Squadron,8.0,Team Secret,1.0,0,0,1,106,11,82,69,100,50,97,72,1,112,59,60,3,39,25,86,51,8,70,38,1
1270,1975285590,20.0,3,Dota Pit League Season Four,4210,,,Lemondogs.Dota2,,0,0,0,11,69,73,39,100,91,19,71,112,47,28,87,55,21,3,72,27,106,8,50,1
1271,1975286617,20.0,3,StarLadder | i-League,3902,Team Secret,1.0,Vega Squadron,8.0,0,0,0,82,100,106,7,69,11,50,3,85,21,31,39,51,68,86,25,12,42,18,70,0
1272,1975355868,20.0,3,Dota Pit League Season Four,4210,Lemondogs.Dota2,,,,0,0,0,11,91,39,73,69,100,28,31,68,112,50,12,3,8,15,87,21,72,19,47,0
1273,1975926544,20.0,12,DOTA2 Radiant & Dire Cup 2015,3877,,,Team Braveheart,51.0,0,0,1,100,69,112,85,11,50,28,3,59,106,72,55,39,60,12,26,1,88,102,52,1
1274,1975999244,20.0,12,DOTA2 Radiant & Dire Cup 2015,3877,Team Braveheart,51.0,,,0,0,1,11,69,50,85,100,28,3,112,73,59,106,72,19,39,87,99,55,12,49,105,0
1275,1976093270,20.0,12,DOTA2 Radiant & Dire Cup 2015,3877,,,Team Braveheart,51.0,0,0,0,11,100,112,69,3,60,85,19,39,72,8,28,47,50,65,12,38,99,106,110,1
1276,1976132158,20.0,5,Dota Pit League Season Four,4210,Mineski.???,6.0,Fnatic,7.0,0,0,0,55,69,112,47,100,28,39,68,60,85,8,71,72,87,7,11,93,3,20,42,0
