,radiant_1_2,radiant_1_3,radiant_1_4,radiant_1_5,radiant_2_3,radiant_2_4,radiant_2_5,radiant_3_4,radiant_3_5,radiant_4_5,dire_1_2,dire_1_3,dire_1_4,dire_1_5,dire_2_3,dire_2_4,dire_2_5,dire_3_4,dire_3_5,dire_4_5,match_id
425,6.243219500147112,-3.840254623078549,11.711586047370842,0.0,10.688585444302971,0.0,0.0,2.3180247764731687,0.0,0.0,0.0,0.0,6.86955346060453,-13.760504408064794,0.0,0.0,0.0,0.0,0.0,-8.475174917271234,3049618571
426,3.057202417534716,-3.6524136217043393,-4.009371925613876,-19.144749821994147,0.0,-18.253809531062025,2.2949146410779715,0.0,0.0,0.0,2.3180247764731687,5.348847511588106,8.097801046997068,9.461221766879946,2.4719350463865393,-8.580547020021871,0.0,7.599093853728297,0.0,0.0,3049620265
427,0.40308149648740293,-4.419239482601761,0.0,-3.7588251343887227,0.0,0.0,0.0,0.0,7.262263250112202,-2.856609308132701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112985345913221,0.0,3049634556
428,14.661646488793476,-0.5250839796309719,0.0,-5.647445243310647,0.0,4.886171742472406,1.112985345913221,0.0,0.0,3.3342690499271694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049640628
429,-4.0350000097567,-0.30140539913978237,-2.264152138939967,13.066567187872518,0.0,0.0,0.0,-9.481091549385223,0.110947460399672,3.3342690499271694,0.0,0.0,-1.372260771324127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049689001
430,0.0,6.580842989959579,6.777484576348865,3.1731843170683733,-7.2062657889026465,-5.742742757840728,10.218934201105933,-8.432667340983336,-0.30140539913978237,4.111834968415496,3.496802736126226,7.3504673700951635,7.875366590566052,3.450056440427816,0.0,0.0,3.7010918742308374,0.0,0.0,0.0,3049691147
431,0.0,5.348847511588106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.090622132438044,0.0,0.0,0.0,0.0,6.849997615659735,8.105372097546939,-7.351655064672139,0.0,3049694152
432,0.0,0.0,0.0,0.0,0.0,7.73417075728777,0.0,0.0,0.0,0.0,3.3342690499271694,0.0,-12.208162495471722,-9.481091549385223,-18.253809531062025,0.0,0.110947460399672,-3.1608032785238547,0.0,3.1731843170683733,3049709367
433,0.0,-8.432667340983336,-0.30140539913978237,0.0,-3.6524136217043393,0.0,0.0,4.111834968415496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049726406
434,6.849997615659735,0.0,0.0,0.0,0.0,-1.235826129952691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1608032785238547,0.0,0.0,0.0,0.0,0.0,3049748374
435,0.0,-3.5681214380381405,6.432962567221142,4.111834968415496,0.0,0.0,0.5355732360563947,3.567818904682042,11.337946366725207,6.603223496483096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049791607
436,0.0,3.567818904682042,3.1943011066244758,0.0,24.215010512070595,0.0,0.0,11.648074540540172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0912584510285,0.0,-2.856609308132701,3049834931
437,0.0,0.0,0.0,-2.0295942364119246,0.0,-3.06967456235362,0.0,3.3342690499271694,4.886171742472406,1.112985345913221,0.0,0.0,0.0,0.0,-5.742742757840728,0.0,0.0,0.0,0.0,0.0,3049880539
438,0.0,5.493667099217878,0.0,0.0,-1.7174515003237243,5.162690975233158,0.0,6.603223496483096,0.0,0.0,0.0,6.105189296560426,5.852310310235539,0.0,0.0,0.0,0.0,-3.937343960650698,3.4347688620466275,4.364995520919653,3049909521
439,0.0,0.0,0.0,0.0,-13.760504408064794,-5.41405329064183,0.0,0.0,0.0,0.0,0.0,0.0,6.432962567221142,4.304968084301428,0.0,0.0,0.0,0.0,0.0,6.3740772736556,3049909705
440,-2.856609308132701,0.0,0.0,0.0,-3.7588251343887227,8.89188861753396,0.0,6.432962567221142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049946639
441,0.0,0.0,0.0,0.0,-8.475174917271234,-11.614681075656078,0.0,-8.88936774155102,0.0,7.6874877255033205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7424210120316452,0.0,0.0,3049982574
442,0.0,-7.969249995381284,3.097755326287898,-1.472454674406091,0.0,0.0,0.0,-1.7174515003237243,0.0,0.0,8.346946847062323,-2.264152138939967,-0.8475505795777205,0.0,3.30817291386147,5.0760453662327025,3.2264413692640477,-3.5187904466716438,13.918393483437184,0.0,3050006147
443,0.0,0.0,0.0,0.0,0.0,0.0,-3.7333301441100573,0.0,0.0,12.518887827486012,0.0,-3.791908695185869,0.7844227765021508,15.090622132438044,0.0,6.0483474229687095,0.0,0.0,0.0,0.0,3050006680
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.881161078543327,13.85008120515972,0.0,0.0,0.42716575627592257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050013723
445,-1.880812142448115,-16.277925288013606,14.504507590019418,5.162690975233158,14.973575428965686,0.0,4.304968084301428,13.066567187872518,3.30817291386147,10.380010575375499,0.0,5.65514814029763,0.0,0.0,-3.7333301441100573,0.0,0.0,0.0,0.0,0.0,3050077557
446,0.0,0.0,-1.880812142448115,0.7844227765021508,0.0,0.0,0.0,0.0,0.0,-5.068637508345208,0.0,-3.941571510913864,13.38008693657038,0.42716575627592257,0.0,0.0,0.0,18.980068640133297,3.496802736126226,-2.9924664497987914,3050090468
447,27.036567963271736,0.0,4.492754677469947,4.2063481827974805,0.0,-0.5605230433068448,7.655290158380039,2.3546555403733738,-7.2062657889026465,-1.235826129952691,-3.7588251343887227,-10.909752333926242,-4.432978973882226,6.472812134624239,0.0,-2.9924664497987914,-0.4968814646578132,0.0,0.0,0.0,3050099751
448,3.1943011066244758,23.27114085003588,-5.41405329064183,0.0,7.33678556939386,1.2755180039674525,0.0,0.0,0.0,0.0,0.0,15.130612806870497,0.0,2.324247167441147,-3.791908695185869,-7.411715677011471,0.0,6.243219500147112,22.945007262560424,-3.7333301441100573,3050152468
449,0.0,15.68258180762045,7.742913288390606,11.337946366725207,0.0,0.0,0.0,-3.791908695185869,0.0,0.7844227765021508,-10.97747310721856,-1.849611216493254,6.580842989959579,-1.235826129952691,15.790330213186722,5.950327528786697,3.450056440427816,4.27347290445365,-3.941571510913864,2.8073069948622913,3050172000
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7333301441100573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.054411897449548,-2.278323751424788,3050198757
451,0.0,-6.913530827047814,8.518287174580335,0.0,5.162690975233158,-1.880812142448115,0.0,4.304968084301428,-6.674121799314901,6.243219500147112,0.0,0.0,-3.7588251343887227,-2.856609308132701,0.0,0.0,0.0,-0.27793538010347263,0.0,0.0,3050285208
452,0.0,0.0,0.0,10.218934201105933,0.0,0.0,-0.830328017871306,9.518631306911029,6.603223496483096,0.0,-8.475174917271234,0.0,0.0,0.0,13.066567187872518,3.2578786185719455,0.0,0.0,0.0,0.0,3050291453
453,0.0,0.0,0.0,0.0,13.85008120515972,0.0,0.0,0.0,-3.7333301441100573,0.0,-1.7174515003237243,5.162690975233158,0.0,-1.880812142448115,6.603223496483096,0.0,7.742913288390606,0.0,4.304968084301428,0.0,3050371528
454,0.0,-12.220554161341488,-4.432978973882226,-6.015381307382942,0.0,0.0,0.0,0.0,-1.472454674406091,0.0,7.742913288390606,-1.7174515003237243,11.337946366725207,0.0,-1.880812142448115,0.7844227765021508,0.0,-5.068637508345208,0.0,0.0,3050406801
455,0.0,0.0,0.0,0.0,14.973575428965686,7.742913288390606,-1.880812142448115,-0.30140539913978237,-16.277925288013606,-1.7174515003237243,0.0,0.0,0.0,0.0,6.432962567221142,-18.969990333434126,11.648074540540172,-12.220554161341488,0.0,15.790330213186722,3050445400
456,6.432962567221142,-12.220554161341488,-3.7588251343887227,3.054411897449548,-18.969990333434126,8.89188861753396,12.913179119761331,3.7010918742308374,0.0,0.0,4.364995520919653,-6.881161078543327,0.0,-6.663227220473769,-1.880812142448115,0.0,15.130612806870497,0.0,0.0,0.0,3050501207
457,-12.92577142721294,4.304968084301428,0.0,3.2264413692640477,0.0,0.0,0.0,0.0,15.090622132438044,0.0,0.0,15.790330213186722,-11.239782220237261,3.1943011066244758,0.0,0.0,7.972582268345563,10.801618112514818,0.0,0.0,3050528036
458,6.3740772736556,0.0,-3.5681214380381405,5.155471049972676,0.0,0.7844227765021508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.980068640133297,0.0,0.0,0.0,0.0,3050580079
459,-3.3829454240843484,0.0,0.0,0.0,-2.08820665219429,0.110947460399672,11.337946366725207,11.754145526700665,-1.8412053445003007,-3.2048944669438346,24.23584505699982,0.0,7.5478457098688505,-4.432978973882226,0.0,-10.659948166197967,5.336294864506133,0.0,-5.742742757840728,-14.085799173028366,3050652491
460,10.380010575375499,6.603223496483096,5.162690975233158,-18.969990333434126,0.110947460399672,14.504507590019418,0.678548107523409,-1.7174515003237243,3.097755326287898,-7.969249995381284,0.0,3.600226958544727,0.0,0.0,-0.5605230433068448,0.0,-2.694119840108537,0.0,1.3804545906837564,0.0,3050688922
461,7.339667983337343,13.38008693657038,-1.3958959810844305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7174515003237243,0.0,5.162690975233158,14.504507590019418,0.0,6.603223496483096,0.110947460399672,0.0,-18.253809531062025,10.380010575375499,3050699660
462,4.910260121838409,4.27347290445365,2.8073069948622913,0.0,3.4347688620466275,-7.351655064672139,0.0,-3.941571510913864,0.0,0.0,10.069154561314331,-5.647445243310647,0.0,7.583581226514704,-10.251693300781314,0.0,0.0,2.4995219639203943,-10.659948166197967,0.0,3050737359
463,0.0,0.0,0.0,0.0,0.0,12.518887827486012,0.0,0.0,0.0,0.0,10.380010575375499,0.0,0.0,12.913179119761331,11.754145526700665,0.0,0.0,0.0,0.0,0.0,3050739965
464,0.0,0.0,-3.6524136217043393,12.971988402081315,0.7844227765021508,6.3740772736556,4.364995520919653,-3.5681214380381405,-10.178340570086155,6.472812134624239,0.0,0.0,3.249643698471793,-2.08820665219429,10.078033688008464,0.0,0.0,0.0,-11.07341248804926,3.097755326287898,3050762338
465,0.5355732360563947,0.0,0.0,0.0,0.0,4.111834968415496,11.337946366725207,0.0,0.0,-3.5681214380381405,8.89188861753396,2.3112220108098973,0.0,0.0,-6.674121799314901,0.0,7.73417075728777,0.0,-7.411715677011471,0.0,3050835678
466,-9.481091549385223,6.904331605663028,3.097755326287898,6.603223496483096,4.351404498019342,-2.6320845073958656,8.346946847062323,0.0,9.207554904982192,-18.969990333434126,-3.937343960650698,-6.663227220473769,13.85008120515972,0.0,13.418839973925564,0.0,0.0,0.0,0.0,0.0,3050852128
467,3.057202417534716,5.155471049972676,-0.38481687572117573,9.584617542546875,0.0,4.886171742472406,0.0,0.0,0.0,0.0,0.0,-6.674121799314901,9.518631306911029,8.89188861753396,0.0,0.0,-2.856609308132701,0.0,2.3112220108098973,7.415748070534837,3050857164
468,0.0,12.518887827486012,0.0,3.1731843170683733,0.0,0.0,0.110947460399672,0.0,0.0,-0.3127803206922163,0.0,-2.0085878681580045,0.0,9.19874555471014,-12.220554161341488,-1.472454674406091,5.348847511588106,-6.015381307382942,6.472812134624239,0.0,3050883971
469,0.0,0.0,3.1946930762416863,0.0,0.0,-14.409880554463939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.909752333926242,0.0,-4.432978973882226,0.0,0.0,0.0,3050891873
470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27347290445365,0.0,8.593260437121488,-10.330441187169118,3.2264413692640477,0.0,0.678548107523409,10.380010575375499,-10.113514001919768,-18.969990333434126,8.097801046997068,5.46186910159858,3050946374
471,2.3112220108098973,0.016599317062250405,-2.9924664497987914,-18.0912584510285,0.0,0.0,3.8091038961832893,0.0,0.0,7.5478457098688505,0.0,0.0,9.207554904982192,0.0,0.0,10.880158443915391,-3.937343960650698,0.0,0.0,11.648074540540172,3050968329
472,0.0,6.580842989959579,2.8073069948622913,0.0,0.0,1.8591242045878777,0.0,-1.235826129952691,-16.277925288013606,-8.778742714433468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7333301441100573,0.0,3050973393
473,-6.015381307382942,3.057202417534716,-0.38481687572117573,-3.5681214380381405,0.0,-2.0295942364119246,6.0483474229687095,4.886171742472406,-3.2048944669438346,1.3804545906837564,0.0,5.46186910159858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050985697
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27347290445365,0.0,0.0,0.0,3.973350648099865,0.0,0.110947460399672,0.678548107523409,2.2949146410779715,3.097755326287898,15.68258180762045,-7.953934049142322,3051030608
475,0.0,0.0,0.0,10.801618112514818,0.0,-3.3829454240843484,0.0,5.493667099217878,0.0,3.097755326287898,3.2264413692640477,0.0,9.518631306911029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051075730
476,2.3112220108098973,-8.816835130381843,7.262263250112202,-9.729340817728646,0.0,0.0,-18.572530190481693,-0.830328017871306,-0.30140539913978237,0.0,0.0,-8.828080324128848,6.432962567221142,6.3740772736556,0.0,0.0,0.0,-6.913530827047814,8.518287174580335,4.304968084301428,3051117616
477,0.0,0.0,0.0,0.0,0.0,0.0,7.339667983337343,0.0,0.0,-3.937343960650698,-8.432667340983336,0.0,6.432962567221142,0.0,0.0,3.30817291386147,0.0,0.0,0.0,0.0,3051154611
478,0.0,15.090622132438044,6.3740772736556,0.0,0.0,-14.191194039261598,0.0,0.40308149648740293,0.0,1.2270757401559034,8.89188861753396,0.0,7.73417075728777,0.0,7.262263250112202,0.0,0.0,0.0,0.0,0.0,3051244255
479,4.27347290445365,-3.941571510913864,13.38008693657038,0.0,2.8073069948622913,0.0,0.0,18.980068640133297,2.3546555403733738,0.0,0.0,7.896244160891644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051250674
480,2.4719350463865393,4.010640434079516,0.0,0.0,0.0,1.8952628754324559,7.6874877255033205,0.0,-4.519537876244106,0.0,0.0,14.00083999273876,6.3740772736556,0.0,0.0,0.0,0.0,3.054411897449548,0.0,5.155471049972676,3051343554
481,0.0,5.0760453662327025,10.109144510525383,0.0,0.0,0.0,0.0,0.0,0.0,9.532044477510182,5.336294864506133,9.584617542546875,-4.432978973882226,0.0,-3.06967456235362,24.23584505699982,0.0,0.0,0.0,0.0,3051377511
482,-3.214211841785186,0.0,0.0,3.249643698471793,-2.278323751424788,0.0,-12.220554161341488,0.0,-3.606264978873344,-7.969249995381284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42716575627592257,8.89188861753396,11.648074540540172,3051413009
483,0.0,0.0,0.0,0.0,4.886171742472406,-0.5605230433068448,0.6872164308502691,-10.113514001919768,0.0,0.0,0.0,0.0,0.0,0.0,6.637347488634828,0.0,0.0,-7.520413110395481,0.0,0.0,3051480772
484,-3.941571510913864,15.790330213186722,7.339667983337343,-1.849611216493254,3.450056440427816,-2.0295942364119246,-1.235826129952691,-1.472454674406091,-10.97747310721856,-4.0350000097567,0.0,0.0,0.0,0.0,-13.760504408064794,-7.411715677011471,0.0,3.8091038961832893,0.0,-3.7333301441100573,3051537415
485,6.904331605663028,0.0,-3.7333301441100573,0.0,-0.830328017871306,0.0,0.0,0.0,0.0,-12.257800455699229,10.880158443915391,0.0,0.0,5.162690975233158,0.0,3.1946930762416863,-6.881161078543327,0.0,0.0,0.0,3051542593
486,-12.257800455699229,0.0,0.0,0.0,0.0,0.0,-7.411715677011471,0.0,2.2949146410779715,0.0,0.0,0.0,0.0,0.0,-8.778742714433468,0.0,-16.277925288013606,0.0,-1.235826129952691,0.0,3051601706
487,0.2821900938852114,3.192758067179753,0.0,17.323180882420004,-4.664833122737566,0.0,-0.858090709344792,0.0,0.0,0.0,7.029712764198514,4.823276074915928,0.0,0.0,9.463568423972552,-2.911359337193678,3.9872619358169428,7.340522543733295,0.0,3.528112271500758,3051652031
488,9.486878387031904,6.481080461228109,3.303536128151885,4.499475563787763,0.0,0.0,0.0,0.0,0.0,0.0,-2.834517103395488,2.820872467331015,5.451724728371018,7.746473101083057,11.369382738586559,6.513730965006049,-5.032762866212813,9.957373727227992,5.178532403891367,7.8301239655437,3051683041
489,7.8301239655437,-1.2002941256174031,0.0,6.513730965006049,-4.112184858090274,19.474776608604948,-5.032762866212813,0.0,0.0,0.0,17.323180882420004,0.0,0.6663014110255593,-1.0069157129262811,0.0,12.322818423729833,0.0,0.0,0.0,0.0,3051727030
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14316221002676,0.0,14.45455021694891,11.967399674274354,0.0,11.30978808671142,9.344473809318538,8.113222949380933,-3.6517817751165444,3051731591
491,0.0,-0.9302543329773247,-3.756048351342272,-3.654252286993055,0.7832393487043561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6755675618943772,-3.4042820457684857,0.0,-0.5847402614783819,0.0,-0.6615716212198361,3051759732
492,0.0,0.0,10.094369196878887,-1.6205558433141662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9302543329773247,0.0,0.0,0.0,0.0,0.0,3051823399
493,0.5157381105331572,-6.156159274265055,0.869729192555094,11.614513518335205,-3.4793207631551573,0.0,5.104898124025367,-6.069398815461631,2.9803965108324486,-9.565122594293845,6.824275572133798,1.6909680115537815,14.45455021694891,0.0,4.499475563787763,0.0,3.303536128151885,0.0,0.0,0.0,3051890184
494,1.007131890562594,-2.3141547944913734,12.74452180393904,0.9506191880853213,3.670822469619435,0.0,0.0,0.6755675618943772,0.0,0.0,0.0,-3.3835520811843005,0.0,3.0991386285975286,0.0,0.0,0.0,0.0,0.11430410722950858,0.0,3051959931
495,5.178532403891367,2.4091680576841785,-4.1128319814710395,0.0,0.2821900938852114,-9.031656096878654,-2.7408406671849477,7.653841505049118,4.069109593459967,0.0,0.0,0.0,0.0,0.0,6.259322050502064,0.0,0.9506191880853213,0.0,-1.1450519277669078,-3.756048351342272,3052006640
496,0.0,0.0,0.0,0.0,3.2322407842565397,0.0,0.0,-4.986042912934935,-2.6296210592982905,-4.3929492675965545,0.0,10.675922109989521,0.0,23.58997333857462,0.0,0.0,0.0,0.0,8.113222949380933,0.0,3052019206
497,0.0,7.112557855279092,0.0,0.0,0.0,0.0,0.0,0.0,1.653280994447044,-9.287308626391118,10.094369196878887,0.0,0.0,0.0,-4.1128319814710395,-3.4793207631551573,0.0,8.113222949380933,14.45455021694891,12.14316221002676,3052047947
498,0.0,0.0,3.6818819051049987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.112557855279092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3052079302
499,0.0,0.0,0.0,0.0,14.277116133636628,0.0,0.0,0.0,0.0,0.0,6.968119789456523,0.0,-5.715649483531415,0.0,-4.658343012043854,10.840136468017944,0.0,0.0,0.0,0.0,3052125327
500,0.0,0.0,0.0,0.0,0.0,-3.3835520811843005,0.0,0.0,0.0,-7.54848838851291,16.496291026290777,6.481080461228109,-2.9674863244539984,-10.94023261399411,0.0,23.58997333857462,-3.479211156481578,0.0,0.0,0.0,3052186521
501,0.0,0.0,0.0,0.0,-0.3899136624786556,0.2821900938852114,3.192758067179753,-0.8082558737779787,0.0,-4.664833122737566,6.824275572133798,-8.62609344046274,9.175007538917393,6.538016786827159,-10.94023261399411,0.0,-4.520867736076237,0.0,0.0,0.0,3052224558
502,-7.853866826496238,-1.7400019094667278,9.146142496136818,0.0,7.080677301451153,13.279979503308887,0.0,7.8301239655437,0.0,0.0,9.717493235029922,5.686277244098811,0.0,0.0,0.11430410722950858,-8.779684120642917,4.683171045032375,3.192758067179753,1.3401231650805059,0.0,3052273459
503,9.957373727227992,-6.529285435161216,2.820872467331015,0.0,-2.911359337193678,5.451724728371018,0.0,11.217211700789589,7.475847472116898,0.0,2.8849546927252443,-3.9998899025170904,0.0,-10.981668811399157,0.2821900938852114,-8.74312524863839,3.0991386285975286,6.673458343361051,4.715117515062525,-7.54848838851291,3052273647
504,6.968119789456523,-5.715649483531415,0.0,-4.071313929210283,10.840136468017944,0.0,-14.010971668752944,0.0,-16.247486700084895,0.0,7.653841505049118,-9.031656096878654,-4.1128319814710395,1.6909680115537815,0.2821900938852114,2.4091680576841785,3.192758067179753,5.178532403891367,-4.664833122737566,0.0,3052338284
505,0.0,1.1802803060413236,0.2821900938852114,7.653841505049118,0.0,-4.112184858090274,0.0,-1.4875446237245302,6.538016786827159,-9.031656096878654,8.43802288338277,0.0,0.0,-1.80372953600487,0.0,-3.186840944364017,-0.4752511863169624,0.0,0.0,23.58997333857462,3052353620
506,0.938587655889898,0.0,0.0,8.113222949380933,0.0,0.0,1.6033533391209918,0.0,0.0,0.0,-10.676359471855115,2.4091680576841785,0.8770483895942757,0.0,1.1802803060413236,-13.075178201416975,0.0,6.129823187644437,0.0,0.0,3052409831
507,-7.671399883656867,6.858597739109172,2.5524597337312276,0.0,0.0,20.034257570170123,0.0,0.0,0.0,8.640680722773673,0.0,9.486878387031904,6.887751606913544,4.092162825698991,0.0,3.2322407842565397,-1.1976669579991643,-2.6296210592982905,-3.6932443934516868,6.758838510745586,3052432253
508,0.0,3.670822469619435,-6.436425348446525,0.0,1.1447303875467296,4.387847780067138,14.41276128512879,10.035060126244318,0.0,-1.1976669579991643,0.0,0.0,0.0,0.0,-4.1128319814710395,0.0,0.0,2.0412468479231873,0.0,0.0,3052498927
509,9.957373727227992,6.49313691559366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.653841505049118,0.0,1.1802803060413236,1.5019676744283685,0.0,6.538016786827159,6.824275572133798,0.0,0.0,-4.520867736076237,3052509281
510,2.237966264569796,6.777484576348865,-10.554454044665942,7.198671378558139,4.715117515062525,-4.986042912934935,-0.22722349323674768,1.7748076623150586,-9.031656096878654,-5.338984518879125,7.533454013167248,7.688807317881223,-7.952985939482729,0.0,-1.1450519277669078,-3.6932443934516868,0.0,-2.567684825958968,0.0,3.303536128151885,3052573239
511,5.178532403891367,0.0,-4.1128319814710395,9.957373727227992,4.717625359357921,-9.031656096878654,7.8301239655437,14.45455021694891,0.0,-17.81084645484542,1.6450530574660962,0.0,13.004973867219048,12.129080045095405,-2.3764294872558143,-1.875077769664625,-3.3835520811843005,3.0590423100703212,0.0,-4.3964232868284805,3052604418
512,-4.3929492675965545,0.0,-10.981668811399157,1.653280994447044,0.0,-2.567684825958968,-7.952985939482729,-3.654252286993055,0.0,7.688807317881223,0.0,-10.96374225521037,-3.6517817751165444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3052656122
513,0.0,0.0,0.0,0.0,8.113222949380933,16.496291026290777,-6.156159274265055,6.824275572133798,-6.0767223765632865,-20.834497811952346,0.0,0.0,0.0,0.0,-1.5835804870716528,-1.875077769664625,0.0,-10.981668811399157,0.0,2.123353037497149,3052725203
514,1.486656495641187,-11.111506432568028,-4.939300262109066,0.0,0.48475468536404165,6.117964024390146,0.0,0.938587655889898,0.0,0.0,17.323180882420004,12.322818423729833,-4.135987509243287,0.0,0.6663014110255593,5.686277244098811,0.11430410722950858,8.43802288338277,1.1447303875467296,9.717493235029922,3052725785
515,-9.287308626391118,0.0,0.0,0.0,-14.010971668752944,1.653280994447044,0.0,-16.109253323095036,-6.089614735801198,0.0,15.131837909764108,0.0,0.07087403629663432,3.6200550295989857,0.0,1.1447303875467296,20.034257570170123,0.0,0.0,-6.0767223765632865,3052759824
516,0.0,-2.567684825958968,2.8849546927252443,0.0,0.0,0.0,0.0,1.5019676744283685,0.0,0.0,0.0,0.0,8.433539201930714,0.0,0.0,0.0,0.0,0.0,0.0,-0.6615716212198361,3052819508
517,-4.986042912934935,4.715117515062525,-0.22722349323674768,3.9872619358169428,1.7748076623150586,-5.338984518879125,6.758838510745586,-9.031656096878654,7.8301239655437,-17.81084645484542,0.0,0.0,0.0,0.0,16.496291026290777,0.0,-2.567684825958968,0.0,0.938587655889898,0.0,3052963609
518,5.451724728371018,7.8301239655437,4.644622296593428,6.513730965006049,7.746473101083057,-8.374283739444087,-2.834517103395488,-19.144749821994147,-5.032762866212813,-5.715649483531415,-8.27471540445243,0.0,0.0,0.0,0.0,0.0,-19.479067984622805,0.0,0.0,0.0,3053093384
519,-9.430052226513109,0.0,0.0,0.0,23.895092142661795,0.48475468536404165,0.0,0.0,0.0,0.0,-7.956697228595349,1.3445407050280915,4.49718289930348,0.0,4.358240061345615,3.023507827378164,3.2322407842565397,0.6663014110255593,0.0,0.0,3053096022
520,0.2614988667751991,1.7748076623150586,0.0,0.0,-19.144749821994147,0.0,0.0,0.0,4.717625359357921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.384299284966769,-11.111506432568028,-1.8651704927030908,3053203589
521,1.3445407050280915,9.60191404644953,-5.715649483531415,-2.834517103395488,5.686277244098811,0.0,-6.5109386788077295,0.0,5.5625993238276905,-8.374283739444087,23.58997333857462,0.0,13.279979503308887,23.895092142661795,0.0,0.0,0.0,0.0,0.0,12.992017516682518,3053242812
522,0.0,14.45455021694891,12.14316221002676,0.0,10.675922109989521,23.58997333857462,0.0,8.113222949380933,6.374375915101536,7.599093853728297,-5.6557669609519206,-19.144749821994147,-6.42671032674348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3053392686
