,radiant_1_2,radiant_1_3,radiant_1_4,radiant_1_5,radiant_2_3,radiant_2_4,radiant_2_5,radiant_3_4,radiant_3_5,radiant_4_5,dire_1_2,dire_1_3,dire_1_4,dire_1_5,dire_2_3,dire_2_4,dire_2_5,dire_3_4,dire_3_5,dire_4_5,match_id
677,-9.261914664708106,-8.109170586442682,2.914073162428705,0.0,6.221591038282848,7.408723445599896,0.0,-4.645436996914502,0.0,0.0,8.100610444215782,0.0,0.0,0.0,0.0,-1.3453624659937107,-6.771729781451772,0.0,0.0,0.0,3849451104
678,-10.029016392558322,-7.768012101270597,0.0,1.0859921992572095,0.0,0.0,0.0,7.265949950643953,28.317943082938175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3849486792
679,0.0,0.0,0.0,0.0,0.0,-1.3453624659937107,0.0,2.9418001109146394,0.0,0.0,-3.450433799882624,-9.261914664708106,2.914073162428705,0.975832936139888,-3.6309610542578103,8.977087217066183,4.750404732587613,7.408723445599896,-0.5941957118497769,0.21406229566021215,3849491688
680,0.0,0.0,-3.9376231656595206,9.537051186228352,0.0,0.0,0.0,-3.996003535588925,20.74078410224739,-7.6865933357915015,-3.450433799882624,4.2552188852179205,-1.9471845924796287,3.920875076526842,-3.7249097112298704,7.4738600304713785,-7.4322419337031524,0.0,2.8004461206570115,-1.598954410947446,3849530590
681,0.0,0.0,9.85854343169186,1.0859921992572095,0.0,0.0,0.0,0.0,0.0,8.767214583491048,7.58959141316852,0.0,8.17335292295849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3849566762
682,0.0,0.0,-13.221573673513005,7.000556700190279,0.0,-1.598954410947446,-3.3767597647772214,0.0,0.0,-5.829400853349992,6.2612983392906445,0.0,0.0,0.0,0.0,0.0,14.94447552532476,0.0,0.0,0.0,3849810027
683,-2.932345227126574,0.0,-5.108355616275698,0.0,-3.450433799882624,2.914073162428705,4.727773638942876,8.977087217066183,0.0,-3.2271553962373796,0.0,0.0,5.719626423361875,0.0,0.0,0.0,0.0,3.364832242243646,8.741621918426343,-7.285569934959737,3849810347
684,0.0,9.251088931149438,0.0,7.000556700190279,1.5889267255967618,0.0,-5.372225676447425,2.3116822888728525,-0.5941957118497769,-3.3767597647772214,-15.359959297823881,5.258547682667533,0.062384955553512485,13.162705429123568,2.914073162428705,-5.555528190747426,0.0,-1.349095656382188,15.11190829707605,-22.95208092533196,3849869490
685,0.0,18.351268232309152,6.221591038282848,-5.829400853349992,0.0,0.0,0.0,0.0,-17.555978098120725,-13.28897518706477,0.0,0.0,9.81926903092182,-5.046676023483109,0.0,0.0,0.6626549448164091,0.0,0.0,0.0,3849876560
686,0.0,-5.046676023483109,0.0,2.9418001109146394,0.0,0.0,0.0,-6.377210760350492,0.0,-10.119474915489445,-2.5952382686375324,-2.7879633168799316,0.0,11.051139003704105,5.3456682976891985,0.0,0.0,0.0,4.6821439552944755,0.0,3849975652
687,0.3190327469689187,0.0,-20.46137487783447,0.0,-4.944658172216834,-18.406464018955777,-6.419934526618071,0.0,0.0,-2.8620816813001166,0.0,0.0,22.517416020091616,5.3456682976891985,2.9418001109146394,0.0,-0.6713770051241228,0.0,-10.319014128944024,10.04664284335194,3849983470
688,0.6626549448164091,6.209931374820839,0.0,0.0,-3.3914966462417295,0.0,2.57204828291227,0.0,0.0,0.0,0.0,0.0,-2.085984978238534,-18.697131126308392,0.0,0.0,0.0,-11.586027930034533,-3.6309610542578103,2.135640139040935,3850048260
689,0.0,0.0,0.0,0.0,-2.117951163457625,1.577034946370237,0.0,0.0,0.0,0.0,-13.830791469619562,0.0,-1.3453624659937107,0.0,2.7954453076518755,13.116586246918498,0.0,19.99556451291417,0.0,0.0,3850062409
690,0.0,-10.354548977247045,0.0,-3.771516376205492,0.0,0.0,0.0,0.0,-1.458017618850824,0.0,3.3131456209497,0.0,13.035882296442438,0.0,8.678267770044897,14.159654063838445,4.242819787606249,12.526608192123941,-15.25698074533369,-1.0697210907830197,3850804674
691,0.0,0.0,0.0,0.0,0.0,3.0883850598522726,14.218954292803492,0.0,0.0,9.4393871699026,0.0,0.0,0.0,0.0,-0.34270935467467634,4.922222090516925,-14.743806482570296,-9.604580163426919,-6.587793187026699,4.529834986816918,3850807673
692,0.0,0.0,-3.4733770452915724,0.0,0.0,0.0,-10.385793526342113,6.100473769604373,-1.458017618850824,5.535264000598154,4.468708988462627,0.0,5.206687748480304,0.3668647779518671,0.0,0.0,10.228260878933675,-7.062067955506881,11.026743163589927,-5.1956627266002835,3850856450
693,-7.214349152224369,-7.423549324262224,0.0,-10.29080414777846,3.4412794784615035,5.494736953969991,4.155552889181535,0.0,1.1608192128966695,-2.3431193738170655,0.0,4.433219867309418,0.0,0.0,2.1492877079194743,1.0912732764172797,0.0,1.2354441774027545,0.0,0.0,3850899797
694,0.0,0.0,0.0,24.743377598267838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.489057577370463,0.0,0.0,17.35520413673689,0.0,2.042949535450507,0.0,0.0,3850928939
695,0.0,10.555183909846798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5927116234330135,21.252837221394586,0.0,1.998097646661282,-11.558146266928413,0.0,0.0,11.110648401586346,3850968927
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.432033939884581,10.917815114555347,-13.951295739235286,3851000926
697,0.0,0.0,-0.11261423461586802,0.0,0.0,0.0,0.0,-2.597271134933339,0.0,0.0,-10.84144256253099,0.0,0.0,-4.538485998870569,0.0,0.0,2.204046504251771,0.0,3.301521289573383,-5.982343308425277,3853663055
698,-10.84144256253099,21.62829969834591,0.0,-4.538485998870569,21.080352923929464,0.0,2.204046504251771,0.0,-15.618949169195274,-5.982343308425277,-0.576963057763343,4.821141003223129,11.391138807993153,0.0,0.0,0.0,0.0,8.928308597020063,0.0,0.0,3853738369
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.455581376134484,-10.641410125890184,-2.0140197669965776,-8.730064183230734,0.0,0.0,0.0,0.0,0.0,15.264340593750328,3853781987
700,-4.121178111819454,10.355990403560945,0.0,0.0,1.7759696734661916,0.0,8.14590133789164,0.0,-7.062067955506881,-3.358326328855118,0.0,0.0,0.0,0.0,7.995528734409138,0.0,0.0,0.0,2.616379131268098,0.0,3854315649
701,0.0,-8.022761140025294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.170952048522874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3854408440
702,0.0,6.558724362683302,0.0,0.0,0.6948108771079147,0.0,0.0,-7.6786833684764275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.616379131268098,0.0,0.0,3854498593
703,0.0,0.0,-9.931588553941436,0.0,0.0,-6.02450348346314,0.0,18.740643524829096,0.0,-1.18478902167683,0.0,11.099001395144048,0.0,0.0,0.0,0.0,0.0,-7.84152859128341,-2.5166225074044033,0.0,3854613702
704,0.0,0.0,0.0,0.0,-14.965530042740122,0.20595359880866404,-4.134982791556918,0.0,0.1325704610066616,0.0,0.0,0.0,0.0,0.0,0.0,-5.168666513514845,0.0,0.0,0.0,0.0,3854704857
705,2.2710802400380694,0.0,-9.931588553941436,0.0,0.0,16.01968012311361,-8.157412897693577,0.0,0.0,11.37815802209144,0.0,-0.22146582136535894,3.0467456646146585,0.0,-1.5471620956634713,-5.881278813523885,-1.9999183776904583,-4.301177845961095,0.0,0.0,3854810418
706,-0.4738248244330431,0.0,0.0,0.0,9.951124536910198,12.73401312573357,-2.648666488282949,0.0,0.0,0.0,-9.931588553941436,16.01968012311361,3.0748047703219297,8.537143421444332,2.2710802400380694,1.4660904098993635,0.0,2.30457342792688,0.0,0.0,3854928326
707,0.0,-7.740467755286389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.189364507959488,0.6077807610127858,0.0,7.909078960645598,-4.196537210879193,0.0,-3.7952504471111412,0.0,-8.730064183230734,0.0,3855045406
708,-16.020677666447945,-3.700979204678867,0.0,6.558724362683302,-13.34692957710407,0.0,0.0,0.0,0.0,0.0,8.201502988844348,0.0,0.0,0.0,0.0,11.37815802209144,-4.5487219863125254,0.0,0.0,-1.1796207412688635,3855126038
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15922305062413833,0.0,-14.90356375694467,0.0,0.0,0.0,3.4412794784615035,0.0,3.7258399402444415,4.7572140648386165,0.0,5.227335243920708,0.0,3855201180
710,0.20595359880866404,0.0,0.0,0.0,2.516897123844231,0.0,-5.776801270791732,14.541815160054009,8.146035416622222,0.0,0.0,0.0,0.0,0.0,8.201502988844348,-4.5487219863125254,0.0,0.0,0.0,0.1325704610066616,3855211981
711,0.05718896486778117,0.0,8.104288641218448,7.806601531337099,0.0,-1.4921699321965984,9.301572271498756,0.0,0.0,-2.5207479460953177,0.0,0.0,0.0,0.0,0.0,0.0,17.941785744295924,0.0,-5.800432937464497,0.0,3855322538
712,0.0,0.0,0.0,0.0,7.24863510398641,2.393939534470449,-5.110398909673015,0.0,-11.382148241298223,0.0,-1.8333623014539533,0.0,0.0,0.0,0.0,10.584258296416142,9.132528558311417,0.0,0.0,0.0,3856109320
713,0.0,0.0,19.883727845615738,0.0,0.0,0.0,0.0,1.8585614453220383,0.0,1.5896839421983087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856210369
714,0.0,0.0,0.0,0.0,0.0,-12.023731533874775,0.0,0.0,0.0,4.182741782165881,0.0,6.198253490542239,0.0,-2.2575823473657666,0.0,0.0,0.0,0.0,0.0,0.0,3856317902
715,0.0,-11.420446679440438,1.1916103305586045,-8.890131227161593,0.0,0.0,0.0,0.0,0.0,-19.20301160961614,4.6412666311695485,-7.844113365647576,10.264448674578604,9.611104404207769,0.0,0.0,0.0,0.0,0.0,0.0,3856371600
716,0.0,0.0,0.0,9.611104404207769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23454249655207315,0.0,0.0,-6.206693656875783,0.0,0.0,3856441285
717,-10.178643570062187,-3.935405500699274,0.0,0.0,0.5405567136904883,0.0,0.0,0.0,0.0,0.0,2.083401808145412,1.7573464447546185,6.511379932217073,2.7906172145851604,0.0,0.0,-5.5104422952764915,0.0,8.519023929612755,-13.961034972262798,3856476310
718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.511379932217073,0.0,0.0,0.06284772580194328,0.0,3.275617606030099,0.0,0.0,0.0,0.0,3.2961286327763437,0.0,0.0,3856540185
719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.868065957977911,14.930772440566603,0.0,0.0,0.0,0.0,-5.110398909673015,0.0,0.0,3856618664
720,0.0,0.0,4.131038057213547,0.0,0.0,1.0978702983477988,0.0,0.4770525673750857,0.0,0.09125958356476056,8.429670808428279,0.0,9.405749754430799,2.204046504251771,0.0,0.0,-3.263599427213321,0.0,0.0,0.0,3856657225
721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.023731533874775,-3.966495990026568,0.0,-0.49704633955260424,1.0978702983477988,0.0,0.0,4.732623619249644,9.301572271498756,0.0,3856784059
722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.771016570431188,0.0,0.0,9.723362933387458,0.0,0.0,-0.7258811898624002,3856785633
723,0.0,19.883727845615738,0.0,0.0,-1.81077846508673,0.0,0.0,0.0,0.0,0.0,-6.611217457504377,-4.805422790480954,0.0,0.0,0.0,0.0,-9.027658439584732,0.0,0.8139908781790929,0.0,3856880792
724,0.0,0.0,0.0,0.0,0.0,5.744501991626169,-0.23524961625473806,0.0,0.0,-0.7258811898624002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856978772
725,0.0,0.0,0.0,0.0,2.8492346302060225,0.0,11.107614059426556,0.0,3.9431595160095805,0.0,-0.7238454283579496,0.0,0.0,6.013711585018312,0.0,0.0,-22.281722089681796,0.0,0.0,0.0,3857133774
726,0.0,-14.27491381410029,-1.8105295655876052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.99970341093508,0.0,-9.829386018188117,20.32895022510488,0.0,20.669177162209316,0.0,22.231543246940152,0.0,3857223519
727,0.0,0.0,0.0,0.0,11.628481932345302,2.9702767602399613,-15.70682915683723,2.135329863630899,1.6141026038842203,5.111702716230393,0.0,-0.4938580718781342,0.0,1.5995114975137097,6.030299728290659,0.0,4.986134869146602,6.057075750106948,4.136956515012911,2.6807887630258915,3857361495
728,4.038651368030622,1.467669324481728,8.104288641218448,13.318481407923935,1.7891577652536668,0.0,0.0,-10.711615354832395,-18.815484735461553,0.0,0.0,21.649380743320613,0.0,0.5082447994454266,0.0,0.0,4.439686558285151,7.529129652371312,6.436529425499875,14.345474202684574,3857948369
729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.940829800934807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3858047503
730,0.0,0.0,0.0,0.0,17.850993832328594,0.0,-5.800432937464497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.567340135387386,0.0,3.158042690550285,-9.461290109215282,3858123895
731,-7.740065702769392,-5.88996481505099,0.0,6.225854102063347,1.6353184440303217,21.080352923929464,0.0,8.150586858118093,7.814589000627472,0.0,8.978102947516751,0.0,-6.296106517487399,3.269126048461246,3.3131456209497,8.825014029590807,22.83106112520692,0.0,0.0,0.0,3858133933
732,-3.186156516315485,4.493510576884661,0.0,3.4926680791729767,6.976291593828163,0.0,-10.711615354832395,0.0,11.107614059426556,0.0,1.5995114975137097,4.433219867309418,3.269126048461246,-12.811598957434551,4.079098156116993,-3.0554325083762595,0.0,0.0,0.0,0.0,3858218113
733,-15.618949169195274,0.0,-11.96855134775264,0.0,0.0,5.889727750561723,17.850993832328594,0.0,0.0,4.361212522344974,-4.313526900549812,0.0,-14.27491381410029,3.9941999836038327,0.0,4.986134869146602,8.978102947516751,0.0,0.0,0.0,3858222095
734,-0.7238454283579496,9.160088778798464,0.0,0.0,-4.23679333330954,0.0,0.0,0.0,0.0,0.0,0.0,-1.989994103091744,0.0,12.82799026797627,1.4005222140897169,0.0,9.120855988220377,0.0,12.188454667382905,0.0,3858316713
735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433219867309418,-5.05774082418261,0.0,20.806780688684775,0.0,3.0305387324176225,0.0,0.0,-8.540723864266443,0.0,0.0,0.0,0.4494549349982577,3858341244
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.61454549010111,0.0,0.0,-0.8589028977296044,0.0,0.0,0.0,0.0,0.0,3858438387
737,0.0,0.5082447994454266,0.0,7.983739007987265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3858449839
738,0.0,0.0,0.0,0.0,0.0,-9.062765586663502,1.4005222140897169,0.0,0.0,3.9941999836038327,0.0,0.0,0.0,0.0,-3.1189273809831026,0.0,0.0,0.0,0.0,0.0,3858543045
739,0.0,0.0,0.0,0.0,14.588154487930062,9.938445950996591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.642893961052026,0.0,-7.740065702769392,17.941785744295924,0.0,0.0,4.493510576884661,3858598169
740,-16.937519364321037,0.0,0.0,0.0,2.7757690533546926,0.0,-4.4865697996638225,0.0,0.0,0.0,-1.014620270194158,4.910501968532382,11.918546046362934,-6.085251587987319,4.4101925279072685,0.0,0.0,14.345474202684574,22.83106112520692,0.0,3858746706
741,0.0,0.0,-0.7674472882852136,12.424285166974819,0.0,0.0,0.0,4.986134869146602,6.030299728290659,4.136956515012911,7.589189500962193,0.0,0.0,7.664296135120259,0.0,0.0,17.772174410600694,0.0,0.0,0.0,3858902133
742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.11081862589603,7.779371897003214,12.351305369452847,6.723909935664251,0.0,0.0,0.0,5.530587523760316,0.0,0.0,3859017359
743,0.0,-2.9756801807055515,0.0,-3.733053149859354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3859112825
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7938553816495642,0.0,0.0,6.075733623649126,0.0,10.849797467481682,0.0,5.530587523760316,0.0,3859208891
745,0.0,0.0,0.0,2.593762305162823,-0.24197777291484973,0.0,10.0418523283911,0.0,6.788825634979305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3859911502
746,0.0,0.0,0.0,16.596583020398075,0.0,0.0,-0.4938580718781342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.535156534888541,0.0,0.0,0.0,0.0,3860041559
747,0.0,0.0,0.0,-10.476524190923447,0.0,0.0,1.5823737086453127,0.0,-17.44889445652764,0.7627943958283735,0.0,6.475145697379045,11.019832878189824,-0.6341666856109931,0.0,7.48839278370198,-0.24197777291484973,1.9523677143407785,-7.846227133295703,5.089174084971336,3860181472
748,6.167781619417825,4.957870597968232,10.391409304567858,-10.410479437791682,0.0,0.0,0.0,0.0,0.0,6.475145697379045,0.0,0.0,0.0,0.0,20.820977153558207,0.0,20.031257906559908,0.0,21.27678903791955,0.0,3860228898
749,0.0,3.4595338522380685,8.319938243632793,16.117140295563022,0.0,0.0,0.0,1.8823470106856297,0.5912891125388033,6.421906215886315,0.0,0.0,0.0,0.0,0.0,-5.719614849910891,0.0,0.0,0.0,6.759580901036577,3860298305
750,0.0,0.0,0.0,0.0,0.0,12.696479100577013,0.0,-2.9756801807055515,0.0,0.0,0.0,-4.257965841289676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3860355983
751,13.326278995512663,0.0,12.641806510933126,0.0,19.14415699256256,7.672739734940869,-0.6341666856109931,4.685407636240202,0.0,2.185365283623675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3860434033
752,-1.7474805667831752,-13.434043319747143,0.0,7.779371897003214,5.46850432660915,0.0,5.333268035000043,0.0,7.5797288867006225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011748117075882,0.0,0.9121363035008668,0.0,3860516530
753,23.833350194169807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.842230660388274,-7.05607855971137,12.848168915066045,-0.3884363635193551,2.458097014560548,0.0,0.0,0.0,0.0,0.0,3860563545
754,0.0,0.0,0.0,0.0,0.0,0.0,9.366875966751307,0.0,15.841261871542944,4.582818482109983,0.0,0.0,-4.257965841289676,0.0,0.0,0.0,0.0,-14.805001750723061,0.0,-5.750941584794495,3860626926
755,0.0,0.0,0.0,0.0,0.0,0.0,6.483951188228712,0.0,0.0,0.0,0.0,20.154701633536593,4.809792547517027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3860676988
756,12.747004418605894,-5.1997188068753895,-13.480018030608862,0.0,0.0,5.336427900580518,0.0,0.0,0.0,0.0,0.0,11.628481932345302,1.0247685909173911,5.120858905165738,0.0,0.0,0.0,-3.6652909241076563,0.0,3.98062126721116,3860917809
757,-2.3403648874801544,0.0,0.0,0.0,0.0,0.0,3.167234830794542,0.0,0.0,0.0,-9.506530167231999,-5.016530637020889,-6.3342693040717135,0.0,0.1363692513015476,4.581201661817865,0.0,-6.5071067065173915,0.0,0.0,3861026687
758,3.574644457999701,0.0,0.0,0.0,3.635073556043092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3861782528
759,-9.506530167231999,-5.410678716547849,0.49277948353732287,0.0,0.0,-1.6893844919592647,0.0,8.489456334028155,-3.8494511488313736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.695546260713725,0.0,3861849410
760,0.0,0.0,0.0,23.368085949494173,0.0,0.0,7.791236268221954,0.0,0.0,16.35443046787609,0.0,0.8448254646082015,-2.3994134666305897,0.0,0.0,0.0,0.0,15.102966863947985,0.0,0.0,3861958084
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2041384104115336,5.013294947334422,-2.427948775362531,9.77551625517109,15.378142700800392,0.0,0.0,0.0,0.0,0.0,3862035677
762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19034713959387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66147191297915,0.0,0.0,0.0,3862104329
763,-1.3568420792308191,0.41141811878878554,0.0,0.7906996812566809,-8.574761723272355,0.0,-1.8105295655876052,0.0,-1.6741765259661965,0.0,3.827252410953391,0.0,0.0,5.171916286048766,0.0,0.0,0.0,0.0,0.0,0.0,3862135578
764,-10.879655980423163,0.0,6.723909935664251,9.017031216832827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6428934070338803,7.519445836304959,-1.691215523408899,0.0,6.305959442841023,0.0,3862218492
765,0.0,0.0,7.519445836304959,0.0,0.0,-1.691215523408899,-5.066830028945422,0.0,0.0,7.888165307304032,0.0,0.0,18.386997041280246,0.0,0.0,0.0,0.0,-10.487685624904305,0.0,6.389299692403062,3862262314
766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.240572409906033,-13.875410589297339,-3.8494511488313736,-8.724699618979859,0.0,0.0,0.0,0.0,0.0,0.0,3862347259
767,-0.576963057763343,0.0,0.0,0.0,14.572652779922874,0.0,4.821141003223129,0.0,-10.546302440986612,0.0,0.0,0.0,0.0,0.0,-7.451860884287432,0.0,0.0,0.0,0.0,0.0,3862410871
768,0.0,0.0,7.128329833320979,-2.99970341093508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.798723879026283,-4.875789780433302,0.0,0.0,-8.883240655091162,0.0,7.929583700970465,5.478877899513591,-1.3568420792308191,3862476678
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3862555760
770,0.0,7.929583700970465,-15.132538762009247,-1.3568420792308191,0.0,0.0,0.0,-3.659028553004426,5.478877899513591,14.240572409906033,0.0,5.923757899247155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3862603578
771,0.0,0.0,0.0,0.0,7.129111015365359,0.0,0.0,2.847856443063391,0.0,0.0,0.0,-2.3403648874801544,0.0,0.0,0.0,0.0,-2.534855963109701,0.0,5.478877899513591,0.0,3862694365
772,4.938769084661523,0.0,0.0,0.0,0.0,2.308309567494847,7.806601531337099,0.0,0.0,0.0,0.0,1.4934821937531146,4.050384405988031,-5.542147809211889,0.0,4.581201661817865,0.0,0.0,0.0,0.0,3865436538
773,-1.0081820779959463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.153434883907149,0.0,3.167234830794542,-5.913291634781228,10.315794095374281,0.008189202691282205,3865542373
774,4.753622847122174,-1.1147197172858594,10.491777843646613,-4.83813668560244,16.55757761370853,9.675746438023488,-5.597075436655306,0.0,2.8492346302060225,0.0,0.0,-0.11839813925191237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3865715133
775,-3.431011180018908,0.0,0.0,0.0,0.0,0.0,-9.387574586594639,0.0,0.0,0.0,8.364289195195349,0.0,9.675746438023488,1.849166309435852,0.0,0.0,2.299762780191498,0.0,-11.756953179667908,0.0,3865875641
776,-1.2378081584717906,0.0,0.0,0.0,9.378694841474015,0.0,2.4098474077850636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3866060233
777,-14.382743813154752,0.0,0.3275987300266158,0.0,0.0,0.0,0.0,23.00397938649867,0.0,0.0,-4.113169726676876,-3.11081862589603,0.612717347790836,0.2066699957545508,0.0,-1.1625643258865934,2.3823796261718235,9.362459456883478,-10.948161277553247,3.087167245091555,3866190562
778,7.781821038652379,6.468764405704595,3.271958445498992,0.0,0.0,7.39524044227663,0.0,-3.3544603034963245,0.0,-20.055053385173228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.31761914651123,3866278803
779,0.0,-6.930153118229088,0.0,-2.2619217860546494,0.0,0.0,0.0,0.0,0.5619283860512618,0.0,0.0,6.682327733039864,7.939527919256803,0.0,6.057075750106948,4.404709961478068,0.0,11.985515875354531,15.264340593750328,9.481074572107794,3867448152
780,9.410380596305515,0.0,0.0,3.4901664522942317,-4.246358848701851,0.0,2.259691475164826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.985342557324683,0.0,1.043763847659967,0.0,2.3658368907613245,10.31761914651123,3867646351
781,0.0,0.0,0.0,0.0,0.0,0.0,20.336419879932002,0.0,22.685231248058134,0.0,0.0,0.0,0.0,0.0,22.04358102965633,0.0,-0.9339033993617161,0.0,3.7891439322444946,16.541273746889814,3867862633
782,0.8311868311529339,1.482307491762673,0.0,2.3858329603231274,3.3378203695370643,0.0,-1.969313272289588,0.0,3.0883850598522726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775319175114559,0.0,5.245528844824747,3868032433
783,-21.6078077884085,0.0,-0.07098363501666205,19.212772395452447,0.0,7.734626515769714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028580526589771,0.0,0.0,0.0,0.0,0.0,0.0,3868240894
784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399358785982756,0.0,0.0,0.0,0.0,0.0,0.0,2.032789318310632,3868388262
785,0.0,0.0,-5.05067569158814,-7.277601214585651,0.0,-1.1909638902469029,9.015604643532644,0.0,0.0,6.3485730536480025,0.0,0.0,20.28926805763353,4.422235229614934,0.0,6.974337165675777,1.2140475707445,0.0,0.0,7.35813883986002,3869862804
786,11.280539894334416,0.0,0.6437611524056647,-2.493003526269968,0.0,4.442862006334079,6.106966885687886,0.0,0.0,12.140040288834614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3870010503
787,0.0,0.0,0.0,0.0,-2.6412390659116562,0.0,-4.212128815248364,-10.482321329559184,2.9702767602399613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441406680748521,0.0,0.0,3870156798
788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7771192569876173,0.0,2.4476190254644217,8.292643256652592,0.0,9.015604643532644,0.0,7.807175781473337,0.0,3870453145
789,0.0,0.0,2.1491771246070193,0.0,0.0,5.392923133796437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3870602242
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.501428592474703,22.760739968844277,17.4177514131053,12.881481194828549,0.0,9.015604643532644,0.0,0.0,16.7723613728112,0.0,3870720136
791,0.0,0.0,0.0,0.0,0.0,-2.4634818222596238,5.035092480919711,0.0,0.0,9.628961013783437,0.0,2.3933650474336257,8.329128293709212,2.0191698929131023,0.0,0.0,0.0,0.0,0.0,21.235882705067514,3870838763
792,17.936734764383758,0.0,0.0,0.0,-9.325883360826369,2.2321196501021454,0.0,-1.2338908143586835,0.0,0.0,0.0,0.0,0.0,-8.959081839202135,0.0,0.0,0.0,0.0,-4.183103320360528,0.0,3875927432
