,radiant_H1_AvgElo,mathc_id,radiant_H2_AvgElo,radiant_H3_AvgElo,radiant_H4_AvgElo,radiant_H5_AvgElo,dire_H1_AvgElo,dire_H2_AvgElo,dire_H3_AvgElo,dire_H4_AvgElo,dire_H5_AvgElo
2736,-11.117742020255733,3671854956,1.5530082809886248,5.4416492568312576,2.3494596609222573,-1.5229368254197837,0.4670280116472187,-3.6935456928800057,-1.316024895439779,-1.6660514010971281,-6.100880115381092
2737,2.735830008306872,3671862496,2.026426699251134,5.4416492568312576,3.494604610051083,-4.891579228290665,-1.5775883454727917,-2.6413335645416094,-1.111430709246813,1.164540998181913,-2.0852037614682257
2738,2.735830008306872,3671862656,-0.08982459429109296,-0.2868108810141781,-1.6660514010971281,-2.8558375222840757,-1.0406677903252444,2.8211221864943936,-2.4843087897109073,-3.2875828530120645,-9.256428575326638
2739,0.7919214162485546,3671865669,-3.2875828530120645,-7.750157840966451,-2.4843087897109073,1.164540998181913,4.756536589736727,6.483404108910679,-2.298469596307147,7.827915735431516,0.7852053613563864
2740,-2.8558375222840757,3671866265,4.183646423693761,0.4670280116472187,-0.33455636746449896,3.992937426522367,-1.5775883454727917,1.5530082809886248,-2.8184595042585916,1.8470142626287038,-0.06214330669561108
2741,-3.0148230307335364,3671877610,4.756536589736727,6.483404108910679,2.786365057023885,-0.20319113614772155,2.026426699251134,3.992937426522367,0.015394590800002246,0.4670280116472187,4.542757986458811
2742,0.4670280116472187,3671913791,-2.4843087897109073,0.11725986172906532,2.8211221864943936,-1.0727252401785312,-6.100880115381092,7.827915735431516,3.992937426522367,-2.0852037614682257,3.494604610051083
2743,0.4670280116472187,3671917413,-7.750157840966451,3.0485996475631008,1.4551691919180172,0.29511659439733323,-4.078120754353669,5.960824533983331,9.85868400380041,-3.2875828530120645,-2.8184595042585916
2744,-1.0406677903252444,3671928080,-7.750157840966451,-3.2875828530120645,1.4551691919180172,0.29511659439733323,-0.06214330669561108,1.8470142626287038,-1.4948353668722847,-0.20319113614772155,2.735830008306872
2745,2.026426699251134,3671928906,-1.5229368254197837,-10.884333472701067,0.7919214162485546,5.960824533983331,2.735830008306872,-7.750157840966451,2.3494596609222573,-1.4718195952513948,-2.8184595042585916
2746,-1.0406677903252444,3671938083,2.9781920534089243,0.29511659439733323,-1.5229368254197837,-2.8558375222840757,0.11725986172906532,-11.117742020255733,3.8083109505018253,0.7919214162485546,-1.6660514010971281
2747,4.756536589736727,3671940724,0.11725986172906532,0.015394590800002246,3.8083109505018253,-1.4718195952513948,0.7852053613563864,-1.6660514010971281,1.5530082809886248,-1.5229368254197837,-3.2875828530120645
2748,2.026426699251134,3671943525,-2.0852037614682257,-5.926001104330408,-2.4843087897109073,1.4551691919180172,-6.100880115381092,6.483404108910679,-7.750157840966451,4.756536589736727,-3.2875828530120645
2749,0.7852053613563864,3671944623,-0.06214330669561108,2.786365057023885,1.164540998181913,4.501026929729306,2.735830008306872,-2.298469596307147,-0.2868108810141781,-0.20319113614772155,6.483404108910679
2750,4.756536589736727,3671972452,-2.8184595042585916,5.4416492568312576,3.0485996475631008,3.8083109505018253,0.4670280116472187,6.333398758547462,-10.884333472701067,-3.0136413389853143,-4.72779697342672
2751,0.4670280116472187,3671989102,-2.4843087897109073,0.29511659439733323,-1.4718195952513948,-3.2875828530120645,0.11725986172906532,-14.320854463237223,-0.33455636746449896,-1.0406677903252444,1.164540998181913
2752,-5.926001104330408,3671993486,7.827915735431516,-1.0406677903252444,1.164540998181913,-2.6413335645416094,-0.20319113614772155,-5.367702143613138,-2.8558375222840757,-2.4843087897109073,-2.8184595042585916
2753,9.167646512411627,3672000740,0.11725986172906532,1.8470142626287038,0.29511659439733323,-3.2875828530120645,2.026426699251134,-4.891579228290665,-1.0406677903252444,2.8211221864943936,3.494604610051083
2754,1.5530082809886248,3672012925,-1.6660514010971281,-2.6413335645416094,3.494604610051083,-1.316024895439779,-2.8558375222840757,-3.2875828530120645,-1.4718195952513948,1.443713734607382,4.501026929729306
2755,-2.8558375222840757,3672047164,5.4416492568312576,2.735830008306872,2.026426699251134,-2.8184595042585916,-2.4909282229989858,1.164540998181913,1.5530082809886248,0.4670280116472187,0.16459170039786788
2756,-1.0406677903252444,3672060578,-2.8558375222840757,4.183646423693761,1.5530082809886248,-3.2875828530120645,-7.750157840966451,-0.33455636746449896,0.4670280116472187,-0.656537868812045,2.9781920534089243
2757,-0.33455636746449896,3672067427,5.119494033957748,-1.0727252401785312,-0.8783846297402511,-2.8558375222840757,-7.750157840966451,-3.2875828530120645,7.827915735431516,0.4670280116472187,-2.6413335645416094
2758,-3.2875828530120645,3672098681,3.992937426522367,4.756536589736727,-4.89960644842818,-1.111430709246813,-2.298469596307147,0.11725986172906532,-1.5229368254197837,-1.0406677903252444,4.501026929729306
2759,-2.0852037614682257,3672108573,3.494604610051083,-0.08982459429109296,0.7574475095733181,1.4551691919180172,-0.2868108810141781,-0.656537868812045,0.4670280116472187,-2.298469596307147,-2.8558375222840757
2760,2.735830008306872,3672154057,-1.0727252401785312,3.8083109505018253,-2.0852037614682257,-0.20319113614772155,3.992937426522367,0.7919214162485546,-2.298469596307147,-2.8558375222840757,-7.750157840966451
2761,6.029724575146387,3672185917,-2.8558375222840757,-1.111430709246813,-1.0406677903252444,-7.750157840966451,-5.926001104330408,2.026426699251134,-2.4813325054939903,-0.06214330669561108,-1.6660514010971281
2762,5.960824533983331,3672244579,-3.2875828530120645,0.7574475095733181,5.4416492568312576,0.7919214162485546,-2.0852037614682257,-0.06214330669561108,3.8083109505018253,1.164540998181913,0.16459170039786788
2763,-7.750157840966451,3672255445,-2.298469596307147,6.483404108910679,0.4670280116472187,5.4416492568312576,-3.6935456928800057,-2.1022164147068576,-1.111430709246813,-0.8783846297402511,-2.8558375222840757
2764,0.4670280116472187,3672288667,-3.2875828530120645,-2.6413335645416094,-1.6660514010971281,-1.111430709246813,3.8083109505018253,0.11725986172906532,-4.72779697342672,4.183646423693761,-2.0852037614682257
2765,0.29511659439733323,3672310612,-3.6479328858717377,-2.6413335645416094,3.494604610051083,0.4670280116472187,-2.8558375222840757,0.7574475095733181,-0.06214330669561108,2.8211221864943936,-3.6935456928800057
2766,-3.0148230307335364,3672384363,0.16459170039786788,-1.0406677903252444,6.483404108910679,-2.298469596307147,-5.367702143613138,-1.759166299294573,2.786365057023885,1.5530082809886248,6.029724575146387
2767,2.735830008306872,3672440405,3.8083109505018253,6.029724575146387,-3.2875828530120645,-2.6413335645416094,-0.06214330669561108,-2.4909282229989858,2.026426699251134,0.29511659439733323,2.3494596609222573
2768,0.7919214162485546,3672453927,-2.8558375222840757,4.183646423693761,4.542757986458811,3.0485996475631008,1.8470142626287038,-2.6413335645416094,6.849544892345406,-0.06214330669561108,3.992937426522367
2769,-0.06214330669561108,3672502687,0.7574475095733181,-2.4843087897109073,1.164540998181913,3.0485996475631008,6.849544892345406,3.494604610051083,2.026426699251134,-2.6413335645416094,-2.298469596307147
2770,1.5530082809886248,3672514696,-7.750157840966451,0.7685537636634464,-1.0406677903252444,-2.298469596307147,-5.367702143613138,6.483404108910679,-1.0727252401785312,-4.891579228290665,1.164540998181913
2771,-2.8558375222840757,3672579698,-0.20319113614772155,4.501026929729306,-7.750157840966451,-0.06214330669561108,0.11725986172906532,1.8470142626287038,1.5530082809886248,0.4670280116472187,2.026426699251134
2772,0.16459170039786788,3672588819,-4.078120754353669,3.0485996475631008,4.183646423693761,-3.2875828530120645,1.8470142626287038,-1.759166299294573,1.443713734607382,-1.6660514010971281,2.8211221864943936
2773,4.542757986458811,3672593060,2.026426699251134,-1.0406677903252444,-3.2875828530120645,6.029724575146387,0.7852053613563864,0.7574475095733181,6.483404108910679,-2.6413335645416094,1.164540998181913
2774,3.8083109505018253,3672651683,6.483404108910679,2.735830008306872,-1.111430709246813,3.992937426522367,-3.0148230307335364,-2.0852037614682257,-1.5229368254197837,1.5530082809886248,2.3494596609222573
2775,-2.8558375222840757,3672653744,-3.6479328858717377,-2.4813325054939903,0.4670280116472187,4.183646423693761,1.8470142626287038,-0.20319113614772155,-0.08982459429109296,-1.5775883454727917,-7.750157840966451
2776,5.960824533983331,3672659134,-11.117742020255733,0.4670280116472187,6.483404108910679,1.164540998181913,1.5530082809886248,-3.0136413389853143,0.7919214162485546,1.8470142626287038,-2.8184595042585916
2777,0.4670280116472187,3672683657,3.650769986716378,-7.750157840966451,-0.20319113614772155,-2.8558375222840757,1.5530082809886248,-1.6660514010971281,-6.913895109878761,-0.06214330669561108,1.8470142626287038
2778,1.8470142626287038,3672734100,-1.5775883454727917,0.4670280116472187,0.015394590800002246,2.026426699251134,3.8083109505018253,-1.111430709246813,3.494604610051083,-3.0136413389853143,-0.20319113614772155
2779,-1.0406677903252444,3672805308,0.11725986172906532,2.786365057023885,1.8470142626287038,-2.298469596307147,4.501026929729306,2.735830008306872,-0.20319113614772155,-0.33455636746449896,6.483404108910679
2780,-2.8558375222840757,3672818831,-1.111430709246813,3.0485996475631008,2.735830008306872,0.0,0.7685537636634464,2.9781920534089243,7.827915735431516,-2.6413335645416094,3.992937426522367
2781,0.29511659439733323,3672826266,-1.5775883454727917,-10.94868877282448,-1.4718195952513948,-1.111430709246813,1.5530082809886248,-3.378814885389135,0.4670280116472187,6.483404108910679,-2.1022164147068576
2782,0.16459170039786788,3672919546,-1.0406677903252444,2.937488364097301,4.183646423693761,0.11725986172906532,-4.078120754353669,-3.2875828530120645,1.8470142626287038,7.966656223771911,7.827915735431516
2783,0.015394590800002246,3672924338,3.494604610051083,-1.6660514010971281,-6.100880115381092,3.992937426522367,-2.8558375222840757,-2.298469596307147,0.4670280116472187,2.026426699251134,7.966656223771911
2784,5.960824533983331,3672976384,-3.0148230307335364,0.4670280116472187,6.483404108910679,-3.6479328858717377,-10.94868877282448,0.7685537636634464,1.5530082809886248,1.8470142626287038,3.0485996475631008
2785,5.960824533983331,3672986849,-1.5775883454727917,2.735830008306872,2.026426699251134,1.164540998181913,3.494604610051083,0.3689560844172748,-2.298469596307147,4.756536589736727,-7.750157840966451
2786,-5.367702143613138,3673012387,2.026426699251134,3.992937426522367,-4.891579228290665,0.11725986172906532,-1.5229368254197837,3.494604610051083,0.4670280116472187,-6.100880115381092,1.8470142626287038
2787,-1.0406677903252444,3673014367,2.9781920534089243,0.16459170039786788,1.5530082809886248,1.164540998181913,4.183646423693761,-1.4718195952513948,-4.078120754353669,-0.33455636746449896,2.3494596609222573
2788,-1.5775883454727917,3673105024,-2.4813325054939903,-7.750157840966451,-5.367702143613138,3.992937426522367,-4.89960644842818,1.8470142626287038,6.483404108910679,4.756536589736727,-0.656537868812045
2789,-1.0406677903252444,3673107545,-3.6935456928800057,-7.750157840966451,7.827915735431516,3.494604610051083,0.4670280116472187,-1.5775883454727917,6.029724575146387,-1.4718195952513948,-4.89960644842818
2790,-1.0406677903252444,3673114744,-1.316024895439779,3.0485996475631008,3.8083109505018253,-2.6413335645416094,0.4670280116472187,-1.6660514010971281,2.3494596609222573,-4.3100187419236855,-3.6479328858717377
2791,-2.298469596307147,3673116079,3.494604610051083,-0.8783846297402511,6.029724575146387,-1.111430709246813,0.11725986172906532,-0.20319113614772155,-3.214067825607563,0.4670280116472187,2.026426699251134
2792,-1.0406677903252444,3673196949,-2.298469596307147,0.11725986172906532,-2.6413335645416094,-0.656537868812045,4.756536589736727,-2.8558375222840757,10.449267770219377,-0.33455636746449896,-1.111430709246813
2793,0.4670280116472187,3673209217,1.8470142626287038,5.4416492568312576,2.3494596609222573,-0.33455636746449896,-5.367702143613138,-4.891579228290665,0.16459170039786788,-2.8558375222840757,3.992937426522367
2794,3.0485996475631008,3673233182,-5.367702143613138,-2.6413335645416094,0.16459170039786788,1.4551691919180172,0.29511659439733323,2.026426699251134,0.4670280116472187,-3.0136413389853143,10.449267770219377
2795,-1.0406677903252444,3673296002,-7.750157840966451,2.3494596609222573,-3.214067825607563,1.164540998181913,0.4670280116472187,-2.8558375222840757,-1.6660514010971281,-4.891579228290665,4.501026929729306
2796,4.756536589736727,3673313769,-2.8184595042585916,3.8083109505018253,3.992937426522367,-3.2875828530120645,-4.078120754353669,1.5530082809886248,-2.8558375222840757,-1.6660514010971281,4.183646423693761
2797,0.4670280116472187,3673316176,-6.100880115381092,0.16459170039786788,-1.6660514010971281,-5.926001104330408,0.7852053613563864,-3.2875828530120645,4.183646423693761,-2.8184595042585916,1.164540998181913
2798,3.494604610051083,3673347054,0.4670280116472187,-1.316024895439779,-1.4718195952513948,3.650769986716378,2.026426699251134,7.827915735431516,2.3494596609222573,-1.0406677903252444,-0.20319113614772155
2799,4.756536589736727,3673399279,-5.926001104330408,-2.6413335645416094,0.29511659439733323,-1.5951371205912377,0.4670280116472187,3.8083109505018253,-1.6660514010971281,7.827915735431516,3.0485996475631008
2800,2.9286527023268216,3673403923,0.7567800057919625,2.860186353801213,4.841762455723118,-1.0599565840938305,-12.062202731828869,2.2932243675443473,0.26317230796818725,2.6546492071448227,1.1382356649784788
2801,2.6546492071448227,3673458470,3.143997444509903,1.93039736849434,1.1382356649784788,2.2932243675443473,2.9286527023268216,2.788883661775774,4.642569693990637,2.4531743253719687,0.10746877452586732
2802,1.1382356649784788,3673559508,3.143997444509903,-0.05195628417405419,4.841762455723118,4.642569693990637,3.9927628617681497,-2.4797301039862543,-1.0599565840938305,2.4531743253719687,2.788883661775774
2803,-3.3340343146670492,3673560465,-1.0599565840938305,1.1382356649784788,0.7567800057919625,2.9285344942223075,-7.157944057125018,2.6546492071448227,0.17869966581662486,-2.4797301039862543,2.860186353801213
2804,0.5640965030704292,3673562182,-1.0599565840938305,0.10746877452586732,-1.3620886869020639,-0.05195628417405419,0.17869966581662486,-3.3340343146670492,1.655876797530721,2.4531743253719687,-3.9465147028768586
2805,-3.021732516891808,3673623945,-1.0599565840938305,2.6546492071448227,0.6265035424796923,-3.3340343146670492,-8.776716331489585,0.3327049184074844,1.3919888384298205,-7.304013405883153,4.3553191204475405
2806,-3.146426782906844,3673631946,3.143997444509903,-3.9465147028768586,-5.120792554520459,1.1382356649784788,-1.1544223840395278,5.209263128622632,-2.0763526704716844,-0.05195628417405419,2.3067639299374085
2807,0.5640965030704292,3673640339,0.7567800057919625,-0.05195628417405419,-3.769912310530657,-1.0599565840938305,1.655876797530721,2.4531743253719687,0.538882590987311,-4.2134494081074285,0.3327049184074844
2808,1.1382356649784788,3673647411,-5.120792554520459,3.143997444509903,-1.0599565840938305,-0.5779814109400411,-8.776716331489585,3.8323971623248196,1.788763214142775,-3.9465147028768586,-7.304013405883153
2809,3.9927628617681497,3673654779,-2.3862393937280038,1.788763214142775,-3.9465147028768586,1.3919888384298205,1.1382356649784788,-7.157944057125018,-0.05195628417405419,5.209263128622632,0.8376642548008847
2810,0.5640965030704292,3673687191,0.8376642548008847,0.7567800057919625,0.6265035424796923,2.788883661775774,0.17869966581662486,2.2932243675443473,2.4531743253719687,-5.120792554520459,-3.9465147028768586
2811,0.5640965030704292,3673690513,0.35744872103745795,5.209263128622632,-3.9465147028768586,5.09071993521364,-1.24172545292019,2.9285344942223075,2.3067639299374085,2.788883661775774,-2.7492425301518684
2812,10.124011718699682,3673691377,5.209263128622632,2.9285344942223075,-3.9465147028768586,-2.3862393937280038,2.4531743253719687,2.3067639299374085,14.01229158855561,1.93039736849434,0.17869966581662486
2813,0.5640965030704292,3673702603,3.143997444509903,2.788883661775774,1.655876797530721,0.8376642548008847,2.8579538974455185,-4.128359335001039,0.26317230796818725,0.3327049184074844,-5.120792554520459
