,radiant_P1_eloShift,radiant_P1_gpm,radiant_P1_xpm,radiant_P1_kda,radiant_P2_eloShift,radiant_P2_gpm,radiant_P2_xpm,radiant_P2_kda,radiant_P3_eloShift,radiant_P3_gpm,radiant_P3_xpm,radiant_P3_kda,radiant_P4_eloShift,radiant_P4_gpm,radiant_P4_xpm,radiant_P4_kda,radiant_P5_eloShift,radiant_P5_gpm,radiant_P5_xpm,radiant_P5_kda,dire_P1_eloShift,dire_P1_gpm,dire_P1_xpm,dire_P1_kda,dire_P2_eloShift,dire_P2_gpm,dire_P2_xpm,dire_P2_kda,dire_P3_eloShift,dire_P3_gpm,dire_P3_xpm,dire_P3_kda,dire_P4_eloShift,dire_P4_gpm,dire_P4_xpm,dire_P4_kda,dire_P5_eloShift,dire_P5_gpm,dire_P5_xpm,dire_P5_kda,match_id
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.280466777994893,529.4705882352941,556.0588235294117,4.383333333333334,0.0,0.0,0.0,0.0,-4.239009561555226,264.3157894736842,304.89473684210526,2.5869565217391304,0.4635059744667004,247.3913043478261,260.67391304347825,2.5841584158415847,-0.052658685639185736,380.6393442622951,416.95081967213116,3.4340836012861744,2873139009
0,2.2267452612466507,637.6,578.6,3.6206896551724137,-4.568579853338749,365.1111111111111,412.15555555555557,3.683417085427136,0.0,0.0,0.0,0.0,18.593593127038478,289.5833333333333,293.6666666666667,3.1355932203389827,-27.446985407896445,231.0,265.8,2.2608695652173916,0.0,0.0,0.0,0.0,5.880886492818464,450.6363636363636,437.54545454545456,2.5483870967741935,3.793565705795142,542.88,616.52,4.987012987012987,-21.922436146225817,494.8,497.0,2.952380952380952,5.125846701173753,263.8421052631579,301.4736842105263,3.2755102040816326,2873217217
0,-7.2676145379382175,520.75,507.5,4.069767441860465,0.0,0.0,0.0,0.0,4.634548624975964,254.07692307692307,286.84615384615387,3.072463768115942,-7.353393559170472,274.22222222222223,291.55555555555554,2.4642857142857144,3.935050806336888,398.9583333333333,427.0833333333333,2.6043165467625897,-0.16766212104719358,259.6,232.6,2.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2873258227
0,-2.623297538189775,531.84,521.52,3.082474226804124,7.109831215680638,321.5,378.8333333333333,2.4859813084112146,-17.74626526777695,230.71428571428572,239.0,1.8545454545454545,0.0,0.0,0.0,0.0,-8.45584731120653,256.4,305.0,2.3636363636363638,0.0,0.0,0.0,0.0,-1.7533666653238789,493.2,540.4,5.352941176470588,0.0,0.0,0.0,0.0,-2.3678292840812785,497.6666666666667,505.22222222222223,2.727272727272727,0,0.0,0.0,0.0,2873311349
0,20.207836298088544,637.6428571428571,592.0,7.105263157894736,-2.6580420645055387,496.2,556.8,3.891304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2873645447
0,12.632555423376795,321.2857142857143,375.42857142857144,4.166666666666667,-10.775373905216055,511.44444444444446,484.44444444444446,4.517241379310345,-23.82700631226537,378.77777777777777,402.55555555555554,3.070921985815603,4.760668945980747,623.0,504.0,7.785714285714284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.938653614799644,372.5625,374.3125,2.0388349514563107,,557.2727272727273,540.7272727272727,4.2444444444444445,0,0.0,0.0,0.0,17.59396841188618,247.25,274.375,1.94,2874122448
0,-0.46221037027717315,509.1875,534.5,2.8157894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.576902307538006,248.47368421052633,289.42105263157896,2.504424778761062,,608.8333333333334,536.5,6.263157894736842,4.003962643637532,447.0,473.2,2.217391304347826,-7.724431333725161,423.5,464.75,4.0285714285714285,5.37891585340072,335.1,342.8,5.699999999999999,0,0.0,0.0,0.0,2874166439
0,3.9981157266571055,577.5,614.2857142857143,3.4,2.2740967764367217,239.21621621621622,269.8243243243243,3.4702194357366776,0.21368064220873137,497.5,501.44,5.804195804195805,-4.640598140298399,258.9024390243902,294.390243902439,2.9639999999999995,-2.3409485557706127,410.47222222222223,401.25,3.0217391304347827,1.1919015703268976,579.4375,537.3125,4.26984126984127,-6.0126466816392625,504.8,493.0,2.318181818181818,-4.1756785797310085,343.54545454545456,394.8181818181818,3.322314049586777,0,0.0,0.0,0.0,6.330355172938414,304.1666666666667,273.3333333333333,1.8918918918918917,2874399645
0,0.0,0.0,0.0,0.0,3.763115708423161,493.2,498.8333333333333,5.31,12.547781887040657,298.0,302.1666666666667,5.333333333333333,8.571985972804425,359.39285714285717,402.92857142857144,3.16030534351145,7.2176495015452735,315.14285714285717,339.85714285714283,3.9000000000000004,13.109112063928203,267.7857142857143,282.7142857142857,2.962025316455696,4.393218150644123,528.3404255319149,515.9148936170212,4.961038961038961,0.0,0.0,0.0,0.0,4.037914435040152,256.2142857142857,266.64285714285717,2.157303370786517,0,0.0,0.0,0.0,2874447274
0,16.111237543959703,470.2857142857143,481.85714285714283,4.3478260869565215,-4.121884700207162,402.625,437.1875,3.9672131147540983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11.839177260992015,492.40909090909093,509.6363636363636,4.324324324324325,2.2740967764367217,239.21621621621622,269.8243243243243,3.4702194357366776,1.4649702535463012,332.59090909090907,366.5,2.7982456140350878,2.714456086715237,276.10526315789474,309.36842105263156,4.258823529411764,8.2206522996913,544.5833333333334,505.9583333333333,5.07142857142857,2874574677
0,0.0,0.0,0.0,0.0,0.6567423408177941,278.97727272727275,291.77272727272725,3.143589743589744,1.449872740134204,340.7567567567568,391.86486486486484,3.0050761421319794,-2.035906214779907,651.7272727272727,563.5454545454545,3.976744186046512,-5.822004531372829,423.14285714285717,419.14285714285717,2.48,0.0,0.0,0.0,0.0,-14.459846134478104,499.1,478.8,2.7555555555555555,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-10.078097475545816,333.5833333333333,345.5833333333333,2.6470588235294117,2874626864
0,0.0,0.0,0.0,0.0,-5.563145059753459,471.3333333333333,497.55555555555554,3.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.367328145625601,382.2,445.0,3.9374999999999996,7.432162648484238,266.30232558139534,269.16279069767444,2.855,0.0,0.0,0.0,0.0,25.4221319492967,271.6,276.2,6.2727272727272725,1.4741311345750987,563.6730769230769,521.5769230769231,4.4353741496598635,4.766043016063035,350.21875,375.0,4.100719424460432,2874629195
0,8.274848798538933,290.71287128712873,281.2970297029703,4.708860759493671,8.571985972804425,359.39285714285717,402.92857142857144,3.16030534351145,0.0,0.0,0.0,0.0,3.763115708423161,493.2,498.8333333333333,5.31,9.274099976237498,579.0,629.8,5.0,0.3414409655207435,324.1666666666667,349.8611111111111,2.8095238095238093,14.802993944746447,604.8,534.6,6.499999999999999,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2874661870
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-1.3137992614614893,385.48192771084337,370.3614457831325,3.1402985074626866,5.383179734488725,256.5507246376812,286.81159420289856,3.2255192878338277,-2.035906214779907,651.7272727272727,563.5454545454545,3.976744186046512,12.690842546052194,268.22857142857146,286.54285714285714,4.295454545454545,0,0.0,0.0,0.0,2874688069
0,7.432162648484238,266.30232558139534,269.16279069767444,2.855,4.455456657786498,515.280701754386,494.63157894736844,5.497005988023951,5.301563114382971,331.1666666666667,310.0,3.1333333333333333,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-15.144620932936277,498.6,473.0,1.7857142857142856,0.0,0.0,0.0,0.0,0.8189975863731647,332.1666666666667,305.6666666666667,3.6410256410256414,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2874710324
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6055533997169558,511.8333333333333,552.6666666666666,5.952380952380953,-2.4344343321731876,455.73333333333335,487.3,2.8609271523178808,10.241678547416242,409.7647058823529,458.5882352941176,5.2745098039215685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.662483515043075,538.7142857142857,530.0,3.962962962962963,0.4236212808394614,499.7090909090909,483.27272727272725,4.747311827956989,0,0.0,0.0,0.0,2874750028
0,1.3431788222553003,474.77777777777777,495.3333333333333,4.688888888888888,15.39322228450939,281.4,288.6,3.2444444444444445,5.880886492818464,458.9166666666667,438.1666666666667,2.765625,12.169235706957485,558.7096774193549,538.8709677419355,4.293577981651376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.747832412616585,546.3636363636364,584.8181818181819,3.945945945945946,5.683557054255103,413.51063829787233,425.74468085106383,4.335,0,0.0,0.0,0.0,7.271937544754187,275.84615384615387,300.46153846153845,2.5294117647058827,2874859028
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8.865572374894532,561.375,523.25,5.148148148148148,2874886020
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0055403468839215,263.4,247.6,2.0000000000000004,-10.83227000867463,501.25,538.125,3.933333333333333,0,0.0,0.0,0.0,-7.929049083558714,479.25,489.75,2.625,-1.2415789036461027,316.5,331.125,1.5142857142857142,18.833685092586315,280.9,319.8,2.836065573770492,-4.389757990187272,246.66666666666666,257.3333333333333,1.7954545454545456,-10.266205455970999,580.2,511.4,4.294117647058823,2874890456
0,0.0,0.0,0.0,0.0,-1.2415789036461027,316.5,331.125,1.5142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.843491524576487,518.4285714285714,441.42857142857144,4.115384615384615,6.930055516536048,546.3571428571429,591.0,4.490909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.288430074267966,434.27272727272725,480.0,3.338983050847458,7.687562001088999,259.2173913043478,263.82608695652175,4.052631578947369,2874954033
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.476402448434776,240.0,287.6,1.40625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2874954575
0,0.0,0.0,0.0,0.0,-10.476402448434776,240.0,287.6,1.40625,0.0,0.0,0.0,0.0,-5.4945627860257495,333.0,378.8,3.269230769230769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20325156933592534,488.5833333333333,490.125,3.840909090909091,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2875001438
0,-1.1631094069661347,265.84,302.68,2.908396946564885,8.969229182207178,537.3157894736842,507.10526315789474,4.114754098360655,4.392256118220781,274.0833333333333,286.9166666666667,2.2028985507246377,5.074682244389207,557.0,608.8,7.3571428571428585,-0.6694649818106695,354.39130434782606,395.7608695652174,3.2666666666666666,0.0,0.0,0.0,0.0,-5.397022279597816,209.14285714285714,220.0,1.7010309278350515,0.0,0.0,0.0,0.0,13.36153468535747,200.5,189.5,1.8,9.945921276392244,555.2941176470588,575.5294117647059,5.510204081632653,2875084574
0,,588.125,629.125,3.2452830188679247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2875154580
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.687986484598088,322.3181818181818,366.3636363636364,2.9553571428571432,4.455456657786498,515.280701754386,494.63157894736844,5.497005988023951,25.4221319492967,271.6,276.2,6.2727272727272725,7.432162648484238,266.30232558139534,269.16279069767444,2.855,2875201550
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.72785526029734,258.2857142857143,256.0,2.2954545454545454,28.266848540019048,342.125,380.125,3.9444444444444446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37182745461545,299.875,355.375,3.189189189189189,0,0.0,0.0,0.0,-3.787586536653031,604.95,622.175,4.160583941605839,2875215155
0,4.455456657786498,515.280701754386,494.63157894736844,5.497005988023951,-1.8187400148433053,341.57142857142856,364.77142857142854,3.1635220125786168,7.432162648484238,266.30232558139534,269.16279069767444,2.855,-4.771950338087262,259.0344827586207,267.2758620689655,1.953846153846154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2875277415
0,-2.3100544073904112,307.9166666666667,316.0,2.6716417910447765,5.312929340110068,609.85,587.5,5.640000000000001,5.954431931484097,230.55555555555554,257.1666666666667,2.6752136752136755,-11.042090595403698,412.3333333333333,389.75,3.793650793650794,4.247361632992653,520.46,582.12,4.735449735449735,-4.542537809857095,441.5,442.35714285714283,3.067567567567568,0.0,0.0,0.0,0.0,11.591938696883991,300.8888888888889,273.44444444444446,3.476190476190476,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2875296755
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2875352553
0,0.0,0.0,0.0,0.0,-32.72785526029734,258.2857142857143,256.0,2.2954545454545454,-4.9408280293847175,244.77777777777777,267.8888888888889,2.9444444444444446,0.0,0.0,0.0,0.0,-14.11674765634077,527.2222222222222,540.0,4.394736842105264,0.0,0.0,0.0,0.0,-14.562654679166373,534.1666666666666,493.9166666666667,3.6666666666666665,1.064454919087067,378.77777777777777,400.27777777777777,2.923076923076923,3.361994383114273,288.4761904761905,271.3333333333333,3.375,0,0.0,0.0,0.0,2875452710
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2875521694
0,-2.449804729356604,262.6666666666667,256.3333333333333,2.2148148148148143,21.04558431127411,645.8333333333334,656.25,6.633333333333335,29.895925100987906,593.3,631.5,7.633333333333333,0.0,0.0,0.0,0.0,-7.430202005049812,365.2352941176471,388.70588235294116,2.7435897435897436,20.8507474177191,269.14285714285717,306.0,3.0,17.762132784020025,549.9473684210526,572.3157894736842,4.454545454545454,12.639847632660228,392.06666666666666,394.73333333333335,3.3043478260869565,-9.773447229461192,277.2352941176471,270.6470588235294,2.4166666666666665,-3.800629343596712,435.0,465.3636363636364,4.46,2876102566
0,13.938129577877474,575.5333333333333,542.2,4.085714285714285,0.0,0.0,0.0,0.0,-2.0823973028598477,531.7096774193549,571.1935483870968,4.7264150943396235,-32.02454832722358,291.4,297.9,4.870967741935484,-3.3493449837172236,387.85714285714283,368.57142857142856,3.470588235294118,-15.366960835875007,444.4761904761905,509.4761904761905,3.8804347826086953,-0.6210636528380962,359.1515151515151,390.7878787878788,4.044444444444445,-11.60829718340337,226.46875,264.21875,2.1296296296296298,-3.7565983169292068,252.21428571428572,282.14285714285717,2.5,17.104072178908396,547.2758620689655,570.9310344827586,4.697478991596638,2876190009
0,18.177089057787935,521.4444444444445,508.962962962963,6.626506024096385,-12.407986045724776,255.64285714285714,294.2857142857143,3.182926829268293,-18.63801952526545,326.75,386.5,2.9615384615384617,,490.6,491.8,3.227272727272727,-9.34635451125088,281.1666666666667,272.9166666666667,1.6962025316455696,-0.6387059564503615,617.8965517241379,599.2758620689655,4.139344262295082,7.130662851143446,265.2542372881356,301.864406779661,3.0533333333333337,6.804070988100594,328.55172413793105,390.82758620689657,3.8832116788321165,-14.658075238821223,266.5833333333333,296.2083333333333,3.1796875000000004,29.895925100987906,593.3,631.5,7.633333333333333,2876283858
0,0.0,0.0,0.0,0.0,-3.8154479418411227,254.6530612244898,281.83673469387753,2.164983164983165,0.0,0.0,0.0,0.0,25.29582733058466,519.9090909090909,563.0909090909091,4.404255319148937,-0.6511804298578283,469.0,489.6,2.777777777777778,13.897971585869874,392.0,433.84615384615387,3.3846153846153846,3.2206327939510526,554.1538461538462,546.1538461538462,5.881818181818182,31.49937619379346,649.5555555555555,628.5555555555555,4.285714285714286,-0.9237049972476257,283.1818181818182,298.72727272727275,3.0784313725490193,22.13053609682292,263.52941176470586,290.0,2.675324675324675,2876355687
0,9.602396442853236,608.0298507462686,576.6567164179105,6.4437500000000005,3.248669778073964,345.45454545454544,399.6060606060606,3.6516129032258062,-10.308292730469649,397.85714285714283,333.2857142857143,3.2413793103448274,,576.8888888888889,552.3333333333334,3.6410256410256414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6511804298578283,469.0,489.6,2.777777777777778,-13.650225416947844,510.2857142857143,532.1428571428571,3.088235294117647,-3.8154479418411227,254.6530612244898,281.83673469387753,2.164983164983165,,514.6,531.6,4.095238095238095,2876401628
0,-10.711985572216758,367.76,377.96,2.582417582417582,,512.2,478.6,5.772727272727272,25.29582733058466,519.9090909090909,563.0909090909091,4.404255319148937,-6.074659553275679,386.52,445.04,3.560747663551402,11.22325120384187,276.0952380952381,295.85714285714283,1.8258064516129031,3.248669778073964,345.45454545454544,399.6060606060606,3.6516129032258062,9.602396442853236,608.0298507462686,576.6567164179105,6.4437500000000005,-2.7010144595028938,279.14285714285717,309.9047619047619,2.4040404040404035,-1.3703725904866442,542.2857142857143,454.0,3.846153846153846,22.13053609682292,263.52941176470586,290.0,2.675324675324675,2876456125
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.991467483836897,522.4,429.6,3.91304347826087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.335378535325559,242.0,251.0,2.1940298507462686,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.990242468172589,364.4,400.4,2.678571428571429,2877121679
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01740425345008,275.1666666666667,314.3333333333333,1.9666666666666668,-6.335665873705807,506.1111111111111,541.8888888888889,2.416666666666667,-8.222168103514196,506.1666666666667,515.6111111111111,4.014705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2910309831810373,512.5,519.0,3.196428571428571,6.786565256452832,455.2307692307692,440.0,2.953125,9.793729040148564,262.8,276.8666666666667,2.802325581395349,2877126361
0,-2.0558383496340054,270.8333333333333,268.5,2.724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.960573083941053,224.83333333333334,241.83333333333334,3.4285714285714284,-12.990242468172589,364.4,400.4,2.678571428571429,0.0,0.0,0.0,0.0,-3.7851459660317195,247.57142857142858,301.85714285714283,2.3783783783783785,-1.6134435711621156,281.2142857142857,343.42857142857144,2.606060606060606,10.282994917568299,255.71428571428572,261.85714285714283,3.9285714285714284,0,0.0,0.0,0.0,2877205445
0,0.0,0.0,0.0,0.0,15.44323679654129,281.45454545454544,290.09090909090907,3.3260869565217397,3.6768830382305566,527.1875,514.8125,4.825,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,22.61002379175399,708.4285714285714,595.8571428571429,5.428571428571428,11.790561403056282,264.42857142857144,274.7142857142857,1.9459459459459458,-3.6403287713884,263.1,275.525,2.4600760456273765,-14.337180569102566,396.0769230769231,367.6923076923077,3.090909090909091,-11.177471266025448,503.0,517.5294117647059,3.3333333333333335,2877233331
0,0.0,0.0,0.0,0.0,-3.6403287713884,263.1,275.525,2.4600760456273765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36795238624292,329.27272727272725,339.6363636363636,2.9516129032258065,0.0,0.0,0.0,0.0,13.04104252666084,355.3611111111111,304.47222222222223,3.6100917431192663,3.6768830382305566,527.1875,514.8125,4.825,-4.741093538264458,322.05882352941177,360.55882352941177,2.445652173913043,0.8577739153699518,263.125,296.5625,2.9863013698630136,2877303459
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4661469734700296,302.6,343.6,2.257142857142857,4.952051782086111,501.15625,508.25,5.5673076923076925,2.827361445152338,240.96052631578948,269.8421052631579,3.486322188449848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2877435617
0,-11.170809662621874,516.6,535.8,5.105263157894736,0.0,0.0,0.0,0.0,6.1788859044684346,311.4761904761905,330.9047619047619,2.6458333333333335,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.827361445152338,240.96052631578948,269.8421052631579,3.486322188449848,2.0270316536178004,334.30434782608694,371.5217391304348,2.846153846153846,5.730965827893774,584.7333333333333,619.8,3.6333333333333333,0.8340386964378644,499.03921568627453,501.7450980392157,5.909722222222222,2877527302
0,8.50118548857764,554.52,514.76,5.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.827361445152338,240.96052631578948,269.8421052631579,3.486322188449848,-1.9042825010186006,288.4782608695652,320.17391304347825,2.4210526315789473,0.0,0.0,0.0,0.0,-8.153434447295822,534.0,555.8888888888889,4.194444444444445,-4.698146458891109,248.33333333333334,221.11111111111111,1.7142857142857142,0,0.0,0.0,0.0,2877655216
0,-7.374830662733473,252.5,278.0,2.3157894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-10.227247844563035,368.95454545454544,404.40909090909093,3.8476190476190477,0.3406750704641691,252.27777777777777,279.8333333333333,2.1458333333333335,-48.13443301017706,244.5,303.5,2.3529411764705883,12.516717685000108,581.5714285714286,596.4285714285714,3.4444444444444446,0,0.0,0.0,0.0,2878110644
0,,693.1666666666666,750.5,3.241379310344828,-2.7940147364705976,277.1111111111111,285.94444444444446,3.2885572139303485,-8.628377424564698,622.4545454545455,562.6969696969697,5.383720930232559,-19.456749677115603,252.2,259.8,3.078125,0,0.0,0.0,0.0,33.84231458898546,318.0,384.8,2.318181818181818,,284.0,341.6,2.6153846153846154,2.5942441306937285,250.7111111111111,255.44444444444446,2.462140992167102,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2878223872
0,-1.1453766584693192,607.311475409836,557.2786885245902,4.7969543147208125,-2.282199012668303,268.3076923076923,323.65384615384613,2.3786982248520707,-0.26286372858457263,440.52,445.4,4.316326530612246,-0.784700042903247,254.41176470588235,300.79411764705884,1.7011070110701108,-15.807619968007748,418.3529411764706,410.70588235294116,2.828571428571429,,278.0,335.4,1.8070175438596492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.5942441306937285,250.7111111111111,255.44444444444446,2.462140992167102,2878324926
0,34.85625959828489,684.8,645.6,5.391304347826088,13.457986861951218,412.21875,469.875,5.398230088495575,,453.57142857142856,480.7142857142857,3.4838709677419355,40.558453191447555,298.0,329.0,3.4814814814814814,15.246016273215911,262.8888888888889,302.1111111111111,3.258620689655172,-8.540324036009117,534.8333333333334,528.0555555555555,3.696202531645569,4.7500271259791615,546.7647058823529,577.2549019607843,4.9779005524861875,0.0,0.0,0.0,0.0,-0.26286372858457263,440.52,445.4,4.316326530612246,6.1293050088042715,258.86538461538464,296.0576923076923,2.5239852398523985,2878430690
0,-2.282199012668303,268.3076923076923,323.65384615384613,2.3786982248520707,12.76913450336613,528.2,528.2,3.571428571428571,-4.152327658300337,442.72727272727275,489.27272727272725,2.5,15.082038388004104,360.53846153846155,447.15384615384613,2.453333333333333,4.84829706820551,257.72549019607845,283.2156862745098,1.9000000000000001,34.49108420433492,550.1666666666666,568.6666666666666,7.3125,0.0,0.0,0.0,0.0,10.754132957871748,385.16,346.56,5.256410256410257,-7.567320128267185,277.4642857142857,297.67857142857144,2.657142857142857,,296.6666666666667,343.8333333333333,4.7391304347826075,2878625462
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2879038306
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,387.7142857142857,509.7142857142857,4.068181818181818,,589.0,600.6,4.184210526315789,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2879125670
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2879301795
0,-0.5024009549372178,227.5,219.5,2.2432432432432434,0.0,0.0,0.0,0.0,11.341889891133112,626.8,534.0,4.8,-5.933781562980213,348.85714285714283,350.2857142857143,1.9749999999999999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30451840795834,347.85714285714283,284.07142857142856,3.2531645569620253,8.963918664759003,574.6666666666666,517.1666666666666,5.695652173913044,-12.161593869728806,336.64285714285717,378.2857142857143,3.71875,0,0.0,0.0,0.0,2879352351
0,14.562160402895968,680.5,576.625,5.086956521739131,0.0,0.0,0.0,0.0,13.648802518939021,482.8333333333333,503.1666666666667,6.249999999999999,8.17768217565246,323.0833333333333,329.25,2.589041095890411,-7.966809549532049,246.5,255.1,2.357142857142857,-4.322467425764959,389.76190476190476,422.23809523809524,2.0444444444444443,1.8627020542977377,527.2857142857143,524.8333333333334,5.340277777777779,0.0,0.0,0.0,0.0,12.967201772454265,292.7692307692308,281.0769230769231,4.384615384615385,-7.224135424652358,218.0,265.6,1.6666666666666667,2879365916
0,13.862664869778158,609.7142857142857,612.0,9.062500000000002,0.0,0.0,0.0,0.0,9.942487661964577,360.19718309859155,393.0281690140845,2.876373626373626,13.117276472662649,266.3636363636364,283.72727272727275,2.603448275862069,9.683485309787107,316.5,297.2857142857143,5.340425531914894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.107242513437487,531.2962962962963,498.962962962963,2.8560606060606055,0,0.0,0.0,0.0,5.600313910385732,501.4,531.65,3.790697674418605,2879450018
