,radiant_P1_totalGames,radiant_P1_winrate,radiant_P1_kills,radiant_P1_deaths,radiant_P1_assists,radiant_P1_eloShift,radiant_P1_gpm,radiant_P1_xpm,radiant_P1_kda,radiant_P1_lastHits,radiant_P1_denies,radiant_P2_totalGames,radiant_P2_winrate,radiant_P2_kills,radiant_P2_deaths,radiant_P2_assists,radiant_P2_eloShift,radiant_P2_gpm,radiant_P2_xpm,radiant_P2_kda,radiant_P2_lastHits,radiant_P2_denies,radiant_P3_totalGames,radiant_P3_winrate,radiant_P3_kills,radiant_P3_deaths,radiant_P3_assists,radiant_P3_eloShift,radiant_P3_gpm,radiant_P3_xpm,radiant_P3_kda,radiant_P3_lastHits,radiant_P3_denies,radiant_P4_totalGames,radiant_P4_winrate,radiant_P4_kills,radiant_P4_deaths,radiant_P4_assists,radiant_P4_eloShift,radiant_P4_gpm,radiant_P4_xpm,radiant_P4_kda,radiant_P4_lastHits,radiant_P4_denies,radiant_P5_totalGames,radiant_P5_winrate,radiant_P5_kills,radiant_P5_deaths,radiant_P5_assists,radiant_P5_eloShift,radiant_P5_gpm,radiant_P5_xpm,radiant_P5_kda,radiant_P5_lastHits,radiant_P5_denies,dire_P1_totalGames,dire_P1_winrate,dire_P1_kills,dire_P1_deaths,dire_P1_assists,dire_P1_eloShift,dire_P1_gpm,dire_P1_xpm,dire_P1_kda,dire_P1_lastHits,dire_P1_denies,dire_P2_totalGames,dire_P2_winrate,dire_P2_kills,dire_P2_deaths,dire_P2_assists,dire_P2_eloShift,dire_P2_gpm,dire_P2_xpm,dire_P2_kda,dire_P2_lastHits,dire_P2_denies,dire_P3_totalGames,dire_P3_winrate,dire_P3_kills,dire_P3_deaths,dire_P3_assists,dire_P3_eloShift,dire_P3_gpm,dire_P3_xpm,dire_P3_kda,dire_P3_lastHits,dire_P3_denies,dire_P4_totalGames,dire_P4_winrate,dire_P4_kills,dire_P4_deaths,dire_P4_assists,dire_P4_eloShift,dire_P4_gpm,dire_P4_xpm,dire_P4_kda,dire_P4_lastHits,dire_P4_denies,dire_P5_totalGames,dire_P5_winrate,dire_P5_kills,dire_P5_deaths,dire_P5_assists,dire_P5_eloShift,dire_P5_gpm,dire_P5_xpm,dire_P5_kda,dire_P5_lastHits,dire_P5_denies,match_id
64,7,0.4285714286,6.0,5.571428571428571,9.428571428571429,-9.084857399641136,482.85714285714283,515.8571428571429,2.7692307692307696,214.57142857142858,6.714285714285714,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.6666666667,4.916666666666667,2.25,6.583333333333333,7.918079539977264,533.6666666666666,461.3333333333333,5.111111111111111,181.83333333333334,9.666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.6923076923,3.230769230769231,2.3076923076923075,9.384615384615385,3.2830666566185798,401.0769230769231,446.38461538461536,5.466666666666668,119.23076923076923,4.923076923076923,36,0.6111111111,9.222222222222221,3.2222222222222223,11.277777777777779,7.976972545089821,566.6666666666666,600.3333333333334,6.362068965517241,303.1388888888889,9.583333333333334,17,0.3529411765,6.235294117647059,2.764705882352941,7.823529411764706,-8.68276300481692,539.2352941176471,541.8235294117648,5.085106382978723,290.05882352941177,13.117647058823529,21,0.5238095238,3.4285714285714284,6.333333333333333,7.285714285714286,-1.5733771253945483,242.85714285714286,277.2857142857143,1.6917293233082706,42.666666666666664,2.4285714285714284,108,0.6574074074,2.351851851851852,5.638888888888889,13.601851851851851,5.640210149624588,260.47222222222223,308.787037037037,2.8292282430213462,33.879629629629626,1.6666666666666667,3899640601
65,24,0.5833333333,3.875,3.2083333333333335,6.666666666666667,5.596602357675296,476.9166666666667,472.875,3.285714285714286,207.25,13.208333333333334,46,0.6739130435,7.391304347826087,2.760869565217391,10.217391304347826,8.140221451067333,584.4347826086956,546.2391304347826,6.377952755905513,270.9782608695652,16.17391304347826,34,0.5588235294,3.823529411764706,6.5,10.205882352941176,-2.1245351020296783,274.94117647058823,331.6470588235294,2.158371040723982,57.0,3.088235294117647,20,0.7,4.35,5.55,17.2,9.38305105115931,301.35,368.8,3.8828828828828823,55.65,19.05,17,0.7058823529,6.176470588235294,4.0,10.058823529411764,11.127394436244202,517.3529411764706,555.0588235294117,4.0588235294117645,218.35294117647058,10.352941176470589,14,0.5,6.571428571428571,3.142857142857143,6.857142857142857,13.525274767886167,509.92857142857144,485.64285714285717,4.2727272727272725,165.14285714285714,9.857142857142858,54,0.6111111111,8.0,3.5185185185185186,7.018518518518518,1.6092353706283893,563.3518518518518,571.0555555555555,4.268421052631579,256.68518518518516,18.925925925925927,32,0.59375,3.5,4.875,13.5625,4.766049132354379,300.40625,364.03125,3.5,75.21875,2.6875,77,0.6493506494,2.4415584415584415,5.584415584415584,14.428571428571429,4.902296207804183,250.3896103896104,311.0779220779221,3.0209302325581393,33.25974025974026,1.7402597402597404,31,0.6129032258,1.6774193548387097,3.6129032258064515,11.32258064516129,5.419725210852253,375.5483870967742,425.0,3.598214285714286,120.45161290322581,6.580645161290323,3899726029
66,14,0.5,2.5714285714285716,6.0,11.785714285714286,-5.332435732891979,263.92857142857144,321.0,2.392857142857143,80.78571428571429,3.2142857142857144,20,0.55,2.8,4.4,14.25,3.9906703477635026,289.55,369.05,3.875,81.35,0.5,38,0.7105263158,8.342105263157896,2.789473684210526,10.842105263157896,10.422768043353908,702.7631578947369,627.2105263157895,6.8773584905660385,342.13157894736844,14.447368421052632,214,0.6074766355,6.364485981308412,4.079439252336448,10.481308411214954,2.723579759276516,440.78504672897196,504.5607476635514,4.1294387170675835,194.76168224299064,11.462616822429906,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.5,7.3,3.6,6.8,-1.468827020331746,556.4,562.5,3.9166666666666665,337.3,15.2,35,0.5142857143,8.885714285714286,4.542857142857143,9.428571428571429,-2.28444767479314,524.1714285714286,540.9714285714285,4.031446540880504,273.85714285714283,13.971428571428572,9,0.6666666667,3.555555555555556,5.0,10.666666666666666,10.959584372624066,281.55555555555554,303.3333333333333,2.844444444444444,40.77777777777778,1.222222222222222,10,0.6,5.7,6.3,11.5,4.528662317523395,309.6,374.9,2.7301587301587302,88.0,18.3,17,0.5882352941,4.235294117647059,5.411764705882353,12.411764705882353,5.658472842597045,389.7647058823529,468.6470588235294,3.0760869565217392,143.52941176470588,7.294117647058823,3899867571
67,19,0.6842105263,7.0,3.736842105263158,9.0,10.885795968524743,550.0,504.36842105263156,4.28169014084507,270.4736842105263,13.421052631578947,34,0.5882352941,7.735294117647059,3.6176470588235294,7.294117647058823,0.9490794563271093,549.1470588235294,538.9411764705883,4.154471544715447,266.8235294117647,18.205882352941178,47,0.6170212766,4.404255319148937,5.574468085106383,12.127659574468085,3.8679963280532994,284.6170212765957,338.72340425531917,2.9656488549618323,38.148936170212764,2.127659574468085,83,0.6506024096,2.9879518072289155,5.132530120481928,11.27710843373494,3.5250371424276503,272.09638554216866,307.13253012048193,2.779342723004695,36.975903614457835,1.7469879518072289,24,0.5833333333,5.666666666666667,5.291666666666667,15.333333333333334,5.4685265555742415,350.0833333333333,390.0,3.9685039370078736,95.375,19.291666666666668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.4285714286,9.714285714285714,2.7142857142857144,6.142857142857143,10.95608473341026,576.2857142857143,529.7142857142857,5.842105263157895,329.0,17.428571428571427,26,0.7307692308,3.730769230769231,3.769230769230769,14.076923076923077,9.095090115475793,341.15384615384613,456.9230769230769,4.724489795918367,103.15384615384616,0.8846153846153846,21,0.7619047619,6.619047619047619,4.904761904761905,13.714285714285714,6.7306965089572754,460.2857142857143,489.1904761904762,4.1456310679611645,125.28571428571429,6.190476190476191,11,0.6363636364,7.636363636363637,3.2727272727272725,13.454545454545455,5.722326195891186,517.9090909090909,532.7272727272727,6.4444444444444455,249.36363636363637,12.0,3899984103
68,19,0.6842105263,7.0,3.736842105263158,9.0,10.885795968524743,550.0,504.36842105263156,4.28169014084507,270.4736842105263,13.421052631578947,58,0.6379310345,6.431034482758621,3.5689655172413794,8.224137931034482,1.6909640189339055,514.6206896551724,504.0,4.106280193236715,233.8448275862069,6.655172413793103,35,0.4857142857,2.8857142857142857,5.285714285714286,12.942857142857143,-4.977586656276232,255.71428571428572,309.85714285714283,2.9945945945945946,30.62857142857143,2.5714285714285716,10,0.6,5.7,6.3,11.5,4.528662317523395,309.6,374.9,2.7301587301587302,88.0,18.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.65,2.0,4.9,15.0,10.05782490982387,282.95,357.8,3.4693877551020407,59.75,1.5,5,0.8,9.4,3.4,9.6,13.591053089310247,609.2,614.2,5.588235294117648,367.4,15.2,22,0.5909090909,2.2727272727272725,5.863636363636363,11.5,6.4363849235837804,264.54545454545456,337.40909090909093,2.3488372093023258,71.45454545454545,2.590909090909091,82,0.5975609756,6.963414634146342,3.0853658536585367,9.682926829268293,2.9976349941654896,503.6707317073171,517.9024390243902,5.395256916996048,230.5487804878049,15.987804878048781,12,0.5833333333,2.5833333333333335,4.916666666666667,13.833333333333334,2.661486929452525,423.75,455.75,3.3389830508474576,203.16666666666666,7.0,3900169897
69,6,0.5,6.666666666666667,5.333333333333333,13.333333333333334,-9.88886002006868,483.1666666666667,518.0,3.75,283.3333333333333,4.333333333333333,10,0.4,1.9,2.8,11.6,-7.8504901806953935,351.6,446.4,4.821428571428572,129.3,9.3,104,0.6057692308,2.4903846153846154,6.269230769230769,13.201923076923077,3.4735380855536713,315.6826923076923,382.6442307692308,2.5030674846625764,91.11538461538461,1.3269230769230769,77,0.6493506494,2.4415584415584415,5.584415584415584,14.428571428571429,4.902296207804183,250.3896103896104,311.0779220779221,3.0209302325581393,33.25974025974026,1.7402597402597404,34,0.6764705882,6.352941176470588,3.1176470588235294,10.352941176470589,9.496110777282825,626.9705882352941,585.0294117647059,5.358490566037736,323.1470588235294,14.647058823529411,11,0.7272727273,5.636363636363637,2.6363636363636362,7.636363636363637,12.050348692489218,629.3636363636364,506.54545454545456,5.03448275862069,364.8181818181818,13.272727272727273,11,0.6363636364,8.636363636363637,3.8181818181818183,11.727272727272727,2.162399463298454,557.5454545454545,599.2727272727273,5.333333333333333,325.09090909090907,11.272727272727273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.4545454545,1.5454545454545454,3.8181818181818183,11.0,-8.663273388256549,295.45454545454544,310.77272727272725,3.2857142857142856,92.68181818181819,1.9090909090909092,22,0.4090909091,3.6818181818181817,5.045454545454546,7.909090909090909,-18.209769715141984,425.54545454545456,521.4545454545455,2.297297297297297,180.0,5.590909090909091,3900280991
70,18,0.5555555556,5.388888888888889,3.611111111111111,10.5,-1.7906467478967139,332.94444444444446,394.6666666666667,4.4,104.77777777777777,4.0,25,0.8,7.56,1.32,7.04,7.08604051751718,718.48,701.24,11.06060606060606,353.4,11.88,14,0.9285714286,3.5,2.857142857142857,13.357142857142858,33.08493669398517,486.57142857142856,521.2857142857143,5.9,171.0,19.285714285714285,35,0.6857142857,8.0,3.6857142857142855,11.057142857142857,8.995587488393062,556.5142857142857,535.0857142857143,5.170542635658915,258.3142857142857,16.0,31,0.7419354839,3.064516129032258,4.903225806451613,14.548387096774194,10.765353080618988,260.1290322580645,312.2903225806452,3.5921052631578947,29.06451612903226,2.3225806451612905,73,0.5479452055,6.917808219178082,3.4931506849315066,7.986301369863014,2.6535509987492794,581.4794520547945,534.7260273972603,4.266666666666667,291.6027397260274,16.356164383561644,6,0.5,4.0,5.5,15.666666666666666,1.1159769685994718,302.5,390.0,3.5757575757575752,91.33333333333333,2.3333333333333335,82,0.6219512195,3.097560975609756,5.097560975609756,11.231707317073171,5.497052185642601,236.4390243902439,304.4390243902439,2.811004784688995,31.304878048780488,4.560975609756097,13,0.4615384615,7.538461538461538,3.076923076923077,11.23076923076923,-9.501131277637468,508.0,596.0,6.099999999999999,241.76923076923077,4.0,31,0.6451612903,5.806451612903226,6.0,11.35483870967742,0.8120030444439457,478.2903225806452,482.2903225806452,2.8602150537634414,148.16129032258064,6.0,3900489066
71,6,0.5,4.0,5.5,15.666666666666666,1.1159769685994718,302.5,390.0,3.5757575757575752,91.33333333333333,2.3333333333333335,16,0.5,7.125,4.5625,11.0,-0.2749324868338485,526.8125,536.625,3.9726027397260273,298.5625,22.125,34,0.5588235294,9.0,3.588235294117647,9.794117647058824,-1.8198656833149107,560.5294117647059,638.1176470588235,5.2377049180327875,290.3529411764706,7.882352941176471,72,0.5972222222,2.8333333333333335,5.055555555555555,14.680555555555555,1.6487760855275482,255.0,299.3333333333333,3.4642857142857144,36.861111111111114,2.7777777777777777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,0.4594594595,5.1891891891891895,4.581081081081081,9.662162162162161,-2.0494876767172663,299.6621621621622,311.86486486486484,3.24188790560472,70.78378378378379,9.108108108108109,29,0.7931034483,6.9655172413793105,2.4482758620689653,9.344827586206897,13.346457014348822,645.7241379310345,537.9310344827586,6.661971830985916,265.51724137931035,13.862068965517242,13,0.6153846154,4.923076923076923,4.0,12.846153846153847,3.9799845075982154,362.46153846153845,414.2307692307692,4.4423076923076925,98.84615384615384,6.923076923076923,35,0.6857142857,8.0,3.6857142857142855,11.057142857142857,8.995587488393062,556.5142857142857,535.0857142857143,5.170542635658915,258.3142857142857,16.0,17,0.6470588235,2.411764705882353,5.588235294117647,10.470588235294118,6.662260505699531,295.52941176470586,366.52941176470586,2.305263157894737,57.23529411764706,2.2941176470588234,3900655955
72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.5277777778,8.86111111111111,4.444444444444445,9.5,-1.4396181668184456,527.8888888888889,543.5277777777778,4.13125,276.27777777777777,13.944444444444445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.4782608696,1.565217391304348,4.043478260869565,11.434782608695652,-6.682352287793444,297.7391304347826,315.7826086956522,3.21505376344086,94.04347826086956,1.9130434782608696,24,0.5416666667,3.75,4.375,13.5,0.684537105187923,360.9166666666667,433.3333333333333,3.942857142857143,129.83333333333334,4.0,32,0.59375,6.3125,3.65625,8.6875,-0.8383065072042734,661.90625,578.03125,4.102564102564102,337.75,16.09375,50,0.66,3.12,3.92,15.8,7.864286452625845,309.48,384.46,4.826530612244898,83.18,1.76,51,0.6274509804,3.215686274509804,3.7450980392156863,14.313725490196079,9.25583973729305,299.98039215686276,333.1372549019608,4.680628272251309,76.62745098039215,3.1372549019607843,46,0.652173913,6.3478260869565215,3.1521739130434785,12.630434782608695,8.43114583373158,499.3695652173913,534.3913043478261,6.020689655172414,215.1086956521739,11.804347826086957,19,0.4736842105,4.684210526315789,6.578947368421052,9.105263157894736,-2.800904786178619,376.2105263157895,448.3157894736842,2.096,161.94736842105263,6.947368421052632,3902374443
73,32,0.71875,3.375,4.5625,11.34375,5.509635491285432,279.3125,309.625,3.2260273972602738,53.84375,3.6875,23,0.4782608696,7.782608695652174,2.4347826086956523,5.956521739130435,-4.642315428757554,600.5217391304348,602.2173913043479,5.642857142857142,288.04347826086956,20.652173913043477,51,0.6470588235,2.588235294117647,4.470588235294118,12.03921568627451,8.168428851717204,265.37254901960785,298.7450980392157,3.2719298245614032,62.509803921568626,1.352941176470588,7,0.7142857143,8.142857142857142,4.142857142857143,16.0,12.086090884363232,548.1428571428571,554.4285714285714,5.827586206896551,269.85714285714283,8.714285714285714,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.5,7.3,3.6,6.8,-1.468827020331746,556.4,562.5,3.9166666666666665,337.3,15.2,58,0.775862069,9.96551724137931,2.8620689655172415,8.327586206896552,13.894880510041938,564.1206896551724,604.4310344827586,6.3915662650602405,249.4655172413793,15.879310344827585,20,0.75,2.65,5.15,12.85,12.733145065721345,252.75,357.45,3.0097087378640777,29.5,3.05,39,0.5897435897,3.6666666666666665,6.256410256410256,16.307692307692307,-0.06822658034938865,323.64102564102564,432.3076923076923,3.192622950819672,64.33333333333333,2.4358974358974357,20,0.75,2.6,3.25,12.5,5.14485802131605,395.75,427.95,4.646153846153846,121.3,7.55,3902498542
74,32,0.71875,4.34375,4.125,13.875,7.396555533813984,317.34375,363.125,4.416666666666667,62.84375,2.4375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.9333333333,3.6666666666666665,2.8666666666666667,13.466666666666667,33.12499006196518,491.06666666666666,527.6666666666666,5.976744186046512,183.6,19.933333333333334,37,0.7027027027,7.972972972972973,3.72972972972973,11.108108108108109,10.885586690035531,559.1081081081081,540.8648648648649,5.115942028985507,264.4594594594595,15.972972972972974,9,0.6666666667,3.0,5.222222222222222,13.222222222222221,10.09440993958317,360.0,345.3333333333333,3.106382978723404,128.11111111111111,0.7777777777777778,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.5277777778,8.86111111111111,4.444444444444445,9.5,-1.4396181668184456,527.8888888888889,543.5277777777778,4.13125,276.27777777777777,13.944444444444445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.4782608696,1.565217391304348,4.043478260869565,11.434782608695652,-6.682352287793444,297.7391304347826,315.7826086956522,3.21505376344086,94.04347826086956,1.9130434782608696,7,0.8571428571,2.5714285714285716,4.857142857142857,12.285714285714286,23.341186034772043,372.57142857142856,445.14285714285717,3.058823529411765,91.42857142857143,2.7142857142857144,3902849890
75,19,0.6842105263,7.0,3.736842105263158,9.0,10.885795968524743,550.0,504.36842105263156,4.28169014084507,270.4736842105263,13.421052631578947,72,0.5138888889,7.527777777777778,3.5277777777777777,9.791666666666666,-5.272923042886959,521.7777777777778,565.25,4.909448818897637,264.0416666666667,9.027777777777779,36,0.5,2.888888888888889,5.194444444444445,12.944444444444445,-3.6019115708207843,256.27777777777777,311.1388888888889,3.0481283422459895,30.166666666666668,2.555555555555556,37,0.5945945946,3.0,4.135135135135135,12.91891891891892,3.7738345319156164,308.2432432432432,333.5405405405405,3.849673202614379,75.5945945945946,2.324324324324324,18,0.6111111111,4.388888888888889,5.333333333333333,12.555555555555555,7.06290670320322,395.1111111111111,470.44444444444446,3.177083333333333,146.0,7.611111111111111,17,0.7647058824,2.411764705882353,4.352941176470588,14.235294117647058,10.599261585766616,289.29411764705884,401.05882352941177,3.824324324324324,42.588235294117645,2.1176470588235294,30,0.7,8.766666666666667,2.3666666666666667,6.933333333333334,6.3292792638372335,576.2333333333333,626.6666666666666,6.633802816901409,249.4,9.5,41,0.6097560976,3.1951219512195124,4.951219512195122,11.975609756097562,3.1212420884459853,423.9756097560976,457.0243902439024,3.064039408866995,172.4878048780488,4.317073170731708,14,0.7142857143,7.285714285714286,3.7857142857142856,7.785714285714286,13.59284447539014,504.0,504.42857142857144,3.9811320754716983,194.14285714285714,13.0,18,0.6666666667,2.444444444444444,5.555555555555555,10.666666666666666,8.15688920592429,301.27777777777777,379.05555555555554,2.36,60.111111111111114,2.3333333333333335,3902979731
76,14,0.7857142857,4.285714285714286,3.7857142857142856,14.928571428571429,16.37314244545146,321.85714285714283,390.85714285714283,5.075471698113208,84.78571428571429,3.4285714285714284,67,0.6119402985,9.014925373134329,4.985074626865671,9.746268656716419,-3.1986655161246604,491.8955223880597,555.9850746268656,3.7634730538922163,200.2089552238806,9.970149253731343,22,0.7727272727,3.3636363636363638,4.090909090909091,13.590909090909092,9.448208892365127,435.3181818181818,469.90909090909093,4.144444444444445,147.77272727272728,8.590909090909092,37,0.7027027027,7.972972972972973,3.72972972972973,11.108108108108109,10.885586690035531,559.1081081081081,540.8648648648649,5.115942028985507,264.4594594594595,15.972972972972974,32,0.75,3.1875,4.90625,14.46875,11.477860081529181,262.15625,318.03125,3.5987261146496814,30.59375,2.3125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.775862069,9.96551724137931,2.8620689655172415,8.327586206896552,13.894880510041938,564.1206896551724,604.4310344827586,6.3915662650602405,249.4655172413793,15.879310344827585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.6666666667,5.25,6.166666666666667,12.5,9.027752384121797,310.25,376.5833333333333,2.878378378378378,81.58333333333333,20.166666666666668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3903099199
77,23,0.5652173913,3.1739130434782608,5.478260869565218,12.91304347826087,-1.0889284333329006,268.6521739130435,340.7826086956522,2.9365079365079363,37.47826086956522,2.608695652173913,21,0.5238095238,6.190476190476191,3.238095238095238,8.095238095238095,-2.439351755329855,536.2857142857143,527.3809523809524,4.411764705882352,235.85714285714286,11.666666666666666,17,0.7058823529,2.823529411764706,2.823529411764706,11.647058823529411,10.00592254592516,451.52941176470586,485.29411764705884,5.125,230.35294117647058,6.235294117647059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.5316455696,7.784810126582278,4.367088607594937,8.746835443037975,3.712502491173038,528.5696202531645,532.7341772151899,3.7855072463768114,241.78481012658227,11.746835443037975,24,0.5833333333,2.25,5.291666666666667,12.125,1.2637886962951086,261.2916666666667,286.6666666666667,2.716535433070866,45.625,4.125,49,0.6530612245,5.816326530612245,3.5918367346938775,9.142857142857142,3.2670647920824063,580.0204081632653,574.8367346938776,4.164772727272727,296.2040816326531,10.306122448979592,72,0.6805555556,5.75,3.236111111111111,9.097222222222221,3.2307103025942068,520.9305555555555,522.2083333333334,4.587982832618025,210.15277777777777,10.166666666666666,24,0.6666666667,3.8333333333333335,4.083333333333333,10.666666666666666,11.10236943200075,432.125,495.125,3.5510204081632657,171.5,3.0833333333333335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3908954812
78,33,0.5757575758,6.757575757575758,2.515151515151515,5.696969696969697,0.32806185735656745,552.5454545454545,548.0,4.951807228915663,272.2121212121212,14.515151515151516,23,0.652173913,5.913043478260869,3.8260869565217392,9.91304347826087,3.8304442368423315,492.2608695652174,522.695652173913,4.136363636363636,232.30434782608697,7.043478260869565,38,0.6842105263,3.0789473684210527,4.684210526315789,12.026315789473685,3.548657215280398,293.94736842105266,359.6842105263158,3.2247191011235956,46.55263157894737,1.6578947368421053,42,0.619047619,1.5714285714285714,5.476190476190476,10.238095238095237,6.029367236339681,259.23809523809524,314.5952380952381,2.1565217391304348,39.166666666666664,3.857142857142857,25,0.68,5.76,2.84,9.44,4.219437076642001,463.56,436.52,5.352112676056338,144.08,3.0,40,0.7,8.55,4.0,10.1,8.209425288312806,584.85,556.575,4.6625,256.225,12.25,40,0.675,9.425,4.225,12.1,11.622378956330625,554.9,601.15,5.094674556213018,294.55,8.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.4444444444,2.111111111111111,6.0,8.333333333333334,-4.936413424275854,271.8888888888889,250.33333333333334,1.7407407407407407,35.22222222222222,2.444444444444444,120,0.525,3.225,5.35,12.066666666666666,2.6420561439545516,290.34166666666664,329.40833333333336,2.858255451713396,52.05,2.3666666666666667,3908965592
79,31,0.6129032258,3.0,7.935483870967742,10.64516129032258,0.35193585282535594,305.7096774193548,311.258064516129,1.7195121951219512,72.35483870967742,1.4516129032258065,49,0.7346938776,3.204081632653061,5.081632653061225,11.10204081632653,10.278519181858291,415.1020408163265,432.2448979591837,2.8152610441767068,165.08163265306123,5.061224489795919,18,0.7222222222,10.61111111111111,2.1666666666666665,4.722222222222222,9.85498134783597,656.0,639.3333333333334,7.076923076923077,273.8333333333333,31.27777777777778,22,0.5909090909,3.1363636363636362,6.409090909090909,12.727272727272727,3.9982098268927158,325.90909090909093,367.0,2.475177304964539,72.0909090909091,1.2272727272727273,6,0.6666666667,3.8333333333333335,6.0,13.5,24.507132017791378,423.3333333333333,475.1666666666667,2.888888888888889,201.5,5.166666666666667,16,0.6875,7.75,2.9375,11.8125,5.4755679561214095,648.6875,623.0625,6.659574468085107,317.5,20.5,10,0.3,4.0,5.1,13.2,-25.06705363686015,335.7,312.3,3.372549019607843,30.7,0.2,41,0.6097560976,5.853658536585366,4.463414634146342,12.268292682926829,11.0488525638193,546.219512195122,512.0,4.060109289617486,264.0975609756098,8.707317073170731,22,0.7272727273,6.909090909090909,3.8181818181818183,6.409090909090909,7.687451864380184,565.7727272727273,608.2272727272727,3.488095238095238,239.5909090909091,17.045454545454547,23,0.5652173913,3.4347826086956523,6.086956521739131,16.956521739130434,1.985466679641958,253.34782608695653,343.7391304347826,3.3499999999999996,22.26086956521739,1.6956521739130435,3909047737
80,16,0.8125,12.0,3.125,10.75,18.72687937230902,537.5625,537.3125,7.28,209.6875,15.125,12,0.4166666667,3.6666666666666665,7.416666666666667,13.333333333333334,-6.269380516718086,289.8333333333333,341.3333333333333,2.292134831460674,99.16666666666667,16.0,102,0.6568627451,2.9705882352941178,4.323529411764706,11.196078431372548,4.754822900242451,264.8921568627451,267.53921568627453,3.2766439909297054,46.950980392156865,2.6666666666666665,24,0.5833333333,5.916666666666667,4.333333333333333,11.458333333333334,6.373725023484085,493.2083333333333,532.9583333333334,4.009615384615385,248.29166666666666,9.0,32,0.625,5.78125,6.0625,11.125,-0.33391629402902484,476.6875,479.21875,2.788659793814433,148.59375,6.40625,48,0.5416666667,4.333333333333333,6.291666666666667,11.708333333333334,-6.762468666354403,282.4791666666667,323.5416666666667,2.5496688741721854,54.9375,3.8958333333333335,6,0.6666666667,10.0,4.166666666666667,7.333333333333333,5.000378361005994,537.0,506.3333333333333,4.159999999999999,250.16666666666666,10.333333333333334,13,0.5384615385,3.3076923076923075,5.153846153846154,11.692307692307692,7.287902144936243,285.15384615384613,333.2307692307692,2.9104477611940296,56.30769230769231,2.8461538461538463,33,0.6060606061,8.212121212121213,5.424242424242424,10.121212121212121,3.734437621405652,526.3636363636364,531.6060606060606,3.3798882681564253,234.45454545454547,7.96969696969697,16,0.625,5.125,4.8125,14.125,0.4599162078527095,475.4375,544.6875,4.0,236.375,12.3125,3909090113
81,9,0.7777777778,5.333333333333333,3.444444444444444,13.777777777777779,13.694829639348576,500.77777777777777,597.0,5.548387096774194,228.11111111111111,5.111111111111111,21,0.6666666667,4.190476190476191,5.809523809523809,16.666666666666668,7.503798056667991,297.42857142857144,359.85714285714283,3.5901639344262297,55.19047619047619,19.333333333333332,37,0.7297297297,7.324324324324325,2.243243243243243,6.216216216216216,7.485421062724258,699.7297297297297,699.9459459459459,6.0361445783132535,396.9189189189189,20.945945945945947,14,0.7857142857,3.357142857142857,5.571428571428571,13.714285714285714,10.112963020285353,325.64285714285717,349.2857142857143,3.064102564102564,68.0,3.142857142857143,18,0.6666666667,5.944444444444445,3.944444444444444,9.61111111111111,8.838024643499615,516.5555555555555,552.0,3.943661971830986,221.72222222222223,11.0,18,0.5,3.111111111111111,4.222222222222222,11.444444444444445,-3.387546425629852,269.3888888888889,324.94444444444446,3.4473684210526314,60.27777777777778,3.944444444444444,14,0.5714285714,3.7857142857142856,6.142857142857143,13.642857142857142,2.890994243725629,262.07142857142856,396.0,2.837209302325581,40.0,1.5714285714285714,76,0.6315789474,7.907894736842105,4.315789473684211,10.447368421052632,4.2888978609331945,505.36842105263156,542.7894736842105,4.253048780487805,231.76315789473685,11.81578947368421,34,0.6176470588,6.352941176470588,3.088235294117647,10.529411764705882,2.9875020019887186,478.8529411764706,510.5,5.466666666666667,200.97058823529412,17.294117647058822,5,0.4,4.4,2.8,8.0,-12.614607068968178,368.2,419.2,4.428571428571429,125.4,10.0,3909169351
