,radiant_P1_totalGames,radiant_P1_winrate,radiant_P1_kills,radiant_P1_deaths,radiant_P1_assists,radiant_P1_eloShift,radiant_P1_gpm,radiant_P1_xpm,radiant_P1_kda,radiant_P1_lastHits,radiant_P1_denies,radiant_P2_totalGames,radiant_P2_winrate,radiant_P2_kills,radiant_P2_deaths,radiant_P2_assists,radiant_P2_eloShift,radiant_P2_gpm,radiant_P2_xpm,radiant_P2_kda,radiant_P2_lastHits,radiant_P2_denies,radiant_P3_totalGames,radiant_P3_winrate,radiant_P3_kills,radiant_P3_deaths,radiant_P3_assists,radiant_P3_eloShift,radiant_P3_gpm,radiant_P3_xpm,radiant_P3_kda,radiant_P3_lastHits,radiant_P3_denies,radiant_P4_totalGames,radiant_P4_winrate,radiant_P4_kills,radiant_P4_deaths,radiant_P4_assists,radiant_P4_eloShift,radiant_P4_gpm,radiant_P4_xpm,radiant_P4_kda,radiant_P4_lastHits,radiant_P4_denies,radiant_P5_totalGames,radiant_P5_winrate,radiant_P5_kills,radiant_P5_deaths,radiant_P5_assists,radiant_P5_eloShift,radiant_P5_gpm,radiant_P5_xpm,radiant_P5_kda,radiant_P5_lastHits,radiant_P5_denies,dire_P1_totalGames,dire_P1_winrate,dire_P1_kills,dire_P1_deaths,dire_P1_assists,dire_P1_eloShift,dire_P1_gpm,dire_P1_xpm,dire_P1_kda,dire_P1_lastHits,dire_P1_denies,dire_P2_totalGames,dire_P2_winrate,dire_P2_kills,dire_P2_deaths,dire_P2_assists,dire_P2_eloShift,dire_P2_gpm,dire_P2_xpm,dire_P2_kda,dire_P2_lastHits,dire_P2_denies,dire_P3_totalGames,dire_P3_winrate,dire_P3_kills,dire_P3_deaths,dire_P3_assists,dire_P3_eloShift,dire_P3_gpm,dire_P3_xpm,dire_P3_kda,dire_P3_lastHits,dire_P3_denies,dire_P4_totalGames,dire_P4_winrate,dire_P4_kills,dire_P4_deaths,dire_P4_assists,dire_P4_eloShift,dire_P4_gpm,dire_P4_xpm,dire_P4_kda,dire_P4_lastHits,dire_P4_denies,dire_P5_totalGames,dire_P5_winrate,dire_P5_kills,dire_P5_deaths,dire_P5_assists,dire_P5_eloShift,dire_P5_gpm,dire_P5_xpm,dire_P5_kda,dire_P5_lastHits,dire_P5_denies,match_id
91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.3157894737,5.7894736842105265,3.3684210526315788,6.473684210526316,-10.853284571130732,531.2105263157895,537.8421052631579,3.6406250000000004,299.6842105263158,11.157894736842104,21,0.619047619,2.857142857142857,3.238095238095238,15.0,7.1943438516198075,290.9047619047619,362.2857142857143,5.514705882352941,82.14285714285714,1.9047619047619049,16,0.6875,7.0,3.0,11.6875,13.478280300134932,516.5625,515.5625,6.229166666666667,211.1875,9.5625,72,0.7083333333,9.36111111111111,3.5277777777777777,11.23611111111111,7.779886491439326,569.7083333333334,627.3472222222222,5.838582677165355,276.5,8.652777777777779,28,0.6428571429,2.4285714285714284,5.071428571428571,12.714285714285714,3.7760868483009857,264.10714285714283,299.17857142857144,2.9859154929577465,46.035714285714285,4.071428571428571,7,0.7142857143,8.857142857142858,3.142857142857143,14.571428571428571,-10.562388047715928,587.4285714285714,635.5714285714286,7.454545454545455,290.0,15.571428571428571,27,0.5925925926,7.555555555555555,4.592592592592593,8.25925925925926,3.3866892541896703,541.1851851851852,568.8148148148148,3.443548387096774,259.48148148148147,10.962962962962964,33,0.6666666667,4.666666666666667,4.242424242424242,11.090909090909092,8.607411843288787,433.3636363636364,510.3030303030303,3.7142857142857144,177.03030303030303,5.151515151515151,30,0.7333333333,2.066666666666667,7.166666666666667,13.533333333333333,9.689401770110607,289.06666666666666,394.8333333333333,2.1767441860465113,30.966666666666665,2.7333333333333334,3941740660
92,109,0.7064220183,2.761467889908257,6.08256880733945,15.495412844036696,6.889617612655989,264.11009174311926,304.3669724770642,3.0015082956259427,35.72477064220183,2.532110091743119,15,0.5333333333,6.0,2.7333333333333334,9.666666666666666,3.632968896645834,539.0,550.4666666666667,5.7317073170731705,257.8,18.066666666666666,27,0.5555555556,8.37037037037037,3.259259259259259,7.925925925925926,-1.1746586197549376,537.7407407407408,536.6666666666666,5.000000000000001,276.1111111111111,22.925925925925927,33,0.6666666667,4.666666666666667,4.242424242424242,11.090909090909092,8.607411843288787,433.3636363636364,510.3030303030303,3.7142857142857144,177.03030303030303,5.151515151515151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.7142857143,4.321428571428571,5.678571428571429,12.607142857142858,3.609286636515797,291.25,332.10714285714283,2.9811320754716983,57.107142857142854,5.321428571428571,10,0.4,6.7,3.5,6.6,-20.78508222317684,513.2,578.6,3.8000000000000003,256.6,10.1,16,0.625,6.375,3.375,15.3125,-1.532697962449404,349.0625,438.875,6.425925925925926,101.875,1.375,11,0.4545454545,7.090909090909091,6.7272727272727275,9.454545454545455,2.453172104113781,422.3636363636364,466.1818181818182,2.4594594594594597,189.45454545454547,6.363636363636363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3941931884
93,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0.7833333333,10.15,2.8833333333333333,8.45,14.57598670683161,565.5166666666667,605.2666666666667,6.450867052023122,249.36666666666667,15.9,8,0.75,2.125,6.625,15.75,8.783715627396868,302.75,468.875,2.69811320754717,70.375,2.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0.71875,3.0625,4.15625,10.4375,3.5760663170638964,314.8125,335.0625,3.2481203007518795,82.625,0.6875,22,0.6363636364,4.136363636363637,5.090909090909091,13.545454545454545,4.486738564244067,431.90909090909093,438.5,3.4732142857142856,114.5,4.045454545454546,21,0.5714285714,8.714285714285714,4.380952380952381,6.380952380952381,-3.8755545496611448,569.8571428571429,567.7619047619048,3.445652173913043,302.0,14.714285714285714,5,0.6,3.6,6.2,13.0,10.566386973759178,318.8,336.4,2.67741935483871,84.0,3.4,45,0.6444444444,9.177777777777777,3.088888888888889,8.177777777777777,2.648472989890663,521.2,521.5333333333333,5.618705035971223,211.9777777777778,11.666666666666666,3942119450
94,31,0.6774193548,3.3225806451612905,5.161290322580645,14.419354838709678,9.403889313607406,261.0,289.7096774193548,3.4375,31.70967741935484,1.0,7,0.7142857143,9.857142857142858,6.0,11.142857142857142,28.041787058704717,518.1428571428571,528.2857142857143,3.5,170.57142857142858,11.0,21,0.5714285714,8.714285714285714,4.380952380952381,6.380952380952381,-3.8755545496611448,569.8571428571429,567.7619047619048,3.445652173913043,302.0,14.714285714285714,25,0.6,3.16,6.52,12.92,4.687760577741371,325.92,362.2,2.4662576687116564,68.36,1.32,5,0.8,8.0,3.2,11.8,18.327584834765382,505.0,528.2,6.1875,181.2,7.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,0.52,7.8933333333333335,3.52,10.053333333333333,-4.542865293519517,525.5733333333334,569.4933333333333,5.098484848484848,267.73333333333335,8.946666666666667,51,0.6470588235,4.313725490196078,5.627450980392157,12.509803921568627,5.178132594899347,287.9019607843137,346.4117647058824,2.989547038327526,40.490196078431374,2.411764705882353,20,0.5,3.05,3.3,9.35,4.385066678423511,307.05,313.8,3.7575757575757573,77.85,5.85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3942260942
95,40,0.675,2.7,5.325,11.175,5.131208047538135,292.625,308.1,2.6056338028169015,49.3,2.725,28,0.5714285714,8.214285714285714,3.0357142857142856,9.071428571428571,-1.2205187834551252,657.6071428571429,537.1428571428571,5.694117647058824,368.25,16.571428571428573,60,0.75,8.233333333333333,3.1333333333333333,10.283333333333333,12.302271797237035,540.15,550.4333333333333,5.909574468085106,236.9,17.55,7,0.5714285714,5.571428571428571,5.571428571428571,13.857142857142858,3.8348150429302743,401.42857142857144,459.85714285714283,3.4871794871794877,119.71428571428571,4.285714285714286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,0.6044776119,8.477611940298507,3.9402985074626864,7.708955223880597,2.0156708608475906,612.2686567164179,591.1567164179105,4.107954545454545,305.2985074626866,17.104477611940297,11,0.8181818182,2.5454545454545454,6.818181818181818,14.818181818181818,13.180578615847352,275.09090909090907,333.0,2.5466666666666664,36.36363636363637,1.1818181818181819,14,0.7142857143,5.214285714285714,6.142857142857143,13.714285714285714,10.351432070616442,316.2857142857143,392.0,3.081395348837209,80.57142857142857,21.0,17,0.7647058824,3.8823529411764706,5.294117647058823,10.882352941176471,5.854432380683516,414.6470588235294,461.0,2.788888888888889,141.1764705882353,4.411764705882353,3943204781
96,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.6,7.742857142857143,3.5714285714285716,7.257142857142857,1.925918320523052,549.6571428571428,540.7428571428571,4.2,268.37142857142857,18.2,25,0.76,2.8,5.44,12.68,10.129087318138293,253.2,362.72,2.8455882352941173,29.56,3.16,39,0.6153846154,3.3076923076923075,4.230769230769231,13.256410256410257,4.444362592691723,312.0,342.1794871794872,3.9151515151515155,76.12820512820512,2.4358974358974357,11,0.4545454545,5.090909090909091,6.363636363636363,11.818181818181818,-4.014957508446467,401.90909090909093,417.90909090909093,2.6571428571428575,110.81818181818181,5.2727272727272725,30,0.6333333333,2.4,5.566666666666666,13.066666666666666,2.9867892683493027,267.03333333333336,311.46666666666664,2.7784431137724552,53.766666666666666,3.933333333333333,16,0.5625,6.5625,2.625,10.125,4.909346610038826,544.8125,559.8125,6.357142857142857,257.4375,18.4375,5,0.8,8.2,3.4,15.4,5.853152792973287,554.8,575.6,6.9411764705882355,294.6,18.8,38,0.7105263158,3.1315789473684212,4.447368421052632,12.842105263157896,6.0972457470662516,383.3421052631579,449.36842105263156,3.591715976331361,133.5,4.026315789473684,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943262880
97,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,0.6111111111,7.430555555555555,3.055555555555556,8.097222222222221,1.105623778367271,569.0277777777778,551.9027777777778,5.081818181818181,225.51388888888889,14.5,11,0.8181818182,2.5454545454545454,6.818181818181818,14.818181818181818,13.180578615847352,275.09090909090907,333.0,2.5466666666666664,36.36363636363637,1.1818181818181819,21,0.4761904762,3.0952380952380953,3.761904761904762,9.428571428571429,1.7052639101361524,305.6190476190476,315.7142857142857,3.329113924050633,77.9047619047619,5.714285714285714,17,0.7647058824,3.8823529411764706,5.294117647058823,10.882352941176471,5.854432380683516,414.6470588235294,461.0,2.788888888888889,141.1764705882353,4.411764705882353,38,0.6052631579,2.5,8.157894736842104,13.236842105263158,2.526001104915932,240.57894736842104,302.0,1.9290322580645163,27.710526315789473,5.473684210526316,51,0.6666666667,5.901960784313726,3.4901960784313726,9.117647058823529,3.930185396476765,585.1764705882352,581.0588235294117,4.303370786516854,295.7843137254902,10.254901960784313,8,0.5,7.625,2.75,7.5,3.6797274678577843,604.25,520.875,5.5,372.125,14.375,7,0.5714285714,5.571428571428571,5.571428571428571,13.857142857142858,3.8348150429302743,401.42857142857144,459.85714285714283,3.4871794871794877,119.71428571428571,4.285714285714286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943365614
98,38,0.6052631579,2.5,8.157894736842104,13.236842105263158,2.526001104915932,240.57894736842104,302.0,1.9290322580645163,27.710526315789473,5.473684210526316,47,0.6595744681,7.212765957446808,2.5106382978723403,8.595744680851064,3.103978100870056,601.8723404255319,586.2340425531914,6.296610169491525,273.6595744680851,15.106382978723405,56,0.5714285714,8.017857142857142,3.4642857142857144,9.410714285714286,-1.4603483203680865,581.0892857142857,553.5535714285714,5.030927835051547,239.05357142857142,22.75,35,0.6571428571,4.771428571428571,4.457142857142857,11.342857142857143,7.33373484601272,435.22857142857146,513.9714285714285,3.615384615384615,185.88571428571427,5.828571428571428,51,0.7254901961,2.980392156862745,5.823529411764706,14.137254901960784,6.8003538717234715,324.6470588235294,401.70588235294116,2.9393939393939394,88.17647058823529,2.2549019607843137,18,0.6666666667,3.7222222222222223,6.444444444444445,12.444444444444445,4.175536569653852,318.3888888888889,437.77777777777777,2.5086206896551726,75.22222222222223,1.3888888888888888,102,0.6568627451,4.098039215686274,3.6470588235294117,13.764705882352942,3.2758704654188264,411.4117647058824,398.6470588235294,4.897849462365592,170.37254901960785,1.1666666666666667,29,0.6551724138,8.724137931034482,3.7241379310344827,7.586206896551724,5.213300042016965,634.9655172413793,628.448275862069,4.37962962962963,253.24137931034483,20.96551724137931,12,0.5833333333,4.0,3.8333333333333335,11.333333333333334,-4.439196531015251,666.3333333333334,466.6666666666667,4.0,515.3333333333334,1.8333333333333333,6,0.8333333333,8.166666666666666,3.1666666666666665,13.833333333333334,23.028185015477206,511.3333333333333,550.1666666666666,6.947368421052632,190.0,7.0,3943547236
99,24,0.75,3.25,4.166666666666667,12.041666666666666,9.159869527336152,269.6666666666667,345.5,3.6699999999999995,44.958333333333336,2.3333333333333335,8,0.75,10.5,6.0,11.75,32.66413677378762,518.0,531.375,3.7083333333333335,174.875,11.5,6,0.8333333333,9.166666666666666,6.0,9.833333333333334,11.142666844938967,486.5,509.8333333333333,3.1666666666666665,206.83333333333334,15.666666666666666,26,0.6153846154,3.3076923076923075,6.538461538461538,13.461538461538462,6.589734456891142,327.0,368.96153846153845,2.5647058823529414,68.3076923076923,1.2692307692307692,11,0.6363636364,6.909090909090909,4.636363636363637,11.454545454545455,0.7410220627367827,469.72727272727275,527.4545454545455,3.96078431372549,176.54545454545453,10.272727272727273,38,0.6052631579,2.5,8.157894736842104,13.236842105263158,2.526001104915932,240.57894736842104,302.0,1.9290322580645163,27.710526315789473,5.473684210526316,16,0.5625,6.5625,2.625,10.125,4.909346610038826,544.8125,559.8125,6.357142857142857,257.4375,18.4375,5,0.6,11.2,2.0,10.8,0.2348834519845795,630.6,615.4,11.0,460.6,27.2,35,0.6571428571,4.771428571428571,4.457142857142857,11.342857142857143,7.33373484601272,435.22857142857146,513.9714285714285,3.615384615384615,185.88571428571427,5.828571428571428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943673479
100,110,0.7090909091,2.7636363636363637,6.072727272727272,15.545454545454545,7.034297209403433,264.1,305.1818181818182,3.01497005988024,35.69090909090909,2.5727272727272728,20,0.6,9.75,2.15,7.2,0.7450195413041404,650.7,613.75,7.883720930232558,324.1,27.9,5,0.8,8.2,3.4,15.4,5.853152792973287,554.8,575.6,6.9411764705882355,294.6,18.8,5,1.0,6.6,2.0,12.8,20.864975622706314,499.4,539.0,9.7,174.8,5.8,14,0.6428571429,1.9285714285714286,4.357142857142857,12.5,5.43568407053474,365.42857142857144,377.5,3.311475409836066,109.0,3.2857142857142856,10,0.6,3.3,5.1,11.5,1.174819205014338,288.3,338.1,2.901960784313726,52.9,1.0,54,0.7222222222,3.1296296296296298,5.074074074074074,11.12962962962963,9.18276623833337,414.5925925925926,434.98148148148147,2.81021897810219,165.61111111111111,5.351851851851852,6,0.3333333333,8.833333333333334,6.333333333333333,8.333333333333334,-15.366845815401268,539.5,558.6666666666666,2.710526315789474,271.5,14.5,6,0.6666666667,3.6666666666666665,5.833333333333333,13.0,17.75934676281461,315.3333333333333,354.3333333333333,2.8571428571428577,78.83333333333333,3.0,18,0.6111111111,5.555555555555555,3.555555555555556,7.388888888888889,1.7659937863733488,514.9444444444445,471.05555555555554,3.640625,178.72222222222223,9.88888888888889,3943790375
101,23,0.6086956522,2.782608695652174,7.782608695652174,11.391304347826088,-1.2856742201201798,279.4347826086956,315.0,1.8212290502793298,49.34782608695652,2.8260869565217392,22,0.6363636364,10.818181818181818,1.8181818181818181,8.863636363636363,0.6652647999307597,607.2727272727273,623.8181818181819,10.825,285.72727272727275,12.181818181818182,60,0.75,8.233333333333333,3.1333333333333333,10.283333333333333,12.302271797237035,540.15,550.4333333333333,5.909574468085106,236.9,17.55,5,1.0,6.6,2.0,12.8,20.864975622706314,499.4,539.0,9.7,174.8,5.8,45,0.5777777778,2.933333333333333,4.466666666666667,10.088888888888889,3.2950449694757786,353.31111111111113,336.84444444444443,2.915422885572139,117.28888888888889,1.7333333333333334,33,0.7575757576,3.303030303030303,4.787878787878788,12.0,13.68856027889623,268.8484848484849,305.09090909090907,3.1962025316455693,39.09090909090909,2.393939393939394,9,0.5555555556,9.444444444444445,4.444444444444445,8.88888888888889,9.419153783947811,482.1111111111111,562.3333333333334,4.125,155.44444444444446,8.222222222222221,23,0.6086956522,8.73913043478261,4.478260869565218,7.043478260869565,0.5076402737038527,571.6521739130435,575.3478260869565,3.5242718446601944,302.0869565217391,15.08695652173913,13,0.6153846154,3.3846153846153846,4.538461538461538,16.0,3.841705670664483,293.61538461538464,339.0769230769231,4.271186440677966,71.76923076923077,0.7692307692307693,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943893584
102,10,0.6,3.3,5.1,11.5,1.174819205014338,288.3,338.1,2.901960784313726,52.9,1.0,54,0.7222222222,3.1296296296296298,5.074074074074074,11.12962962962963,9.18276623833337,414.5925925925926,434.98148148148147,2.81021897810219,165.61111111111111,5.351851851851852,29,0.6551724138,8.724137931034482,3.7241379310344827,7.586206896551724,5.213300042016965,634.9655172413793,628.448275862069,4.37962962962963,253.24137931034483,20.96551724137931,12,0.5833333333,4.0,3.8333333333333335,11.333333333333334,-4.439196531015251,666.3333333333334,466.6666666666667,4.0,515.3333333333334,1.8333333333333333,6,0.8333333333,8.166666666666666,3.1666666666666665,13.833333333333334,23.028185015477206,511.3333333333333,550.1666666666666,6.947368421052632,190.0,7.0,110,0.7090909091,2.7636363636363637,6.072727272727272,15.545454545454545,7.034297209403433,264.1,305.1818181818182,3.01497005988024,35.69090909090909,2.5727272727272728,15,0.8,7.2,2.7333333333333334,11.4,20.28352036668325,681.4666666666667,670.0666666666667,6.8048780487804885,381.46666666666664,17.266666666666666,5,0.8,8.2,3.4,15.4,5.853152792973287,554.8,575.6,6.9411764705882355,294.6,18.8,12,0.5,2.75,4.083333333333333,9.333333333333334,-3.7455227549861365,385.1666666666667,435.8333333333333,2.959183673469388,113.16666666666667,3.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943981461
103,19,0.6315789474,7.7894736842105265,3.1578947368421053,12.0,2.3930397295229113,644.421052631579,613.578947368421,6.266666666666667,322.2631578947368,19.63157894736842,45,0.5555555556,3.6666666666666665,5.644444444444445,14.266666666666667,-0.9332666467037569,346.0444444444444,416.8888888888889,3.1771653543307083,83.37777777777778,0.6444444444444445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0.5128205128,8.282051282051283,4.333333333333333,7.435897435897436,1.0441767541200935,458.4102564102564,472.38461538461536,3.627218934911243,192.7948717948718,11.051282051282051,14,0.6428571429,5.571428571428571,5.571428571428571,15.785714285714286,10.330969938367822,481.0,490.0,3.8333333333333335,135.92857142857142,4.714285714285714,11,0.4545454545,5.181818181818182,7.636363636363637,11.727272727272727,5.78940635455812,264.09090909090907,297.54545454545456,2.214285714285714,22.454545454545453,2.1818181818181817,7,0.5714285714,8.0,2.2857142857142856,8.428571428571429,28.473517847481258,614.8571428571429,596.8571428571429,7.187500000000001,319.2857142857143,17.142857142857142,20,0.45,6.8,3.0,7.2,1.6507231906359672,545.1,525.95,4.666666666666667,232.8,9.4,9,0.4444444444,4.444444444444445,4.888888888888889,12.0,9.759649182977098,493.77777777777777,423.6666666666667,3.363636363636363,328.55555555555554,4.222222222222222,6,0.6666666667,11.333333333333334,6.333333333333333,11.0,17.4916564961758,456.0,522.8333333333334,3.526315789473685,219.5,3.6666666666666665,3960583608
104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.4,3.86,5.32,9.66,-11.381030634345032,402.88,463.88,2.5413533834586466,161.86,5.5,6,0.3333333333,4.166666666666667,4.333333333333333,10.333333333333334,-12.156036588828405,266.5,280.0,3.3461538461538463,24.5,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.6363636364,3.7272727272727275,4.181818181818182,14.181818181818182,8.965136914563614,285.45454545454544,426.0,4.282608695652175,43.90909090909091,2.3636363636363638,76,0.5789473684,10.736842105263158,4.552631578947368,9.026315789473685,3.7475582400505205,556.6447368421053,599.7368421052631,4.341040462427746,250.6184210526316,14.868421052631579,33,0.5454545455,6.909090909090909,3.787878787878788,6.242424242424242,-0.6611530451161867,447.3333333333333,500.8484848484849,3.472,186.75757575757575,5.575757575757576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,0.3928571429,8.267857142857142,4.964285714285714,6.607142857142857,-7.42976091619881,500.64285714285717,531.4821428571429,2.9964028776978417,231.875,11.035714285714286,3960600123
105,6,0.8333333333,3.8333333333333335,7.666666666666667,22.5,31.823722139224547,294.0,391.3333333333333,3.434782608695652,77.33333333333333,3.1666666666666665,8,0.625,6.5,6.375,17.375,11.903352169862034,397.25,457.0,3.7450980392156863,154.125,4.0,9,0.4444444444,6.777777777777778,6.333333333333333,9.333333333333334,1.4181121380675976,520.6666666666666,533.5555555555555,2.543859649122807,259.3333333333333,14.444444444444445,15,0.2666666667,6.666666666666667,4.266666666666667,8.933333333333334,-22.03263512137083,462.53333333333336,482.1333333333333,3.6562500000000004,206.0,16.066666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.4444444444,4.0,7.222222222222222,18.666666666666668,-1.0014787702252956,297.0,400.3333333333333,3.1384615384615384,52.22222222222222,3.2222222222222223,22,0.3181818182,4.0,4.2727272727272725,10.227272727272727,-7.415575076509526,368.0,426.72727272727275,3.3297872340425534,116.0,4.2272727272727275,17,0.5294117647,6.294117647058823,5.176470588235294,9.764705882352942,-11.799301163029728,297.29411764705884,341.05882352941177,3.102272727272727,47.05882352941177,3.8823529411764706,26,0.5,6.6923076923076925,4.115384615384615,10.5,-6.284262935716574,479.88461538461536,538.2692307692307,4.177570093457945,219.1153846153846,9.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960615221
