,radiant_P1_heroDamage,radiant_P1_towerDamage,radiant_P1_level,radiant_P1_heroHealing,radiant_P1_goldSpent,radiant_P2_heroDamage,radiant_P2_towerDamage,radiant_P2_level,radiant_P2_heroHealing,radiant_P2_goldSpent,radiant_P3_heroDamage,radiant_P3_towerDamage,radiant_P3_level,radiant_P3_heroHealing,radiant_P3_goldSpent,radiant_P4_heroDamage,radiant_P4_towerDamage,radiant_P4_level,radiant_P4_heroHealing,radiant_P4_goldSpent,radiant_P5_heroDamage,radiant_P5_towerDamage,radiant_P5_level,radiant_P5_heroHealing,radiant_P5_goldSpent,dire_P1_heroDamage,dire_P1_towerDamage,dire_P1_level,dire_P1_heroHealing,dire_P1_goldSpent,dire_P2_heroDamage,dire_P2_towerDamage,dire_P2_level,dire_P2_heroHealing,dire_P2_goldSpent,dire_P3_heroDamage,dire_P3_towerDamage,dire_P3_level,dire_P3_heroHealing,dire_P3_goldSpent,dire_P4_heroDamage,dire_P4_towerDamage,dire_P4_level,dire_P4_heroHealing,dire_P4_goldSpent,dire_P5_heroDamage,dire_P5_towerDamage,dire_P5_level,dire_P5_heroHealing,dire_P5_goldSpent,match_id
285,5394.666666666667,133.22222222222223,16.53846153846154,283.6666666666667,8061.111111111111,20914.923076923078,5632.7692307692305,22.214285714285715,0.0,21652.30769230769,0.0,0.0,0.0,0.0,0.0,19010.0,1669.5,18.666666666666668,7.333333333333333,14685.0,4392.736842105263,122.73684210526316,14.578947368421053,5293.0,7557.105263157895,19900.37037037037,5159.518518518518,20.703703703703702,397.3333333333333,18350.925925925927,18967.727272727272,1387.2727272727273,17.642857142857142,1405.5454545454545,13758.636363636364,17436.153846153848,2922.0,21.8125,0.0,19751.53846153846,10186.2,415.7,16.5,237.1,9665.0,10631.681818181818,1289.0,15.894736842105264,120.63636363636364,11311.363636363636,3971338283
286,17858.64285714286,3630.5,19.428571428571427,0.0,14429.642857142857,15005.0,177.7058823529412,16.275862068965516,368.3235294117647,10823.970588235294,17436.153846153848,2922.0,21.8125,0.0,19751.53846153846,10578.166666666666,2308.5,18.0,511.1666666666667,10816.666666666666,14269.545454545456,529.4545454545455,17.166666666666668,9271.09090909091,10287.727272727272,5394.666666666667,133.22222222222223,16.53846153846154,283.6666666666667,8061.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26618.875,5964.375,18.11111111111111,575.25,13994.375,4392.736842105263,122.73684210526316,14.578947368421053,5293.0,7557.105263157895,3971411606
287,20282.25,448.0,18.22222222222222,100.0,11953.75,16607.428571428572,4305.285714285715,21.714285714285715,12.285714285714286,19911.428571428572,0.0,0.0,0.0,0.0,0.0,18188.970588235294,1793.2941176470588,18.452380952380953,21.647058823529413,16621.323529411766,0.0,0.0,0.0,0.0,0.0,13713.444444444443,3605.866666666667,18.977777777777778,1.777777777777778,14758.444444444443,15005.0,177.7058823529412,16.275862068965516,368.3235294117647,10823.970588235294,26799.0,1212.6666666666667,19.4,116.5,15669.166666666668,0.0,0.0,0.0,0.0,0.0,14269.545454545456,529.4545454545455,17.166666666666668,9271.09090909091,10287.727272727272,3971470160
288,19131.44230769231,1327.1346153846155,19.62295081967213,17.26923076923077,18141.44230769231,15679.375,2554.625,20.125,1043.75,16758.75,9731.76923076923,708.1538461538462,16.125,7657.641025641025,9664.23076923077,13238.8,1509.0,18.0,0.0,16575.0,10248.6,269.4,15.428571428571429,72.36,9891.4,0.0,0.0,0.0,0.0,0.0,21245.4,1957.7,22.0,1058.7,21420.0,5296.5,226.22727272727272,11.923076923076923,1669.8181818181818,7741.136363636364,15349.25,490.75,17.75,62.125,11830.0,0.0,0.0,0.0,0.0,0.0,3971552773
289,11416.454545454544,1018.9090909090909,17.454545454545453,343.45454545454544,13757.727272727274,44191.11111111111,72.0,21.77777777777778,299.1111111111111,19443.333333333332,0.0,0.0,0.0,0.0,0.0,9934.57142857143,1815.5714285714287,16.375,113.57142857142857,10486.42857142857,10467.222222222223,240.55555555555554,17.68421052631579,0.0,12337.5,17722.272727272728,3554.0,21.423076923076923,0.0,21483.863636363636,14096.095238095239,3055.1428571428573,19.61904761904762,0.0,18005.47619047619,9200.739130434782,540.5,15.96078431372549,3309.217391304348,9388.58695652174,13794.125,3215.375,16.857142857142858,171.625,13730.0,12541.75,572.375,13.923076923076923,73.75,7675.0,3971583578
290,22471.1875,4482.5625,20.4375,0.0,33653.4375,16820.190476190477,5069.523809523809,19.428571428571427,0.0,17365.47619047619,9731.76923076923,708.1538461538462,16.125,7657.641025641025,9664.23076923077,8152.761904761905,369.76190476190476,17.008474576271187,152.28571428571428,10498.809523809525,10248.6,269.4,15.428571428571429,72.36,9891.4,11230.8,575.8,17.0,1070.0,11729.0,20914.923076923078,5632.7692307692305,22.214285714285715,0.0,21652.30769230769,16878.702702702703,506.13513513513516,18.394736842105264,2.189189189189189,13014.72972972973,16535.555555555555,1616.388888888889,18.6,331.27777777777777,15296.111111111111,0.0,0.0,0.0,0.0,0.0,3971673262
291,5137.909090909091,250.0909090909091,14.363636363636363,2062.7272727272725,6895.454545454545,17268.38333333333,2220.366666666667,20.676923076923078,5.333333333333333,18244.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5037.5,359.8970588235294,12.6,3570.3088235294117,8135.441176470588,17722.272727272728,3554.0,21.423076923076923,0.0,21483.863636363636,17331.703703703704,4445.2962962962965,20.0,14.592592592592593,21002.40740740741,11843.363636363636,171.9318181818182,17.925925925925927,3590.659090909091,11110.113636363636,12269.10447761194,1612.1641791044776,19.11111111111111,1135.3880597014925,13229.925373134329,3390.3333333333335,1157.6666666666667,11.285714285714286,1907.3333333333333,7950.0,3971717222
292,7006.7,249.1,14.333333333333334,49.4,9217.0,18214.0,6737.0,21.636363636363637,0.0,27685.833333333332,7971.76,1559.64,15.928571428571429,146.2,12378.8,8658.0,3612.8333333333335,16.0,0.0,12325.833333333332,7941.05,104.65,14.35,871.85,7134.5,10704.388888888889,2383.6111111111113,16.956521739130434,56.388888888888886,9856.944444444445,55361.2,145.8,24.2,684.4,29357.0,0.0,0.0,0.0,0.0,0.0,16308.272727272726,139.1818181818182,15.909090909090908,714.6363636363636,9872.272727272728,20634.0,1506.0,17.857142857142858,88.0,17615.0,3971798245
293,5765.625,334.5625,13.875,3643.125,7771.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15357.761904761905,573.4285714285714,21.095238095238095,0.0,16461.904761904763,8717.264705882353,785.4705882352941,15.11111111111111,626.5294117647059,10084.85294117647,16196.0,914.0,18.833333333333332,75.2,17217.0,0.0,0.0,0.0,0.0,0.0,3971856001
294,8538.142857142857,184.42857142857142,14.0,2536.5714285714284,9720.0,0.0,0.0,0.0,0.0,0.0,13909.4,3944.4,22.0,0.0,16911.0,9544.941176470587,60.05882352941177,17.555555555555557,113.11764705882354,9819.411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12841.75,2768.75,18.2,0.0,16712.5,7971.76,1559.64,15.928571428571429,146.2,12378.8,15046.483870967742,4470.322580645161,21.555555555555557,73.16129032258064,24876.612903225807,7739.625,221.25,14.125,54.125,7636.875,3971903975
295,8547.0,2533.2,15.0,0.0,8946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5673.0,1402.4285714285713,11.0,2563.0,8520.714285714286,6774.0,252.5,17.454545454545453,0.0,12401.25,15160.318181818182,2529.5,17.91304347826087,30.0,13502.045454545456,4753.142857142857,443.7142857142857,13.142857142857142,2494.5714285714284,7263.571428571428,20011.764705882353,1831.8235294117646,22.058823529411764,614.1176470588235,21754.117647058825,14685.333333333332,5596.333333333333,18.2,0.0,18888.333333333332,11469.694444444443,202.02777777777777,17.63888888888889,10.13888888888889,11645.555555555557,3971976818
296,8547.0,2533.2,15.0,0.0,8946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16308.272727272726,139.1818181818182,15.909090909090908,714.6363636363636,9872.272727272728,12254.857142857143,4189.142857142857,18.34375,197.28571428571428,14942.857142857143,0.0,0.0,0.0,0.0,0.0,11929.052631578947,797.0526315789474,19.473684210526315,1173.9473684210527,15298.157894736842,0.0,0.0,0.0,0.0,0.0,20164.068965517243,3291.137931034483,20.137931034482758,1398.4137931034484,18024.48275862069,16645.266666666666,1675.4666666666667,20.133333333333333,1518.7333333333333,15098.0,3972055233
297,9982.774193548386,695.9354838709677,17.96875,13.419354838709678,12375.806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14016.0,456.6,14.333333333333334,0.0,8347.0,11929.052631578947,797.0526315789474,19.473684210526315,1173.9473684210527,15298.157894736842,0.0,0.0,0.0,0.0,0.0,20789.304347826088,3627.913043478261,20.962962962962962,0.0,18447.391304347824,8755.08695652174,1754.1521739130435,17.282608695652176,174.56521739130434,12713.586956521738,3972154535
298,16888.565217391304,78.04347826086956,16.869565217391305,136.52173913043478,9092.173913043478,10336.833333333334,3745.1666666666665,18.666666666666668,0.0,16102.5,15598.4,1579.2,16.8,1234.2,10762.0,0.0,0.0,0.0,0.0,0.0,14310.0,3995.5,19.666666666666668,227.5,15640.833333333332,6551.625,992.375,15.166666666666666,392.625,12336.875,8308.4,136.3,12.7,293.2,8141.0,17817.23076923077,4343.538461538462,21.379310344827587,0.0,20479.03846153846,19561.0,1307.090909090909,20.428571428571427,139.63636363636363,16472.272727272728,11265.64705882353,130.1764705882353,18.441176470588236,2.3529411764705883,13300.441176470587,3972375830
299,13016.866666666667,152.4,14.5,96.93333333333334,9509.666666666666,11372.0,1615.4,17.4,0.0,9463.0,10186.4,2908.5,19.0625,0.0,15810.0,15534.17142857143,3875.6857142857143,21.075,564.9142857142857,19843.714285714286,0.0,0.0,0.0,0.0,0.0,7641.533333333334,108.2,15.8,134.46666666666667,7706.333333333333,10336.833333333334,3745.1666666666665,18.666666666666668,0.0,16102.5,12701.942857142856,3960.9142857142856,18.107142857142858,50.285714285714285,15482.0,8310.5,188.72222222222223,15.055555555555555,2251.3333333333335,7936.388888888889,21421.4375,4483.6875,22.5625,0.0,20440.3125,3972522707
300,8336.166666666666,1626.8333333333333,12.416666666666666,63.083333333333336,7417.083333333333,0.0,0.0,0.0,0.0,0.0,11082.8125,799.0,17.181818181818183,380.5,13187.1875,0.0,0.0,0.0,0.0,0.0,19906.6,2732.4,20.4,152.0,17389.0,6551.625,992.375,15.166666666666666,392.625,12336.875,11481.25,735.25,16.0,0.0,10663.75,21708.8,3529.0,18.6,58.5,16849.0,24481.25581395349,1199.2325581395348,21.893617021276597,7.441860465116279,18560.697674418607,26511.5,2777.375,20.75,0.0,16613.125,3972633082
301,0.0,0.0,0.0,0.0,0.0,18061.777777777777,1488.388888888889,20.22222222222222,26.333333333333332,22233.88888888889,12701.942857142856,3960.9142857142856,18.107142857142858,50.285714285714285,15482.0,0.0,0.0,0.0,0.0,0.0,16745.88888888889,3819.4444444444443,20.0,0.0,17467.777777777777,,,12.6875,,,25418.0,1735.3333333333333,20.93548387096774,26.9,17507.833333333332,6127.04347826087,209.52173913043478,14.021739130434783,4.369565217391305,9052.826086956522,8293.6,550.4,17.2,112.6,11242.5,33342.42857142857,4574.714285714285,21.142857142857142,1029.7142857142858,15874.285714285714,3972835248
302,0.0,0.0,0.0,0.0,0.0,22296.2,5753.2,20.8,80.0,18885.0,9922.273504273504,133.008547008547,16.162393162393162,379.97435897435895,9724.529914529914,8875.5,412.0,15.88888888888889,134.0,11555.0,21566.55,2909.75,21.714285714285715,0.0,17337.25,8080.5,55.8,13.85,291.1,8416.75,12279.444444444443,3082.222222222222,20.444444444444443,0.0,17683.333333333332,11748.944444444443,756.5555555555555,17.5,338.22222222222223,13499.444444444443,7958.7,171.7,14.85,2318.4,7778.75,14946.5,3620.75,20.625,218.75,16688.75,3972937677
303,9948.076923076924,71.84615384615384,15.758620689655173,126.3076923076923,9255.576923076924,17029.222222222223,2629.4444444444443,22.88888888888889,43.111111111111114,22300.0,19610.2,2199.1,18.818181818181817,100.0,15918.0,8270.666666666666,145.6,17.266666666666666,98.33333333333333,8311.333333333334,21943.555555555555,4325.833333333333,22.77777777777778,0.0,20788.333333333332,20186.833333333332,1522.361111111111,16.29230769230769,103.58333333333333,22933.194444444445,25856.53125,1858.59375,21.12121212121212,28.84375,17906.40625,5986.88,335.44,14.074074074074074,2879.16,9087.2,0.0,0.0,0.0,0.0,0.0,21566.55,2909.75,21.714285714285715,0.0,17337.25,3973023989
304,20317.928571428572,5161.428571428572,20.857142857142858,383.14285714285717,18454.64285714286,6475.333333333333,340.6,14.0,562.4666666666667,10430.333333333334,19799.882352941175,4223.235294117647,22.0,14.705882352941176,19710.29411764706,10643.181818181818,402.1818181818182,17.272727272727273,253.9090909090909,9986.818181818182,10950.695652173912,1271.5652173913043,16.076923076923077,132.7826086956522,11462.173913043478,23782.0,1361.5714285714287,20.428571428571427,0.0,16098.57142857143,19298.8,2487.1,20.733333333333334,10.0,18186.0,11277.538461538463,110.15384615384616,15.941176470588236,2006.5384615384614,10775.0,14567.4,121.8,16.166666666666668,202.7,8811.5,0.0,0.0,0.0,0.0,0.0,3973036021
305,0.0,0.0,0.0,0.0,0.0,22296.2,5753.2,20.8,80.0,18885.0,6874.15,390.85,13.65,4596.0,9177.5,12163.125,1713.5625,17.272727272727273,98.25,13393.4375,40177.6,1179.4,22.4,0.0,15281.0,0.0,0.0,0.0,0.0,0.0,17998.65,1364.35,20.15,23.7,21544.5,10471.11320754717,398.0,16.586206896551722,1947.754716981132,13063.867924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3973105146
306,10339.888888888889,3113.1111111111113,18.77777777777778,0.0,17297.222222222223,9539.75,524.25,18.833333333333332,0.0,13440.0,5307.416666666667,210.58333333333334,12.107142857142858,1692.25,7804.791666666667,17232.0,60.666666666666664,14.714285714285714,0.0,8481.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10161.157894736842,252.42105263157896,17.948275862068964,128.1578947368421,11607.105263157895,11276.333333333332,4310.0,19.470588235294116,97.08333333333333,16276.666666666668,9507.065217391304,2219.695652173913,16.91304347826087,224.7608695652174,12556.847826086958,14408.416666666668,545.4166666666666,17.46153846153846,9100.416666666666,10304.166666666666,3973127831
307,17858.64285714286,3630.5,19.428571428571427,0.0,14429.642857142857,15005.0,177.7058823529412,16.275862068965516,368.3235294117647,10823.970588235294,9205.42857142857,1531.7142857142858,17.9,4.0,13899.285714285714,13169.555555555557,5476.333333333333,20.666666666666668,0.0,17355.0,10950.695652173912,1271.5652173913043,16.076923076923077,132.7826086956522,11462.173913043478,20282.25,448.0,18.22222222222222,100.0,11953.75,12795.545454545456,1707.8181818181818,18.90909090909091,0.0,15577.272727272726,0.0,0.0,0.0,0.0,0.0,13923.586206896553,1205.2758620689656,19.516129032258064,0.0,15857.586206896553,0.0,0.0,0.0,0.0,0.0,3973211743
308,20282.25,448.0,18.22222222222222,100.0,11953.75,16607.428571428572,4305.285714285715,21.714285714285715,12.285714285714286,19911.428571428572,16957.868421052633,496.7105263157895,18.384615384615383,2.1315789473684212,13021.842105263158,22276.272727272728,343.0,17.916666666666668,240.8181818181818,14080.454545454544,9812.70588235294,683.9411764705883,14.941176470588236,7105.470588235294,8204.411764705883,18407.69230769231,3797.6923076923076,21.53846153846154,22.692307692307693,19555.76923076923,15434.166666666668,2919.1666666666665,17.244897959183675,935.8333333333334,17369.166666666668,11276.333333333332,4310.0,19.470588235294116,97.08333333333333,16276.666666666668,10573.151515151514,802.1818181818181,19.242424242424242,1102.6060606060605,14034.848484848486,8203.333333333334,406.01960784313724,14.768115942028986,3568.2549019607845,8619.411764705883,3973246064
309,0.0,0.0,0.0,0.0,0.0,9768.4,1774.4,19.4,23.8,14265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14594.5,983.75,16.333333333333332,0.0,17252.5,16959.125,564.25,20.375,6267.625,11514.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13118.222222222223,117.88888888888889,19.77777777777778,631.8888888888889,13093.888888888889,3979184158
310,0.0,0.0,0.0,0.0,0.0,16987.9,1805.1,20.5,0.0,19545.5,0.0,0.0,0.0,0.0,0.0,11822.7,228.0,16.11111111111111,0.0,10718.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9549.0,2260.5,17.1,1864.0,16517.5,11354.363636363636,3581.2727272727275,16.96551724137931,0.0,16306.363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3979298911
311,5823.166666666667,76.33333333333333,12.285714285714286,36.166666666666664,5465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10745.75,163.9375,17.319327731092436,0.0,14368.125,0.0,0.0,0.0,0.0,0.0,6860.214285714285,37.285714285714285,14.857142857142858,23.214285714285715,7355.714285714285,13762.923076923076,1637.6153846153845,19.0,0.0,17996.53846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12953.833333333332,276.94444444444446,19.791666666666668,0.0,15175.833333333332,3979399789
312,0.0,0.0,0.0,0.0,0.0,20630.6,3163.9333333333334,19.8,0.0,17515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11080.375,239.0,16.125,0.0,9706.875,11626.95,1666.0,19.161290322580644,1246.25,13546.0,0.0,0.0,0.0,0.0,0.0,15512.263157894737,6883.526315789473,20.94736842105263,71.52631578947368,20717.368421052633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3979544791
313,5026.5,58.833333333333336,12.833333333333334,0.0,7110.0,8714.084507042253,222.85915492957747,15.328947368421053,334.40845070422534,9426.267605633802,19112.4,760.4,18.76923076923077,0.0,15641.5,7088.615384615385,1652.9871794871794,15.965909090909092,44.833333333333336,12172.884615384615,19934.777777777777,4605.777777777777,22.11111111111111,259.22222222222223,18811.666666666668,22447.636363636364,4223.909090909091,21.09090909090909,0.0,16105.0,21817.4,1251.4,18.4,115.4,14165.0,8256.85,983.6,18.304347826086957,5777.75,12694.0,11601.234042553191,1906.0425531914893,17.66,560.063829787234,12197.446808510638,12726.166666666668,33.833333333333336,19.666666666666668,449.3333333333333,11177.5,3979547233
314,0.0,0.0,0.0,0.0,0.0,18722.45,3467.45,20.4,331.55,15591.75,8425.125,215.125,19.3125,0.0,11093.75,7050.0,671.5,15.333333333333334,70.875,9263.75,12531.714285714286,124.42857142857143,18.714285714285715,0.0,10492.857142857143,6739.0,87.83333333333333,14.583333333333334,0.0,8910.833333333334,0.0,0.0,0.0,0.0,0.0,17389.14814814815,1453.6666666666667,19.110294117647058,2.9135802469135803,16990.061728395063,,,15.25925925925926,,,17516.833333333332,3739.5,19.666666666666668,0.0,19454.166666666668,3979665820
315,15405.238095238095,485.85714285714283,16.25,163.14285714285714,10848.809523809525,9445.0,111.8,15.2,136.0,9331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20317.4,2807.0,23.0,0.0,22041.0,8582.0,109.2,18.0,0.0,8089.0,0.0,0.0,0.0,0.0,0.0,12776.666666666666,1128.6666666666667,20.8,3253.3333333333335,14635.0,12569.083333333332,223.75,17.5,612.8333333333334,10962.083333333332,0.0,0.0,0.0,0.0,0.0,3979702213
316,7919.6,177.04,15.88,0.0,8033.0,9442.0,30.6,16.2,1408.1,11178.5,8467.166666666666,354.5,19.166666666666668,1568.1666666666667,13527.5,17174.466666666667,949.9333333333333,18.058823529411764,766.5,15962.333333333332,20591.125,4752.0,20.875,0.0,21243.75,0.0,0.0,0.0,0.0,0.0,18005.875,8325.5625,20.875,22.125,19401.5625,9970.0,518.6666666666666,17.42105263157895,0.0,9536.666666666666,7220.571428571428,332.2857142857143,15.625,1150.142857142857,10833.57142857143,0.0,0.0,0.0,0.0,0.0,3979786666
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917.142857142857,2022.5714285714287,18.818181818181817,0.0,17267.85714285714,10017.8,299.2,18.166666666666668,0.0,12987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3979824996
318,0.0,0.0,0.0,0.0,0.0,28147.2,4333.2,20.0,0.0,15793.0,0.0,0.0,0.0,0.0,0.0,6982.875,1010.75,16.125,66.375,9707.5,0.0,0.0,0.0,0.0,0.0,5394.875,104.54166666666667,13.64,36.166666666666664,7003.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11115.555555555557,188.66666666666666,18.0,0.0,10896.666666666666,3981106180
319,4533.285714285715,205.66666666666666,11.73913043478261,2086.4761904761904,6369.761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25939.153846153848,5187.0,22.714285714285715,959.1538461538462,24248.846153846152,0.0,0.0,0.0,0.0,0.0,6167.866666666667,180.6,13.1,5026.633333333333,8301.166666666666,6982.875,1010.75,16.125,66.375,9707.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3981231091
320,7056.666666666667,34.8,15.2,57.4,7469.666666666667,0.0,0.0,0.0,0.0,0.0,,,17.333333333333332,,,0.0,0.0,0.0,0.0,0.0,12636.666666666668,2154.6666666666665,20.333333333333332,36.5,15433.333333333332,7937.0,273.0,16.428571428571427,0.0,9848.57142857143,7298.75,447.75,17.5,4192.875,12368.125,18123.015384615384,3355.9846153846156,20.65546218487395,388.2923076923077,20761.30769230769,10595.583333333334,66.25,16.066666666666666,0.0,7682.083333333333,20708.8,4977.2,22.0,0.0,21933.0,3981456050
321,7919.6,177.04,15.88,0.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4335.818181818182,415.3636363636364,14.241379310344827,14.227272727272727,7878.181818181818,0.0,0.0,0.0,0.0,0.0,12619.142857142857,152.85714285714286,18.142857142857142,2517.4285714285716,9413.57142857143,12636.666666666668,2154.6666666666665,20.333333333333332,36.5,15433.333333333332,,,17.333333333333332,,,0.0,0.0,0.0,0.0,0.0,15783.4,1630.8,16.846153846153847,0.0,16884.0,3981626536
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8829.285714285714,1295.142857142857,15.428571428571429,318.57142857142856,10077.142857142857,8743.766666666666,391.06666666666666,17.346938775510203,1248.0,12924.166666666668,0.0,0.0,0.0,0.0,0.0,7168.521739130435,149.19565217391303,15.782608695652174,496.10869565217394,10546.195652173912,17148.4,24.8,19.6,606.6,10803.0,8771.0,919.9090909090909,17.818181818181817,48.27272727272727,11037.727272727274,26377.222222222223,75.77777777777777,20.11111111111111,373.8888888888889,17701.666666666668,0.0,0.0,0.0,0.0,0.0,3981742278
