,radiant_P1_heroDamage,radiant_P1_towerDamage,radiant_P1_level,radiant_P1_heroHealing,radiant_P1_goldSpent,radiant_P2_heroDamage,radiant_P2_towerDamage,radiant_P2_level,radiant_P2_heroHealing,radiant_P2_goldSpent,radiant_P3_heroDamage,radiant_P3_towerDamage,radiant_P3_level,radiant_P3_heroHealing,radiant_P3_goldSpent,radiant_P4_heroDamage,radiant_P4_towerDamage,radiant_P4_level,radiant_P4_heroHealing,radiant_P4_goldSpent,radiant_P5_heroDamage,radiant_P5_towerDamage,radiant_P5_level,radiant_P5_heroHealing,radiant_P5_goldSpent,dire_P1_heroDamage,dire_P1_towerDamage,dire_P1_level,dire_P1_heroHealing,dire_P1_goldSpent,dire_P2_heroDamage,dire_P2_towerDamage,dire_P2_level,dire_P2_heroHealing,dire_P2_goldSpent,dire_P3_heroDamage,dire_P3_towerDamage,dire_P3_level,dire_P3_heroHealing,dire_P3_goldSpent,dire_P4_heroDamage,dire_P4_towerDamage,dire_P4_level,dire_P4_heroHealing,dire_P4_goldSpent,dire_P5_heroDamage,dire_P5_towerDamage,dire_P5_level,dire_P5_heroHealing,dire_P5_goldSpent,match_id
42,8599.157894736842,236.21052631578948,15.0,159.78947368421052,10388.947368421053,11380.347826086958,2413.3478260869565,19.41176470588235,579.0,18095.434782608696,0.0,0.0,0.0,0.0,0.0,9552.714285714286,2635.5714285714284,16.428571428571427,0.0,11532.857142857143,15894.263157894737,1797.3157894736842,18.0,55.78947368421053,15548.947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19659.571428571428,3238.1428571428573,19.714285714285715,62.857142857142854,20049.285714285714,6565.789473684211,240.52631578947367,12.5,508.10526315789474,8046.0526315789475,8533.818181818182,148.54545454545453,13.0,657.9090909090909,7988.181818181818,2912669765
43,0.0,0.0,0.0,0.0,0.0,12720.0,2330.866666666667,18.568181818181817,0.0,19462.0,3589.0,11.0,13.694444444444445,516.0,6125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18588.333333333332,5534.777777777777,18.22222222222222,1789.111111111111,16133.888888888889,12695.28125,3023.875,18.333333333333332,571.0,17685.15625,0.0,0.0,0.0,0.0,0.0,3252.0,314.6666666666667,10.416666666666666,4061.8333333333335,6312.5,0.0,0.0,0.0,0.0,0.0,2912673536
44,18010.6,5617.1,19.0,0.0,21005.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12639.4,142.0,12.6,708.6,7154.0,12838.39534883721,2866.093023255814,18.0,992.5813953488372,16075.813953488372,14660.73076923077,1046.3076923076924,17.0,0.0,13847.115384615385,5330.5,205.63333333333333,15.733333333333333,0.0,9997.666666666666,5698.767857142857,243.53571428571428,13.25438596491228,259.6607142857143,8349.107142857143,8769.644444444444,99.5111111111111,14.333333333333334,710.0888888888888,9319.555555555555,2913969022
45,20399.0,2349.125,22.0,0.0,23383.125,0.0,0.0,0.0,0.0,0.0,5202.833333333333,235.16666666666666,12.787878787878787,1574.0833333333333,8087.291666666667,0.0,0.0,0.0,0.0,0.0,13504.2,3873.7,20.6,6.6,21314.5,0.0,0.0,0.0,0.0,0.0,11614.434782608696,2989.4565217391305,18.06896551724138,21.630434782608695,17570.217391304348,16588.764705882353,3033.823529411765,19.058823529411764,1117.0588235294117,17836.176470588234,0.0,0.0,0.0,0.0,0.0,5228.5,368.8333333333333,14.928571428571429,170.61904761904762,9750.833333333334,2913972887
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8808.29411764706,446.88235294117646,15.647058823529411,2181.3529411764707,13260.882352941177,0.0,0.0,0.0,0.0,0.0,10850.8,3138.2,16.0,870.6,12851.0,0.0,0.0,0.0,0.0,0.0,10146.5,2269.5,19.6,0.0,14685.0,4233.0,155.46153846153845,13.692307692307692,3909.3076923076924,8185.384615384615,0.0,0.0,0.0,0.0,0.0,16735.6875,1959.71875,17.606060606060606,0.0,15766.09375,2914013128
47,2973.733333333333,194.6,13.866666666666667,6557.733333333334,8656.333333333334,12502.0,1224.8333333333333,19.666666666666668,0.0,18540.833333333332,13147.08,3422.44,19.951219512195124,0.0,21484.0,5383.45,526.6,14.85,2916.15,9013.25,7239.2,138.8,14.666666666666666,60.1,8175.0,9968.333333333334,1294.3333333333333,16.58823529411765,0.0,15740.0,10395.333333333334,792.4666666666667,15.133333333333333,3904.6666666666665,12530.333333333332,0.0,0.0,0.0,0.0,0.0,15882.675,3886.2,19.977777777777778,1264.975,18324.625,0.0,0.0,0.0,0.0,0.0,2914026555
48,13995.461538461537,1290.923076923077,19.9375,0.0,19380.384615384613,0.0,0.0,0.0,0.0,0.0,11344.588235294117,4322.705882352941,17.823529411764707,10.705882352941176,17528.823529411766,7911.1875,178.375,14.8125,372.4375,9110.0,0.0,0.0,0.0,0.0,0.0,7134.5,249.0,13.837837837837839,258.0,9297.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.7,1948.7,18.88235294117647,0.0,17123.5,2914078882
49,0.0,0.0,0.0,0.0,0.0,6948.05,228.5,12.525423728813559,482.7,8188.75,12057.222222222223,202.0,16.666666666666668,0.0,10680.0,8540.0,125.6923076923077,13.076923076923077,710.5384615384615,7996.153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13785.666666666668,2563.3333333333335,20.5,0.0,26188.333333333332,5328.733333333334,125.13333333333334,15.8,0.0,10241.0,0.0,0.0,0.0,0.0,0.0,5619.25,3721.75,17.625,0.0,12380.0,2914080941
50,14864.666666666668,4220.5,19.166666666666668,0.0,17553.333333333332,6110.0,190.53333333333333,15.066666666666666,451.06666666666666,10594.0,6488.571428571428,217.57142857142858,12.363636363636363,57.142857142857146,6032.142857142857,13970.0,5274.55,18.07017543859649,224.5,18804.75,11122.25,237.75,14.625,86.5,9580.625,3327.4285714285716,216.28571428571428,11.666666666666666,1215.7142857142858,5209.285714285715,7950.428571428572,476.7142857142857,12.5,3772.0,8630.714285714286,8555.125,526.5,16.875,0.0,12774.375,15345.727272727274,4424.409090909091,19.454545454545453,0.0,18852.5,15053.842105263158,1484.578947368421,18.741935483870968,0.0,15542.631578947368,2914098996
51,0.0,0.0,0.0,0.0,0.0,9607.583333333334,1933.0,18.413793103448278,261.75,14302.916666666668,5328.733333333334,125.13333333333334,15.8,0.0,10241.0,0.0,0.0,0.0,0.0,0.0,15266.0,755.2,18.037037037037038,660.12,16642.0,6755.375,193.4375,13.0,459.125,7890.0,12265.5,4210.0,17.75,0.0,17338.75,5115.458333333333,121.33333333333333,11.96551724137931,284.5833333333333,7401.041666666667,7045.0,2400.0,17.571428571428573,0.0,34135.0,0.0,0.0,0.0,0.0,0.0,2914143725
52,14864.666666666668,4220.5,19.166666666666668,0.0,17553.333333333332,6512.9,331.96,12.96,681.26,8232.1,4428.4,477.2,13.8,2303.4,7877.5,0.0,0.0,0.0,0.0,0.0,18646.125,6312.6875,19.98181818181818,0.0,20794.6875,15345.727272727274,4424.409090909091,19.454545454545453,0.0,18852.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4057.2,82.8,11.571428571428571,627.0,7358.0,2914169535
53,4705.0,57.42857142857143,12.428571428571429,430.0,8411.42857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8461.941176470587,2269.3529411764707,16.523076923076925,0.0,15616.764705882353,5435.416666666667,103.83333333333333,12.703703703703704,267.125,7907.916666666667,10101.333333333334,1232.6666666666667,16.757575757575758,0.0,16616.666666666668,5765.0,97.0,17.0,0.0,7852.5,0.0,0.0,0.0,0.0,0.0,17938.222222222223,3884.4814814814813,18.62962962962963,1329.962962962963,17154.814814814814,2914193840
54,14700.857142857143,1606.142857142857,19.857142857142858,398.14285714285717,18367.14285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10850.8,3138.2,16.0,870.6,12851.0,0.0,0.0,0.0,0.0,0.0,22003.444444444445,709.9444444444445,20.27777777777778,784.8333333333334,20086.944444444445,7299.0,261.6060606060606,14.0,555.1818181818181,9149.545454545454,4801.6875,405.625,13.75,619.125,7687.8125,15659.515151515152,3584.969696969697,19.571428571428573,629.2272727272727,21050.151515151516,8632.326086956522,390.5,16.388235294117646,1648.4782608695652,12594.021739130436,2914272035
55,10194.142857142857,224.14285714285714,15.357142857142858,2041.0714285714287,12361.785714285714,9409.0,37.29545454545455,13.204545454545455,537.6590909090909,8722.272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10376.207547169812,2884.1509433962265,18.43661971830986,0.0,17970.754716981133,36008.5,44.214285714285715,19.0,645.4285714285714,19654.64285714286,5728.304347826087,159.2608695652174,11.869565217391305,1603.2608695652175,9476.95652173913,5169.46875,232.453125,12.891566265060241,256.96875,6911.484375,5261.875,271.625,17.25,89.0,13105.0,2914278717
56,10023.0,3064.125,12.277777777777779,1669.5,8286.875,0.0,0.0,0.0,0.0,0.0,21067.076923076922,619.0,20.76923076923077,1406.3076923076924,20526.923076923078,14715.7,4602.2,18.642857142857142,0.0,17457.5,10311.08695652174,226.47826086956522,15.814814814814815,0.0,10739.565217391304,0.0,0.0,0.0,0.0,0.0,14711.285714285714,1198.0,20.5,0.0,17435.0,15812.307692307691,2119.153846153846,17.692307692307693,52.92307692307692,14958.461538461537,0.0,0.0,0.0,0.0,0.0,6077.789473684211,305.8157894736842,13.58974358974359,244.6578947368421,8742.894736842105,2914286798
57,29895.0,152.33333333333334,20.666666666666668,0.0,19859.166666666668,6139.538461538462,178.46153846153845,14.714285714285714,116.0,8548.846153846154,10850.8,3138.2,16.0,870.6,12851.0,4409.642857142857,233.71428571428572,12.714285714285714,50.5,6162.5,12639.4,142.0,12.6,708.6,7154.0,5383.45,526.6,14.85,2916.15,9013.25,16674.333333333332,4435.142857142857,21.0,0.0,24697.61904761905,7549.033333333334,230.5,14.49090909090909,0.0,9764.666666666666,7299.0,261.6060606060606,14.0,555.1818181818181,9149.545454545454,13147.08,3422.44,19.951219512195124,0.0,21484.0,2914340431
58,10601.0,202.66666666666666,18.5,0.0,14346.388888888889,9550.272727272728,2270.090909090909,16.90909090909091,0.0,15844.090909090908,8879.214285714286,117.07142857142857,14.0,0.0,8621.42857142857,11678.444444444443,4597.111111111111,17.677419354838708,0.0,16968.14814814815,5169.46875,232.453125,12.891566265060241,256.96875,6911.484375,20917.083333333332,3183.75,20.166666666666668,0.0,28397.916666666668,0.0,0.0,0.0,0.0,0.0,6602.461538461538,821.5384615384615,11.461538461538462,294.0,7351.153846153846,10031.777777777777,130.33333333333334,16.0,0.0,11206.666666666668,0.0,0.0,0.0,0.0,0.0,2914346387
59,5064.0,231.16666666666666,15.833333333333334,124.16666666666667,9271.666666666666,13586.6,3222.575,17.85,0.0,19323.125,8466.08695652174,396.5652173913044,15.471264367816092,2101.8478260869565,13009.13043478261,3783.5882352941176,267.38235294117646,13.25,295.5882352941176,7505.588235294118,15630.0,1706.6666666666667,19.307692307692307,767.3333333333334,16012.916666666668,0.0,0.0,0.0,0.0,0.0,10395.333333333334,792.4666666666667,15.133333333333333,3904.6666666666665,12530.333333333332,6179.5,391.8,13.42,320.0,8924.75,15882.675,3886.2,19.977777777777778,1264.975,18324.625,14711.285714285714,1198.0,20.5,0.0,17435.0,2914388148
60,27986.333333333332,1249.5,20.0,0.0,17579.166666666668,3319.3478260869565,239.1304347826087,13.064516129032258,4786.217391304348,8506.739130434782,4841.6122448979595,222.12244897959184,15.775510204081632,0.0,10042.857142857143,4609.64705882353,206.23529411764707,12.117647058823529,3269.1176470588234,7362.35294117647,12418.51282051282,3721.3333333333335,19.681818181818183,0.0,19571.53846153846,10686.5,826.1666666666666,15.5,284.6666666666667,9343.333333333334,16825.166666666668,2378.0833333333335,17.0,0.0,16145.0,0.0,0.0,0.0,0.0,0.0,12057.222222222223,202.0,16.666666666666668,0.0,10680.0,0.0,0.0,0.0,0.0,0.0,2914446271
61,9433.975609756097,139.41463414634146,15.731707317073171,2180.512195121951,10458.658536585366,17938.222222222223,3884.4814814814813,18.62962962962963,1329.962962962963,17154.814814814814,0.0,0.0,0.0,0.0,0.0,5435.416666666667,103.83333333333333,12.703703703703704,267.125,7907.916666666667,14181.25925925926,1779.4444444444443,19.333333333333332,0.0,17656.48148148148,6645.880952380952,361.85714285714283,13.036363636363637,887.3571428571429,8425.714285714286,10375.555555555555,1142.0,18.3,0.0,14835.0,21708.0,3284.5,18.558139534883722,0.0,20485.714285714286,5733.625,115.0,13.272727272727273,36.75,6900.625,0.0,0.0,0.0,0.0,0.0,2914475405
62,0.0,0.0,0.0,0.0,0.0,7885.5,126.33333333333333,15.0,347.5,11963.333333333332,11847.2,2595.9333333333334,18.333333333333332,0.0,15892.0,8595.181818181818,85.0,14.272727272727273,0.0,10775.90909090909,31257.75,4212.0,18.133333333333333,0.0,34702.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12443.67857142857,2684.75,19.024390243902438,887.4464285714286,19280.089285714286,5349.428571428572,1170.142857142857,14.066666666666666,133.28571428571428,11116.42857142857,0.0,0.0,0.0,0.0,0.0,2914550827
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13088.0,4070.7,19.1,0.0,20037.0,0.0,0.0,0.0,0.0,0.0,6948.05,228.5,12.525423728813559,482.7,8188.75,15382.48,1751.12,18.96,0.0,16732.6,6488.571428571428,217.57142857142858,12.363636363636363,57.142857142857146,6032.142857142857,0.0,0.0,0.0,0.0,0.0,13970.0,5274.55,18.07017543859649,224.5,18804.75,10397.833333333332,211.58333333333334,16.083333333333332,0.0,11243.611111111111,2914586394
64,3988.6666666666665,247.79166666666666,12.822222222222223,6089.458333333333,8499.166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13357.25,1639.375,17.61111111111111,0.0,14215.0,15572.333333333332,1995.0,18.238095238095237,141.66666666666666,15741.190476190475,5650.666666666667,46.0,12.2,120.0,7926.666666666667,21054.25,6282.0,19.25,0.0,19103.125,6443.875,131.25,16.3,553.375,8603.75,14469.23076923077,2408.5384615384614,17.076923076923077,0.0,15365.76923076923,8652.4,166.4,15.0,0.0,10102.0,2914605091
65,0.0,0.0,0.0,0.0,0.0,5198.222222222223,58.22222222222222,12.333333333333334,937.7777777777778,8918.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10449.4,771.6,16.444444444444443,0.0,15320.0,0.0,0.0,0.0,0.0,0.0,5582.0,2711.0,14.333333333333334,0.0,11415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2914640664
66,0.0,0.0,0.0,0.0,0.0,14783.375,799.875,15.625,0.0,10366.25,0.0,0.0,0.0,0.0,0.0,13025.384615384615,319.6923076923077,13.76923076923077,3.5384615384615383,8313.076923076924,9409.0,37.29545454545455,13.204545454545455,537.6590909090909,8722.272727272728,4801.6875,405.625,13.75,619.125,7687.8125,16063.6,5174.0,19.4,0.0,18094.0,23848.6,3102.4,19.636363636363637,0.0,22011.0,6015.888888888889,129.88888888888889,13.722222222222221,108.61111111111111,9335.277777777777,0.0,0.0,0.0,0.0,0.0,2914725479
67,4926.5,324.375,13.75,643.625,9295.0,9887.666666666666,2401.3333333333335,11.666666666666666,0.0,11013.333333333334,12639.4,142.0,12.6,708.6,7154.0,13159.666666666666,1477.0,20.2,0.0,14078.333333333332,0.0,0.0,0.0,0.0,0.0,6077.789473684211,305.8157894736842,13.58974358974359,244.6578947368421,8742.894736842105,13535.576923076924,2077.0,20.5,13.076923076923077,19328.846153846152,32261.0,30.166666666666668,18.25,196.25,20597.5,0.0,0.0,0.0,0.0,0.0,7083.714285714285,87.61904761904762,13.904761904761905,304.9047619047619,8148.0952380952385,2914758496
68,14658.0,2831.5555555555557,17.80952380952381,0.0,16088.333333333332,5535.888888888889,447.22222222222223,12.642857142857142,1297.3333333333333,7581.666666666667,22329.5,7491.9,21.05,0.0,23245.25,10373.0,1172.5,17.54385964912281,0.0,11891.25,6758.857142857143,145.14285714285714,13.571428571428571,610.1428571428571,8133.571428571428,0.0,0.0,0.0,0.0,0.0,5169.46875,232.453125,12.891566265060241,256.96875,6911.484375,8769.644444444444,99.5111111111111,14.333333333333334,710.0888888888888,9319.555555555555,8879.214285714286,117.07142857142857,14.0,0.0,8621.42857142857,12838.39534883721,2866.093023255814,18.0,992.5813953488372,16075.813953488372,2914766868
69,15659.515151515152,3584.969696969697,19.571428571428573,629.2272727272727,21050.151515151516,10696.322580645161,305.38709677419354,13.821917808219178,301.9032258064516,9850.322580645161,0.0,0.0,0.0,0.0,0.0,16588.764705882353,3033.823529411765,19.058823529411764,1117.0588235294117,17836.176470588234,7449.25,297.5,15.5,409.875,10163.125,0.0,0.0,0.0,0.0,0.0,10031.777777777777,130.33333333333334,16.0,0.0,11206.666666666668,0.0,0.0,0.0,0.0,0.0,9238.8,148.4,13.8,0.0,9279.0,0.0,0.0,0.0,0.0,0.0,2914820980
70,5698.767857142857,243.53571428571428,13.25438596491228,259.6607142857143,8349.107142857143,12838.39534883721,2866.093023255814,18.0,992.5813953488372,16075.813953488372,0.0,0.0,0.0,0.0,0.0,10601.0,202.66666666666666,18.5,0.0,14346.388888888889,11143.14705882353,120.82352941176471,13.805555555555555,80.61764705882354,9728.235294117647,0.0,0.0,0.0,0.0,0.0,22329.5,7491.9,21.05,0.0,23245.25,11482.454545454544,1399.909090909091,15.818181818181818,0.0,12210.0,0.0,0.0,0.0,0.0,0.0,,,16.0,,,2914862113
71,0.0,0.0,0.0,0.0,0.0,9968.333333333334,1294.3333333333333,16.58823529411765,0.0,15740.0,0.0,0.0,0.0,0.0,0.0,15882.675,3886.2,19.977777777777778,1264.975,18324.625,8539.0,598.8571428571429,14.571428571428571,540.7142857142857,9680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14390.6,1213.3333333333333,18.8,0.0,18351.333333333332,18010.6,5617.1,19.0,0.0,21005.5,0.0,0.0,0.0,0.0,0.0,2914925862
72,4041.64,259.52,13.021739130434783,6391.4,8660.2,9972.95652173913,2334.1739130434785,17.838709677419356,0.0,15046.739130434784,17953.655172413793,4122.620689655172,18.79310344827586,1383.7241379310344,17276.55172413793,0.0,0.0,0.0,0.0,0.0,10663.8,426.0,18.0,0.0,13475.0,4756.835443037975,380.50632911392404,13.193181818181818,3375.506329113924,7851.392405063291,11616.75,4585.357142857143,17.5625,0.0,16661.785714285714,0.0,0.0,0.0,0.0,0.0,8731.234042553191,104.42553191489361,14.319148936170214,759.9574468085107,9252.553191489362,10037.8,2375.6,19.333333333333332,0.0,14538.0,2916408371
73,0.0,0.0,0.0,0.0,0.0,5699.0,38.5,12.31578947368421,213.5,8027.5,16976.194444444445,648.25,17.897435897435898,1114.1944444444443,15837.361111111111,7892.571428571428,100.14285714285714,14.6875,0.0,10409.285714285714,18983.14285714286,6010.714285714285,16.428571428571427,0.0,16263.57142857143,5777.4,402.5,12.6,1167.6,7390.5,12534.808510638299,3095.127659574468,19.70212765957447,0.0,20197.76595744681,15491.210526315788,1571.7368421052631,17.763157894736842,0.0,15266.710526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916414858
74,8922.0,347.6666666666667,16.88888888888889,0.0,8601.666666666666,0.0,0.0,0.0,0.0,0.0,8099.476190476191,240.38095238095238,14.758620689655173,144.57142857142858,10041.666666666666,9907.0,1867.0,16.735294117647058,0.0,15052.5,17953.655172413793,4122.620689655172,18.79310344827586,1383.7241379310344,17276.55172413793,10175.65,192.55,18.0,0.0,13721.75,0.0,0.0,0.0,0.0,0.0,9203.333333333334,2397.6666666666665,16.75,0.0,15263.333333333332,5666.224137931034,239.06896551724137,13.25,250.70689655172413,8276.206896551725,16719.636363636364,2024.3333333333333,17.647058823529413,0.0,15688.78787878788,2916481440
75,12280.555555555557,537.2222222222222,16.666666666666668,600.5555555555555,13750.0,8556.148936170213,391.1063829787234,15.534090909090908,2177.0851063829787,13056.489361702128,0.0,0.0,0.0,0.0,0.0,11159.892857142857,1425.5357142857142,18.642857142857142,0.0,16536.071428571428,5894.803921568628,416.98039215686276,13.549019607843137,3546.5098039215686,7564.117647058823,11163.476923076923,3373.076923076923,16.87121212121212,0.0,15495.76923076923,4602.428571428572,261.7142857142857,14.7,1850.2857142857142,10020.714285714286,14769.333333333332,4163.083333333333,19.375,0.0,18609.583333333332,0.0,0.0,0.0,0.0,0.0,6692.976744186047,353.4418604651163,13.107142857142858,880.1395348837209,8478.488372093023,2916492126
76,0.0,0.0,0.0,0.0,0.0,6168.388888888889,88.16666666666667,13.833333333333334,586.9444444444445,8385.833333333334,7235.72972972973,190.7027027027027,13.431818181818182,518.6216216216217,8444.45945945946,17421.428571428572,1300.142857142857,20.235294117647058,0.0,20116.428571428572,18011.714285714286,5343.571428571428,19.857142857142858,0.0,21653.214285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12639.304347826088,2931.108695652174,17.94736842105263,985.9347826086956,15925.217391304348,6152.5,94.0,13.0,1345.8333333333333,7870.833333333333,10037.8,2375.6,19.333333333333332,0.0,14538.0,2916542897
77,18983.14285714286,6010.714285714285,16.428571428571427,0.0,16263.57142857143,0.0,0.0,0.0,0.0,0.0,13843.142857142857,3447.3714285714286,18.607843137254903,522.0571428571428,18094.571428571428,0.0,0.0,0.0,0.0,0.0,6692.976744186047,353.4418604651163,13.107142857142858,880.1395348837209,8478.488372093023,8556.148936170213,391.1063829787234,15.534090909090908,2177.0851063829787,13056.489361702128,11624.5,304.0,19.6,0.0,12002.5,8213.0,554.0,13.102564102564102,1587.388888888889,7911.666666666667,0.0,0.0,0.0,0.0,0.0,20937.64285714286,575.9285714285714,20.928571428571427,1365.142857142857,20496.071428571428,2916552825
78,11616.75,4585.357142857143,17.5625,0.0,16661.785714285714,14770.518518518518,1103.2222222222222,17.14814814814815,0.0,13971.296296296296,10037.8,2375.6,19.333333333333332,0.0,14538.0,5666.224137931034,239.06896551724137,13.25,250.70689655172413,8276.206896551725,7844.9,229.5,14.45,1727.0,9786.0,9793.989010989011,264.7362637362637,15.872340425531915,3.1868131868131866,11243.901098901099,0.0,0.0,0.0,0.0,0.0,15692.0,4225.909090909091,18.933333333333334,0.0,17631.363636363636,12822.5,1054.8,21.6,0.0,25930.5,5894.803921568628,416.98039215686276,13.549019607843137,3546.5098039215686,7564.117647058823,2916674017
79,10730.333333333334,2326.3333333333335,20.333333333333332,478.5,17555.0,4041.64,259.52,13.021739130434783,6391.4,8660.2,10663.8,426.0,18.0,0.0,13475.0,0.0,0.0,0.0,0.0,0.0,16458.333333333332,2565.1111111111113,18.0,0.0,16086.111111111111,0.0,0.0,0.0,0.0,0.0,17781.5,4998.9,18.3,1635.1,15840.0,0.0,0.0,0.0,0.0,0.0,14827.57142857143,2855.6428571428573,20.22222222222222,0.0,20237.5,6692.976744186047,353.4418604651163,13.107142857142858,880.1395348837209,8478.488372093023,2916680574
