,match_id,radiant_H1elo_vs_enemies,radiant_H2elo_vs_enemies,radiant_H3elo_vs_enemies,radiant_H4elo_vs_enemies,radiant_H5elo_vs_enemies,dire_H1elo_vs_enemies,dire_H2elo_vs_enemies,dire_H3elo_vs_enemies,dire_H4elo_vs_enemies,dire_H5elo_vs_enemies
3213,3674136979,-2.80503235271254,11.788565846842964,2.57891409578558,-8.227063501970001,18.09860022971036,-32.419045266091125,-12.508740584477264,-7.394099301980679,20.586802351339852,10.301098483552849
3214,3674138469,-8.275700604720058,-8.572003387549351,-12.839175743412225,1.7388494339569245,2.9466810142554802,-7.221033491983452,9.144136512552542,-2.0689018649088182,25.72379678055697,-0.5766486487480096
3215,3674169059,-9.115668949631855,17.24677852078124,9.364934621572884,9.775574750609962,1.3313272352547212,-6.4546924146445885,-22.52253053483714,-13.79786918902647,0.2752050671224946,13.896940892798762
3216,3674209274,-7.9867237333868095,1.4621956125235496,-20.84877436102521,11.857077346693355,-19.54631169632782,3.4730554257774817,18.610272515809463,12.311451884264883,5.0186237522315,-4.350866746560417
3217,3674318913,0.6049979258996679,-11.520047110063224,-0.6204588103830047,2.775489096115047,1.7188109608817523,11.685913392806478,3.7353784975170736,-1.1973256219515511,9.239819804507775,-16.422578135330006
3218,3674345427,-25.19010309182963,-5.230705693420443,2.5603391940622693,-8.018349484892376,-6.402657666284147,22.01584211049045,-10.923942275977057,8.071732309495925,20.15523364526461,2.9626109530903824
3219,3674347563,11.04492004842342,-9.756665248344099,-3.0773773004931373,-10.463474338764106,15.892101427420275,-2.6245405098935333,-15.398723603579176,6.8882376244479175,-4.160963056666496,11.656484957448928
3220,3674363710,6.911535702879897,-8.33682620736731,-1.9989151311459852,-5.12794329002945,-8.704113554381124,14.341702702339205,15.896058811616205,1.883849904145559,-6.5412336267836535,-8.324115311273342
3221,3674399684,-14.626866091557705,3.327582001212732,-3.4335492193082837,4.489489654831366,8.098890197193713,4.754158556672233,-18.254891986221303,-4.427622060795706,8.461038906612375,11.611770041360572
3222,3674429258,6.326740903961081,0.3208752568892681,-9.805451259357632,-10.4158393694648,9.969332192023455,-6.916440776079228,10.897128329073384,-0.7318329002841824,3.9323199469808165,-3.5768323237421606
3223,3674440157,2.7523581761655023,-5.560301669176054,7.277831463511238,-20.79759034273082,11.930282719956455,22.25229282775301,-6.306899205384017,-3.3575664451410088,-6.818614617092787,-1.3717929078615323
3224,3674450456,-3.4283732343794657,3.0964966999673433,-3.293570500413102,22.486052775609284,-2.96501434333392,-17.23328172406983,-2.760322325897894,19.783308760234828,4.979062945784115,-20.66435905350136
3225,3674500189,-16.323592807850837,-9.005527654354275,-4.252801135724016,2.5205218383229457,7.376043732504621,8.28015158131745,-19.34506765361256,7.371408248810092,8.109471787875442,15.269392062711143
3226,3674511155,-20.86646124931829,-3.8950904666227313,3.162859026141614,4.698540325262013,4.160341375525493,23.06425380498383,-3.0039822927087494,-6.518539979963579,-3.4371649037459724,2.6352443604463622
3227,3674668790,6.8888307169125875,21.509783072439877,1.5084778244307542,1.6266031209291785,8.747669378281255,-5.269781986179541,7.4997182591035925,-19.325424054403253,-14.34779519918267,-8.838081132331778
3228,3674717392,13.974429318975506,-6.305727248020324,15.625174456159304,-6.013235550577876,4.515390006933648,2.8816462155997717,-17.46112431574275,8.585681808450676,-18.239205488629636,2.436970796851686
3229,3674781537,-8.92978132215987,20.325888692473573,-15.1256957185404,-13.551848385707427,3.9498918471978377,-6.890607301385508,11.936076782497336,10.201685769116748,2.8282033947487126,-4.743813758241005
3230,3674845306,11.191031319615538,25.246227629296307,13.804099694681218,12.910353582355373,6.60731578785922,-10.789117416295817,-12.513904930882163,-28.07937068778913,-7.91477694531946,-10.461858033521072
3231,3674954033,0.32976700273359016,8.43829481525704,4.256980657740248,0.8227751986173018,9.0966555922006,1.0529961424172565,-5.244780439034338,-6.445005937877824,-18.791401187682,6.483718155628133
3232,3674977685,-2.888111903333622,7.496623340305612,-6.947168752664277,26.01448258297522,9.592380538954037,-19.950444593735345,8.04424016615637,-0.1251678020022532,-7.523363041678749,-13.713470534977008
3233,3674991077,1.6621340000773064,10.859956996835828,-22.790278731475386,-13.124181875390198,-6.273566347138486,-0.8903252148884859,11.318176203520556,7.2562293507778355,5.28257633882345,6.699279278857576
3234,3675086930,-8.499558576306026,-14.092084600712852,9.072624406604174,5.210087602509278,-1.3708390467198155,2.264758750902292,8.268162219756219,18.96152541477518,-12.898738181972867,-6.915937988835582
3235,3675095710,-4.307197718154093,-1.8294745200710905,-14.713566005334759,-7.644234350186119,-14.134437871601445,6.076716979918612,13.039044384806239,3.3547710093976737,9.778049128935473,10.380328962289504
3236,3675098526,-1.1795138282911408,-3.6625894578409217,8.315320152729868,-12.206316236035384,-8.438912551501746,-4.205192932740581,-8.219075083923626,2.352594022623704,17.808940503059993,9.434745411919836
3237,3675099734,-15.815664316253994,9.599568224740526,6.560956846956803,-6.320723924600976,2.7741093003831523,17.002077088670234,-11.979228926762516,3.2504475043800514,-15.02190804072072,9.950366243207432
3238,3675186584,-14.371609518103886,21.579931097118465,12.231178304955002,-36.039009103944146,6.253126161509407,17.152061632864996,-1.5538525051237948,15.968295197667686,-12.51783265853866,-8.702288608405066
3239,3675207479,10.056282148784758,-6.620802512793468,16.62184276752608,1.2923992958978792,-8.981626844094476,3.1552508311443566,-9.244132082473985,7.827650161381129,-4.657261410074319,-9.449602355297953
3240,3675212117,-17.742128347030057,-14.139986458622234,-14.961811801528995,-18.80549488083084,17.618337659655463,-1.6861694769157718,-5.222491731261523,14.420050599459211,30.777350543491913,9.742343893582838
3241,3675231320,11.800483901402345,-10.430535793707143,22.135262595203596,3.7097000928740655,15.448807048132537,0.3626821144024115,-7.923068000864737,-24.196001142334925,4.33385266341756,-15.241183478525707
3242,3675325224,13.294039064271386,14.280046843491965,6.827522774781016,16.519045905897972,-3.2838757360820434,-25.62991664898941,-10.35443981013186,-11.127466922710816,-2.875133355814002,2.350177885285801
3243,3675365749,2.9831902706970057,-14.465350550271564,-5.24274132049062,-8.720565034166157,-2.521205589367125,-3.2981287314743906,15.042109107740893,9.98385860935992,11.936910899978724,-5.698077662006693
3244,3675390208,5.404876611836128,10.060878784715507,3.922243565566273,21.197153430661015,-12.173824962101216,-11.21115626759454,-15.710728559835855,-3.6649306741511722,6.63339475923422,-4.457906688330368
3245,3675448553,3.9021175370669625,2.486192040555243,9.663821582311918,-3.2381963595685823,-0.7607511833642944,-9.704562498585313,-8.628301582561537,13.223488550811908,-3.1559773323663967,-3.7878307542999083
3246,3675457589,-4.425983045557444,-13.99270792370041,6.789659493132009,12.553768435882715,15.180480931815865,1.4933671107138609,-0.985013244402812,-4.749058996391412,-1.5269289058827682,-10.337583855609614
3247,3675525406,1.4096255849542392,17.60550797471157,-2.7143729613873235,-1.9879710558118115,-5.075110543537766,-7.726032131086737,20.040453176406004,-14.077726183837592,-11.746888995903225,4.2725151354926485
3248,3675551460,-4.142385743994235,-13.625209116125331,6.702490229801864,-19.557178718961953,-5.132165041578316,-7.872052254133295,18.67920822695137,-3.8514780568784173,20.345640066528567,8.453130408389736
3249,3675592634,4.561052258696658,3.5000234417603373,2.4922692546117275,19.30586203115393,1.1882063686522641,-5.6722666590777715,-11.738709108643901,6.7886790474611125,-11.15327585051655,-9.271840784097787
3250,3675667881,6.382619192939974,8.350984085335945,4.0832949941893135,-4.1647766334346965,-4.0832714186891605,-19.158095188360893,-1.2786753552938164,7.567023140347253,0.3446424227214046,1.9562547602446665
3251,3675728032,9.505286056523477,-10.31341026577878,19.0783599414888,2.8145661108402464,10.382163112831217,5.013311103589731,-31.29922143064908,7.687867251936963,-14.554819947398153,1.6858980666155785
3252,3675756821,17.066240087863303,-4.5894505730851325,20.64499160764645,-1.8876092838921923,11.770604063151604,-0.8288266908516062,-12.062676899830956,-8.020520948622611,-16.58848614528285,-5.5042652170960045
3253,3675779844,-12.724182340084619,7.639841895659374,4.675064002898888,-3.7136048236778616,-6.9710682498572325,0.0067827947238782715,-7.17784358420591,-4.5210592358016966,10.282261399256859,12.503808141088324
3254,3675804527,-8.553840110401765,-14.295024817800956,-0.8151791818680503,10.742467307230116,-1.146512884705512,5.256372638707199,-16.84696554850393,3.2064984568656407,11.743088601277096,10.70909553920017
3255,3675809741,-4.058821565853183,-0.44481306120445696,-1.4338093010089388,-9.43915639638432,2.5681311822015456,-2.332344692435276,-13.90853100019417,2.469059249609855,10.731864358739372,15.848421226529567
3256,3675816262,15.85026575604963,10.60692969173248,-0.2809496337551032,1.4049086386292613,6.062288325026746,0.11615084019939025,-12.732050225921654,9.816717863281957,-2.9945146035203254,-27.849746651722377
3257,3675858008,43.53900155091772,7.103121708617097,10.060683895874421,0.06094496186233789,-0.2315160407948227,-11.273772901165767,-15.224352552447936,-18.945471000396775,-8.938305005212237,-6.150334617254051
3258,3675870776,1.368428131476393,-1.4561572967131795,29.05919706518144,-8.587093642559863,5.563927468456969,4.293447137975652,-11.824901021745804,-4.926424147659634,2.3450895940692384,-15.8355132884812
3259,3675890755,10.594486107878913,-7.2995141268391786,21.492690820218087,7.617214780071635,8.43634654972298,-7.543562802744062,-10.085107988426977,1.7230889189927343,-11.353992251560946,-13.581650007313186
3260,3676934192,-10.848134690229745,1.5829204217330968,4.017350010547285,15.523440770598237,-2.884281394562568,-1.5086159763059568,2.9272280867910374,-13.093806874452472,-3.347879961970083,7.631779607851175
3261,3677050954,-0.023889549341205463,11.93039869103436,-18.89897559215646,5.662405368374532,-7.202498291113559,1.8430088879235067,-0.8950170292409849,7.100620469307515,0.4839470452122981,0.0
3262,3677301188,-12.885287373230081,-5.507034505041622,-5.705421669426477,-5.557688817164884,0.059859286224374315,-5.183014335276735,12.845382637992095,-5.306834717785086,21.422580749775513,5.8174587439329075
3263,3677394414,-5.054477168805829,6.787599788976718,-5.0415435202626595,-12.841420124179724,-8.873096793854279,4.208868876785081,23.995665850165075,14.37023647003982,-13.957949122271707,-3.593884256592505
3264,3677414099,-4.841792355232406,20.000445708087963,7.960900677620986,6.24448899598703,23.11522150975621,-7.603755225430883,-8.294041782360964,-12.939408926112629,-11.144276583514305,-12.497782018801008
3265,3677501971,-17.348433807598205,1.7731459504018576,-7.097095970537988,15.37060408642872,5.269038088319434,-4.775847175830138,23.63717525942585,-14.370349602280806,3.845160291642349,-6.303397119971086
3266,3677576150,22.227361798203553,-0.7585590185399491,21.69442720567864,-13.333388474667515,7.791130666201678,-6.9846858830142935,-11.903041501529092,0.3462566037394106,4.865585160622568,-23.945086556695
3267,3677586745,-2.8116063502713797,-13.677946792343766,-2.986030901183497,9.796067521640337,11.4963401840279,11.98360306765954,-21.090083575880787,-11.859736196699714,12.462302924693155,6.6870901183582125
3268,3677638871,-10.30534573191156,7.1642415489465865,-6.4403208211992,-15.968457433739966,20.713746550503615,20.495699347473007,1.577973023730047,-7.721760736297494,-9.497145943205103,-0.018629804299945985
3269,3677685722,13.353834316962303,-4.471504827368378,1.7417880095650655,-1.2036598873006716,-3.0463417737474536,-11.735429956036882,12.922000208496515,-6.120288874906462,12.339883890227215,-13.780281105891259
3270,3677690788,0.14395779414630105,15.732973395986493,14.80170467182914,1.9721996884540955,-6.202685208384046,-6.267024390987045,-2.1911177376076107,-18.01359884768594,-0.9106683057626572,0.9342589400112712
3271,3677746184,-3.4993312200535645,10.514031546298972,0.98056160973662,-20.209367133988145,20.737020904333924,-3.224416692028467,-0.005256359407739275,-5.812608726237003,6.086726710287281,-5.567360638941868
3272,3677800159,3.7816874947128767,-11.335773722248804,-30.057886391271715,-0.5450170299381321,20.432970760807354,-2.729180983109088,-0.1434909597291365,12.64215172302058,-6.5220035400605285,14.476542647816595
3273,3677847089,-14.252594935798626,-13.809892002408741,-6.082060756517508,-21.845986632436095,2.9275923291676644,-12.631120892815108,34.84676547343676,11.438392189906207,12.65368335595083,6.7552218715146175
3274,3677856633,-17.760717812130963,-3.179186659548791,14.208223754839606,-4.512214815196342,-2.631943938968724,15.883952997103126,-2.043316623631523,-6.689291629198624,-5.12024395580484,11.84473868253707
3275,3677890174,16.568043532344713,-5.1465885639591935,-7.951319171737706,6.968375239659247,-18.583910595137514,10.158704309480024,3.0287849067157664,-14.69415399353722,3.4976532701273,6.154411066044578
3276,3677907381,26.700582135362648,-4.6605295425123625,29.488419893529468,1.7354413346566453,11.966262749222768,-35.731164314466746,-4.302096673002563,-7.896143233487788,-0.21702025305773232,-17.083752096244353
3277,3677974897,7.581974647143704,5.316904620334214,33.94050344195021,1.928330875546414,-15.522567551290974,-4.137724197505594,-2.407466115981622,-1.7626862442324356,-9.932350142475533,-15.004919333488381
3278,3678034354,13.715820251618547,0.7607403693998638,-1.930836160307568,8.235045086236314,-16.053484822267087,3.863888462588844,-8.128893053383036,8.719027648465401,-9.218564897063484,0.03725711471220805
3279,3678094603,1.6059871206151928,1.0006796837358332,-9.86735963607458,15.07440386060244,17.421482300487767,9.460745614487424,-8.21556247386233,-22.27866942525538,3.3942995793106485,-7.596006624047008
3280,3678460398,14.874108633174375,3.9537605507863414,-7.592470185883317,-11.40019999596542,-2.079880305443542,-3.582634681456986,6.697069483049071,19.75826386284485,-20.0502070920616,-0.577810269043769
3281,3678628664,-0.054331842625550575,12.300220967527265,4.406406065626115,-3.341714972475784,3.322761447883273,-4.095806796432447,2.5844619886143034,-0.40957423470140775,-2.497116906983421,-12.215305716432356
3282,3678728544,-1.152354847407584,-15.164412034943533,18.246476841264016,16.73967624561341,-6.300942579904702,3.6039005339674532,0.812836909804485,-17.69126425317684,-11.375886074164605,12.281969258947912
3283,3679007953,-4.7092475190743865,-1.0328271202256474,4.212913384726615,1.8374826544566507,8.75931719307492,-14.454548095345535,-17.056133681800848,-1.3454771926372027,10.794163829850532,12.994356546974899
3284,3679023543,3.885780295079571,-5.906261264377411,13.920581839656204,11.618503163481494,15.408644661683455,-9.631857309316624,-4.827328266722153,-20.54797962660281,-7.0825077144578055,3.1624242215760985
3285,3679140650,-20.56584185795012,9.448990890845947,-16.521353728209842,18.196115102487934,-4.216736170289835,-8.278765943205661,6.797266640092264,2.4229432103698203,2.833063976578618,9.884317879280873
3286,3679145662,30.344530458385748,8.894907984382321,-6.269911405360142,12.86886877367243,3.2043945344462035,-2.5402828847508885,-13.618257344558296,-16.338032295459627,-14.237152476838913,-2.3090653439188533
3287,3679230675,-4.7194172355071045,1.3162439799297374,-4.66245452802391,-5.323234322280986,-0.7701820119147262,13.287146308296373,-5.252655867357032,-5.9899268540239605,-2.9313203398336847,15.045800870715293
3288,3679278012,4.730814481676076,1.4651360404921396,1.6283415653159792,10.652696904806447,-0.6601148865755384,2.8772082919690924,-1.3506003428379552,-5.03949231966853,-12.459674275361413,-1.8443154598162903
3289,3680397726,11.559511228670043,1.502618430550617,3.029492786119062,-4.903410087090158,-12.910671977600703,9.26183700050829,-6.659753338732238,2.935363268497202,-6.170112182162497,2.3551248712403865
3290,3680478729,-3.133983262354957,-14.818707897810876,-1.742410929267299,-2.055059845251566,-11.977113820307176,-4.366780442545911,15.408688636562099,3.0876348363544306,5.4039598626317416,14.193772861989512
3291,3681141101,-2.3877992849151144,-7.1617065341324375,-18.248246775684304,4.450962696775211,5.436488688079772,-1.3983432807835414,7.831144639168513,9.242956379761832,11.61129767576618,-9.376754204036109
3292,3681208490,-2.766762151874228,-3.9249255488334263,2.9073954932897235,19.078033158460567,14.495435470308836,-14.32135836019922,-6.5476104577857015,-23.985803023880763,11.356046145305632,3.7095492752085737
3293,3681994430,-3.142397108569181,2.7949888219700187,-1.1718935440865559,5.820580712806161,-13.940954067788534,10.338398513218058,-3.8520783835150576,-8.96417815918085,2.9358525774518744,9.181680637694061
3294,3681994910,-5.80280440775685,4.630201343155205,-1.916532669307606,1.9371307960285336,0.9367230697016709,9.646629679127274,10.28272328014061,7.1743086371380915,-6.556075072155464,-20.332304656071454
3295,3682060385,-3.284820813473345,8.206693976730802,-26.36861914107048,-1.5081516590411268,4.901996846905488,7.546253151486412,9.845816239513006,9.33541305917356,-0.04217322321893402,-8.632408437005395
3296,3682064889,6.532400435157392,7.539398516245769,7.549571035849642,0.8381596250118601,13.642309180308935,-2.6187483852921227,-25.748817033706914,5.651449124120058,-9.160245101570398,-4.225477396124226
3297,3682119944,-4.133795743562326,-13.301322593183171,6.800174072666995,-0.13465171890823635,-9.180950171208108,11.879388828620453,4.58668447559945,3.551482506163726,-0.08935017529711198,0.022340519108330348
3298,3682183854,5.271989727582595,1.9172004484952048,-27.4481685062913,-26.644543937971267,23.373913888681532,2.3280522938667167,3.0380794355719316,1.2170157156830168,7.143631649760783,9.802829284620794
3299,3682222007,-24.09424911842791,2.8626177823479053,19.5624255998772,-1.1719037912574617,22.01163671747301,-12.14048526284367,-4.875928433376295,-31.12717584943372,13.753585008843167,15.219477346797753
3300,3683360294,-14.729307418812725,-1.797314200777949,-5.508125962604701,13.11256778993073,-9.246275767037664,12.247269553711725,-7.608897389536674,18.288018294207667,5.0541226634999195,-9.81205756258031
3301,3683396689,-24.82341020406585,-7.51737208655107,-13.970742327458478,-8.636046792629058,-0.6189056399470134,4.837883049524153,10.81955834354867,15.063567693290087,10.50174314245492,14.343724821833638
3302,3683472944,-1.0606364154441588,6.9777965627442375,6.738096392151602,-0.6527557483959834,17.567430921498307,-19.835365437013163,-26.958929108777504,-12.558057423967481,28.773343413998017,1.00907684320613
3303,3683501311,-13.09716460789824,2.575672972074819,-5.955847869903383,-7.3834845203928925,-2.685724336708594,10.097424575565507,-5.054311925737947,8.565395695705245,-7.824056771247992,20.76209678854348
3304,3683550012,-12.711454428120973,-2.3825184704285007,3.3437437668355363,0.05374378609104874,9.68884885892907,-7.887534835650697,4.23168962234025,1.2506681190863675,-12.954890898624097,17.367704479541974
3305,3683935248,41.31251851697022,-8.549584332577844,10.710921710803586,0.4143985140220563,-6.1694389456161725,-2.429692591687345,-13.202974278706618,-8.121716649559398,-24.6269646839572,10.662532740308725
3306,3684013735,-5.5290828557879905,-11.792736410521705,24.628106639901713,1.27713534274601,2.6838674275687837,-13.547866782748544,-3.989667914875477,11.220452912007044,-7.726779960897351,2.7765716026075284
3307,3684109077,-1.6528642305607857,-1.0336332593009274,-9.581668282361516,-12.06297977401619,-8.113434848906778,9.444622117696284,2.3929659673453645,-12.316286894409654,20.66002292283413,12.26325628168007
3308,3684200927,2.1293411899505,1.003395525469382,3.5106625313517537,0.5270705132150099,2.9871444260060764,-10.821755985148222,-3.368726309090833,-7.567546460093348,8.746866012853877,2.8535485554858053
3309,3684323149,5.483184816122726,12.167323860410946,-17.085708978484963,-8.4110553035218,7.510600216871383,9.662400779913325,-15.928258506299994,7.983500996767534,13.236419432263878,-14.618407314043033
3310,3684449466,-5.308342386991109,14.119859194731104,-18.859181676325107,-4.185992155458816,8.509832115535469,-16.10643718439684,13.475619251904495,3.2704736815999707,-7.3094538596213,12.393623019022145
3311,3684943864,0.21324349238947396,-11.185053061123547,9.261851525524571,-14.560691227436182,-3.783007497867597,-8.867737822958624,29.786674531121164,5.430806350821341,-1.2451300600071633,-5.050956230463451
3312,3684986226,12.284349148889884,-13.142417335297722,13.881859276037543,-5.430980318250698,-6.835992961343671,-6.5082380877589205,-7.6996733943716125,14.786310653837962,8.010437326667098,-9.345654308409856
3313,3685076750,6.231572796698076,16.450077140971125,12.118411709437096,-13.5582024568856,0.2535229334971785,-13.530606691124769,-3.816824506416205,6.584135193239868,-8.220202852052452,-2.511883267364301
3314,3685115403,6.4298822461438165,7.120695293308673,11.874512616328552,-7.356473400664622,3.743731495727415,-24.60130372901575,-6.109193338002682,19.618455292354774,-9.397674811406224,-1.3226316647739806
3315,3685276900,-7.991294467112452,-8.499547935230197,-17.027077059755054,-15.268719159808835,0.6537413777628014,3.8001635317292433,15.073116428827666,5.946058420730028,15.020447335129992,8.293111527726817
3316,3685343126,12.501639475133103,1.5975282730190856,-3.963113949356838,-9.963186925723724,17.675769711897683,2.3615993888563063,-5.004150115218512,0.3686266294569101,-12.191442128713565,-3.383270359350448
3317,3685486157,9.920804184908793,-24.45490549748005,5.809003189196152,-5.032358820519059,-14.244626230604933,9.93181949993928,3.810228602384212,11.159188612051137,-3.6541246822924918,6.754971142416975
3318,3685560533,-1.0124055414955462,1.6690858015692187,-16.87020138450773,-9.761726773414503,-16.915231193258027,21.806617268276387,-4.362712715572049,5.109210844003087,15.964112579337375,4.3732511150618025
3319,3685644944,-9.0894722832334,4.59378142704083,12.703215819086866,-6.1524221563812445,9.487537605897533,-10.748350976663644,-6.236978222933702,5.887008579704587,5.356347595934714,-5.80066738845255
3320,3686630652,-7.477013992028827,4.995332933787122,10.716442673510649,-8.180880777558915,25.34008743230884,0.4921244686246755,-2.1400074656836057,-11.128028647112165,3.1338055115196948,-15.751862137367473
3321,3686682034,-4.330062843448042,-3.112139666649836,-7.347290983848072,2.111841708965768,-15.290126304296505,11.751641872080393,-1.2210208028864673,8.414531859022553,3.4539794970824325,5.568645663977777
3322,3686742741,4.253060262676207,15.73641439487448,8.679368876687638,-11.031644363841572,21.361501802615386,-8.44181382960683,-2.7792543854045206,-7.390122810084885,8.354770972516569,-28.742280920432464
3323,3686799589,-20.20921254490396,1.7313643674977754,-1.2505198592804911,-10.733063169172464,-8.164257031096426,3.5260108913053525,5.620978479356266,13.07188548775175,6.5868245441783575,9.819988834363834
3324,3686848827,7.829860664826329,-18.45105446641768,9.59550644886159,-2.1571167051772075,-0.9007530413943676,4.729475653673826,-12.843916553448501,-8.50132167898159,-3.3256670808010464,24.02498675885865
3325,3686906814,0.04611554513161576,23.085962141546478,-5.2337804553146015,0.7027161278653353,-0.1358043886663134,-11.352156103626251,-10.633888344845671,21.396091113497924,-11.749078794399045,-6.126176841189466
3326,3686909192,-5.561627248951269,-3.671593104151132,10.987916705239416,-16.260453050782026,-12.876380576799535,9.409363940724846,-10.553180979445884,18.297334717998847,0.014803618890120163,10.213815977276619
3327,3686916657,10.781247485109867,10.369922369353961,-3.757309407692359,-15.185511998070586,-6.259429927686446,0.5910591451230327,-1.1258436581365348,-6.340187062560158,2.9848761591164656,7.941176895442755
3328,3686974255,-1.7348563757497928,15.412313988974097,2.07456416967333,-10.236125180241956,13.90329216199411,6.382847013613657,-11.516347681173205,-8.318127295635675,-13.344163064476449,7.376602263021895
3329,3686978852,13.024197450414455,-8.788845634944504,-14.457758023802679,-0.9933559411719741,-16.557885644647527,6.103059503638329,-6.088411763214986,14.981671756912489,1.1178814717192316,11.65944682509716
3330,3687074915,0.7205558592540697,-3.82484471246106,-2.2269042725209127,1.4668101761268602,21.505715586105428,-3.697374256651277,-12.054587070972627,0.3064295639782255,-4.263797589923754,2.067996717065051
3331,3687092089,11.56138733968149,14.007662498103256,10.619417585751304,13.754284174979315,-9.238018217606587,-14.541029354319322,-15.217677498276238,-3.742414514594092,-16.826375217177688,9.622763203458565
3332,3687151809,1.9870421638218994,22.229118408268675,7.878027228971675,13.376020860838885,-2.2047029805592926,-7.557680676952244,-12.792206163814955,-2.483066186403551,-14.060048272856687,-6.372504381314409
3333,3687154463,-7.562278794724952,-7.612216291094183,3.3005021273994912,-10.000055275090816,-23.74458333118673,-6.523028606083611,19.833687177797323,12.91280507652088,2.188802048051452,17.206365868411144
3334,3687262459,-0.9810667283769388,7.514235823107059,13.029536803078466,-5.109711672156141,-11.267114378410618,-2.0557538552378936,-5.549657109135048,9.416584322195877,9.166089833321726,-14.163143038386481
3335,3687347650,-18.706549492429573,-5.8429588701259645,6.7798352317244195,-13.2224588037753,-12.426601630918677,14.603240241174314,6.190722113210652,-6.051275649653522,8.256656795300081,20.41939006549357
3336,3687594391,6.131968531147297,8.779442957594782,8.127255692087635,-17.51750042524172,-0.2354874917364782,-15.96359676880192,1.3833399776913449,-1.6478665145407867,-8.440226238852414,19.382670280652288
3337,3688740865,-4.5719956626179785,0.5779692477043891,-10.667605769380984,-3.9401096336820007,-8.382077830241599,-5.1153109500989435,-0.4712612777082618,13.304382319692127,5.554212530244978,13.711797026088286
3338,3688822000,-8.431876479959147,25.075567578069137,-5.216463583596624,-15.046682808609091,-17.85012207882417,-11.470187316498608,2.978739217443076,21.961832759745946,-3.1176959136062994,11.116888625835779
3339,3688897611,11.023214010391493,-13.533670975620868,-11.341869887266276,-8.244420966218996,-8.944111365303163,-0.27229056730239964,6.125343461634952,5.372818480067549,4.043466620062817,15.771521189554894
3340,3689045549,4.978970237180286,3.427766676178587,-27.163207854193807,14.517718068112085,12.029557284840472,5.737971821841557,17.61312477735317,-23.428939699259058,-3.92778414111929,-3.7851771709340034
3341,3689133031,4.550881022384543,-6.701172649616648,-28.56770235241049,3.9037716235036983,-4.35086497685377,-8.722948040822843,2.5756563281379625,5.299343860784411,18.734173038066913,13.278862146826224
3342,3689347829,1.5805926455227834,13.832991698120155,-2.5728507126900535,-14.700994691943619,-15.130171618300006,-15.5245224547837,6.490825385697438,21.391962525839105,-0.3340961143309329,4.9662633368688365
3343,3689489578,-4.963145816545573,-8.017509168315486,13.794935645195382,-8.42203121497745,-17.20080388602369,-6.168930599996269,8.877617086866547,9.21647522203747,19.398121925511862,-6.514729193752806
3344,3690751201,1.401455117106004,-2.611441742216398,-10.382997460224548,3.5735910767522268,-9.92871000931408,3.126243555141236,1.0315224586180918,4.431835177488894,5.772979433543324,3.5855223931052405
3345,3690859058,-8.26888526003065,-4.055216196967372,2.8417456455955774,-5.070615874521415,3.1432810933313333,-15.863006792936533,23.12618182675205,-7.046586986955213,9.370624632632145,1.8224779131000888
3346,3690954503,-1.8468462645304784,-26.966461297505337,20.047003835167985,13.647259922477913,-11.795595462616632,12.000922466369415,35.13522030283322,-0.319352377473753,-35.73944024535971,-4.162710879362618
3347,3691083265,-5.883181291541103,-14.768134337208393,3.24985680904998,19.623055616697517,26.05461380154824,-14.831117078820586,-9.736029610928009,-0.6072098491513787,6.722722041362218,-9.824576101008487
3348,3691216356,3.0758920035742583,2.6426584237420028,12.556720266789114,19.071186264918282,-4.3135661876268925,-5.8867162455805975,-0.600612283893933,-7.681059966419804,10.094586825323942,-28.959089100826372
3349,3691341015,-3.41728861037524,-10.328645354526609,-2.4777543952089007,-17.282766364957904,-17.49342392966857,16.415460825414105,-0.4334846378675703,4.667453471592964,1.1038819079618598,29.246567087635874
3350,3691576813,-3.023835471288855,-8.590408939270853,1.3543270420197457,16.675499599469212,13.065355307852574,-2.0654067851423155,-15.113284389832845,9.295715131752104,3.4014609232511086,-14.999422418809877
3351,3694417111,-10.975891184623638,-29.53536181694207,-16.42604285188587,-8.876990373780568,-2.025680349881662,-8.991928208128368,14.377941337088018,37.676398984083654,5.651597415134412,19.125957048936094
3352,3694480947,2.348857280402349,-29.69131033586165,10.598122177403033,-2.6210135455676733,1.8571401337499904,16.357901285324886,1.1998980224337008,6.40547784869462,6.356578820278583,-12.811651686857822
3353,3694556228,4.0268617143523535,-1.440857109056905,-1.5056439693489194,-9.971672090804102,11.454454667457806,1.843887378050743,-9.121492169791248,-2.79171486595851,7.9218509280662115,-0.41567448296742704
3354,3694561853,7.008527956936872,1.6073226809958698,2.384950645815083,-28.57845849201143,13.001523811810348,12.69045979110069,-9.264273110499555,-16.795745824409618,24.138401274378374,-6.19270873411664
3355,3694593671,8.266324275836974,-4.487702224306169,-11.034200526917758,-7.104313357872151,-14.300756994437688,-12.427058862524758,-9.794835075628304,26.102920796295226,-3.8027016095048287,28.582323579059462
3356,3694623523,0.024254109020727558,15.936653440134554,-3.835504453044527,0.0,-8.231507873865771,5.418814993822784,4.519662244228527,-7.452680092650998,-3.3912369878116153,-2.988455379833684
3357,3694672680,13.654791079632291,13.143893282325784,9.103763928562863,7.256068296535594,2.0396042948354296,-16.209461374219515,-18.756308263805167,-7.368702640217643,-8.06586624604533,5.2022176423956905
