"match_id","start_time","win","hero_id","account_id","leaguename"
3721052106,1517962162,true,39,59463394,"Dota 2 Asia Championships 2018"
3721052106,1517962162,true,38,292276988,"Dota 2 Asia Championships 2018"
3721052106,1517962162,false,109,131706718,"Dota 2 Asia Championships 2018"
3721052106,1517962162,false,55,232033806,"Dota 2 Asia Championships 2018"
3721052106,1517962162,false,68,124438626,"Dota 2 Asia Championships 2018"
3721052106,1517962162,false,11,101062921,"Dota 2 Asia Championships 2018"
3721052106,1517962162,false,51,188024905,"Dota 2 Asia Championships 2018"
3721038672,1517960850,true,30,84853828,"Dota 2 Asia Championships 2018"
3721038672,1517960850,true,19,117956848,"Dota 2 Asia Championships 2018"
3721038672,1517960850,true,91,116525052,"Dota 2 Asia Championships 2018"
3721038672,1517960850,true,72,97072681,"Dota 2 Asia Championships 2018"
3721038672,1517960850,true,34,94004717,"Dota 2 Asia Championships 2018"
3721038672,1517960850,false,29,849331315,"Dota 2 Asia Championships 2018"
3721038672,1517960850,false,54,162903262,"Dota 2 Asia Championships 2018"
3721038672,1517960850,false,47,115036492,"Dota 2 Asia Championships 2018"
3721038672,1517960850,false,27,39155815,"Dota 2 Asia Championships 2018"
3721038672,1517960850,false,100,160391554,"Dota 2 Asia Championships 2018"
3721034914,1517960470,false,17,221666230,"Dota 2 Asia Championships 2018"
3721034914,1517960470,false,58,73562326,"Dota 2 Asia Championships 2018"
3721034914,1517960470,false,72,87285329,"Dota 2 Asia Championships 2018"
3721034914,1517960470,false,51,86698277,"Dota 2 Asia Championships 2018"
3721034914,1517960470,false,100,86727555,"Dota 2 Asia Championships 2018"
3721034914,1517960470,true,64,49317728,"Dota 2 Asia Championships 2018"
3721034914,1517960470,true,39,12231202,"Dota 2 Asia Championships 2018"
3721034914,1517960470,true,81,172424257,"Dota 2 Asia Championships 2018"
3721034914,1517960470,true,89,50828662,"Dota 2 Asia Championships 2018"
3721034914,1517960470,true,78,84429681,"Dota 2 Asia Championships 2018"
3721016993,1517959159,false,16,112377459,"Dota 2 Asia Championships 2018"
3721016993,1517959159,false,39,115141430,"Dota 2 Asia Championships 2018"
3721016993,1517959159,false,29,110539311,"Dota 2 Asia Championships 2018"
3721016993,1517959159,false,109,101450083,"Dota 2 Asia Championships 2018"
3721016993,1517959159,false,87,145550466,"Dota 2 Asia Championships 2018"
3721016993,1517959159,true,26,187824320,"Dota 2 Asia Championships 2018"
3721016993,1517959159,true,8,177648913,"Dota 2 Asia Championships 2018"
3721016993,1517959159,true,78,38628747,"Dota 2 Asia Championships 2018"
3721016993,1517959159,true,89,40547474,"Dota 2 Asia Championships 2018"
3721016993,1517959159,true,43,238239590,"Dota 2 Asia Championships 2018"
3721009147,1517958018,false,76,221666230,"Dota 2 Asia Championships 2018"
3721009147,1517958018,false,57,73562326,"Dota 2 Asia Championships 2018"
3721009147,1517958018,false,77,87285329,"Dota 2 Asia Championships 2018"
3721009147,1517958018,false,89,86698277,"Dota 2 Asia Championships 2018"
3721009147,1517958018,false,27,86727555,"Dota 2 Asia Championships 2018"
3721009147,1517958018,true,100,49317728,"Dota 2 Asia Championships 2018"
3721009147,1517958018,true,43,12231202,"Dota 2 Asia Championships 2018"
3721009147,1517958018,true,72,172424257,"Dota 2 Asia Championships 2018"
3721009147,1517958018,true,86,50828662,"Dota 2 Asia Championships 2018"
3721009147,1517958018,true,53,84429681,"Dota 2 Asia Championships 2018"
3721008860,1517958020,true,114,194521913,"Dota 2 Asia Championships 2018"
3721008860,1517958020,true,11,59463394,"Dota 2 Asia Championships 2018"
3721008860,1517958020,true,16,101779337,"Dota 2 Asia Championships 2018"
3721008860,1517958020,true,78,292276988,"Dota 2 Asia Championships 2018"
3721008860,1517958020,true,27,100507647,"Dota 2 Asia Championships 2018"
3721008860,1517958020,false,34,131706718,"Dota 2 Asia Championships 2018"
3721008860,1517958020,false,72,101062921,"Dota 2 Asia Championships 2018"
3721008860,1517958020,false,86,124438626,"Dota 2 Asia Championships 2018"
3721008860,1517958020,false,57,232033806,"Dota 2 Asia Championships 2018"
3721008860,1517958020,false,107,188024905,"Dota 2 Asia Championships 2018"
3721007519,1517957846,false,58,849331315,"Dota 2 Asia Championships 2018"
3721007519,1517957846,false,41,162903262,"Dota 2 Asia Championships 2018"
3721007519,1517957846,false,82,115036492,"Dota 2 Asia Championships 2018"
3721007519,1517957846,false,64,39155815,"Dota 2 Asia Championships 2018"
3721007519,1517957846,false,62,160391554,"Dota 2 Asia Championships 2018"
3721007519,1517957846,true,27,84853828,"Dota 2 Asia Championships 2018"
3721007519,1517957846,true,15,97072681,"Dota 2 Asia Championships 2018"
3721007519,1517957846,true,20,116525052,"Dota 2 Asia Championships 2018"
3721007519,1517957846,true,57,117956848,"Dota 2 Asia Championships 2018"
3721007519,1517957846,true,17,94004717,"Dota 2 Asia Championships 2018"
3720993829,1517956727,true,86,54580962,"Dota 2 Asia Championships 2018"
3720993829,1517956727,true,48,101495620,"Dota 2 Asia Championships 2018"
3720993829,1517956727,true,13,152962063,"Dota 2 Asia Championships 2018"
3720993829,1517956727,true,15,77490514,"Dota 2 Asia Championships 2018"
3720993829,1517956727,true,81,401792574,"Dota 2 Asia Championships 2018"
3720993829,1517956727,false,87,57516313,"Dota 2 Asia Championships 2018"
3720993829,1517956727,false,100,26356855,"Dota 2 Asia Championships 2018"
3720993829,1517956727,false,77,121769650,"Dota 2 Asia Championships 2018"
3720993829,1517956727,false,39,62533910,"Dota 2 Asia Championships 2018"
3720993829,1517956727,false,16,92367063,"Dota 2 Asia Championships 2018"
3720966536,1517954472,true,103,112377459,"Dota 2 Asia Championships 2018"
3720966536,1517954472,true,43,115141430,"Dota 2 Asia Championships 2018"
3720966536,1517954472,true,29,110539311,"Dota 2 Asia Championships 2018"
3720966536,1517954472,true,109,101450083,"Dota 2 Asia Championships 2018"
3720966536,1517954472,true,87,145550466,"Dota 2 Asia Championships 2018"
3720966536,1517954472,false,30,187824320,"Dota 2 Asia Championships 2018"
3720966536,1517954472,false,8,177648913,"Dota 2 Asia Championships 2018"
3720966536,1517954472,false,13,38628747,"Dota 2 Asia Championships 2018"
3720966536,1517954472,false,16,40547474,"Dota 2 Asia Championships 2018"
3720966536,1517954472,false,94,238239590,"Dota 2 Asia Championships 2018"
3720962058,1517954262,false,87,49317728,"Dota 2 Asia Championships 2018"
3720962058,1517954262,false,15,12231202,"Dota 2 Asia Championships 2018"
3720962058,1517954262,false,6,172424257,"Dota 2 Asia Championships 2018"
3720962058,1517954262,false,91,50828662,"Dota 2 Asia Championships 2018"
3720962058,1517954262,false,49,84429681,"Dota 2 Asia Championships 2018"
3720962058,1517954262,true,76,221666230,"Dota 2 Asia Championships 2018"
3720962058,1517954262,true,19,73562326,"Dota 2 Asia Championships 2018"
3720962058,1517954262,true,72,87285329,"Dota 2 Asia Championships 2018"
3720962058,1517954262,true,86,86698277,"Dota 2 Asia Championships 2018"
3720962058,1517954262,true,103,86727555,"Dota 2 Asia Championships 2018"
3720936686,1517952370,true,86,54580962,"Dota 2 Asia Championships 2018"
3720936686,1517952370,true,15,101495620,"Dota 2 Asia Championships 2018"
3720936686,1517952370,true,76,152962063,"Dota 2 Asia Championships 2018"
3720936686,1517952370,true,65,77490514,"Dota 2 Asia Championships 2018"
3720936686,1517952370,true,81,401792574,"Dota 2 Asia Championships 2018"
3720936686,1517952370,false,68,57516313,"Dota 2 Asia Championships 2018"
3720936686,1517952370,false,100,26356855,"Dota 2 Asia Championships 2018"
3720936686,1517952370,false,77,121769650,"Dota 2 Asia Championships 2018"
3720936686,1517952370,false,80,62533910,"Dota 2 Asia Championships 2018"
3720936686,1517952370,false,16,92367063,"Dota 2 Asia Championships 2018"
3720933536,1517952038,false,101,18180970,"Dota 2 Asia Championships 2018"
3720933536,1517952038,false,33,40209325,"Dota 2 Asia Championships 2018"
3720933536,1517952038,false,11,100317750,"Dota 2 Asia Championships 2018"
3720933536,1517952038,false,42,169359249,"Dota 2 Asia Championships 2018"
3720933536,1517952038,false,89,117015167,"Dota 2 Asia Championships 2018"
3720933536,1517952038,true,87,94155156,"Dota 2 Asia Championships 2018"
3720933536,1517952038,true,72,86725175,"Dota 2 Asia Championships 2018"
3720933536,1517952038,true,103,26771994,"Dota 2 Asia Championships 2018"
3720933536,1517952038,true,13,41231571,"Dota 2 Asia Championships 2018"
3720933536,1517952038,true,113,19672354,"Dota 2 Asia Championships 2018"
3720905322,1517950202,true,72,86822085,"Dota 2 Asia Championships 2018"
3720905322,1517950202,true,90,85008179,"Dota 2 Asia Championships 2018"
3720905322,1517950202,true,16,105045291,"Dota 2 Asia Championships 2018"
3720905322,1517950202,true,49,85937380,"Dota 2 Asia Championships 2018"
3720905322,1517950202,true,19,87063175,"Dota 2 Asia Championships 2018"
3720905322,1517950202,false,39,188018316,"Dota 2 Asia Championships 2018"
3720905322,1517950202,false,87,86850560,"Dota 2 Asia Championships 2018"
3720905322,1517950202,false,103,87307430,"Dota 2 Asia Championships 2018"
3720905322,1517950202,false,15,87352234,"Dota 2 Asia Championships 2018"
3720905322,1517950202,false,78,125845797,"Dota 2 Asia Championships 2018"
3720904708,1517950149,false,66,186837494,"Dota 2 Asia Championships 2018"
3720904708,1517950149,false,51,100758751,"Dota 2 Asia Championships 2018"
3720904708,1517950149,false,45,539524828,"Dota 2 Asia Championships 2018"
3720904708,1517950149,false,64,407321629,"Dota 2 Asia Championships 2018"
3720904708,1517950149,false,15,195454861,"Dota 2 Asia Championships 2018"
3720904708,1517950149,true,63,28070572,"Dota 2 Asia Championships 2018"
3720904708,1517950149,true,16,157989498,"Dota 2 Asia Championships 2018"
3720904708,1517950149,true,29,97975407,"Dota 2 Asia Championships 2018"
3720904708,1517950149,true,3,99796146,"Dota 2 Asia Championships 2018"
3720904708,1517950149,true,94,185202677,"Dota 2 Asia Championships 2018"
3720880088,1517948620,true,87,94155156,"Dota 2 Asia Championships 2018"
3720880088,1517948620,true,77,86725175,"Dota 2 Asia Championships 2018"
3720880088,1517948620,true,90,26771994,"Dota 2 Asia Championships 2018"
3720880088,1517948620,true,19,41231571,"Dota 2 Asia Championships 2018"
3720880088,1517948620,true,47,19672354,"Dota 2 Asia Championships 2018"
3720880088,1517948620,false,68,18180970,"Dota 2 Asia Championships 2018"
3720880088,1517948620,false,39,40209325,"Dota 2 Asia Championships 2018"
3720880088,1517948620,false,41,169359249,"Dota 2 Asia Championships 2018"
3720880088,1517948620,false,49,100317750,"Dota 2 Asia Championships 2018"
3720880088,1517948620,false,23,117015167,"Dota 2 Asia Championships 2018"
3720863064,1517947633,true,17,28070572,"Dota 2 Asia Championships 2018"
3720863064,1517947633,true,90,157989498,"Dota 2 Asia Championships 2018"
3720863064,1517947633,true,38,97975407,"Dota 2 Asia Championships 2018"
3720863064,1517947633,true,30,99796146,"Dota 2 Asia Championships 2018"
3720863064,1517947633,true,77,185202677,"Dota 2 Asia Championships 2018"
3720863064,1517947633,false,91,186837494,"Dota 2 Asia Championships 2018"
3720863064,1517947633,false,60,100758751,"Dota 2 Asia Championships 2018"
3720863064,1517947633,false,34,539524828,"Dota 2 Asia Championships 2018"
3720863064,1517947633,false,19,407321629,"Dota 2 Asia Championships 2018"
3720863064,1517947633,false,80,195454861,"Dota 2 Asia Championships 2018"
3720861253,1517947475,false,12,188018316,"Dota 2 Asia Championships 2018"
3720861253,1517947475,false,87,86850560,"Dota 2 Asia Championships 2018"
3720861253,1517947475,false,107,87307430,"Dota 2 Asia Championships 2018"
3720861253,1517947475,false,77,87352234,"Dota 2 Asia Championships 2018"
3720861253,1517947475,false,58,125845797,"Dota 2 Asia Championships 2018"
3720861253,1517947475,true,112,85008179,"Dota 2 Asia Championships 2018"
3720861253,1517947475,true,23,105045291,"Dota 2 Asia Championships 2018"
3720861253,1517947475,true,39,85937380,"Dota 2 Asia Championships 2018"
3720861253,1517947475,true,49,86822085,"Dota 2 Asia Championships 2018"
3720861253,1517947475,true,16,87063175,"Dota 2 Asia Championships 2018"
3720857596,1517947308,false,30,54580962,"Dota 2 Asia Championships 2018"
3720857596,1517947308,false,81,101495620,"Dota 2 Asia Championships 2018"
3720857596,1517947308,false,13,152962063,"Dota 2 Asia Championships 2018"
3720857596,1517947308,false,74,77490514,"Dota 2 Asia Championships 2018"
3720857596,1517947308,false,100,401792574,"Dota 2 Asia Championships 2018"
3720857596,1517947308,true,87,57516313,"Dota 2 Asia Championships 2018"
3720857596,1517947308,true,60,26356855,"Dota 2 Asia Championships 2018"
3720857596,1517947308,true,15,121769650,"Dota 2 Asia Championships 2018"
3720857596,1517947308,true,49,62533910,"Dota 2 Asia Championships 2018"
3720857596,1517947308,true,78,92367063,"Dota 2 Asia Championships 2018"
3720786831,1517943728,false,3,87197791,"Dota 2 Asia Championships 2018"
3720786831,1517943728,false,54,100058342,"Dota 2 Asia Championships 2018"
3720786831,1517943728,false,65,24009418,"Dota 2 Asia Championships 2018"
3720786831,1517943728,false,34,86700461,"Dota 2 Asia Championships 2018"
3720786831,1517943728,false,23,98167706,"Dota 2 Asia Championships 2018"
3720786831,1517943728,true,68,18180970,"Dota 2 Asia Championships 2018"
3720786831,1517943728,true,51,40209325,"Dota 2 Asia Championships 2018"
3720786831,1517943728,true,19,169359249,"Dota 2 Asia Championships 2018"
3720786831,1517943728,true,49,100317750,"Dota 2 Asia Championships 2018"
3720786831,1517943728,true,88,117015167,"Dota 2 Asia Championships 2018"
3720752480,1517942042,false,50,75750590,"Dota 2 Asia Championships 2018"
3720752480,1517942042,false,72,169181898,"Dota 2 Asia Championships 2018"
3720752480,1517942042,false,11,245373129,"Dota 2 Asia Championships 2018"
3720752480,1517942042,false,65,86802844,"Dota 2 Asia Championships 2018"
3720752480,1517942042,false,16,98172857,"Dota 2 Asia Championships 2018"
3720752480,1517942042,true,30,54580962,"Dota 2 Asia Championships 2018"
3720752480,1517942042,true,15,101495620,"Dota 2 Asia Championships 2018"
3720752480,1517942042,true,17,152962063,"Dota 2 Asia Championships 2018"
3720752480,1517942042,true,104,77490514,"Dota 2 Asia Championships 2018"
3720752480,1517942042,true,19,401792574,"Dota 2 Asia Championships 2018"
3720721599,1517940514,false,102,87197791,"Dota 2 Asia Championships 2018"
3720721599,1517940514,false,72,100058342,"Dota 2 Asia Championships 2018"
3720721599,1517940514,false,19,24009418,"Dota 2 Asia Championships 2018"
3720721599,1517940514,false,15,86700461,"Dota 2 Asia Championships 2018"
3720721599,1517940514,false,86,98167706,"Dota 2 Asia Championships 2018"
3720721599,1517940514,true,30,18180970,"Dota 2 Asia Championships 2018"
3720721599,1517940514,true,49,40209325,"Dota 2 Asia Championships 2018"
3720721599,1517940514,true,81,169359249,"Dota 2 Asia Championships 2018"
3720721599,1517940514,true,39,100317750,"Dota 2 Asia Championships 2018"
3720721599,1517940514,true,100,117015167,"Dota 2 Asia Championships 2018"
3720693563,1517939286,false,87,54580962,"Dota 2 Asia Championships 2018"
3720693563,1517939286,false,41,101495620,"Dota 2 Asia Championships 2018"
3720693563,1517939286,false,39,152962063,"Dota 2 Asia Championships 2018"
3720693563,1517939286,false,78,77490514,"Dota 2 Asia Championships 2018"
3720693563,1517939286,false,19,401792574,"Dota 2 Asia Championships 2018"
3720693563,1517939286,true,52,75750590,"Dota 2 Asia Championships 2018"
3720693563,1517939286,true,77,169181898,"Dota 2 Asia Championships 2018"
3720693563,1517939286,true,15,245373129,"Dota 2 Asia Championships 2018"
3720693563,1517939286,true,29,86802844,"Dota 2 Asia Championships 2018"
3720693563,1517939286,true,16,98172857,"Dota 2 Asia Championships 2018"
3720629676,1517936496,false,87,18180970,"Dota 2 Asia Championships 2018"
3720629676,1517936496,false,33,40209325,"Dota 2 Asia Championships 2018"
3720629676,1517936496,false,15,169359249,"Dota 2 Asia Championships 2018"
3720629676,1517936496,false,76,100317750,"Dota 2 Asia Championships 2018"
3720629676,1517936496,false,89,117015167,"Dota 2 Asia Championships 2018"
3720629676,1517936496,true,52,87197791,"Dota 2 Asia Championships 2018"
3720629676,1517936496,true,109,100058342,"Dota 2 Asia Championships 2018"
3720629676,1517936496,true,57,24009418,"Dota 2 Asia Championships 2018"
3720629676,1517936496,true,11,86700461,"Dota 2 Asia Championships 2018"
3720629676,1517936496,true,62,98167706,"Dota 2 Asia Championships 2018"
3720626997,1517936451,false,87,75750590,"Dota 2 Asia Championships 2018"
