,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2,match_id
905,2153.721086439276,1944.137072023878,1870.9719113612107,83.83360576615915,2040.8533228044437,56.231719635232615,1900.274023716362,1888.2534532171376,2178.434008539109,1783.8988035091388,1838.3486839394718,157.81408201198812,1989.928645263817,42.159016090213626,1884.531105038283,1887.8750659177786,3888855626
906,2011.2019025949096,1545.1998684231905,1590.3006126798273,186.40081366868765,1804.9184729555873,58.21685336694633,1659.3763395382214,1661.758380364537,2066.180092880294,1796.1363869734464,1884.731469022454,108.01748236273903,1943.3644501604695,42.634789530255915,1836.7774763348298,1840.0242201700419,3888874291
907,1664.690212695934,1213.6149489288318,1260.3773467337428,180.4301055068408,1653.0432757795106,48.485174041297824,1531.8303406762661,1534.6916259478276,1921.493601404604,1569.1316562595903,1631.3919978475437,140.9447780580055,1866.2577522752686,48.77078823536253,1744.3307816868623,1747.2221569473995,3888897233
908,2066.180092880294,1796.1363869734464,1884.731469022454,108.01748236273903,1943.3644501604695,42.634789530255915,1836.7774763348298,1840.0242201700419,2011.2019025949096,1545.1998684231905,1590.3006126798273,186.40081366868765,1804.9184729555873,58.21685336694633,1659.3763395382214,1661.758380364537,3888974246
909,1664.690212695934,1213.6149489288318,1260.3773467337428,180.4301055068408,1653.0432757795106,48.485174041297824,1531.8303406762661,1534.6916259478276,1921.493601404604,1569.1316562595903,1631.3919978475437,140.9447780580055,1866.2577522752686,48.77078823536253,1744.3307816868623,1747.2221569473995,3888981415
910,2069.41048016762,1785.0780564480783,1867.3092006609604,113.73296948781663,1964.1144909788568,42.204809610279966,1858.6024669531569,1861.916435241855,2078.1272047711223,1901.8651421931697,1854.1217479230065,70.50482503118104,2005.8093683199068,42.758616189062,1898.9128278472517,1897.2242771806152,3889008004
911,2178.434008539109,1783.8988035091388,1838.3486839394718,157.81408201198812,1989.928645263817,42.159016090213626,1884.531105038283,1887.8750659177786,2084.0022780961476,1755.0078902331825,1822.7795623049533,131.59775514518603,1932.3739477774525,39.93956656602663,1832.525031362386,1835.9846217875129,3889067271
912,2153.721086439276,1944.137072023878,1870.9719113612107,83.83360576615915,2040.8533228044437,56.231719635232615,1900.274023716362,1888.2534532171376,1939.4181860421752,1490.058796048451,1537.020545174921,179.74375599748961,1825.0517807180106,45.81866343585247,1710.5051221283795,1713.5208018444437,3889095712
913,2069.41048016762,1785.0780564480783,1867.3092006609604,113.73296948781663,1964.1144909788568,42.204809610279966,1858.6024669531569,1861.916435241855,2078.1272047711223,1901.8651421931697,1854.1217479230065,70.50482503118104,2005.8093683199068,42.758616189062,1898.9128278472517,1897.2242771806152,3889125363
914,2084.0022780961476,1755.0078902331825,1822.7795623049533,131.59775514518603,1932.3739477774525,39.93956656602663,1832.525031362386,1835.9846217875129,2178.434008539109,1783.8988035091388,1838.3486839394718,157.81408201198812,1989.928645263817,42.159016090213626,1884.531105038283,1887.8750659177786,3889172765
915,2153.721086439276,1944.137072023878,1870.9719113612107,83.83360576615915,2040.8533228044437,56.231719635232615,1900.274023716362,1888.2534532171376,1939.4181860421752,1490.058796048451,1537.020545174921,179.74375599748961,1825.0517807180106,45.81866343585247,1710.5051221283795,1713.5208018444437,3889219951
916,2227.4503068089657,1979.875188575467,2081.5275903857478,99.03004729339945,2038.9321056298213,37.01397490177618,1946.397168375381,1950.2418174736636,2072.042553697909,1819.2864679399956,1917.492759496617,101.10243430316544,1967.447906053586,40.10763145452558,1867.178827417272,1870.755813846741,3889299301
917,2066.180092880294,1796.1363869734464,1884.731469022454,108.01748236273903,1943.3644501604695,42.634789530255915,1836.7774763348298,1840.0242201700419,2078.1272047711223,1901.8651421931697,1854.1217479230065,70.50482503118104,2005.8093683199068,42.758616189062,1898.9128278472517,1897.2242771806152,3889323628
918,2069.41048016762,1785.0780564480783,1867.3092006609604,113.73296948781663,1964.1144909788568,42.204809610279966,1858.6024669531569,1861.916435241855,1664.690212695934,1213.6149489288318,1260.3773467337428,180.4301055068408,1653.0432757795106,48.485174041297824,1531.8303406762661,1534.6916259478276,3889358128
919,2072.042553697909,1819.2864679399956,1917.492759496617,101.10243430316544,1967.447906053586,40.10763145452558,1867.178827417272,1870.755813846741,2227.4503068089657,1979.875188575467,2081.5275903857478,99.03004729339945,2038.9321056298213,37.01397490177618,1946.397168375381,1950.2418174736636,3889421559
920,2078.1272047711223,1901.8651421931697,1854.1217479230065,70.50482503118104,2005.8093683199068,42.758616189062,1898.9128278472517,1897.2242771806152,2066.180092880294,1796.1363869734464,1884.731469022454,108.01748236273903,1943.3644501604695,42.634789530255915,1836.7774763348298,1840.0242201700419,3889445646
921,1664.690212695934,1213.6149489288318,1260.3773467337428,180.4301055068408,1653.0432757795106,48.485174041297824,1531.8303406762661,1534.6916259478276,2069.41048016762,1785.0780564480783,1867.3092006609604,113.73296948781663,1964.1144909788568,42.204809610279966,1858.6024669531569,1861.916435241855,3889448283
922,2011.2019025949096,1545.1998684231905,1590.3006126798273,186.40081366868765,1804.9184729555873,58.21685336694633,1659.3763395382214,1661.758380364537,1921.493601404604,1569.1316562595903,1631.3919978475437,140.9447780580055,1866.2577522752686,48.77078823536253,1744.3307816868623,1747.2221569473995,3889571850
923,2011.2019025949096,1545.1998684231905,1590.3006126798273,186.40081366868765,1804.9184729555873,58.21685336694633,1659.3763395382214,1661.758380364537,1921.493601404604,1569.1316562595903,1631.3919978475437,140.9447780580055,1866.2577522752686,48.77078823536253,1744.3307816868623,1747.2221569473995,3889772161
924,2097.5956629451052,1898.8245005446643,1755.0078902331825,79.50846496017634,1937.1756863797423,37.747678033374854,1842.8064912963052,1832.525031362386,2176.089286242725,2026.4024681665019,1944.137072023878,59.874727230489206,2043.592163965734,46.64881216956778,1926.9701335418144,1900.274023716362,3890827984
925,2128.9552342072743,1956.7761982877523,1819.2864679399956,68.87161436780882,1979.1382301565218,37.42907661324618,1885.5655386234064,1867.178827417272,1778.3111475778217,1507.5128905730937,1490.058796048451,108.31930280189114,1794.315570059326,43.96111365226783,1684.4127859286566,1710.5051221283795,3890836890
926,2266.500068948438,2107.315122975108,1979.875188575467,63.67397838933214,2060.2006341506426,34.33227182641887,1974.3699545845955,1946.397168375381,2181.9258961353485,1982.2371197494258,1783.8988035091388,79.87551055436904,2001.0139001640564,38.848660446372534,1903.892249048125,1884.531105038283,3890837233
927,1778.3111475778217,1507.5128905730937,1490.058796048451,108.31930280189114,1794.315570059326,43.96111365226783,1684.4127859286566,1710.5051221283795,2128.9552342072743,1956.7761982877523,1819.2864679399956,68.87161436780882,1979.1382301565218,37.42907661324618,1885.5655386234064,1867.178827417272,3890889267
928,2181.9258961353485,1982.2371197494258,1783.8988035091388,79.87551055436904,2001.0139001640564,38.848660446372534,1903.892249048125,1884.531105038283,2266.500068948438,2107.315122975108,1979.875188575467,63.67397838933214,2060.2006341506426,34.33227182641887,1974.3699545845955,1946.397168375381,3890907673
929,2176.089286242725,2026.4024681665019,1944.137072023878,59.874727230489206,2043.592163965734,46.64881216956778,1926.9701335418144,1900.274023716362,2097.5956629451052,1898.8245005446643,1755.0078902331825,79.50846496017634,1937.1756863797423,37.747678033374854,1842.8064912963052,1832.525031362386,3890914266
930,2091.5377225261295,1945.8043435625043,1901.8651421931697,58.2933515854501,2003.88177836697,40.158872760979214,1903.484596464522,1898.9128278472517,1991.232635939532,1758.3422323024229,1569.1316562595903,93.15616145484361,1875.6747950721872,45.61416473098422,1761.6393832447266,1744.3307816868623,3890976184
931,1553.791534248127,1236.0453779135407,1213.6149489288318,127.09846253383448,1629.293170106037,46.88914644273344,1512.0703039992034,1531.8303406762661,1859.9169190254493,1606.940465262724,1545.1998684231905,101.19058150509012,1787.0499046517482,52.73518731226913,1655.2119363710754,1659.3763395382214,3891013861
932,2001.6765043999883,1812.6875262807653,1796.1363869734464,75.59559124768923,1927.7995969428648,40.15875899288696,1827.4026994606475,1836.7774763348298,2085.5661979834586,1901.504779130024,1785.0780564480783,73.6245675413738,1965.6733193717157,39.104124987731225,1867.9130069023877,1858.6024669531569,3891024973
933,1991.232635939532,1758.3422323024229,1569.1316562595903,93.15616145484361,1875.6747950721872,45.61416473098422,1761.6393832447266,1744.3307816868623,2091.5377225261295,1945.8043435625043,1901.8651421931697,58.2933515854501,2003.88177836697,40.158872760979214,1903.484596464522,1898.9128278472517,3891064693
934,1859.9169190254493,1606.940465262724,1545.1998684231905,101.19058150509012,1787.0499046517482,52.73518731226913,1655.2119363710754,1659.3763395382214,1553.791534248127,1236.0453779135407,1213.6149489288318,127.09846253383448,1629.293170106037,46.88914644273344,1512.0703039992034,1531.8303406762661,3891085673
935,2085.5661979834586,1901.504779130024,1785.0780564480783,73.6245675413738,1965.6733193717157,39.104124987731225,1867.9130069023877,1858.6024669531569,2001.6765043999883,1812.6875262807653,1796.1363869734464,75.59559124768923,1927.7995969428648,40.15875899288696,1827.4026994606475,1836.7774763348298,3891117294
936,1778.3111475778217,1507.5128905730937,1490.058796048451,108.31930280189114,1794.315570059326,43.96111365226783,1684.4127859286566,1710.5051221283795,2181.9258961353485,1982.2371197494258,1783.8988035091388,79.87551055436904,2001.0139001640564,38.848660446372534,1903.892249048125,1884.531105038283,3891154355
937,2176.089286242725,2026.4024681665019,1944.137072023878,59.874727230489206,2043.592163965734,46.64881216956778,1926.9701335418144,1900.274023716362,2128.9552342072743,1956.7761982877523,1819.2864679399956,68.87161436780882,1979.1382301565218,37.42907661324618,1885.5655386234064,1867.178827417272,3891198578
938,2181.9258961353485,1982.2371197494258,1783.8988035091388,79.87551055436904,2001.0139001640564,38.848660446372534,1903.892249048125,1884.531105038283,1778.3111475778217,1507.5128905730937,1490.058796048451,108.31930280189114,1794.315570059326,43.96111365226783,1684.4127859286566,1710.5051221283795,3891216019
939,2266.500068948438,2107.315122975108,1979.875188575467,63.67397838933214,2060.2006341506426,34.33227182641887,1974.3699545845955,1946.397168375381,2097.5956629451052,1898.8245005446643,1755.0078902331825,79.50846496017634,1937.1756863797423,37.747678033374854,1842.8064912963052,1832.525031362386,3891255300
940,2176.089286242725,2026.4024681665019,1944.137072023878,59.874727230489206,2043.592163965734,46.64881216956778,1926.9701335418144,1900.274023716362,2128.9552342072743,1956.7761982877523,1819.2864679399956,68.87161436780882,1979.1382301565218,37.42907661324618,1885.5655386234064,1867.178827417272,3891287696
941,1553.791534248127,1236.0453779135407,1213.6149489288318,127.09846253383448,1629.293170106037,46.88914644273344,1512.0703039992034,1531.8303406762661,2001.6765043999883,1812.6875262807653,1796.1363869734464,75.59559124768923,1927.7995969428648,40.15875899288696,1827.4026994606475,1836.7774763348298,3891341830
942,2097.5956629451052,1898.8245005446643,1755.0078902331825,79.50846496017634,1937.1756863797423,37.747678033374854,1842.8064912963052,1832.525031362386,2266.500068948438,2107.315122975108,1979.875188575467,63.67397838933214,2060.2006341506426,34.33227182641887,1974.3699545845955,1946.397168375381,3891349796
943,2091.5377225261295,1945.8043435625043,1901.8651421931697,58.2933515854501,2003.88177836697,40.158872760979214,1903.484596464522,1898.9128278472517,1859.9169190254493,1606.940465262724,1545.1998684231905,101.19058150509012,1787.0499046517482,52.73518731226913,1655.2119363710754,1659.3763395382214,3891386864
944,1553.791534248127,1236.0453779135407,1213.6149489288318,127.09846253383448,1629.293170106037,46.88914644273344,1512.0703039992034,1531.8303406762661,2001.6765043999883,1812.6875262807653,1796.1363869734464,75.59559124768923,1927.7995969428648,40.15875899288696,1827.4026994606475,1836.7774763348298,3891428412
945,2128.9552342072743,1956.7761982877523,1819.2864679399956,68.87161436780882,1979.1382301565218,37.42907661324618,1885.5655386234064,1867.178827417272,2181.9258961353485,1982.2371197494258,1783.8988035091388,79.87551055436904,2001.0139001640564,38.848660446372534,1903.892249048125,1884.531105038283,3891483725
946,1859.9169190254493,1606.940465262724,1545.1998684231905,101.19058150509012,1787.0499046517482,52.73518731226913,1655.2119363710754,1659.3763395382214,2091.5377225261295,1945.8043435625043,1901.8651421931697,58.2933515854501,2003.88177836697,40.158872760979214,1903.484596464522,1898.9128278472517,3891494975
947,1778.3111475778217,1507.5128905730937,1490.058796048451,108.31930280189114,1794.315570059326,43.96111365226783,1684.4127859286566,1710.5051221283795,2097.5956629451052,1898.8245005446643,1755.0078902331825,79.50846496017634,1937.1756863797423,37.747678033374854,1842.8064912963052,1832.525031362386,3891541020
948,2181.9258961353485,1982.2371197494258,1783.8988035091388,79.87551055436904,2001.0139001640564,38.848660446372534,1903.892249048125,1884.531105038283,2128.9552342072743,1956.7761982877523,1819.2864679399956,68.87161436780882,1979.1382301565218,37.42907661324618,1885.5655386234064,1867.178827417272,3891589237
949,2266.500068948438,2107.315122975108,1979.875188575467,63.67397838933214,2060.2006341506426,34.33227182641887,1974.3699545845955,1946.397168375381,2176.089286242725,2026.4024681665019,1944.137072023878,59.874727230489206,2043.592163965734,46.64881216956778,1926.9701335418144,1900.274023716362,3891640110
950,2097.5956629451052,1898.8245005446643,1755.0078902331825,79.50846496017634,1937.1756863797423,37.747678033374854,1842.8064912963052,1832.525031362386,1778.3111475778217,1507.5128905730937,1490.058796048451,108.31930280189114,1794.315570059326,43.96111365226783,1684.4127859286566,1710.5051221283795,3891663985
951,2176.089286242725,2026.4024681665019,1944.137072023878,59.874727230489206,2043.592163965734,46.64881216956778,1926.9701335418144,1900.274023716362,2266.500068948438,2107.315122975108,1979.875188575467,63.67397838933214,2060.2006341506426,34.33227182641887,1974.3699545845955,1946.397168375381,3891750360
952,2085.5661979834586,1901.504779130024,1785.0780564480783,73.6245675413738,1965.6733193717157,39.104124987731225,1867.9130069023877,1858.6024669531569,1991.232635939532,1758.3422323024229,1569.1316562595903,93.15616145484361,1875.6747950721872,45.61416473098422,1761.6393832447266,1744.3307816868623,3891767458
953,1991.232635939532,1758.3422323024229,1569.1316562595903,93.15616145484361,1875.6747950721872,45.61416473098422,1761.6393832447266,1744.3307816868623,2085.5661979834586,1901.504779130024,1785.0780564480783,73.6245675413738,1965.6733193717157,39.104124987731225,1867.9130069023877,1858.6024669531569,3891925312
954,2176.089286242725,2026.4024681665019,1944.137072023878,59.874727230489206,2043.592163965734,46.64881216956778,1926.9701335418144,1900.274023716362,2001.6765043999883,1812.6875262807653,1796.1363869734464,75.59559124768923,1927.7995969428648,40.15875899288696,1827.4026994606475,1836.7774763348298,3893059114
