,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,40,3586078.0,3723250429,38,350190.0,True,1518085044,109.0,45.0,90.0,51.0,38.0,15.0,19.0,27.0,62.0,34.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,100594231.0,138857296.0,101259972.0,153749549.0,113435203.0,Dota 2 Asia Championships 2018,Fnatic,Geek Fam,1133.6816949391812,1146.2925645978423,1137.761342993039,1150.4730981458872,1150.2753692577403,1189.8750006427074,1220.187738890595,1201.8017956070285,1246.7282116211718,1227.1542581430206,2012.235520904917,1826.8452116079625,1795.6213035844903,74.1561237187818,1885.9831120123974,38.40722998964925,1789.9650370382742,1784.2803647476953,1060.529032091878,1039.1032567915627,1038.9174015364804,988.1927163518122,1038.5832358317646,1113.934720927148,1078.0342592883167,1077.032822920937,983.4197684911048,1082.0377947670768,1898.5211415791505,1676.0804828255125,1586.93332913971,88.97626350145518,1780.8220745585706,50.74150435435441,1653.9683136726846,1628.4130371245724
0,15,4425117.0,3723519981,31,46.0,True,1518095487,27.0,78.0,88.0,39.0,18.0,72.0,3.0,51.0,19.0,12.0,113331514.0,92847434.0,112250781.0,5150808.0,11865327.0,87586992.0,11550182.0,90423751.0,86870856.0,177411785.0,DreamLeague season 8,Team Empire,Gambit Esports,1045.2796329858568,1015.4328031278322,1036.1473257974753,1028.5846574366005,1023.6358130141182,1097.2748766011557,1024.1648229266314,1076.3971089138252,1047.3286842537125,1042.7434737252017,1918.7954069536554,1724.863868402126,1630.5620519149072,77.57261542061175,1835.9127418290768,41.32938666225188,1732.589275173447,1718.8054870896472,942.0396024048839,939.1795972094332,940.6194389252078,976.9108858631944,939.6717625620437,921.8384505564914,917.9816371672102,919.9233122441219,987.2502819017399,920.4519322472403,1654.241685970629,1361.7391460303097,1117.1311645627982,117.00101597612772,1609.8306824238277,58.21625348673577,1464.2900487069883,1442.3297599567177
0,33,46.0,3723637559,16,4425117.0,False,1518099515,94.0,87.0,51.0,13.0,49.0,27.0,58.0,89.0,41.0,43.0,87586992.0,11550182.0,90423751.0,86870856.0,177411785.0,113331514.0,92847434.0,112250781.0,5150808.0,11865327.0,DreamLeague season 8,Gambit Esports,Team Empire,942.0396024048839,939.1795972094332,940.6194389252078,976.9108858631944,939.6717625620437,921.8384505564914,917.9816371672102,919.9233122441219,987.2502819017399,920.4519322472403,1654.241685970629,1361.7391460303097,1117.1311645627982,117.00101597612772,1609.8306824238277,58.21625348673577,1464.2900487069883,1442.3297599567177,1045.2796329858568,1015.4328031278322,1036.1473257974753,1028.5846574366005,1023.6358130141182,1097.2748766011557,1024.1648229266314,1076.3971089138252,1047.3286842537125,1042.7434737252017,1918.7954069536554,1724.863868402126,1630.5620519149072,77.57261542061175,1835.9127418290768,41.32938666225188,1732.589275173447,1718.8054870896472
0,23,5192394.0,3723801358,34,2621843.0,True,1518105505,87.0,12.0,104.0,51.0,39.0,86.0,76.0,89.0,15.0,57.0,94049589.0,26316691.0,52309044.0,109512357.0,113995822.0,242177546.0,96196828.0,82305765.0,113735534.0,123787524.0,DreamLeague season 8,Team. Spirit,Suicide Team,1049.499144700677,1051.941636762295,1050.7119879608317,1025.2785240323255,1026.40384009854,1114.1347223505372,1119.7666005371589,1116.9312864041087,1042.0873393073016,1054.7286252298184,1865.9235186966393,1638.1558529333074,1493.9117232510066,91.10706630533272,1786.1014821824356,45.45740183563277,1672.4579775933537,1651.692040159703,898.7642988282319,936.6323075606826,924.6631974415745,925.7667878070922,929.44356824088,841.277675027301,889.670453066279,873.7466349504809,870.7524867420191,878.4226771177188,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168
0,16,3704482.0,3723893616,32,5059375.0,True,1518109252,30.0,96.0,109.0,39.0,107.0,86.0,54.0,57.0,15.0,16.0,18180970.0,40209325.0,169359249.0,100317750.0,117015167.0,87197791.0,100058342.0,24009418.0,86700461.0,98167706.0,Dota 2 Asia Championships 2018,The Final Tribe,SKITEREVIL,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168,993.0057954771581,959.7384792983498,969.2899943331347,973.6395052578669,964.924579243912,1018.0729939511448,960.2571206038739,978.5486496137005,981.7258386248409,965.2505160397199,1817.646621934801,1591.5085306929218,1333.6272627162193,90.45523649675174,1630.019116053213,52.44112005961227,1498.9163159041825,1457.0773090195285
0,26,111474.0,3723901029,28,2586976.0,True,1518109549,30.0,74.0,103.0,38.0,77.0,86.0,48.0,76.0,16.0,60.0,94155156.0,86725175.0,26771994.0,41231571.0,19672354.0,54580962.0,101495620.0,152962063.0,77490514.0,401792574.0,Dota 2 Asia Championships 2018,OG,Alliance,1219.1255818724364,1178.6434646058344,1188.5733234390075,1167.4404128842662,1206.5688146488988,1293.8558317950274,1220.3604233954459,1239.2585142391845,1220.0232645796661,1273.317525772211,2160.623400562923,1873.9326598628759,1697.199404941004,114.67629628001883,1955.4266106874788,44.77791119095699,1843.4818327100863,1828.5313672860855,977.7239650705369,990.4298933605471,996.2386087244378,988.7889280873595,991.3097236813657,960.5881380375215,982.9256664135642,995.2708051974953,979.9979677437656,985.0067866312135,1759.9354003912563,1435.3371306257093,783.3459556786604,129.83930790621878,1738.9989675955972,64.32271882750113,1578.1921705268444,1577.0758999414084
0,19,2621843.0,3723906928,24,5192394.0,True,1518109799,64.0,43.0,89.0,48.0,58.0,30.0,81.0,13.0,88.0,74.0,242177546.0,96196828.0,82305765.0,113735534.0,123787524.0,94049589.0,26316691.0,52309044.0,109512357.0,113995822.0,DreamLeague season 8,Suicide Team,Team. Spirit,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168,1027.6347390749509,1051.5854655387823,1047.6736257499135,1025.1051855818182,1026.479847035399,1057.4579287612942,1118.9453438477613,1109.1427024321256,1041.7987404091944,1055.2244506960762,1865.9235186966393,1638.1558529333074,1493.9117232510066,91.10706630533272,1786.1014821824356,45.45740183563277,1672.4579775933537,1651.692040159703
0,19,5059375.0,3723979382,14,3704482.0,True,1518113117,3.0,72.0,29.0,34.0,51.0,50.0,65.0,67.0,19.0,89.0,87197791.0,100058342.0,24009418.0,86700461.0,98167706.0,18180970.0,40209325.0,169359249.0,100317750.0,117015167.0,Dota 2 Asia Championships 2018,SKITEREVIL,The Final Tribe,993.0057954771581,959.7384792983498,969.2899943331347,973.6395052578669,964.924579243912,1018.0729939511448,960.2571206038739,978.5486496137005,981.7258386248409,965.2505160397199,1817.646621934801,1591.5085306929218,1333.6272627162193,90.45523649675174,1630.019116053213,52.44112005961227,1498.9163159041825,1457.0773090195285,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168
0,13,2621843.0,3723979971,23,5192394.0,True,1518113111,87.0,11.0,51.0,93.0,102.0,30.0,109.0,65.0,100.0,9.0,242177546.0,96196828.0,82305765.0,113735534.0,123787524.0,94049589.0,26316691.0,52309044.0,109512357.0,113995822.0,DreamLeague season 8,Suicide Team,Team. Spirit,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168,1027.6347390749509,1051.5854655387823,1047.6736257499135,1025.1051855818182,1026.479847035399,1057.4579287612942,1118.9453438477613,1109.1427024321256,1041.7987404091944,1055.2244506960762,1865.9235186966393,1638.1558529333074,1493.9117232510066,91.10706630533272,1786.1014821824356,45.45740183563277,1672.4579775933537,1651.692040159703
0,23,2586976.0,3723996197,8,111474.0,False,1518113932,86.0,8.0,17.0,97.0,88.0,30.0,72.0,107.0,38.0,43.0,54580962.0,101495620.0,152962063.0,77490514.0,401792574.0,94155156.0,86725175.0,26771994.0,41231571.0,19672354.0,Dota 2 Asia Championships 2018,Alliance,OG,977.7239650705369,990.4298933605471,996.2386087244378,988.7889280873595,991.3097236813657,960.5881380375215,982.9256664135642,995.2708051974953,979.9979677437656,985.0067866312135,1759.9354003912563,1435.3371306257093,783.3459556786604,129.83930790621878,1738.9989675955972,64.32271882750113,1578.1921705268444,1577.0758999414084,1219.1255818724364,1178.6434646058344,1188.5733234390075,1167.4404128842662,1206.5688146488988,1293.8558317950274,1220.3604233954459,1239.2585142391845,1220.0232645796661,1273.317525772211,2160.623400562923,1873.9326598628759,1697.199404941004,114.67629628001883,1955.4266106874788,44.77791119095699,1843.4818327100863,1828.5313672860855
0,45,5059375.0,3724041564,7,3704482.0,False,1518116158,26.0,18.0,58.0,34.0,51.0,87.0,13.0,8.0,47.0,89.0,87197791.0,100058342.0,24009418.0,86700461.0,98167706.0,18180970.0,40209325.0,169359249.0,100317750.0,117015167.0,Dota 2 Asia Championships 2018,SKITEREVIL,The Final Tribe,993.0057954771581,959.7384792983498,969.2899943331347,973.6395052578669,964.924579243912,1018.0729939511448,960.2571206038739,978.5486496137005,981.7258386248409,965.2505160397199,1817.646621934801,1591.5085306929218,1333.6272627162193,90.45523649675174,1630.019116053213,52.44112005961227,1498.9163159041825,1457.0773090195285,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168
0,27,46.0,3724052925,15,5192394.0,False,1518116707,30.0,76.0,54.0,16.0,104.0,27.0,13.0,23.0,49.0,15.0,242177546.0,96196828.0,113735534.0,82305765.0,123787524.0,113331514.0,92847434.0,112250781.0,5150808.0,11865327.0,DreamLeague season 8,Suicide Team,Team Empire,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168,1095.9798381125477,1015.3269781920985,1046.2157051705647,1028.3886483570352,1025.809851100439,1180.955668798789,1023.9991212837059,1095.9959646478449,1047.0041447045442,1047.0540216137526,1918.7954069536554,1724.863868402126,1630.5620519149072,77.57261542061175,1835.9127418290768,41.32938666225188,1732.589275173447,1718.8054870896472
0,14,3715574.0,3724111801,37,67.0,True,1518120032,107.0,19.0,68.0,58.0,52.0,15.0,12.0,16.0,87.0,108.0,84853828.0,97072681.0,116525052.0,117956848.0,94004717.0,86822085.0,85937380.0,105045291.0,85008179.0,87063175.0,Dota 2 Asia Championships 2018,paiN Gaming,SG e-sports team,1129.5441401802648,1098.802582213992,1106.097730706179,999.3452546433973,1100.1609794330582,1216.9279255277415,1182.088256840855,1191.7597057266244,1000.9774124758912,1187.5601980949423,1939.3454641840135,1761.002354701071,1461.484776369508,71.337243793177,1748.9427080632804,45.77832463332612,1634.496896479965,1534.8782479553543,1075.4956800392247,1056.6421851236787,1063.1051863977937,1070.6414825954964,1070.6470429341707,1125.3149750535842,1081.857382659447,1094.6573888885134,1137.7789144133908,1100.8344597737425,1800.6337401472117,1593.3339057163926,1476.5210869015984,82.91993377232767,1709.5526496305195,44.10634416382442,1599.2867892209583,1603.7003195653292
0,10,5192394.0,3724115897,28,46.0,True,1518120075,3.0,13.0,16.0,72.0,109.0,111.0,43.0,69.0,48.0,88.0,113331514.0,92847434.0,112250781.0,5150808.0,11865327.0,242177546.0,96196828.0,82305765.0,113735534.0,123787524.0,DreamLeague season 8,Team Empire,Suicide Team,1095.9798381125477,1015.3269781920985,1046.2157051705647,1028.3886483570352,1025.809851100439,1180.955668798789,1023.9991212837059,1095.9959646478449,1047.0041447045442,1047.0540216137526,1918.7954069536554,1724.863868402126,1630.5620519149072,77.57261542061175,1835.9127418290768,41.32938666225188,1732.589275173447,1718.8054870896472,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168
0,17,5059375.0,3724130832,7,111474.0,False,1518120942,64.0,95.0,19.0,65.0,107.0,50.0,102.0,77.0,49.0,100.0,54580962.0,101495620.0,152962063.0,77490514.0,401792574.0,18180970.0,40209325.0,169359249.0,100317750.0,117015167.0,Dota 2 Asia Championships 2018,Alliance,The Final Tribe,977.7239650705369,990.4298933605471,996.2386087244378,988.7889280873595,991.3097236813657,960.5881380375215,982.9256664135642,995.2708051974953,979.9979677437656,985.0067866312135,1759.9354003912563,1435.3371306257093,783.3459556786604,129.83930790621878,1738.9989675955972,64.32271882750113,1578.1921705268444,1577.0758999414084,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168
0,27,111474.0,3724179139,34,5059375.0,True,1518123922,27.0,29.0,109.0,49.0,89.0,75.0,18.0,13.0,98.0,103.0,18180970.0,40209325.0,169359249.0,100317750.0,117015167.0,54580962.0,101495620.0,152962063.0,77490514.0,401792574.0,Dota 2 Asia Championships 2018,The Final Tribe,Alliance,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168,977.7239650705369,990.4298933605471,996.2386087244378,988.7889280873595,991.3097236813657,960.5881380375215,982.9256664135642,995.2708051974953,979.9979677437656,985.0067866312135,1759.9354003912563,1435.3371306257093,783.3459556786604,129.83930790621878,1738.9989675955972,64.32271882750113,1578.1921705268444,1577.0758999414084
0,27,67.0,3724184297,33,3715574.0,True,1518124288,12.0,66.0,16.0,74.0,29.0,5.0,43.0,91.0,38.0,18.0,86822085.0,85008179.0,105045291.0,85937380.0,87063175.0,84853828.0,97072681.0,116525052.0,117956848.0,94004717.0,Dota 2 Asia Championships 2018,SG e-sports team,paiN Gaming,1075.4956800392247,1056.6421851236787,1063.1051863977937,1070.6414825954964,1070.6470429341707,1125.3149750535842,1081.857382659447,1094.6573888885134,1137.7789144133908,1100.8344597737425,1800.6337401472117,1593.3339057163926,1476.5210869015984,82.91993377232767,1709.5526496305195,44.10634416382442,1599.2867892209583,1603.7003195653292,1129.5441401802648,1098.802582213992,1106.097730706179,999.3452546433973,1100.1609794330582,1216.9279255277415,1182.088256840855,1191.7597057266244,1000.9774124758912,1187.5601980949423,1939.3454641840135,1761.002354701071,1461.484776369508,71.337243793177,1748.9427080632804,45.77832463332612,1634.496896479965,1534.8782479553543
0,33,67.0,3724252193,42,3715574.0,True,1518130304,27.0,8.0,51.0,39.0,19.0,12.0,15.0,68.0,16.0,78.0,85008179.0,86822085.0,105045291.0,85937380.0,87063175.0,94004717.0,97072681.0,116525052.0,84853828.0,117956848.0,Dota 2 Asia Championships 2018,SG e-sports team,paiN Gaming,1075.4956800392247,1056.6421851236787,1063.1051863977937,1070.6414825954964,1070.6470429341707,1125.3149750535842,1081.857382659447,1094.6573888885134,1137.7789144133908,1100.8344597737425,1800.6337401472117,1593.3339057163926,1476.5210869015984,82.91993377232767,1709.5526496305195,44.10634416382442,1599.2867892209583,1603.7003195653292,1129.5441401802648,1098.802582213992,1106.097730706179,999.3452546433973,1100.1609794330582,1216.9279255277415,1182.088256840855,1191.7597057266244,1000.9774124758912,1187.5601980949423,1939.3454641840135,1761.002354701071,1461.484776369508,71.337243793177,1748.9427080632804,45.77832463332612,1634.496896479965,1534.8782479553543
0,40,5220225.0,3724256858,21,5026801.0,False,1518130806,43.0,78.0,77.0,60.0,3.0,107.0,30.0,57.0,18.0,13.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,86726887.0,47434686.0,10366616.0,108452107.0,97658618.0,Dota 2 Asia Championships 2018,OpTic Gaming,IDFC,1137.7745430354146,1138.1697919278154,1134.5749112850133,1075.3663182513876,1115.0705929143558,1214.0789173507485,1238.2103801237229,1227.7617289531688,1106.377348862109,1182.3580791992486,1980.0376499103832,1780.5981541463586,1705.8812188361894,79.77579830560984,1878.743968985571,44.2847181099512,1768.0321737106929,1751.2533620018696,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168
0,24,3.0,3724258894,41,39.0,True,1518130987,101.0,38.0,45.0,10.0,91.0,100.0,72.0,63.0,23.0,64.0,87382579.0,111620041.0,87177591.0,86745912.0,25907144.0,49317728.0,12231202.0,172424257.0,50828662.0,84429681.0,Dota 2 Asia Championships 2018,Evil Geniuses,compLexity Gaming,1196.3640775854635,1167.2084104187516,1170.1251932597306,1102.7987530359019,1142.9554275293833,1298.001220893998,1255.4956527964393,1259.3528345235786,1146.3335930189423,1213.9931688626505,2171.6054606507864,1928.3125823204373,1823.562132027249,97.31715133213969,1991.2735061262103,44.026929828858385,1881.2061815540644,1864.3466691213903,1155.512785147642,1070.5032547854578,1105.6258016495829,1038.5228306898503,1112.1718130841184,1304.3889770898984,1100.215473635938,1192.5674232181766,1057.7692749923335,1176.4586158744364,1980.9177460613448,1846.0923335716072,1823.0626190692994,53.930164995895,1873.667297203071,38.286604289160756,1777.9507864801692,1772.8215642790144
0,23,39.0,3724290630,18,3.0,False,1518134134,88.0,35.0,54.0,112.0,13.0,86.0,45.0,92.0,109.0,107.0,49317728.0,12231202.0,172424257.0,50828662.0,84429681.0,87382579.0,111620041.0,87177591.0,86745912.0,25907144.0,Dota 2 Asia Championships 2018,compLexity Gaming,Evil Geniuses,1155.512785147642,1070.5032547854578,1105.6258016495829,1038.5228306898503,1112.1718130841184,1304.3889770898984,1100.215473635938,1192.5674232181766,1057.7692749923335,1176.4586158744364,1980.9177460613448,1846.0923335716072,1823.0626190692994,53.930164995895,1873.667297203071,38.286604289160756,1777.9507864801692,1772.8215642790144,1196.3640775854635,1167.2084104187516,1170.1251932597306,1102.7987530359019,1142.9554275293833,1298.001220893998,1255.4956527964393,1259.3528345235786,1146.3335930189423,1213.9931688626505,2171.6054606507864,1928.3125823204373,1823.562132027249,97.31715133213969,1991.2735061262103,44.026929828858385,1881.2061815540644,1864.3466691213903
0,15,5220225.0,3724298267,28,5026801.0,True,1518134818,45.0,49.0,72.0,89.0,3.0,62.0,64.0,13.0,76.0,8.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,86726887.0,47434686.0,10366616.0,108452107.0,97658618.0,Dota 2 Asia Championships 2018,OpTic Gaming,IDFC,1137.7745430354146,1138.1697919278154,1134.5749112850133,1075.3663182513876,1115.0705929143558,1214.0789173507485,1238.2103801237229,1227.7617289531688,1106.377348862109,1182.3580791992486,1980.0376499103832,1780.5981541463586,1705.8812188361894,79.77579830560984,1878.743968985571,44.2847181099512,1768.0321737106929,1751.2533620018696,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168
0,18,5220225.0,3724333126,32,5026801.0,True,1518138205,76.0,38.0,77.0,16.0,87.0,62.0,30.0,11.0,13.0,108.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,86726887.0,47434686.0,108452107.0,97658618.0,10366616.0,Dota 2 Asia Championships 2018,OpTic Gaming,IDFC,1137.7745430354146,1138.1697919278154,1134.5749112850133,1075.3663182513876,1115.0705929143558,1214.0789173507485,1238.2103801237229,1227.7617289531688,1106.377348862109,1182.3580791992486,1980.0376499103832,1780.5981541463586,1705.8812188361894,79.77579830560984,1878.743968985571,44.2847181099512,1768.0321737106929,1751.2533620018696,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168
0,30,5026801.0,3724378815,35,3.0,True,1518142230,100.0,43.0,8.0,90.0,49.0,45.0,51.0,72.0,89.0,87.0,49317728.0,12231202.0,172424257.0,50828662.0,84429681.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,Dota 2 Asia Championships 2018,compLexity Gaming,OpTic Gaming,1155.512785147642,1070.5032547854578,1105.6258016495829,1038.5228306898503,1112.1718130841184,1304.3889770898984,1100.215473635938,1192.5674232181766,1057.7692749923335,1176.4586158744364,1980.9177460613448,1846.0923335716072,1823.0626190692994,53.930164995895,1873.667297203071,38.286604289160756,1777.9507864801692,1772.8215642790144,1137.7745430354146,1138.1697919278154,1134.5749112850133,1075.3663182513876,1115.0705929143558,1214.0789173507485,1238.2103801237229,1227.7617289531688,1106.377348862109,1182.3580791992486,1980.0376499103832,1780.5981541463586,1705.8812188361894,79.77579830560984,1878.743968985571,44.2847181099512,1768.0321737106929,1751.2533620018696
0,23,3.0,3724439574,28,5026801.0,True,1518146937,43.0,16.0,94.0,62.0,87.0,85.0,11.0,80.0,89.0,38.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,49317728.0,12231202.0,172424257.0,50828662.0,84429681.0,Dota 2 Asia Championships 2018,OpTic Gaming,compLexity Gaming,1137.7745430354146,1138.1697919278154,1134.5749112850133,1075.3663182513876,1115.0705929143558,1214.0789173507485,1238.2103801237229,1227.7617289531688,1106.377348862109,1182.3580791992486,1980.0376499103832,1780.5981541463586,1705.8812188361894,79.77579830560984,1878.743968985571,44.2847181099512,1768.0321737106929,1751.2533620018696,1155.512785147642,1070.5032547854578,1105.6258016495829,1038.5228306898503,1112.1718130841184,1304.3889770898984,1100.215473635938,1192.5674232181766,1057.7692749923335,1176.4586158744364,1980.9177460613448,1846.0923335716072,1823.0626190692994,53.930164995895,1873.667297203071,38.286604289160756,1777.9507864801692,1772.8215642790144
0,29,3.0,3724487448,39,5026801.0,True,1518150493,13.0,38.0,109.0,29.0,87.0,52.0,45.0,18.0,16.0,53.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,49317728.0,12231202.0,172424257.0,50828662.0,84429681.0,Dota 2 Asia Championships 2018,OpTic Gaming,compLexity Gaming,1137.7745430354146,1138.1697919278154,1134.5749112850133,1075.3663182513876,1115.0705929143558,1214.0789173507485,1238.2103801237229,1227.7617289531688,1106.377348862109,1182.3580791992486,1980.0376499103832,1780.5981541463586,1705.8812188361894,79.77579830560984,1878.743968985571,44.2847181099512,1768.0321737106929,1751.2533620018696,1155.512785147642,1070.5032547854578,1105.6258016495829,1038.5228306898503,1112.1718130841184,1304.3889770898984,1100.215473635938,1192.5674232181766,1057.7692749923335,1176.4586158744364,1980.9177460613448,1846.0923335716072,1823.0626190692994,53.930164995895,1873.667297203071,38.286604289160756,1777.9507864801692,1772.8215642790144
0,49,3331948.0,3724515136,31,5219641.0,False,1518152386,51.0,15.0,63.0,87.0,78.0,103.0,86.0,43.0,72.0,65.0,98887913.0,88585077.0,90892734.0,120402898.0,847023107.0,98878010.0,119576842.0,90882159.0,148215639.0,93616251.0,Dota 2 Asia Championships 2018,Big God,LGD.Forever Young,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168,1092.464110672751,1049.6303829490828,1049.6121526272973,1134.3677288963502,1078.3894582043408,1151.2983920384877,1043.347758323593,1049.0240958265545,1189.312184989441,1097.1764888400726,1846.3937238373035,1627.995815118246,1583.2309388842684,87.35916348762304,1913.5116042830268,41.824205068981136,1808.951091610574,1833.3719472585942
0,14,5219641.0,3724589042,9,3331948.0,False,1518157153,87.0,107.0,39.0,18.0,78.0,89.0,34.0,77.0,27.0,108.0,98878010.0,119576842.0,90882159.0,148215639.0,93616251.0,98887913.0,88585077.0,90892734.0,120402898.0,847023107.0,Dota 2 Asia Championships 2018,LGD.Forever Young,Big God,1092.464110672751,1049.6303829490828,1049.6121526272973,1134.3677288963502,1078.3894582043408,1151.2983920384877,1043.347758323593,1049.0240958265545,1189.312184989441,1097.1764888400726,1846.3937238373035,1627.995815118246,1583.2309388842684,87.35916348762304,1913.5116042830268,41.824205068981136,1808.951091610574,1833.3719472585942,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168
