,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,32,350190,3913576985,11,2586976,False,1527268027,87.0,94.0,60.0,43.0,77.0,81.0,49.0,16.0,85.0,55.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,ESL One Birmingham 2018 powered by Intel,OG,Fnatic,1099.0963265454614,1080.6088804737353,1091.700516826067,1175.2932766397419,1127.2107018683616,1160.81280612883,1121.7119950093756,1147.1835705067465,1271.1275690986547,1178.8716639183758,2021.9684040943282,1856.083130619511,1812.4154578932448,66.35410938992686,1927.1955487209873,39.46825430306301,1828.5249129633298,1827.1714052626048,1185.0342649642782,1209.1307203043693,1197.307520204844,1190.725224383841,1198.4720403231931,1243.264185734719,1283.2160806353847,1261.0946141541522,1248.8724838674927,1265.713185524631,2035.2364225665087,1841.5634411808371,1837.0665396694903,77.46919255426867,1935.6842810894923,36.99732468235399,1843.1909693836074,1851.4089840984993
0,14,2586976,3913692326,27,350190,True,1527272416,10.0,43.0,103.0,79.0,60.0,52.0,67.0,66.0,49.0,57.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,ESL One Birmingham 2018 powered by Intel,Fnatic,OG,1185.0342649642782,1209.1307203043693,1197.307520204844,1190.725224383841,1198.4720403231931,1243.264185734719,1283.2160806353847,1261.0946141541522,1248.8724838674927,1265.713185524631,2035.2364225665087,1841.5634411808371,1837.0665396694903,77.46919255426867,1935.6842810894923,36.99732468235399,1843.1909693836074,1851.4089840984993,1099.0963265454614,1080.6088804737353,1091.700516826067,1175.2932766397419,1127.2107018683616,1160.81280612883,1121.7119950093756,1147.1835705067465,1271.1275690986547,1178.8716639183758,2021.9684040943282,1856.083130619511,1812.4154578932448,66.35410938992686,1927.1955487209873,39.46825430306301,1828.5249129633298,1827.1714052626048
0,17,67,3915145827,34,1883502,True,1527339680,3.0,52.0,49.0,57.0,51.0,72.0,78.0,87.0,46.0,16.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,94004717.0,117956848.0,116525052.0,86700461.0,84853828.0,ESL One Birmingham 2018 powered by Intel,Virtus.pro,paiN Gaming,1247.9342939957612,1188.5691105182134,1206.5901623985505,1250.2152116686132,1213.7349135008033,1366.7585083746017,1237.0969206694624,1277.7837643112127,1346.156167426809,1282.3932735819403,2308.0020211709775,2074.989793858083,1798.4384930731621,93.20489092515776,2076.7071757266635,42.86756409143289,1969.5382654980813,1933.823633715279,1137.1536498547039,1076.8165962663168,1084.8535983936736,1076.6840604802594,1082.2870950292959,1275.26076429568,1147.5239868439537,1165.251571252768,1147.3667921635213,1160.2484066331751,2083.468626691508,1862.87951642653,1597.4722905733513,88.23564410599107,1821.2258891477504,44.557222272255196,1709.8328334671123,1657.908149727221
0,19,67,3915279179,47,1883502,True,1527343117,3.0,40.0,76.0,38.0,103.0,94.0,60.0,51.0,72.0,64.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,94004717.0,117956848.0,84853828.0,86700461.0,116525052.0,ESL One Birmingham 2018 powered by Intel,Virtus.pro,paiN Gaming,1247.9342939957612,1188.5691105182134,1206.5901623985505,1250.2152116686132,1213.7349135008033,1366.7585083746017,1237.0969206694624,1277.7837643112127,1346.156167426809,1282.3932735819403,2308.0020211709775,2074.989793858083,1798.4384930731621,93.20489092515776,2076.7071757266635,42.86756409143289,1969.5382654980813,1933.823633715279,1137.1536498547039,1076.8165962663168,1084.8535983936736,1076.6840604802594,1082.2870950292959,1275.26076429568,1147.5239868439537,1165.251571252768,1147.3667921635213,1160.2484066331751,2083.468626691508,1862.87951642653,1597.4722905733513,88.23564410599107,1821.2258891477504,44.557222272255196,1709.8328334671123,1657.908149727221
0,22,5026801,3915514948,10,350190,False,1527349136,43.0,12.0,103.0,79.0,2.0,52.0,51.0,72.0,92.0,100.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,ESL One Birmingham 2018 powered by Intel,Fnatic,OpTic Gaming,1185.0342649642782,1209.1307203043693,1197.307520204844,1190.725224383841,1198.4720403231931,1243.264185734719,1283.2160806353847,1261.0946141541522,1248.8724838674927,1265.713185524631,2035.2364225665087,1841.5634411808371,1837.0665396694903,77.46919255426867,1935.6842810894923,36.99732468235399,1843.1909693836074,1851.4089840984993,1187.5668064654458,1161.2561797748797,1170.3847023872588,1188.9064245492248,1174.0453220007548,1291.482375072946,1213.973073013642,1242.528790215664,1250.6625682764318,1235.1865069101768,2100.960901820118,1885.678713834748,1711.6039762193818,86.11287519414807,1943.9920468193309,39.00260435810286,1846.4855359240737,1834.7576506190826
0,25,350190,3915648691,1,5026801,False,1527352931,43.0,51.0,93.0,55.0,64.0,80.0,23.0,86.0,85.0,60.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,ESL One Birmingham 2018 powered by Intel,OpTic Gaming,Fnatic,1187.5668064654458,1161.2561797748797,1170.3847023872588,1188.9064245492248,1174.0453220007548,1291.482375072946,1213.973073013642,1242.528790215664,1250.6625682764318,1235.1865069101768,2100.960901820118,1885.678713834748,1711.6039762193818,86.11287519414807,1943.9920468193309,39.00260435810286,1846.4855359240737,1834.7576506190826,1185.0342649642782,1209.1307203043693,1197.307520204844,1190.725224383841,1198.4720403231931,1243.264185734719,1283.2160806353847,1261.0946141541522,1248.8724838674927,1265.713185524631,2035.2364225665087,1841.5634411808371,1837.0665396694903,77.46919255426867,1935.6842810894923,36.99732468235399,1843.1909693836074,1851.4089840984993
0,29,5026801,3915763230,23,350190,False,1527356626,67.0,23.0,86.0,84.0,65.0,15.0,52.0,2.0,77.0,3.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,ESL One Birmingham 2018 powered by Intel,Fnatic,OpTic Gaming,1168.2226510445707,1207.6966810794252,1192.194011547369,1189.4173942737802,1197.7461508606361,1222.9630340166682,1281.2740275110277,1253.5629833268124,1247.1659296924013,1264.8773968197656,2035.2364225665087,1841.5634411808371,1837.0665396694903,77.46919255426867,1935.6842810894923,36.99732468235399,1843.1909693836074,1851.4089840984993,1201.8234416096352,1160.1504231135661,1175.455610116603,1187.6110662094586,1174.4619999704455,1308.1166932311728,1212.5058290844056,1254.2967427428553,1248.943739236822,1237.0398657796848,2100.960901820118,1885.678713834748,1711.6039762193818,86.11287519414807,1943.9920468193309,39.00260435810286,1846.4855359240737,1834.7576506190826
0,13,350190,3917076539,23,67,True,1527415843,86.0,120.0,68.0,49.0,48.0,77.0,17.0,16.0,37.0,55.0,84853828.0,117956848.0,116525052.0,86700461.0,94004717.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,ESL One Birmingham 2018 powered by Intel,paiN Gaming,Fnatic,1114.2359115811482,1076.2898538919192,1089.5310128080273,1076.1582269226806,1083.4984450648085,1226.1745234569762,1146.5123937913095,1175.0828883293957,1146.356277017257,1162.7905915136091,2083.468626691508,1862.87951642653,1597.4722905733513,88.23564410599107,1821.2258891477504,44.557222272255196,1709.8328334671123,1657.908149727221,1168.2226510445707,1207.6966810794252,1192.194011547369,1189.4173942737802,1197.7461508606361,1222.9630340166682,1281.2740275110277,1253.5629833268124,1247.1659296924013,1264.8773968197656,2035.2364225665087,1841.5634411808371,1837.0665396694903,77.46919255426867,1935.6842810894923,36.99732468235399,1843.1909693836074,1851.4089840984993
0,30,350190,3917196768,12,67,False,1527419667,89.0,120.0,87.0,25.0,10.0,52.0,49.0,16.0,3.0,55.0,84853828.0,117956848.0,116525052.0,86700461.0,94004717.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,ESL One Birmingham 2018 powered by Intel,paiN Gaming,Fnatic,1114.2359115811482,1076.2898538919192,1089.5310128080273,1076.1582269226806,1083.4984450648085,1226.1745234569762,1146.5123937913095,1175.0828883293957,1146.356277017257,1162.7905915136091,2083.468626691508,1862.87951642653,1597.4722905733513,88.23564410599107,1821.2258891477504,44.557222272255196,1709.8328334671123,1657.908149727221,1168.2226510445707,1207.6966810794252,1192.194011547369,1189.4173942737802,1197.7461508606361,1222.9630340166682,1281.2740275110277,1253.5629833268124,1247.1659296924013,1264.8773968197656,2035.2364225665087,1841.5634411808371,1837.0665396694903,77.46919255426867,1935.6842810894923,36.99732468235399,1843.1909693836074,1851.4089840984993
0,35,350190,3917323099,29,67,True,1527423444,62.0,69.0,87.0,92.0,95.0,10.0,49.0,28.0,3.0,16.0,84853828.0,117956848.0,116525052.0,86700461.0,94004717.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,ESL One Birmingham 2018 powered by Intel,paiN Gaming,Fnatic,1114.2359115811482,1076.2898538919192,1089.5310128080273,1076.1582269226806,1083.4984450648085,1226.1745234569762,1146.5123937913095,1175.0828883293957,1146.356277017257,1162.7905915136091,2083.468626691508,1862.87951642653,1597.4722905733513,88.23564410599107,1821.2258891477504,44.557222272255196,1709.8328334671123,1657.908149727221,1168.2226510445707,1207.6966810794252,1192.194011547369,1189.4173942737802,1197.7461508606361,1222.9630340166682,1281.2740275110277,1253.5629833268124,1247.1659296924013,1264.8773968197656,2035.2364225665087,1841.5634411808371,1837.0665396694903,77.46919255426867,1935.6842810894923,36.99732468235399,1843.1909693836074,1851.4089840984993
0,7,5026801,3917561625,33,1883502,True,1527429939,87.0,18.0,43.0,16.0,101.0,49.0,52.0,12.0,92.0,86.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,ESL One Birmingham 2018 powered by Intel,Virtus.pro,OpTic Gaming,1268.2114292257709,1187.2760651889457,1216.5454522369953,1248.4994502171712,1214.3154366478082,1411.4423313435664,1235.4711132134432,1299.5769406454756,1343.7825251358822,1284.4992788695777,2308.0020211709775,2074.989793858083,1798.4384930731621,93.20489092515776,2076.7071757266635,42.86756409143289,1969.5382654980813,1933.823633715279,1201.8234416096352,1160.1504231135661,1175.455610116603,1187.6110662094586,1174.4619999704455,1308.1166932311728,1212.5058290844056,1254.2967427428553,1248.943739236822,1237.0398657796848,2100.960901820118,1885.678713834748,1711.6039762193818,86.11287519414807,1943.9920468193309,39.00260435810286,1846.4855359240737,1834.7576506190826
0,46,5026801,3917700931,44,1883502,True,1527433842,37.0,40.0,23.0,38.0,103.0,15.0,16.0,52.0,69.0,85.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,ESL One Birmingham 2018 powered by Intel,Virtus.pro,OpTic Gaming,1268.2114292257709,1187.2760651889457,1216.5454522369953,1248.4994502171712,1214.3154366478082,1411.4423313435664,1235.4711132134432,1299.5769406454756,1343.7825251358822,1284.4992788695777,2308.0020211709775,2074.989793858083,1798.4384930731621,93.20489092515776,2076.7071757266635,42.86756409143289,1969.5382654980813,1933.823633715279,1201.8234416096352,1160.1504231135661,1175.455610116603,1187.6110662094586,1174.4619999704455,1308.1166932311728,1212.5058290844056,1254.2967427428553,1248.943739236822,1237.0398657796848,2100.960901820118,1885.678713834748,1711.6039762193818,86.11287519414807,1943.9920468193309,39.00260435810286,1846.4855359240737,1834.7576506190826
0,6,5026801,3917861323,26,1883502,True,1527439172,37.0,93.0,72.0,69.0,16.0,52.0,103.0,40.0,38.0,90.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,ESL One Birmingham 2018 powered by Intel,Virtus.pro,OpTic Gaming,1268.2114292257709,1187.2760651889457,1216.5454522369953,1248.4994502171712,1214.3154366478082,1411.4423313435664,1235.4711132134432,1299.5769406454756,1343.7825251358822,1284.4992788695777,2308.0020211709775,2074.989793858083,1798.4384930731621,93.20489092515776,2076.7071757266635,42.86756409143289,1969.5382654980813,1933.823633715279,1201.8234416096352,1160.1504231135661,1175.455610116603,1187.6110662094586,1174.4619999704455,1308.1166932311728,1212.5058290844056,1254.2967427428553,1248.943739236822,1237.0398657796848,2100.960901820118,1885.678713834748,1711.6039762193818,86.11287519414807,1943.9920468193309,39.00260435810286,1846.4855359240737,1834.7576506190826
